type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	560	1518208681669	0	0	0	1	0	0	1	1	154	16	50	299	85	50	206	44	50	52	76	50	157	42	50	253	41	50	112	82	50	12	30	50	18	21	50	103	78	50	299	85	50	206	44	50	52	76	50	157	42	50	253	41	50	112	82	50	12	30	50	18	21	50	154	16	50	299	85	50	206	44	50	52	76	50	157	42	50	253	41	50	112	82	50	12	30	50	18	21	50	103	78	50	299	85	50	206	44	50	52	76	50	157	42	50	253	41	50	112	82	50	12	30	50	18	21	50
StateGrid	560	1518208681669	1	1	0	1	0	1	0	1	120	23	50	232	18	50	258	2	50	334	76	50	117	68	50	63	77	50	60	70	50	312	34	50	7	95	50	120	23	50	232	18	50	258	2	50	334	76	50	117	68	50	85	74	50	60	70	50	312	34	50	7	95	50	120	23	50	232	18	50	258	2	50	334	76	50	117	68	50	85	74	50	60	70	50	312	34	50	7	95	50	120	23	50	232	18	50	258	2	50	334	76	50	117	68	50	63	77	50	60	70	50	312	34	50	7	95	50
StateGrid	560	1518208681669	2	0	1	0	1	0	1	3	199	36	50	102	79	50	203	76	50	197	64	50	76	60	50	54	35	50	231	50	50	115	34	50	88	77	50	199	36	50	102	79	50	5	81	50	197	64	50	331	41	50	54	35	50	86	23	50	115	34	50	88	77	50	199	36	50	102	79	50	5	81	50	197	64	50	331	41	50	54	35	50	86	23	50	115	34	50	88	77	50	199	36	50	102	79	50	203	76	50	197	64	50	76	60	50	54	35	50	231	50	50	115	34	50	88	77	50
StateGrid	560	1518208681669	3	0	0	1	1	1	0	7	188	82	50	63	4	50	290	61	50	273	86	50	98	70	50	249	76	50	149	62	50	204	66	50	236	67	50	109	97	50	101	13	50	323	73	50	306	66	50	56	91	50	249	76	50	339	46	50	95	71	50	236	67	50	109	97	50	101	13	50	323	73	50	306	66	50	56	91	50	249	76	50	339	46	50	95	71	50	236	67	50	188	82	50	63	4	50	290	61	50	273	86	50	98	70	50	249	76	50	149	62	50	204	66	50	236	67	50
StateGrid	560	1518208681669	4	0	1	0	1	0	1	6	138	55	50	271	91	50	339	53	50	275	27	50	317	3	50	281	33	50	213	18	50	156	85	50	279	86	50	138	55	50	271	91	50	22	50	50	154	10	50	26	48	50	281	33	50	306	55	50	254	12	50	112	9	50	138	55	50	271	91	50	22	50	50	154	10	50	26	48	50	281	33	50	306	55	50	254	12	50	112	9	50	138	55	50	271	91	50	339	53	50	275	27	50	317	3	50	281	33	50	213	18	50	156	85	50	279	86	50
StateGrid	560	1518208681669	5	0	1	0	1	0	1	4	152	97	50	231	80	50	167	49	50	62	75	50	271	68	50	81	8	50	164	65	50	276	41	50	341	79	50	343	72	50	231	80	50	339	92	50	62	75	50	128	47	50	81	8	50	144	73	50	276	41	50	341	79	50	343	72	50	231	80	50	339	92	50	62	75	50	128	47	50	81	8	50	144	73	50	276	41	50	341	79	50	152	97	50	231	80	50	167	49	50	62	75	50	271	68	50	81	8	50	164	65	50	276	41	50	341	79	50
StateGrid	560	1518208681669	6	0	1	0	1	0	1	9	85	52	50	188	84	50	175	46	50	170	93	50	12	51	50	132	77	50	167	18	50	271	57	50	228	24	50	305	71	50	191	12	50	114	60	50	62	94	50	152	32	50	42	25	50	128	19	50	262	0	50	93	31	50	305	71	50	191	12	50	114	60	50	62	94	50	152	32	50	42	25	50	128	19	50	262	0	50	93	31	50	85	52	50	188	84	50	175	46	50	170	93	50	12	51	50	132	77	50	167	18	50	271	57	50	228	24	50
StateGrid	560	1518208681669	7	0	1	0	1	0	1	5	79	76	50	171	17	50	274	30	50	126	38	50	128	87	50	303	4	50	170	2	50	124	39	50	132	58	50	79	76	50	171	17	50	94	19	50	73	43	50	180	67	50	157	7	50	109	0	50	124	39	50	132	58	50	79	76	50	171	17	50	94	19	50	73	43	50	180	67	50	157	7	50	109	0	50	124	39	50	132	58	50	79	76	50	171	17	50	274	30	50	126	38	50	128	87	50	303	4	50	170	2	50	124	39	50	132	58	50
StateGrid	560	1518208681669	8	1	0	1	0	1	0	8	175	30	50	26	15	50	269	5	50	138	20	50	254	83	50	255	77	50	15	52	50	85	27	50	147	39	50	175	30	50	322	20	50	198	62	50	75	90	50	310	46	50	146	18	50	210	68	50	145	86	50	120	19	50	175	30	50	322	20	50	198	62	50	75	90	50	310	46	50	146	18	50	210	68	50	145	86	50	120	19	50	175	30	50	26	15	50	269	5	50	138	20	50	254	83	50	255	77	50	15	52	50	85	27	50	147	39	50
StateGrid	560	1518208681670	9	0	0	1	0	0	1	9	166	37	50	343	46	50	184	98	50	135	6	50	312	16	50	320	14	50	76	13	50	90	66	50	139	73	50	10	69	50	311	27	50	115	31	50	280	59	50	1	77	50	268	29	50	303	57	50	313	29	50	130	66	50	166	37	50	343	46	50	184	98	50	135	6	50	312	16	50	320	14	50	76	13	50	90	66	50	139	73	50	10	69	50	311	27	50	115	31	50	280	59	50	1	77	50	268	29	50	303	57	50	313	29	50	130	66	50
