type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	568	1518208681710	0	1	1	0	1	1	0	9	335	23	50	281	51	50	250	56	50	346	74	50	44	43	50	131	38	50	201	92	50	335	50	50	328	70	50	270	28	50	68	42	50	198	76	50	274	74	50	97	35	50	259	14	50	227	59	50	116	16	50	305	60	50	335	23	50	281	51	50	250	56	50	346	74	50	44	43	50	131	38	50	201	92	50	335	50	50	328	70	50	270	28	50	68	42	50	198	76	50	274	74	50	97	35	50	259	14	50	227	59	50	116	16	50	305	60	50
StateGrid	568	1518208681711	1	1	1	0	0	0	1	8	349	8	50	262	39	50	42	65	50	254	21	50	253	70	50	43	22	50	339	67	50	178	76	50	90	18	50	349	8	50	236	65	50	136	66	50	262	44	50	232	9	50	166	4	50	277	47	50	115	10	50	200	43	50	349	8	50	236	65	50	136	66	50	262	44	50	232	9	50	166	4	50	277	47	50	115	10	50	200	43	50	349	8	50	262	39	50	42	65	50	254	21	50	253	70	50	43	22	50	339	67	50	178	76	50	90	18	50
StateGrid	568	1518208681711	2	0	1	0	0	1	0	3	6	52	50	51	11	50	151	52	50	352	40	50	77	85	50	187	60	50	308	96	50	2	45	50	216	46	50	6	52	50	51	11	50	151	52	50	352	40	50	165	91	50	8	41	50	308	96	50	70	1	50	216	46	50	6	52	50	51	11	50	151	52	50	352	40	50	77	85	50	187	60	50	308	96	50	2	45	50	216	46	50	6	52	50	51	11	50	151	52	50	352	40	50	165	91	50	8	41	50	308	96	50	70	1	50	216	46	50
StateGrid	568	1518208681711	3	1	1	0	0	0	1	7	307	97	50	163	35	50	193	26	50	355	83	50	346	67	50	226	64	50	31	61	50	287	85	50	275	2	50	50	85	50	325	16	50	296	74	50	308	81	50	337	92	50	34	85	50	31	61	50	287	85	50	76	96	50	50	85	50	325	16	50	296	74	50	308	81	50	337	92	50	34	85	50	31	61	50	287	85	50	76	96	50	307	97	50	163	35	50	193	26	50	355	83	50	346	67	50	226	64	50	31	61	50	287	85	50	275	2	50
StateGrid	568	1518208681711	4	1	1	0	1	1	0	4	57	94	50	163	9	50	245	69	50	79	78	50	195	39	50	312	18	50	77	89	50	112	22	50	262	15	50	57	94	50	163	9	50	73	91	50	79	78	50	55	35	50	199	13	50	77	89	50	112	22	50	102	62	50	57	94	50	163	9	50	245	69	50	79	78	50	195	39	50	312	18	50	77	89	50	112	22	50	262	15	50	57	94	50	163	9	50	73	91	50	79	78	50	55	35	50	199	13	50	77	89	50	112	22	50	102	62	50
StateGrid	568	1518208681711	5	1	1	0	0	0	1	2	1	52	50	199	74	50	154	14	50	251	81	50	35	41	50	228	58	50	112	87	50	231	35	50	59	60	50	1	52	50	199	74	50	154	14	50	251	81	50	35	41	50	92	45	50	112	87	50	231	35	50	313	49	50	1	52	50	199	74	50	154	14	50	251	81	50	35	41	50	92	45	50	112	87	50	231	35	50	313	49	50	1	52	50	199	74	50	154	14	50	251	81	50	35	41	50	228	58	50	112	87	50	231	35	50	59	60	50
StateGrid	568	1518208681711	6	1	1	0	0	0	1	5	58	62	50	159	46	50	222	31	50	278	34	50	57	80	50	223	99	50	301	91	50	213	25	50	188	46	50	58	62	50	303	12	50	125	35	50	278	34	50	240	93	50	319	22	50	27	22	50	213	25	50	188	46	50	58	62	50	303	12	50	125	35	50	278	34	50	240	93	50	319	22	50	27	22	50	213	25	50	188	46	50	58	62	50	159	46	50	222	31	50	278	34	50	57	80	50	223	99	50	301	91	50	213	25	50	188	46	50
StateGrid	568	1518208681711	7	1	1	0	0	0	1	5	280	66	50	142	73	50	348	41	50	228	25	50	226	56	50	7	32	50	307	91	50	276	32	50	144	7	50	280	66	50	213	26	50	348	41	50	160	31	50	195	43	50	7	32	50	304	78	50	86	94	50	144	7	50	280	66	50	213	26	50	348	41	50	160	31	50	195	43	50	7	32	50	304	78	50	86	94	50	144	7	50	280	66	50	142	73	50	348	41	50	228	25	50	226	56	50	7	32	50	307	91	50	276	32	50	144	7	50
StateGrid	568	1518208681712	8	0	0	1	0	0	1	7	22	12	50	241	7	50	212	32	50	104	80	50	317	6	50	125	82	50	196	52	50	181	60	50	307	99	50	171	42	50	223	42	50	334	96	50	17	70	50	147	96	50	184	66	50	318	96	50	181	60	50	307	99	50	22	12	50	241	7	50	212	32	50	104	80	50	317	6	50	125	82	50	196	52	50	181	60	50	307	99	50	171	42	50	223	42	50	334	96	50	17	70	50	147	96	50	184	66	50	318	96	50	181	60	50	307	99	50
StateGrid	568	1518208681712	9	0	1	0	0	1	0	6	241	97	50	125	48	50	293	14	50	21	80	50	44	24	50	224	50	50	280	33	50	18	40	50	223	13	50	291	13	50	257	9	50	293	14	50	90	53	50	342	25	50	12	16	50	280	33	50	181	49	50	223	13	50	241	97	50	125	48	50	293	14	50	21	80	50	44	24	50	224	50	50	280	33	50	18	40	50	223	13	50	291	13	50	257	9	50	293	14	50	90	53	50	342	25	50	12	16	50	280	33	50	181	49	50	223	13	50
