type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	942	1518208684030	0	1	0	1	0	1	0	7	232	93	50	1	17	50	273	61	50	359	67	50	48	30	50	223	55	50	316	33	50	333	7	50	93	27	50	153	76	50	276	82	50	111	15	50	359	67	50	309	70	50	223	55	50	243	28	50	120	90	50	112	59	50	153	76	50	276	82	50	111	15	50	359	67	50	309	70	50	223	55	50	243	28	50	120	90	50	112	59	50	232	93	50	1	17	50	273	61	50	359	67	50	48	30	50	223	55	50	316	33	50	333	7	50	93	27	50
StateGrid	942	1518208684033	1	1	1	0	0	0	1	1	114	93	50	235	3	50	39	37	50	354	61	50	62	8	50	274	29	50	234	38	50	328	59	50	175	53	50	269	90	50	235	3	50	39	37	50	354	61	50	62	8	50	274	29	50	234	38	50	328	59	50	175	53	50	269	90	50	235	3	50	39	37	50	354	61	50	62	8	50	274	29	50	234	38	50	328	59	50	175	53	50	114	93	50	235	3	50	39	37	50	354	61	50	62	8	50	274	29	50	234	38	50	328	59	50	175	53	50
StateGrid	942	1518208684033	2	0	0	1	1	1	0	5	119	96	50	265	39	50	341	96	50	97	66	50	101	1	50	130	81	50	216	7	50	193	11	50	210	27	50	118	28	50	265	39	50	271	40	50	205	53	50	217	55	50	130	81	50	216	7	50	296	27	50	210	27	50	118	28	50	265	39	50	271	40	50	205	53	50	217	55	50	130	81	50	216	7	50	296	27	50	210	27	50	119	96	50	265	39	50	341	96	50	97	66	50	101	1	50	130	81	50	216	7	50	193	11	50	210	27	50
StateGrid	942	1518208684033	3	1	1	0	0	0	1	5	336	37	50	193	47	50	282	61	50	122	5	50	83	95	50	60	12	50	142	56	50	221	71	50	350	2	50	336	37	50	332	84	50	282	61	50	7	56	50	83	95	50	340	8	50	142	56	50	75	60	50	33	62	50	336	37	50	332	84	50	282	61	50	7	56	50	83	95	50	340	8	50	142	56	50	75	60	50	33	62	50	336	37	50	193	47	50	282	61	50	122	5	50	83	95	50	60	12	50	142	56	50	221	71	50	350	2	50
StateGrid	942	1518208684033	4	0	0	1	0	0	1	5	62	56	50	142	93	50	215	10	50	134	49	50	103	95	50	73	48	50	160	76	50	97	53	50	184	45	50	251	46	50	142	93	50	215	10	50	42	94	50	81	67	50	346	23	50	160	76	50	97	53	50	22	34	50	62	56	50	142	93	50	215	10	50	134	49	50	103	95	50	73	48	50	160	76	50	97	53	50	184	45	50	251	46	50	142	93	50	215	10	50	42	94	50	81	67	50	346	23	50	160	76	50	97	53	50	22	34	50
StateGrid	942	1518208684034	5	0	0	1	0	0	1	1	281	81	50	172	90	50	327	47	50	168	35	50	351	84	50	338	63	50	242	67	50	209	9	50	133	76	50	281	81	50	172	90	50	327	47	50	168	35	50	14	22	50	338	63	50	242	67	50	209	9	50	133	76	50	281	81	50	172	90	50	327	47	50	168	35	50	351	84	50	338	63	50	242	67	50	209	9	50	133	76	50	281	81	50	172	90	50	327	47	50	168	35	50	14	22	50	338	63	50	242	67	50	209	9	50	133	76	50
StateGrid	942	1518208684034	6	0	0	1	1	1	0	4	305	0	50	190	17	50	217	33	50	277	50	50	324	24	50	22	17	50	15	17	50	169	38	50	11	19	50	305	0	50	190	17	50	223	11	50	277	50	50	263	24	50	215	67	50	15	17	50	134	48	50	11	19	50	305	0	50	190	17	50	223	11	50	277	50	50	263	24	50	215	67	50	15	17	50	134	48	50	11	19	50	305	0	50	190	17	50	217	33	50	277	50	50	324	24	50	22	17	50	15	17	50	169	38	50	11	19	50
StateGrid	942	1518208684034	7	0	0	1	1	1	0	4	331	76	50	286	95	50	77	93	50	221	38	50	224	72	50	350	32	50	7	95	50	173	32	50	261	95	50	331	76	50	286	95	50	77	93	50	221	38	50	87	75	50	86	21	50	7	95	50	18	88	50	131	64	50	331	76	50	286	95	50	77	93	50	221	38	50	87	75	50	86	21	50	7	95	50	18	88	50	131	64	50	331	76	50	286	95	50	77	93	50	221	38	50	224	72	50	350	32	50	7	95	50	173	32	50	261	95	50
StateGrid	942	1518208684034	8	0	0	1	0	0	1	1	84	6	50	106	92	50	74	93	50	90	31	50	21	65	50	54	38	50	319	89	50	121	59	50	78	21	50	84	6	50	106	92	50	229	31	50	90	31	50	21	65	50	54	38	50	319	89	50	121	59	50	78	21	50	84	6	50	106	92	50	74	93	50	90	31	50	21	65	50	54	38	50	319	89	50	121	59	50	78	21	50	84	6	50	106	92	50	229	31	50	90	31	50	21	65	50	54	38	50	319	89	50	121	59	50	78	21	50
StateGrid	942	1518208684035	9	0	0	1	1	1	0	8	326	57	50	249	2	50	124	48	50	28	27	50	197	51	50	80	49	50	19	91	50	224	23	50	206	84	50	247	66	50	32	37	50	82	43	50	325	20	50	244	5	50	351	10	50	324	87	50	224	23	50	25	17	50	247	66	50	32	37	50	82	43	50	325	20	50	244	5	50	351	10	50	324	87	50	224	23	50	25	17	50	326	57	50	249	2	50	124	48	50	28	27	50	197	51	50	80	49	50	19	91	50	224	23	50	206	84	50
