type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	83	1518208678925	0	1	1	0	1	1	0	3	3	87	50	149	71	50	169	51	50	1	65	50	114	52	50	95	67	50	18	24	50	86	28	50	91	72	50	3	87	50	235	5	50	305	92	50	284	6	50	114	52	50	95	67	50	18	24	50	86	28	50	91	72	50	3	87	50	149	71	50	169	51	50	1	65	50	114	52	50	95	67	50	18	24	50	86	28	50	91	72	50	3	87	50	235	5	50	305	92	50	284	6	50	114	52	50	95	67	50	18	24	50	86	28	50	91	72	50
StateGrid	83	1518208678925	1	0	0	1	0	0	1	2	202	41	50	53	99	50	165	8	50	10	48	50	191	13	50	212	16	50	21	64	50	126	12	50	37	80	50	202	41	50	53	99	50	188	87	50	10	48	50	191	13	50	341	67	50	21	64	50	126	12	50	37	80	50	202	41	50	53	99	50	165	8	50	10	48	50	191	13	50	212	16	50	21	64	50	126	12	50	37	80	50	202	41	50	53	99	50	188	87	50	10	48	50	191	13	50	341	67	50	21	64	50	126	12	50	37	80	50
StateGrid	83	1518208678925	2	1	0	1	1	0	1	1	232	94	50	286	80	50	56	34	50	172	56	50	63	24	50	48	91	50	249	28	50	122	33	50	207	95	50	232	94	50	286	80	50	56	34	50	236	99	50	63	24	50	48	91	50	249	28	50	122	33	50	207	95	50	232	94	50	286	80	50	56	34	50	172	56	50	63	24	50	48	91	50	249	28	50	122	33	50	207	95	50	232	94	50	286	80	50	56	34	50	236	99	50	63	24	50	48	91	50	249	28	50	122	33	50	207	95	50
StateGrid	83	1518208678925	3	0	1	0	0	1	0	9	95	97	50	180	82	50	246	81	50	286	16	50	42	12	50	217	54	50	126	79	50	330	79	50	177	53	50	50	97	50	188	61	50	127	79	50	119	44	50	139	31	50	312	41	50	312	99	50	106	14	50	77	90	50	95	97	50	180	82	50	246	81	50	286	16	50	42	12	50	217	54	50	126	79	50	330	79	50	177	53	50	50	97	50	188	61	50	127	79	50	119	44	50	139	31	50	312	41	50	312	99	50	106	14	50	77	90	50
StateGrid	83	1518208678926	4	1	0	1	1	0	1	6	170	2	50	224	39	50	58	5	50	57	70	50	277	98	50	66	1	50	90	98	50	81	63	50	189	43	50	113	83	50	255	99	50	58	5	50	57	70	50	14	43	50	49	81	50	251	20	50	130	63	50	189	43	50	170	2	50	224	39	50	58	5	50	57	70	50	277	98	50	66	1	50	90	98	50	81	63	50	189	43	50	113	83	50	255	99	50	58	5	50	57	70	50	14	43	50	49	81	50	251	20	50	130	63	50	189	43	50
StateGrid	83	1518208678926	5	1	0	1	0	1	0	5	318	95	50	11	69	50	161	28	50	148	51	50	49	52	50	292	10	50	351	56	50	335	7	50	78	87	50	318	95	50	131	3	50	161	28	50	148	51	50	221	69	50	33	31	50	179	29	50	335	7	50	74	66	50	318	95	50	131	3	50	161	28	50	148	51	50	221	69	50	33	31	50	179	29	50	335	7	50	74	66	50	318	95	50	11	69	50	161	28	50	148	51	50	49	52	50	292	10	50	351	56	50	335	7	50	78	87	50
StateGrid	83	1518208678926	6	0	0	1	1	1	0	9	222	46	50	47	38	50	263	4	50	157	3	50	32	5	50	316	56	50	172	38	50	52	76	50	86	77	50	277	29	50	342	91	50	52	49	50	221	88	50	328	69	50	132	6	50	323	40	50	63	72	50	350	11	50	277	29	50	342	91	50	52	49	50	221	88	50	328	69	50	132	6	50	323	40	50	63	72	50	350	11	50	222	46	50	47	38	50	263	4	50	157	3	50	32	5	50	316	56	50	172	38	50	52	76	50	86	77	50
StateGrid	83	1518208678927	7	0	1	0	1	0	1	8	211	6	50	151	51	50	176	76	50	209	84	50	216	55	50	310	28	50	15	92	50	275	49	50	323	92	50	185	89	50	151	51	50	30	80	50	276	51	50	310	48	50	175	67	50	142	74	50	271	69	50	210	50	50	185	89	50	151	51	50	30	80	50	276	51	50	310	48	50	175	67	50	142	74	50	271	69	50	210	50	50	211	6	50	151	51	50	176	76	50	209	84	50	216	55	50	310	28	50	15	92	50	275	49	50	323	92	50
StateGrid	83	1518208678927	8	0	0	1	0	0	1	5	170	16	50	308	93	50	188	90	50	354	20	50	203	90	50	105	61	50	355	32	50	100	41	50	47	95	50	89	36	50	308	93	50	188	90	50	354	20	50	32	73	50	105	61	50	126	56	50	255	49	50	123	45	50	170	16	50	308	93	50	188	90	50	354	20	50	203	90	50	105	61	50	355	32	50	100	41	50	47	95	50	89	36	50	308	93	50	188	90	50	354	20	50	32	73	50	105	61	50	126	56	50	255	49	50	123	45	50
StateGrid	83	1518208678927	9	0	0	1	1	1	0	2	357	53	50	51	99	50	160	86	50	190	80	50	262	35	50	126	89	50	155	15	50	195	99	50	127	34	50	357	53	50	51	99	50	173	28	50	290	13	50	262	35	50	126	89	50	155	15	50	195	99	50	127	34	50	357	53	50	51	99	50	173	28	50	290	13	50	262	35	50	126	89	50	155	15	50	195	99	50	127	34	50	357	53	50	51	99	50	160	86	50	190	80	50	262	35	50	126	89	50	155	15	50	195	99	50	127	34	50
