type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	996	1518208684353	0	1	0	1	0	1	0	6	89	22	50	23	68	50	302	38	50	31	82	50	337	17	50	245	28	50	21	19	50	131	69	50	358	93	50	301	1	50	207	94	50	302	38	50	22	71	50	201	97	50	245	28	50	106	11	50	118	95	50	358	93	50	301	1	50	207	94	50	302	38	50	22	71	50	201	97	50	245	28	50	106	11	50	118	95	50	358	93	50	89	22	50	23	68	50	302	38	50	31	82	50	337	17	50	245	28	50	21	19	50	131	69	50	358	93	50
StateGrid	996	1518208684353	1	1	0	1	0	1	0	4	192	66	50	333	4	50	355	46	50	232	6	50	307	23	50	211	91	50	98	22	50	288	68	50	45	8	50	192	66	50	333	4	50	355	46	50	219	68	50	292	68	50	211	91	50	185	53	50	288	68	50	261	23	50	192	66	50	333	4	50	355	46	50	219	68	50	292	68	50	211	91	50	185	53	50	288	68	50	261	23	50	192	66	50	333	4	50	355	46	50	232	6	50	307	23	50	211	91	50	98	22	50	288	68	50	45	8	50
StateGrid	996	1518208684353	2	0	0	1	1	1	0	8	99	48	50	89	62	50	266	13	50	142	22	50	315	17	50	66	86	50	192	20	50	11	70	50	131	1	50	185	78	50	104	27	50	286	43	50	328	44	50	306	6	50	66	86	50	213	19	50	10	95	50	45	20	50	185	78	50	104	27	50	286	43	50	328	44	50	306	6	50	66	86	50	213	19	50	10	95	50	45	20	50	99	48	50	89	62	50	266	13	50	142	22	50	315	17	50	66	86	50	192	20	50	11	70	50	131	1	50
StateGrid	996	1518208684353	3	1	0	1	0	1	0	2	345	83	50	274	62	50	105	92	50	288	46	50	40	38	50	214	2	50	191	30	50	15	47	50	94	82	50	70	0	50	274	62	50	105	92	50	288	46	50	50	58	50	214	2	50	191	30	50	15	47	50	94	82	50	70	0	50	274	62	50	105	92	50	288	46	50	50	58	50	214	2	50	191	30	50	15	47	50	94	82	50	345	83	50	274	62	50	105	92	50	288	46	50	40	38	50	214	2	50	191	30	50	15	47	50	94	82	50
StateGrid	996	1518208684353	4	1	1	0	1	1	0	3	15	34	50	216	36	50	177	39	50	46	55	50	198	59	50	269	88	50	341	93	50	160	58	50	265	81	50	15	34	50	216	36	50	63	94	50	166	25	50	100	42	50	269	88	50	341	93	50	160	58	50	265	81	50	15	34	50	216	36	50	177	39	50	46	55	50	198	59	50	269	88	50	341	93	50	160	58	50	265	81	50	15	34	50	216	36	50	63	94	50	166	25	50	100	42	50	269	88	50	341	93	50	160	58	50	265	81	50
StateGrid	996	1518208684353	5	0	0	1	1	1	0	3	107	61	50	4	14	50	257	67	50	80	53	50	25	7	50	290	46	50	258	81	50	199	77	50	285	76	50	107	61	50	280	11	50	257	67	50	38	77	50	25	7	50	290	46	50	258	81	50	44	45	50	285	76	50	107	61	50	280	11	50	257	67	50	38	77	50	25	7	50	290	46	50	258	81	50	44	45	50	285	76	50	107	61	50	4	14	50	257	67	50	80	53	50	25	7	50	290	46	50	258	81	50	199	77	50	285	76	50
StateGrid	996	1518208684353	6	1	0	1	0	1	0	9	45	79	50	53	15	50	196	84	50	306	29	50	194	2	50	199	89	50	93	62	50	59	64	50	290	36	50	45	40	50	329	62	50	104	41	50	95	2	50	226	70	50	308	83	50	25	66	50	312	91	50	154	33	50	45	40	50	329	62	50	104	41	50	95	2	50	226	70	50	308	83	50	25	66	50	312	91	50	154	33	50	45	79	50	53	15	50	196	84	50	306	29	50	194	2	50	199	89	50	93	62	50	59	64	50	290	36	50
StateGrid	996	1518208684353	7	1	1	0	0	0	1	1	91	81	50	214	20	50	40	53	50	327	15	50	45	39	50	18	17	50	143	9	50	247	8	50	83	20	50	91	81	50	214	20	50	40	53	50	327	15	50	45	39	50	18	17	50	335	60	50	247	8	50	83	20	50	91	81	50	214	20	50	40	53	50	327	15	50	45	39	50	18	17	50	335	60	50	247	8	50	83	20	50	91	81	50	214	20	50	40	53	50	327	15	50	45	39	50	18	17	50	143	9	50	247	8	50	83	20	50
StateGrid	996	1518208684353	8	0	1	0	1	0	1	1	193	41	50	16	6	50	240	38	50	288	24	50	237	39	50	301	14	50	318	31	50	125	70	50	53	64	50	176	65	50	16	6	50	240	38	50	288	24	50	237	39	50	301	14	50	318	31	50	125	70	50	53	64	50	176	65	50	16	6	50	240	38	50	288	24	50	237	39	50	301	14	50	318	31	50	125	70	50	53	64	50	193	41	50	16	6	50	240	38	50	288	24	50	237	39	50	301	14	50	318	31	50	125	70	50	53	64	50
StateGrid	996	1518208684353	9	1	1	0	0	0	1	5	154	87	50	229	60	50	30	52	50	315	60	50	0	38	50	257	95	50	10	64	50	185	54	50	345	76	50	174	16	50	229	60	50	30	52	50	32	83	50	0	38	50	99	31	50	324	69	50	185	54	50	105	47	50	174	16	50	229	60	50	30	52	50	32	83	50	0	38	50	99	31	50	324	69	50	185	54	50	105	47	50	154	87	50	229	60	50	30	52	50	315	60	50	0	38	50	257	95	50	10	64	50	185	54	50	345	76	50
