type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	808	1518208683099	0	1	1	0	0	0	1	5	75	40	50	268	98	50	187	68	50	112	93	50	40	17	50	119	6	50	15	0	50	177	15	50	45	0	50	103	8	50	339	0	50	22	81	50	112	93	50	238	10	50	119	6	50	15	0	50	27	11	50	45	0	50	103	8	50	339	0	50	22	81	50	112	93	50	238	10	50	119	6	50	15	0	50	27	11	50	45	0	50	75	40	50	268	98	50	187	68	50	112	93	50	40	17	50	119	6	50	15	0	50	177	15	50	45	0	50
StateGrid	808	1518208683104	1	0	1	0	1	0	1	6	314	58	50	92	62	50	66	20	50	8	15	50	108	80	50	351	95	50	43	67	50	173	73	50	272	5	50	29	64	50	92	62	50	336	37	50	8	15	50	320	63	50	339	28	50	235	42	50	33	68	50	272	5	50	29	64	50	92	62	50	336	37	50	8	15	50	320	63	50	339	28	50	235	42	50	33	68	50	272	5	50	314	58	50	92	62	50	66	20	50	8	15	50	108	80	50	351	95	50	43	67	50	173	73	50	272	5	50
StateGrid	808	1518208683105	2	0	1	0	0	1	0	2	55	19	50	56	45	50	134	92	50	307	47	50	354	12	50	17	80	50	180	61	50	305	1	50	178	84	50	65	36	50	56	45	50	134	92	50	32	68	50	354	12	50	17	80	50	180	61	50	305	1	50	178	84	50	55	19	50	56	45	50	134	92	50	307	47	50	354	12	50	17	80	50	180	61	50	305	1	50	178	84	50	65	36	50	56	45	50	134	92	50	32	68	50	354	12	50	17	80	50	180	61	50	305	1	50	178	84	50
StateGrid	808	1518208683105	3	1	1	0	0	0	1	6	182	34	50	104	29	50	246	83	50	9	65	50	147	9	50	50	74	50	67	26	50	307	45	50	64	0	50	166	6	50	152	55	50	314	83	50	177	54	50	181	25	50	227	87	50	67	26	50	307	45	50	64	0	50	166	6	50	152	55	50	314	83	50	177	54	50	181	25	50	227	87	50	67	26	50	307	45	50	64	0	50	182	34	50	104	29	50	246	83	50	9	65	50	147	9	50	50	74	50	67	26	50	307	45	50	64	0	50
StateGrid	808	1518208683106	4	0	1	0	0	1	0	5	102	52	50	253	81	50	234	46	50	339	91	50	217	54	50	194	87	50	156	34	50	39	70	50	93	9	50	294	20	50	253	81	50	234	46	50	353	59	50	217	54	50	194	87	50	92	44	50	114	64	50	165	11	50	102	52	50	253	81	50	234	46	50	339	91	50	217	54	50	194	87	50	156	34	50	39	70	50	93	9	50	294	20	50	253	81	50	234	46	50	353	59	50	217	54	50	194	87	50	92	44	50	114	64	50	165	11	50
StateGrid	808	1518208683106	5	0	0	1	0	0	1	1	2	35	50	235	32	50	234	97	50	244	70	50	258	26	50	79	93	50	283	13	50	292	13	50	62	29	50	2	35	50	235	32	50	234	97	50	244	70	50	258	26	50	313	5	50	283	13	50	292	13	50	62	29	50	2	35	50	235	32	50	234	97	50	244	70	50	258	26	50	79	93	50	283	13	50	292	13	50	62	29	50	2	35	50	235	32	50	234	97	50	244	70	50	258	26	50	313	5	50	283	13	50	292	13	50	62	29	50
StateGrid	808	1518208683107	6	0	0	1	0	0	1	4	27	11	50	204	94	50	177	13	50	125	55	50	134	77	50	65	2	50	271	17	50	87	78	50	123	54	50	15	56	50	204	94	50	177	13	50	111	42	50	134	77	50	65	2	50	242	84	50	231	47	50	123	54	50	27	11	50	204	94	50	177	13	50	125	55	50	134	77	50	65	2	50	271	17	50	87	78	50	123	54	50	15	56	50	204	94	50	177	13	50	111	42	50	134	77	50	65	2	50	242	84	50	231	47	50	123	54	50
StateGrid	808	1518208683107	7	1	0	1	0	1	0	4	347	93	50	63	98	50	105	48	50	151	52	50	156	86	50	250	15	50	127	60	50	1	4	50	329	56	50	347	93	50	63	98	50	230	32	50	53	29	50	156	86	50	250	15	50	21	17	50	25	36	50	329	56	50	347	93	50	63	98	50	230	32	50	53	29	50	156	86	50	250	15	50	21	17	50	25	36	50	329	56	50	347	93	50	63	98	50	105	48	50	151	52	50	156	86	50	250	15	50	127	60	50	1	4	50	329	56	50
StateGrid	808	1518208683107	8	0	0	1	0	0	1	3	69	28	50	69	33	50	186	47	50	268	5	50	128	24	50	76	55	50	52	4	50	145	68	50	176	15	50	69	28	50	69	33	50	37	78	50	268	5	50	158	15	50	3	8	50	52	4	50	145	68	50	176	15	50	69	28	50	69	33	50	186	47	50	268	5	50	128	24	50	76	55	50	52	4	50	145	68	50	176	15	50	69	28	50	69	33	50	37	78	50	268	5	50	158	15	50	3	8	50	52	4	50	145	68	50	176	15	50
StateGrid	808	1518208683109	9	1	1	0	0	0	1	7	97	42	50	178	28	50	70	46	50	107	66	50	99	86	50	29	2	50	322	56	50	285	98	50	286	9	50	327	69	50	296	95	50	70	46	50	107	66	50	10	27	50	188	81	50	139	35	50	42	6	50	194	67	50	327	69	50	296	95	50	70	46	50	107	66	50	10	27	50	188	81	50	139	35	50	42	6	50	194	67	50	97	42	50	178	28	50	70	46	50	107	66	50	99	86	50	29	2	50	322	56	50	285	98	50	286	9	50
