type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	529	1518208681480	0	1	1	0	0	0	1	5	77	74	50	159	87	50	177	65	50	89	92	50	205	70	50	156	28	50	291	45	50	330	81	50	191	62	50	193	55	50	259	53	50	41	11	50	89	92	50	205	70	50	5	80	50	241	24	50	330	81	50	191	62	50	193	55	50	259	53	50	41	11	50	89	92	50	205	70	50	5	80	50	241	24	50	330	81	50	191	62	50	77	74	50	159	87	50	177	65	50	89	92	50	205	70	50	156	28	50	291	45	50	330	81	50	191	62	50
StateGrid	529	1518208681480	1	1	0	1	1	0	1	9	40	36	50	83	57	50	130	12	50	335	10	50	88	72	50	101	43	50	237	15	50	212	53	50	256	86	50	206	12	50	191	78	50	7	10	50	6	99	50	96	73	50	193	8	50	12	77	50	206	75	50	293	13	50	40	36	50	83	57	50	130	12	50	335	10	50	88	72	50	101	43	50	237	15	50	212	53	50	256	86	50	206	12	50	191	78	50	7	10	50	6	99	50	96	73	50	193	8	50	12	77	50	206	75	50	293	13	50
StateGrid	529	1518208681480	2	0	1	0	0	1	0	7	296	92	50	75	14	50	242	14	50	303	51	50	166	45	50	341	39	50	277	62	50	22	5	50	191	18	50	196	11	50	63	95	50	270	90	50	326	71	50	196	95	50	253	39	50	277	62	50	147	59	50	191	18	50	296	92	50	75	14	50	242	14	50	303	51	50	166	45	50	341	39	50	277	62	50	22	5	50	191	18	50	196	11	50	63	95	50	270	90	50	326	71	50	196	95	50	253	39	50	277	62	50	147	59	50	191	18	50
StateGrid	529	1518208681480	3	0	1	0	0	1	0	7	3	17	50	75	69	50	26	9	50	53	3	50	212	35	50	175	27	50	194	82	50	4	87	50	151	2	50	352	80	50	304	5	50	244	94	50	326	23	50	54	51	50	175	27	50	140	11	50	4	87	50	349	91	50	3	17	50	75	69	50	26	9	50	53	3	50	212	35	50	175	27	50	194	82	50	4	87	50	151	2	50	352	80	50	304	5	50	244	94	50	326	23	50	54	51	50	175	27	50	140	11	50	4	87	50	349	91	50
StateGrid	529	1518208681480	4	0	1	0	0	1	0	5	19	40	50	231	22	50	51	32	50	110	91	50	226	32	50	155	68	50	54	99	50	45	94	50	141	37	50	19	40	50	231	22	50	219	56	50	132	49	50	223	53	50	155	68	50	10	52	50	46	92	50	141	37	50	19	40	50	231	22	50	51	32	50	110	91	50	226	32	50	155	68	50	54	99	50	45	94	50	141	37	50	19	40	50	231	22	50	219	56	50	132	49	50	223	53	50	155	68	50	10	52	50	46	92	50	141	37	50
StateGrid	529	1518208681480	5	1	0	1	0	1	0	5	10	48	50	354	20	50	339	39	50	117	33	50	89	24	50	286	6	50	95	49	50	118	43	50	83	11	50	10	48	50	254	65	50	43	75	50	200	37	50	282	42	50	286	6	50	95	49	50	118	43	50	78	86	50	10	48	50	254	65	50	43	75	50	200	37	50	282	42	50	286	6	50	95	49	50	118	43	50	78	86	50	10	48	50	354	20	50	339	39	50	117	33	50	89	24	50	286	6	50	95	49	50	118	43	50	83	11	50
StateGrid	529	1518208681480	6	1	1	0	0	0	1	1	326	76	50	36	86	50	198	61	50	279	65	50	300	69	50	205	58	50	143	27	50	259	53	50	172	14	50	326	76	50	36	86	50	198	61	50	206	87	50	300	69	50	205	58	50	143	27	50	259	53	50	172	14	50	326	76	50	36	86	50	198	61	50	206	87	50	300	69	50	205	58	50	143	27	50	259	53	50	172	14	50	326	76	50	36	86	50	198	61	50	279	65	50	300	69	50	205	58	50	143	27	50	259	53	50	172	14	50
StateGrid	529	1518208681480	7	1	1	0	0	0	1	3	128	52	50	285	74	50	286	13	50	280	0	50	29	74	50	25	33	50	333	66	50	18	25	50	340	86	50	349	17	50	285	74	50	286	13	50	114	62	50	29	74	50	25	33	50	333	66	50	18	25	50	11	11	50	349	17	50	285	74	50	286	13	50	114	62	50	29	74	50	25	33	50	333	66	50	18	25	50	11	11	50	128	52	50	285	74	50	286	13	50	280	0	50	29	74	50	25	33	50	333	66	50	18	25	50	340	86	50
StateGrid	529	1518208681480	8	1	0	1	0	1	0	6	359	3	50	105	87	50	104	95	50	274	21	50	0	35	50	63	23	50	268	67	50	268	40	50	264	40	50	54	42	50	289	25	50	100	90	50	324	45	50	335	39	50	63	23	50	268	67	50	307	77	50	264	40	50	54	42	50	289	25	50	100	90	50	324	45	50	335	39	50	63	23	50	268	67	50	307	77	50	264	40	50	359	3	50	105	87	50	104	95	50	274	21	50	0	35	50	63	23	50	268	67	50	268	40	50	264	40	50
StateGrid	529	1518208681480	9	1	1	0	1	1	0	4	189	95	50	239	6	50	161	55	50	77	0	50	106	20	50	224	28	50	276	97	50	188	38	50	332	62	50	189	95	50	239	6	50	256	20	50	77	0	50	2	62	50	224	28	50	254	54	50	181	63	50	332	62	50	189	95	50	239	6	50	161	55	50	77	0	50	106	20	50	224	28	50	276	97	50	188	38	50	332	62	50	189	95	50	239	6	50	256	20	50	77	0	50	2	62	50	224	28	50	254	54	50	181	63	50	332	62	50
