type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	609	1518208681928	0	0	0	1	0	0	1	5	190	66	50	322	68	50	140	9	50	172	53	50	42	24	50	73	51	50	278	63	50	97	14	50	281	65	50	53	56	50	322	68	50	126	76	50	172	53	50	42	24	50	340	10	50	103	25	50	57	67	50	281	65	50	190	66	50	322	68	50	140	9	50	172	53	50	42	24	50	73	51	50	278	63	50	97	14	50	281	65	50	53	56	50	322	68	50	126	76	50	172	53	50	42	24	50	340	10	50	103	25	50	57	67	50	281	65	50
StateGrid	609	1518208681928	1	0	1	0	1	0	1	1	57	22	50	164	80	50	143	18	50	107	44	50	268	62	50	82	88	50	6	6	50	234	40	50	274	16	50	57	22	50	164	80	50	45	43	50	107	44	50	268	62	50	82	88	50	6	6	50	234	40	50	274	16	50	57	22	50	164	80	50	45	43	50	107	44	50	268	62	50	82	88	50	6	6	50	234	40	50	274	16	50	57	22	50	164	80	50	143	18	50	107	44	50	268	62	50	82	88	50	6	6	50	234	40	50	274	16	50
StateGrid	609	1518208681928	2	1	0	1	0	1	0	3	353	48	50	150	61	50	205	98	50	246	8	50	305	72	50	29	12	50	240	83	50	35	10	50	158	2	50	323	7	50	150	61	50	205	98	50	246	8	50	146	75	50	29	12	50	240	83	50	35	10	50	56	37	50	323	7	50	150	61	50	205	98	50	246	8	50	146	75	50	29	12	50	240	83	50	35	10	50	56	37	50	353	48	50	150	61	50	205	98	50	246	8	50	305	72	50	29	12	50	240	83	50	35	10	50	158	2	50
StateGrid	609	1518208681928	3	1	0	1	0	1	0	1	221	25	50	144	5	50	310	80	50	120	8	50	281	46	50	163	35	50	39	50	50	155	36	50	90	48	50	169	31	50	144	5	50	310	80	50	120	8	50	281	46	50	163	35	50	39	50	50	155	36	50	90	48	50	169	31	50	144	5	50	310	80	50	120	8	50	281	46	50	163	35	50	39	50	50	155	36	50	90	48	50	221	25	50	144	5	50	310	80	50	120	8	50	281	46	50	163	35	50	39	50	50	155	36	50	90	48	50
StateGrid	609	1518208681928	4	1	1	0	0	0	1	7	119	56	50	1	8	50	273	41	50	47	65	50	179	57	50	131	64	50	198	60	50	77	56	50	8	65	50	57	64	50	1	8	50	273	41	50	333	45	50	276	57	50	208	92	50	195	15	50	99	28	50	316	31	50	57	64	50	1	8	50	273	41	50	333	45	50	276	57	50	208	92	50	195	15	50	99	28	50	316	31	50	119	56	50	1	8	50	273	41	50	47	65	50	179	57	50	131	64	50	198	60	50	77	56	50	8	65	50
StateGrid	609	1518208681928	5	0	1	0	1	0	1	4	55	67	50	160	83	50	128	53	50	304	6	50	250	7	50	62	41	50	230	98	50	58	63	50	36	63	50	253	36	50	160	83	50	128	53	50	283	3	50	250	7	50	229	84	50	230	98	50	58	63	50	328	33	50	253	36	50	160	83	50	128	53	50	283	3	50	250	7	50	229	84	50	230	98	50	58	63	50	328	33	50	55	67	50	160	83	50	128	53	50	304	6	50	250	7	50	62	41	50	230	98	50	58	63	50	36	63	50
StateGrid	609	1518208681928	6	1	1	0	1	1	0	9	43	28	50	317	65	50	59	22	50	354	75	50	289	63	50	133	15	50	289	9	50	45	61	50	166	3	50	265	25	50	170	13	50	353	4	50	308	44	50	34	77	50	298	37	50	55	0	50	259	24	50	137	92	50	43	28	50	317	65	50	59	22	50	354	75	50	289	63	50	133	15	50	289	9	50	45	61	50	166	3	50	265	25	50	170	13	50	353	4	50	308	44	50	34	77	50	298	37	50	55	0	50	259	24	50	137	92	50
StateGrid	609	1518208681928	7	1	0	1	1	0	1	1	112	65	50	350	16	50	79	30	50	189	73	50	229	95	50	311	15	50	76	34	50	43	42	50	185	68	50	267	36	50	350	16	50	79	30	50	189	73	50	229	95	50	311	15	50	76	34	50	43	42	50	185	68	50	112	65	50	350	16	50	79	30	50	189	73	50	229	95	50	311	15	50	76	34	50	43	42	50	185	68	50	267	36	50	350	16	50	79	30	50	189	73	50	229	95	50	311	15	50	76	34	50	43	42	50	185	68	50
StateGrid	609	1518208681928	8	0	0	1	1	1	0	3	208	92	50	153	56	50	284	10	50	312	74	50	305	48	50	322	6	50	184	45	50	128	37	50	0	33	50	208	92	50	153	56	50	284	10	50	312	74	50	305	48	50	247	81	50	258	3	50	244	63	50	0	33	50	208	92	50	153	56	50	284	10	50	312	74	50	305	48	50	247	81	50	258	3	50	244	63	50	0	33	50	208	92	50	153	56	50	284	10	50	312	74	50	305	48	50	322	6	50	184	45	50	128	37	50	0	33	50
StateGrid	609	1518208681928	9	0	0	1	0	0	1	7	28	4	50	103	93	50	137	93	50	65	75	50	51	72	50	295	15	50	147	8	50	223	61	50	153	63	50	28	4	50	226	64	50	271	84	50	325	35	50	87	55	50	344	40	50	296	60	50	223	61	50	79	66	50	28	4	50	103	93	50	137	93	50	65	75	50	51	72	50	295	15	50	147	8	50	223	61	50	153	63	50	28	4	50	226	64	50	271	84	50	325	35	50	87	55	50	344	40	50	296	60	50	223	61	50	79	66	50
