type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	428	1518208680792	0	1	0	1	1	0	1	7	255	6	50	249	67	50	296	17	50	146	96	50	94	50	50	186	99	50	85	81	50	330	25	50	182	41	50	117	92	50	227	9	50	326	99	50	327	13	50	172	69	50	186	99	50	85	81	50	250	36	50	238	57	50	255	6	50	249	67	50	296	17	50	146	96	50	94	50	50	186	99	50	85	81	50	330	25	50	182	41	50	117	92	50	227	9	50	326	99	50	327	13	50	172	69	50	186	99	50	85	81	50	250	36	50	238	57	50
StateGrid	428	1518208680792	1	0	0	1	0	0	1	2	296	57	50	3	92	50	311	46	50	287	15	50	284	68	50	123	53	50	341	83	50	315	28	50	167	91	50	296	57	50	3	92	50	91	42	50	121	50	50	284	68	50	123	53	50	341	83	50	315	28	50	167	91	50	296	57	50	3	92	50	311	46	50	287	15	50	284	68	50	123	53	50	341	83	50	315	28	50	167	91	50	296	57	50	3	92	50	91	42	50	121	50	50	284	68	50	123	53	50	341	83	50	315	28	50	167	91	50
StateGrid	428	1518208680792	2	0	1	0	0	1	0	8	23	22	50	145	86	50	302	30	50	77	10	50	272	29	50	145	44	50	221	17	50	17	9	50	207	30	50	347	45	50	326	57	50	61	81	50	183	38	50	272	29	50	344	46	50	307	42	50	358	96	50	233	28	50	23	22	50	145	86	50	302	30	50	77	10	50	272	29	50	145	44	50	221	17	50	17	9	50	207	30	50	347	45	50	326	57	50	61	81	50	183	38	50	272	29	50	344	46	50	307	42	50	358	96	50	233	28	50
StateGrid	428	1518208680792	3	0	1	0	1	0	1	4	230	85	50	345	38	50	285	13	50	258	82	50	167	33	50	254	20	50	258	48	50	64	30	50	34	7	50	251	74	50	53	61	50	285	13	50	153	81	50	167	33	50	156	89	50	258	48	50	64	30	50	34	7	50	251	74	50	53	61	50	285	13	50	153	81	50	167	33	50	156	89	50	258	48	50	64	30	50	34	7	50	230	85	50	345	38	50	285	13	50	258	82	50	167	33	50	254	20	50	258	48	50	64	30	50	34	7	50
StateGrid	428	1518208680792	4	1	0	1	1	0	1	1	39	33	50	94	87	50	2	18	50	259	30	50	307	14	50	104	0	50	353	65	50	42	74	50	330	88	50	39	33	50	94	87	50	2	18	50	27	30	50	307	14	50	104	0	50	353	65	50	42	74	50	330	88	50	39	33	50	94	87	50	2	18	50	259	30	50	307	14	50	104	0	50	353	65	50	42	74	50	330	88	50	39	33	50	94	87	50	2	18	50	27	30	50	307	14	50	104	0	50	353	65	50	42	74	50	330	88	50
StateGrid	428	1518208680792	5	0	0	1	0	0	1	6	192	67	50	14	53	50	154	64	50	267	17	50	227	65	50	230	90	50	259	92	50	334	42	50	262	75	50	68	55	50	38	21	50	329	46	50	267	17	50	203	50	50	119	90	50	259	92	50	334	42	50	170	8	50	192	67	50	14	53	50	154	64	50	267	17	50	227	65	50	230	90	50	259	92	50	334	42	50	262	75	50	68	55	50	38	21	50	329	46	50	267	17	50	203	50	50	119	90	50	259	92	50	334	42	50	170	8	50
StateGrid	428	1518208680792	6	0	1	0	0	1	0	3	235	72	50	140	91	50	320	33	50	97	43	50	6	63	50	2	60	50	306	50	50	138	79	50	91	73	50	122	83	50	140	91	50	320	33	50	39	20	50	6	63	50	2	60	50	179	4	50	138	79	50	91	73	50	235	72	50	140	91	50	320	33	50	97	43	50	6	63	50	2	60	50	306	50	50	138	79	50	91	73	50	122	83	50	140	91	50	320	33	50	39	20	50	6	63	50	2	60	50	179	4	50	138	79	50	91	73	50
StateGrid	428	1518208680792	7	1	0	1	1	0	1	4	192	39	50	107	24	50	240	67	50	226	34	50	250	58	50	166	77	50	130	90	50	175	14	50	138	20	50	81	57	50	107	24	50	14	50	50	226	34	50	228	79	50	298	8	50	130	90	50	175	14	50	138	20	50	192	39	50	107	24	50	240	67	50	226	34	50	250	58	50	166	77	50	130	90	50	175	14	50	138	20	50	81	57	50	107	24	50	14	50	50	226	34	50	228	79	50	298	8	50	130	90	50	175	14	50	138	20	50
StateGrid	428	1518208680792	8	1	1	0	1	1	0	1	324	62	50	128	93	50	159	90	50	72	44	50	329	98	50	137	54	50	298	39	50	83	68	50	144	77	50	324	62	50	128	93	50	159	90	50	72	44	50	329	98	50	137	54	50	298	39	50	201	99	50	144	77	50	324	62	50	128	93	50	159	90	50	72	44	50	329	98	50	137	54	50	298	39	50	83	68	50	144	77	50	324	62	50	128	93	50	159	90	50	72	44	50	329	98	50	137	54	50	298	39	50	201	99	50	144	77	50
StateGrid	428	1518208680792	9	0	0	1	1	1	0	7	298	79	50	42	69	50	27	95	50	292	72	50	144	87	50	306	72	50	270	9	50	318	56	50	270	25	50	324	5	50	42	69	50	14	51	50	195	1	50	163	50	50	306	72	50	279	93	50	37	71	50	76	10	50	324	5	50	42	69	50	14	51	50	195	1	50	163	50	50	306	72	50	279	93	50	37	71	50	76	10	50	298	79	50	42	69	50	27	95	50	292	72	50	144	87	50	306	72	50	270	9	50	318	56	50	270	25	50
