type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	618	1518208681974	0	1	1	0	0	0	1	6	6	59	50	188	43	50	13	16	50	139	33	50	210	45	50	317	49	50	205	41	50	289	62	50	161	59	50	6	59	50	56	62	50	13	16	50	30	58	50	309	69	50	305	61	50	185	26	50	289	62	50	163	62	50	6	59	50	56	62	50	13	16	50	30	58	50	309	69	50	305	61	50	185	26	50	289	62	50	163	62	50	6	59	50	188	43	50	13	16	50	139	33	50	210	45	50	317	49	50	205	41	50	289	62	50	161	59	50
StateGrid	618	1518208681974	1	1	1	0	1	1	0	5	84	94	50	139	90	50	175	27	50	118	68	50	123	92	50	328	73	50	143	92	50	310	71	50	207	63	50	331	21	50	91	74	50	175	27	50	90	90	50	123	92	50	209	43	50	201	37	50	310	71	50	207	63	50	84	94	50	139	90	50	175	27	50	118	68	50	123	92	50	328	73	50	143	92	50	310	71	50	207	63	50	331	21	50	91	74	50	175	27	50	90	90	50	123	92	50	209	43	50	201	37	50	310	71	50	207	63	50
StateGrid	618	1518208681978	2	0	1	0	1	0	1	5	260	49	50	67	84	50	186	83	50	232	56	50	24	98	50	50	80	50	91	70	50	188	32	50	314	85	50	101	55	50	212	31	50	186	83	50	232	56	50	317	69	50	236	74	50	91	70	50	142	38	50	314	85	50	101	55	50	212	31	50	186	83	50	232	56	50	317	69	50	236	74	50	91	70	50	142	38	50	314	85	50	260	49	50	67	84	50	186	83	50	232	56	50	24	98	50	50	80	50	91	70	50	188	32	50	314	85	50
StateGrid	618	1518208681978	3	1	1	0	0	0	1	5	212	42	50	235	91	50	223	60	50	60	12	50	184	52	50	190	64	50	23	97	50	316	25	50	271	42	50	212	42	50	235	91	50	213	5	50	34	82	50	73	41	50	250	5	50	23	97	50	316	25	50	70	27	50	212	42	50	235	91	50	213	5	50	34	82	50	73	41	50	250	5	50	23	97	50	316	25	50	70	27	50	212	42	50	235	91	50	223	60	50	60	12	50	184	52	50	190	64	50	23	97	50	316	25	50	271	42	50
StateGrid	618	1518208681978	4	1	1	0	0	0	1	1	103	18	50	206	95	50	49	19	50	79	82	50	284	81	50	83	77	50	10	44	50	139	23	50	136	12	50	103	18	50	206	95	50	49	19	50	79	82	50	284	81	50	83	77	50	10	44	50	27	36	50	136	12	50	103	18	50	206	95	50	49	19	50	79	82	50	284	81	50	83	77	50	10	44	50	27	36	50	136	12	50	103	18	50	206	95	50	49	19	50	79	82	50	284	81	50	83	77	50	10	44	50	139	23	50	136	12	50
StateGrid	618	1518208681978	5	1	0	1	0	1	0	3	187	74	50	79	97	50	47	10	50	106	22	50	161	80	50	294	81	50	123	96	50	132	18	50	73	73	50	187	74	50	24	4	50	26	5	50	106	22	50	161	80	50	294	81	50	123	96	50	132	18	50	79	0	50	187	74	50	24	4	50	26	5	50	106	22	50	161	80	50	294	81	50	123	96	50	132	18	50	79	0	50	187	74	50	79	97	50	47	10	50	106	22	50	161	80	50	294	81	50	123	96	50	132	18	50	73	73	50
StateGrid	618	1518208681978	6	0	0	1	1	1	0	8	39	94	50	151	39	50	55	2	50	74	68	50	55	59	50	96	18	50	72	79	50	214	5	50	270	39	50	243	90	50	264	78	50	149	20	50	336	20	50	213	96	50	151	9	50	55	77	50	214	5	50	205	79	50	243	90	50	264	78	50	149	20	50	336	20	50	213	96	50	151	9	50	55	77	50	214	5	50	205	79	50	39	94	50	151	39	50	55	2	50	74	68	50	55	59	50	96	18	50	72	79	50	214	5	50	270	39	50
StateGrid	618	1518208681979	7	0	0	1	0	0	1	2	120	76	50	207	71	50	157	35	50	118	93	50	230	34	50	5	48	50	200	75	50	99	67	50	292	4	50	120	76	50	207	71	50	157	35	50	239	39	50	230	34	50	5	48	50	200	75	50	293	87	50	292	4	50	120	76	50	207	71	50	157	35	50	118	93	50	230	34	50	5	48	50	200	75	50	99	67	50	292	4	50	120	76	50	207	71	50	157	35	50	239	39	50	230	34	50	5	48	50	200	75	50	293	87	50	292	4	50
StateGrid	618	1518208681979	8	1	0	1	0	1	0	9	207	32	50	293	25	50	124	18	50	303	74	50	222	63	50	23	0	50	167	44	50	129	80	50	77	65	50	90	51	50	33	49	50	77	57	50	202	30	50	139	90	50	25	55	50	230	4	50	165	93	50	0	16	50	90	51	50	33	49	50	77	57	50	202	30	50	139	90	50	25	55	50	230	4	50	165	93	50	0	16	50	207	32	50	293	25	50	124	18	50	303	74	50	222	63	50	23	0	50	167	44	50	129	80	50	77	65	50
StateGrid	618	1518208681979	9	1	0	1	1	0	1	9	317	98	50	57	66	50	323	12	50	19	75	50	70	99	50	26	50	50	47	94	50	190	90	50	291	74	50	196	94	50	349	30	50	128	2	50	271	60	50	4	12	50	225	74	50	128	56	50	12	51	50	217	37	50	317	98	50	57	66	50	323	12	50	19	75	50	70	99	50	26	50	50	47	94	50	190	90	50	291	74	50	196	94	50	349	30	50	128	2	50	271	60	50	4	12	50	225	74	50	128	56	50	12	51	50	217	37	50
