type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	867	1518208683553	0	0	1	0	1	0	1	1	305	13	50	85	45	50	65	73	50	114	12	50	115	14	50	311	79	50	185	41	50	66	37	50	64	15	50	305	13	50	85	45	50	65	73	50	268	84	50	115	14	50	311	79	50	185	41	50	66	37	50	64	15	50	305	13	50	85	45	50	65	73	50	268	84	50	115	14	50	311	79	50	185	41	50	66	37	50	64	15	50	305	13	50	85	45	50	65	73	50	114	12	50	115	14	50	311	79	50	185	41	50	66	37	50	64	15	50
StateGrid	867	1518208683553	1	0	0	1	1	1	0	2	85	48	50	74	6	50	112	91	50	131	63	50	20	96	50	279	4	50	18	88	50	45	15	50	177	57	50	85	48	50	74	6	50	112	91	50	24	84	50	20	96	50	147	40	50	18	88	50	45	15	50	177	57	50	85	48	50	74	6	50	112	91	50	24	84	50	20	96	50	147	40	50	18	88	50	45	15	50	177	57	50	85	48	50	74	6	50	112	91	50	131	63	50	20	96	50	279	4	50	18	88	50	45	15	50	177	57	50
StateGrid	867	1518208683553	2	1	1	0	1	1	0	5	92	19	50	145	49	50	113	71	50	319	98	50	68	80	50	162	67	50	83	51	50	78	61	50	126	93	50	92	19	50	145	49	50	159	37	50	319	98	50	46	37	50	217	45	50	83	51	50	108	1	50	245	71	50	92	19	50	145	49	50	113	71	50	319	98	50	68	80	50	162	67	50	83	51	50	78	61	50	126	93	50	92	19	50	145	49	50	159	37	50	319	98	50	46	37	50	217	45	50	83	51	50	108	1	50	245	71	50
StateGrid	867	1518208683553	3	0	1	0	1	0	1	1	48	69	50	174	83	50	286	15	50	103	95	50	114	66	50	253	52	50	92	24	50	209	76	50	343	8	50	48	69	50	174	83	50	286	15	50	103	95	50	114	66	50	253	52	50	233	22	50	209	76	50	343	8	50	48	69	50	174	83	50	286	15	50	103	95	50	114	66	50	253	52	50	233	22	50	209	76	50	343	8	50	48	69	50	174	83	50	286	15	50	103	95	50	114	66	50	253	52	50	92	24	50	209	76	50	343	8	50
StateGrid	867	1518208683557	4	1	0	1	0	1	0	6	269	72	50	277	70	50	1	55	50	327	62	50	313	98	50	157	59	50	356	62	50	9	45	50	75	6	50	23	73	50	277	70	50	251	48	50	327	62	50	14	73	50	210	86	50	26	36	50	218	9	50	75	6	50	23	73	50	277	70	50	251	48	50	327	62	50	14	73	50	210	86	50	26	36	50	218	9	50	75	6	50	269	72	50	277	70	50	1	55	50	327	62	50	313	98	50	157	59	50	356	62	50	9	45	50	75	6	50
StateGrid	867	1518208683557	5	0	0	1	1	1	0	7	231	93	50	38	56	50	25	41	50	314	74	50	256	29	50	8	2	50	341	74	50	160	23	50	176	58	50	314	27	50	38	56	50	81	34	50	237	74	50	117	64	50	233	39	50	341	74	50	127	84	50	319	5	50	314	27	50	38	56	50	81	34	50	237	74	50	117	64	50	233	39	50	341	74	50	127	84	50	319	5	50	231	93	50	38	56	50	25	41	50	314	74	50	256	29	50	8	2	50	341	74	50	160	23	50	176	58	50
StateGrid	867	1518208683557	6	0	0	1	0	0	1	8	151	84	50	187	32	50	37	53	50	64	99	50	199	40	50	292	43	50	252	4	50	25	35	50	69	48	50	35	1	50	205	10	50	177	64	50	64	99	50	155	56	50	163	67	50	104	34	50	81	39	50	50	78	50	151	84	50	187	32	50	37	53	50	64	99	50	199	40	50	292	43	50	252	4	50	25	35	50	69	48	50	35	1	50	205	10	50	177	64	50	64	99	50	155	56	50	163	67	50	104	34	50	81	39	50	50	78	50
StateGrid	867	1518208683557	7	0	0	1	1	1	0	9	63	7	50	74	61	50	295	90	50	355	91	50	278	45	50	278	66	50	71	49	50	187	60	50	119	55	50	288	73	50	227	76	50	13	89	50	238	8	50	122	74	50	180	9	50	225	94	50	174	4	50	142	3	50	288	73	50	227	76	50	13	89	50	238	8	50	122	74	50	180	9	50	225	94	50	174	4	50	142	3	50	63	7	50	74	61	50	295	90	50	355	91	50	278	45	50	278	66	50	71	49	50	187	60	50	119	55	50
StateGrid	867	1518208683557	8	0	0	1	1	1	0	9	170	90	50	102	21	50	145	22	50	53	4	50	321	6	50	310	77	50	351	26	50	63	70	50	193	3	50	329	49	50	106	96	50	342	31	50	32	89	50	8	91	50	1	70	50	342	30	50	215	78	50	163	5	50	329	49	50	106	96	50	342	31	50	32	89	50	8	91	50	1	70	50	342	30	50	215	78	50	163	5	50	170	90	50	102	21	50	145	22	50	53	4	50	321	6	50	310	77	50	351	26	50	63	70	50	193	3	50
StateGrid	867	1518208683557	9	0	1	0	0	1	0	1	339	68	50	226	3	50	215	51	50	4	43	50	316	49	50	71	81	50	124	21	50	9	45	50	328	5	50	236	83	50	226	3	50	215	51	50	4	43	50	316	49	50	71	81	50	124	21	50	9	45	50	328	5	50	339	68	50	226	3	50	215	51	50	4	43	50	316	49	50	71	81	50	124	21	50	9	45	50	328	5	50	236	83	50	226	3	50	215	51	50	4	43	50	316	49	50	71	81	50	124	21	50	9	45	50	328	5	50
