type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	891	1518208683684	0	1	0	1	1	0	1	1	12	65	50	114	47	50	118	47	50	107	54	50	21	40	50	279	76	50	190	51	50	144	53	50	222	52	50	12	65	50	114	47	50	18	84	50	107	54	50	21	40	50	279	76	50	190	51	50	144	53	50	222	52	50	12	65	50	114	47	50	118	47	50	107	54	50	21	40	50	279	76	50	190	51	50	144	53	50	222	52	50	12	65	50	114	47	50	18	84	50	107	54	50	21	40	50	279	76	50	190	51	50	144	53	50	222	52	50
StateGrid	891	1518208683684	1	1	1	0	0	0	1	5	251	40	50	1	22	50	181	68	50	76	99	50	284	32	50	156	77	50	46	13	50	234	19	50	74	79	50	251	40	50	312	10	50	181	68	50	76	99	50	284	32	50	296	77	50	68	29	50	318	30	50	135	33	50	251	40	50	312	10	50	181	68	50	76	99	50	284	32	50	296	77	50	68	29	50	318	30	50	135	33	50	251	40	50	1	22	50	181	68	50	76	99	50	284	32	50	156	77	50	46	13	50	234	19	50	74	79	50
StateGrid	891	1518208683684	2	0	1	0	0	1	0	9	83	87	50	7	24	50	176	46	50	167	61	50	8	20	50	154	12	50	123	74	50	32	26	50	55	24	50	2	7	50	1	68	50	146	1	50	156	72	50	80	93	50	201	1	50	325	97	50	224	14	50	158	95	50	83	87	50	7	24	50	176	46	50	167	61	50	8	20	50	154	12	50	123	74	50	32	26	50	55	24	50	2	7	50	1	68	50	146	1	50	156	72	50	80	93	50	201	1	50	325	97	50	224	14	50	158	95	50
StateGrid	891	1518208683684	3	1	0	1	1	0	1	1	304	59	50	31	94	50	140	78	50	194	93	50	274	64	50	179	70	50	168	53	50	43	98	50	107	3	50	304	59	50	31	94	50	307	15	50	194	93	50	274	64	50	179	70	50	168	53	50	43	98	50	107	3	50	304	59	50	31	94	50	140	78	50	194	93	50	274	64	50	179	70	50	168	53	50	43	98	50	107	3	50	304	59	50	31	94	50	307	15	50	194	93	50	274	64	50	179	70	50	168	53	50	43	98	50	107	3	50
StateGrid	891	1518208683684	4	1	1	0	0	0	1	8	187	89	50	358	80	50	103	38	50	125	7	50	43	42	50	48	79	50	133	93	50	316	58	50	312	91	50	187	89	50	180	22	50	225	69	50	219	39	50	165	21	50	116	90	50	186	87	50	179	39	50	233	1	50	187	89	50	180	22	50	225	69	50	219	39	50	165	21	50	116	90	50	186	87	50	179	39	50	233	1	50	187	89	50	358	80	50	103	38	50	125	7	50	43	42	50	48	79	50	133	93	50	316	58	50	312	91	50
StateGrid	891	1518208683685	5	1	1	0	1	1	0	4	265	44	50	170	9	50	303	9	50	353	28	50	257	65	50	251	88	50	127	12	50	214	23	50	34	99	50	49	78	50	213	64	50	303	9	50	353	28	50	291	22	50	331	33	50	127	12	50	214	23	50	34	99	50	265	44	50	170	9	50	303	9	50	353	28	50	257	65	50	251	88	50	127	12	50	214	23	50	34	99	50	49	78	50	213	64	50	303	9	50	353	28	50	291	22	50	331	33	50	127	12	50	214	23	50	34	99	50
StateGrid	891	1518208683685	6	0	0	1	1	1	0	6	42	22	50	251	20	50	190	23	50	191	37	50	301	68	50	103	40	50	359	5	50	188	47	50	236	68	50	220	74	50	40	12	50	348	86	50	191	37	50	187	6	50	103	40	50	202	10	50	188	47	50	7	54	50	220	74	50	40	12	50	348	86	50	191	37	50	187	6	50	103	40	50	202	10	50	188	47	50	7	54	50	42	22	50	251	20	50	190	23	50	191	37	50	301	68	50	103	40	50	359	5	50	188	47	50	236	68	50
StateGrid	891	1518208683685	7	1	1	0	1	1	0	5	257	63	50	274	91	50	271	74	50	191	50	50	321	8	50	86	1	50	98	55	50	341	97	50	270	5	50	183	63	50	274	91	50	271	74	50	160	71	50	321	8	50	189	44	50	232	39	50	225	64	50	270	5	50	257	63	50	274	91	50	271	74	50	191	50	50	321	8	50	86	1	50	98	55	50	341	97	50	270	5	50	183	63	50	274	91	50	271	74	50	160	71	50	321	8	50	189	44	50	232	39	50	225	64	50	270	5	50
StateGrid	891	1518208683685	8	0	1	0	1	0	1	6	151	65	50	116	51	50	144	19	50	212	99	50	16	31	50	185	41	50	41	0	50	273	18	50	177	74	50	34	0	50	98	70	50	264	75	50	212	99	50	63	69	50	103	77	50	41	0	50	273	18	50	132	42	50	34	0	50	98	70	50	264	75	50	212	99	50	63	69	50	103	77	50	41	0	50	273	18	50	132	42	50	151	65	50	116	51	50	144	19	50	212	99	50	16	31	50	185	41	50	41	0	50	273	18	50	177	74	50
StateGrid	891	1518208683685	9	0	1	0	0	1	0	8	101	79	50	52	55	50	19	2	50	218	41	50	188	51	50	0	95	50	296	70	50	125	92	50	203	66	50	109	58	50	106	49	50	19	2	50	345	7	50	258	87	50	59	85	50	33	42	50	128	80	50	137	52	50	101	79	50	52	55	50	19	2	50	218	41	50	188	51	50	0	95	50	296	70	50	125	92	50	203	66	50	109	58	50	106	49	50	19	2	50	345	7	50	258	87	50	59	85	50	33	42	50	128	80	50	137	52	50
