type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	971	1518208684225	0	0	1	0	0	1	0	3	62	14	50	56	16	50	91	93	50	340	74	50	189	53	50	100	97	50	117	25	50	33	29	50	81	86	50	302	34	50	20	99	50	91	93	50	130	42	50	189	53	50	100	97	50	117	25	50	33	29	50	81	86	50	62	14	50	56	16	50	91	93	50	340	74	50	189	53	50	100	97	50	117	25	50	33	29	50	81	86	50	302	34	50	20	99	50	91	93	50	130	42	50	189	53	50	100	97	50	117	25	50	33	29	50	81	86	50
StateGrid	971	1518208684225	1	1	1	0	0	0	1	4	156	90	50	61	92	50	293	45	50	357	33	50	59	57	50	76	71	50	139	66	50	95	15	50	80	49	50	89	3	50	61	92	50	293	45	50	357	33	50	163	70	50	76	71	50	202	84	50	164	88	50	80	49	50	89	3	50	61	92	50	293	45	50	357	33	50	163	70	50	76	71	50	202	84	50	164	88	50	80	49	50	156	90	50	61	92	50	293	45	50	357	33	50	59	57	50	76	71	50	139	66	50	95	15	50	80	49	50
StateGrid	971	1518208684225	2	0	1	0	0	1	0	4	5	35	50	311	52	50	249	52	50	50	2	50	19	25	50	153	46	50	345	0	50	71	29	50	230	31	50	5	35	50	311	52	50	249	52	50	323	48	50	139	93	50	231	46	50	288	83	50	71	29	50	230	31	50	5	35	50	311	52	50	249	52	50	50	2	50	19	25	50	153	46	50	345	0	50	71	29	50	230	31	50	5	35	50	311	52	50	249	52	50	323	48	50	139	93	50	231	46	50	288	83	50	71	29	50	230	31	50
StateGrid	971	1518208684225	3	0	0	1	0	0	1	1	98	56	50	264	60	50	262	19	50	182	7	50	130	81	50	223	40	50	227	55	50	129	17	50	3	30	50	98	56	50	264	60	50	262	19	50	182	7	50	260	88	50	223	40	50	227	55	50	129	17	50	3	30	50	98	56	50	264	60	50	262	19	50	182	7	50	130	81	50	223	40	50	227	55	50	129	17	50	3	30	50	98	56	50	264	60	50	262	19	50	182	7	50	260	88	50	223	40	50	227	55	50	129	17	50	3	30	50
StateGrid	971	1518208684226	4	1	1	0	1	1	0	1	73	93	50	34	41	50	80	95	50	236	80	50	148	56	50	159	60	50	204	46	50	314	95	50	127	76	50	352	25	50	34	41	50	80	95	50	236	80	50	148	56	50	159	60	50	204	46	50	314	95	50	127	76	50	73	93	50	34	41	50	80	95	50	236	80	50	148	56	50	159	60	50	204	46	50	314	95	50	127	76	50	352	25	50	34	41	50	80	95	50	236	80	50	148	56	50	159	60	50	204	46	50	314	95	50	127	76	50
StateGrid	971	1518208684226	5	1	1	0	1	1	0	7	135	91	50	321	45	50	134	18	50	223	41	50	57	80	50	320	46	50	87	80	50	214	94	50	334	65	50	135	91	50	294	4	50	141	11	50	277	20	50	287	41	50	102	4	50	313	50	50	62	3	50	334	65	50	135	91	50	321	45	50	134	18	50	223	41	50	57	80	50	320	46	50	87	80	50	214	94	50	334	65	50	135	91	50	294	4	50	141	11	50	277	20	50	287	41	50	102	4	50	313	50	50	62	3	50	334	65	50
StateGrid	971	1518208684226	6	1	1	0	0	0	1	8	297	78	50	183	48	50	106	12	50	124	6	50	77	51	50	183	48	50	223	80	50	267	59	50	306	39	50	214	83	50	230	33	50	189	47	50	159	3	50	77	51	50	133	30	50	138	60	50	192	22	50	189	24	50	214	83	50	230	33	50	189	47	50	159	3	50	77	51	50	133	30	50	138	60	50	192	22	50	189	24	50	297	78	50	183	48	50	106	12	50	124	6	50	77	51	50	183	48	50	223	80	50	267	59	50	306	39	50
StateGrid	971	1518208684227	7	0	0	1	0	0	1	7	211	11	50	169	64	50	224	44	50	12	51	50	205	27	50	117	69	50	173	4	50	26	59	50	201	85	50	210	1	50	169	64	50	252	64	50	186	43	50	356	60	50	117	69	50	168	73	50	52	27	50	238	57	50	211	11	50	169	64	50	224	44	50	12	51	50	205	27	50	117	69	50	173	4	50	26	59	50	201	85	50	210	1	50	169	64	50	252	64	50	186	43	50	356	60	50	117	69	50	168	73	50	52	27	50	238	57	50
StateGrid	971	1518208684227	8	1	0	1	0	1	0	5	269	35	50	334	87	50	269	71	50	215	49	50	141	37	50	170	19	50	349	71	50	283	57	50	70	74	50	199	66	50	334	87	50	151	41	50	297	12	50	141	37	50	50	73	50	349	71	50	283	57	50	139	21	50	199	66	50	334	87	50	151	41	50	297	12	50	141	37	50	50	73	50	349	71	50	283	57	50	139	21	50	269	35	50	334	87	50	269	71	50	215	49	50	141	37	50	170	19	50	349	71	50	283	57	50	70	74	50
StateGrid	971	1518208684227	9	1	0	1	1	0	1	2	217	9	50	85	77	50	204	80	50	299	47	50	193	76	50	80	8	50	277	6	50	261	57	50	16	79	50	217	9	50	85	77	50	204	80	50	310	86	50	193	76	50	80	8	50	277	6	50	10	36	50	16	79	50	217	9	50	85	77	50	204	80	50	299	47	50	193	76	50	80	8	50	277	6	50	261	57	50	16	79	50	217	9	50	85	77	50	204	80	50	310	86	50	193	76	50	80	8	50	277	6	50	10	36	50	16	79	50
StateGrid	971	1518208684227	10	0	0	1	0	0	1	9	217	64	50	324	4	50	340	51	50	301	12	50	227	10	50	71	82	50	39	36	50	173	73	50	191	55	50	151	75	50	243	62	50	148	75	50	339	90	50	261	5	50	215	91	50	222	68	50	171	48	50	207	23	50	217	64	50	324	4	50	340	51	50	301	12	50	227	10	50	71	82	50	39	36	50	173	73	50	191	55	50	151	75	50	243	62	50	148	75	50	339	90	50	261	5	50	215	91	50	222	68	50	171	48	50	207	23	50
StateGrid	971	1518208684227	11	0	0	1	1	1	0	1	342	85	50	195	59	50	162	94	50	277	63	50	13	11	50	97	11	50	287	22	50	46	99	50	58	96	50	342	85	50	195	59	50	162	94	50	277	63	50	31	46	50	97	11	50	287	22	50	46	99	50	58	96	50	342	85	50	195	59	50	162	94	50	277	63	50	31	46	50	97	11	50	287	22	50	46	99	50	58	96	50	342	85	50	195	59	50	162	94	50	277	63	50	13	11	50	97	11	50	287	22	50	46	99	50	58	96	50
StateGrid	971	1518208684227	12	0	1	0	0	1	0	5	315	67	50	95	89	50	100	74	50	262	55	50	104	95	50	197	54	50	45	55	50	312	4	50	185	86	50	259	10	50	83	28	50	147	5	50	262	55	50	357	45	50	197	54	50	45	55	50	110	81	50	185	86	50	315	67	50	95	89	50	100	74	50	262	55	50	104	95	50	197	54	50	45	55	50	312	4	50	185	86	50	259	10	50	83	28	50	147	5	50	262	55	50	357	45	50	197	54	50	45	55	50	110	81	50	185	86	50
StateGrid	971	1518208684227	13	1	0	1	1	0	1	8	93	35	50	281	24	50	233	86	50	275	85	50	325	20	50	298	30	50	35	44	50	11	17	50	28	68	50	186	41	50	25	18	50	164	24	50	211	39	50	325	20	50	354	60	50	295	99	50	136	4	50	170	97	50	93	35	50	281	24	50	233	86	50	275	85	50	325	20	50	298	30	50	35	44	50	11	17	50	28	68	50	186	41	50	25	18	50	164	24	50	211	39	50	325	20	50	354	60	50	295	99	50	136	4	50	170	97	50
StateGrid	971	1518208684227	14	0	0	1	0	0	1	2	352	6	50	215	80	50	10	23	50	331	19	50	60	89	50	229	23	50	196	52	50	148	55	50	243	8	50	352	6	50	174	35	50	10	23	50	331	19	50	60	89	50	229	23	50	196	52	50	77	90	50	243	8	50	352	6	50	215	80	50	10	23	50	331	19	50	60	89	50	229	23	50	196	52	50	148	55	50	243	8	50	352	6	50	174	35	50	10	23	50	331	19	50	60	89	50	229	23	50	196	52	50	77	90	50	243	8	50
StateGrid	971	1518208684228	15	1	1	0	0	0	1	9	65	41	50	150	3	50	71	98	50	103	81	50	296	72	50	308	67	50	34	23	50	6	36	50	248	16	50	140	79	50	141	24	50	323	5	50	155	83	50	158	27	50	239	31	50	232	96	50	246	36	50	211	3	50	140	79	50	141	24	50	323	5	50	155	83	50	158	27	50	239	31	50	232	96	50	246	36	50	211	3	50	65	41	50	150	3	50	71	98	50	103	81	50	296	72	50	308	67	50	34	23	50	6	36	50	248	16	50
StateGrid	971	1518208684228	16	1	0	1	0	1	0	5	281	19	50	308	92	50	127	22	50	110	19	50	284	26	50	78	62	50	43	71	50	251	37	50	10	69	50	281	19	50	308	92	50	127	22	50	110	19	50	195	30	50	149	17	50	61	74	50	94	83	50	180	17	50	281	19	50	308	92	50	127	22	50	110	19	50	195	30	50	149	17	50	61	74	50	94	83	50	180	17	50	281	19	50	308	92	50	127	22	50	110	19	50	284	26	50	78	62	50	43	71	50	251	37	50	10	69	50
StateGrid	971	1518208684229	17	1	0	1	1	0	1	6	163	32	50	201	12	50	156	39	50	284	9	50	80	48	50	263	4	50	264	16	50	168	8	50	72	32	50	163	32	50	201	12	50	130	5	50	120	72	50	33	11	50	105	43	50	296	49	50	300	96	50	72	32	50	163	32	50	201	12	50	156	39	50	284	9	50	80	48	50	263	4	50	264	16	50	168	8	50	72	32	50	163	32	50	201	12	50	130	5	50	120	72	50	33	11	50	105	43	50	296	49	50	300	96	50	72	32	50
StateGrid	971	1518208684229	18	0	1	0	1	0	1	6	36	34	50	313	36	50	193	35	50	169	77	50	290	54	50	150	10	50	106	87	50	144	14	50	219	38	50	36	34	50	313	36	50	154	30	50	116	65	50	125	3	50	150	10	50	10	25	50	350	7	50	177	90	50	36	34	50	313	36	50	154	30	50	116	65	50	125	3	50	150	10	50	10	25	50	350	7	50	177	90	50	36	34	50	313	36	50	193	35	50	169	77	50	290	54	50	150	10	50	106	87	50	144	14	50	219	38	50
StateGrid	971	1518208684229	19	1	1	0	0	0	1	3	172	47	50	289	83	50	207	96	50	286	80	50	161	86	50	86	83	50	99	43	50	204	83	50	3	52	50	221	32	50	136	59	50	207	96	50	286	80	50	159	87	50	86	83	50	99	43	50	204	83	50	3	52	50	221	32	50	136	59	50	207	96	50	286	80	50	159	87	50	86	83	50	99	43	50	204	83	50	3	52	50	172	47	50	289	83	50	207	96	50	286	80	50	161	86	50	86	83	50	99	43	50	204	83	50	3	52	50
