type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	448	1518208680894	0	0	0	1	1	1	0	2	285	44	50	325	16	50	333	41	50	87	82	50	253	3	50	195	57	50	195	58	50	338	0	50	327	16	50	285	44	50	325	16	50	333	41	50	87	82	50	253	3	50	298	28	50	195	58	50	338	0	50	177	28	50	285	44	50	325	16	50	333	41	50	87	82	50	253	3	50	298	28	50	195	58	50	338	0	50	177	28	50	285	44	50	325	16	50	333	41	50	87	82	50	253	3	50	195	57	50	195	58	50	338	0	50	327	16	50
StateGrid	448	1518208680894	1	1	1	0	0	0	1	1	218	43	50	210	19	50	306	27	50	275	75	50	154	64	50	136	45	50	333	43	50	350	78	50	221	34	50	218	43	50	210	19	50	306	27	50	321	43	50	154	64	50	136	45	50	333	43	50	350	78	50	221	34	50	218	43	50	210	19	50	306	27	50	321	43	50	154	64	50	136	45	50	333	43	50	350	78	50	221	34	50	218	43	50	210	19	50	306	27	50	275	75	50	154	64	50	136	45	50	333	43	50	350	78	50	221	34	50
StateGrid	448	1518208680894	2	1	0	1	1	0	1	9	14	32	50	313	57	50	283	77	50	111	14	50	57	10	50	90	31	50	83	2	50	106	29	50	236	96	50	152	42	50	257	78	50	142	70	50	93	90	50	16	33	50	293	38	50	11	78	50	59	93	50	159	83	50	14	32	50	313	57	50	283	77	50	111	14	50	57	10	50	90	31	50	83	2	50	106	29	50	236	96	50	152	42	50	257	78	50	142	70	50	93	90	50	16	33	50	293	38	50	11	78	50	59	93	50	159	83	50
StateGrid	448	1518208680894	3	0	1	0	1	0	1	4	334	77	50	221	3	50	328	26	50	299	94	50	159	55	50	331	4	50	84	63	50	120	81	50	13	5	50	55	47	50	299	85	50	328	26	50	299	94	50	159	55	50	17	81	50	84	63	50	68	58	50	13	5	50	55	47	50	299	85	50	328	26	50	299	94	50	159	55	50	17	81	50	84	63	50	68	58	50	13	5	50	334	77	50	221	3	50	328	26	50	299	94	50	159	55	50	331	4	50	84	63	50	120	81	50	13	5	50
StateGrid	448	1518208680894	4	0	0	1	0	0	1	5	330	95	50	64	39	50	54	12	50	203	30	50	228	62	50	207	82	50	354	49	50	233	28	50	77	21	50	330	95	50	157	53	50	54	12	50	203	30	50	155	23	50	190	91	50	256	84	50	233	28	50	167	42	50	330	95	50	64	39	50	54	12	50	203	30	50	228	62	50	207	82	50	354	49	50	233	28	50	77	21	50	330	95	50	157	53	50	54	12	50	203	30	50	155	23	50	190	91	50	256	84	50	233	28	50	167	42	50
StateGrid	448	1518208680894	5	1	1	0	0	0	1	9	139	62	50	39	96	50	4	70	50	65	75	50	129	93	50	136	31	50	317	42	50	47	67	50	238	4	50	302	18	50	167	46	50	348	44	50	199	83	50	2	25	50	353	98	50	352	96	50	273	96	50	117	13	50	302	18	50	167	46	50	348	44	50	199	83	50	2	25	50	353	98	50	352	96	50	273	96	50	117	13	50	139	62	50	39	96	50	4	70	50	65	75	50	129	93	50	136	31	50	317	42	50	47	67	50	238	4	50
StateGrid	448	1518208680894	6	1	0	1	0	1	0	2	281	75	50	36	83	50	324	33	50	316	34	50	101	31	50	263	66	50	312	23	50	154	69	50	182	81	50	281	75	50	36	83	50	324	33	50	316	34	50	101	31	50	263	66	50	312	23	50	49	15	50	34	83	50	281	75	50	36	83	50	324	33	50	316	34	50	101	31	50	263	66	50	312	23	50	49	15	50	34	83	50	281	75	50	36	83	50	324	33	50	316	34	50	101	31	50	263	66	50	312	23	50	154	69	50	182	81	50
StateGrid	448	1518208680894	7	1	0	1	1	0	1	1	329	68	50	201	32	50	249	15	50	346	78	50	341	28	50	59	57	50	211	50	50	255	58	50	303	51	50	329	68	50	201	32	50	184	89	50	346	78	50	341	28	50	59	57	50	211	50	50	255	58	50	303	51	50	329	68	50	201	32	50	249	15	50	346	78	50	341	28	50	59	57	50	211	50	50	255	58	50	303	51	50	329	68	50	201	32	50	184	89	50	346	78	50	341	28	50	59	57	50	211	50	50	255	58	50	303	51	50
StateGrid	448	1518208680894	8	0	1	0	1	0	1	5	60	9	50	175	20	50	325	67	50	62	80	50	162	5	50	180	17	50	182	62	50	237	90	50	349	44	50	291	78	50	223	73	50	325	67	50	344	65	50	162	5	50	45	43	50	3	33	50	237	90	50	349	44	50	291	78	50	223	73	50	325	67	50	344	65	50	162	5	50	45	43	50	3	33	50	237	90	50	349	44	50	60	9	50	175	20	50	325	67	50	62	80	50	162	5	50	180	17	50	182	62	50	237	90	50	349	44	50
StateGrid	448	1518208680894	9	0	1	0	1	0	1	7	235	91	50	189	25	50	31	78	50	247	77	50	5	80	50	216	69	50	274	32	50	187	34	50	138	98	50	92	30	50	150	77	50	324	65	50	247	77	50	250	95	50	165	91	50	56	74	50	187	34	50	227	68	50	92	30	50	150	77	50	324	65	50	247	77	50	250	95	50	165	91	50	56	74	50	187	34	50	227	68	50	235	91	50	189	25	50	31	78	50	247	77	50	5	80	50	216	69	50	274	32	50	187	34	50	138	98	50
