type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	307	1518208680139	0	0	0	1	0	0	1	7	57	85	50	165	13	50	240	0	50	205	95	50	259	30	50	184	45	50	166	99	50	317	92	50	19	1	50	57	85	50	160	23	50	240	0	50	233	10	50	228	63	50	308	27	50	50	4	50	205	58	50	196	86	50	57	85	50	165	13	50	240	0	50	205	95	50	259	30	50	184	45	50	166	99	50	317	92	50	19	1	50	57	85	50	160	23	50	240	0	50	233	10	50	228	63	50	308	27	50	50	4	50	205	58	50	196	86	50
StateGrid	307	1518208680139	1	1	0	1	0	1	0	1	101	52	50	188	77	50	314	42	50	195	5	50	148	75	50	238	96	50	222	78	50	292	32	50	197	92	50	101	52	50	188	77	50	213	9	50	195	5	50	148	75	50	238	96	50	222	78	50	292	32	50	197	92	50	101	52	50	188	77	50	213	9	50	195	5	50	148	75	50	238	96	50	222	78	50	292	32	50	197	92	50	101	52	50	188	77	50	314	42	50	195	5	50	148	75	50	238	96	50	222	78	50	292	32	50	197	92	50
StateGrid	307	1518208680140	2	1	0	1	1	0	1	1	29	52	50	243	59	50	304	11	50	208	72	50	168	5	50	228	64	50	121	99	50	334	89	50	59	78	50	29	52	50	243	59	50	304	11	50	208	72	50	168	5	50	228	64	50	121	99	50	75	14	50	59	78	50	29	52	50	243	59	50	304	11	50	208	72	50	168	5	50	228	64	50	121	99	50	334	89	50	59	78	50	29	52	50	243	59	50	304	11	50	208	72	50	168	5	50	228	64	50	121	99	50	75	14	50	59	78	50
StateGrid	307	1518208680140	3	1	1	0	0	0	1	9	276	87	50	291	85	50	196	20	50	206	41	50	260	10	50	94	27	50	253	10	50	301	96	50	175	42	50	270	30	50	114	61	50	247	43	50	207	18	50	40	86	50	73	5	50	105	67	50	116	21	50	40	22	50	270	30	50	114	61	50	247	43	50	207	18	50	40	86	50	73	5	50	105	67	50	116	21	50	40	22	50	276	87	50	291	85	50	196	20	50	206	41	50	260	10	50	94	27	50	253	10	50	301	96	50	175	42	50
StateGrid	307	1518208680140	4	0	1	0	1	0	1	9	130	63	50	82	42	50	326	74	50	267	90	50	146	30	50	323	6	50	166	74	50	13	71	50	142	47	50	132	72	50	98	61	50	14	83	50	122	59	50	69	9	50	327	88	50	255	82	50	202	8	50	137	49	50	132	72	50	98	61	50	14	83	50	122	59	50	69	9	50	327	88	50	255	82	50	202	8	50	137	49	50	130	63	50	82	42	50	326	74	50	267	90	50	146	30	50	323	6	50	166	74	50	13	71	50	142	47	50
StateGrid	307	1518208680140	5	0	0	1	1	1	0	8	254	25	50	105	97	50	221	95	50	140	45	50	101	84	50	316	55	50	31	36	50	334	8	50	261	75	50	254	25	50	172	49	50	293	21	50	72	42	50	25	70	50	131	7	50	64	69	50	287	73	50	163	48	50	254	25	50	172	49	50	293	21	50	72	42	50	25	70	50	131	7	50	64	69	50	287	73	50	163	48	50	254	25	50	105	97	50	221	95	50	140	45	50	101	84	50	316	55	50	31	36	50	334	8	50	261	75	50
StateGrid	307	1518208680141	6	0	1	0	0	1	0	2	15	81	50	175	81	50	38	20	50	137	81	50	348	96	50	138	24	50	181	69	50	13	75	50	125	19	50	15	81	50	175	81	50	358	7	50	176	78	50	348	96	50	138	24	50	181	69	50	13	75	50	125	19	50	15	81	50	175	81	50	38	20	50	137	81	50	348	96	50	138	24	50	181	69	50	13	75	50	125	19	50	15	81	50	175	81	50	358	7	50	176	78	50	348	96	50	138	24	50	181	69	50	13	75	50	125	19	50
StateGrid	307	1518208680141	7	1	0	1	0	1	0	1	214	68	50	329	69	50	243	95	50	253	29	50	343	77	50	159	15	50	222	88	50	215	94	50	20	40	50	214	68	50	329	69	50	242	58	50	253	29	50	343	77	50	159	15	50	222	88	50	215	94	50	20	40	50	214	68	50	329	69	50	242	58	50	253	29	50	343	77	50	159	15	50	222	88	50	215	94	50	20	40	50	214	68	50	329	69	50	243	95	50	253	29	50	343	77	50	159	15	50	222	88	50	215	94	50	20	40	50
StateGrid	307	1518208680141	8	0	1	0	1	0	1	8	155	2	50	76	4	50	87	60	50	36	77	50	0	10	50	242	61	50	127	45	50	249	82	50	66	92	50	285	26	50	76	4	50	144	52	50	59	75	50	85	88	50	317	95	50	55	30	50	44	99	50	70	57	50	285	26	50	76	4	50	144	52	50	59	75	50	85	88	50	317	95	50	55	30	50	44	99	50	70	57	50	155	2	50	76	4	50	87	60	50	36	77	50	0	10	50	242	61	50	127	45	50	249	82	50	66	92	50
StateGrid	307	1518208680141	9	0	1	0	1	0	1	5	182	22	50	152	92	50	37	52	50	154	67	50	149	83	50	219	20	50	245	55	50	80	79	50	301	97	50	182	22	50	152	92	50	103	76	50	154	67	50	149	83	50	283	76	50	48	27	50	168	78	50	93	71	50	182	22	50	152	92	50	103	76	50	154	67	50	149	83	50	283	76	50	48	27	50	168	78	50	93	71	50	182	22	50	152	92	50	37	52	50	154	67	50	149	83	50	219	20	50	245	55	50	80	79	50	301	97	50
