type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	656	1518208682242	0	0	1	0	0	1	0	5	357	20	50	101	83	50	49	13	50	43	27	50	312	60	50	99	69	50	120	48	50	29	73	50	233	90	50	357	20	50	271	56	50	49	13	50	43	27	50	151	95	50	98	64	50	120	48	50	131	66	50	177	77	50	357	20	50	101	83	50	49	13	50	43	27	50	312	60	50	99	69	50	120	48	50	29	73	50	233	90	50	357	20	50	271	56	50	49	13	50	43	27	50	151	95	50	98	64	50	120	48	50	131	66	50	177	77	50
StateGrid	656	1518208682242	1	0	1	0	0	1	0	1	96	0	50	136	5	50	286	27	50	10	34	50	19	27	50	299	7	50	329	35	50	33	27	50	124	67	50	96	0	50	136	5	50	286	27	50	10	34	50	19	27	50	299	7	50	227	98	50	33	27	50	124	67	50	96	0	50	136	5	50	286	27	50	10	34	50	19	27	50	299	7	50	329	35	50	33	27	50	124	67	50	96	0	50	136	5	50	286	27	50	10	34	50	19	27	50	299	7	50	227	98	50	33	27	50	124	67	50
StateGrid	656	1518208682242	2	0	0	1	0	0	1	2	348	27	50	38	66	50	355	44	50	268	34	50	310	47	50	202	97	50	198	12	50	230	56	50	23	45	50	348	27	50	38	66	50	262	92	50	268	34	50	194	30	50	202	97	50	198	12	50	230	56	50	23	45	50	348	27	50	38	66	50	355	44	50	268	34	50	310	47	50	202	97	50	198	12	50	230	56	50	23	45	50	348	27	50	38	66	50	262	92	50	268	34	50	194	30	50	202	97	50	198	12	50	230	56	50	23	45	50
StateGrid	656	1518208682242	3	1	1	0	0	0	1	9	224	76	50	267	8	50	42	83	50	257	94	50	244	67	50	90	9	50	42	97	50	324	6	50	292	80	50	286	48	50	110	40	50	170	18	50	39	52	50	325	27	50	33	72	50	255	68	50	67	27	50	278	73	50	286	48	50	110	40	50	170	18	50	39	52	50	325	27	50	33	72	50	255	68	50	67	27	50	278	73	50	224	76	50	267	8	50	42	83	50	257	94	50	244	67	50	90	9	50	42	97	50	324	6	50	292	80	50
StateGrid	656	1518208682242	4	1	1	0	1	1	0	8	323	15	50	125	99	50	63	68	50	285	7	50	187	74	50	185	39	50	143	12	50	118	5	50	335	14	50	110	25	50	340	89	50	44	94	50	285	7	50	83	15	50	336	33	50	30	68	50	74	25	50	116	3	50	323	15	50	125	99	50	63	68	50	285	7	50	187	74	50	185	39	50	143	12	50	118	5	50	335	14	50	110	25	50	340	89	50	44	94	50	285	7	50	83	15	50	336	33	50	30	68	50	74	25	50	116	3	50
StateGrid	656	1518208682242	5	0	1	0	0	1	0	1	129	4	50	34	98	50	68	72	50	342	92	50	211	91	50	2	42	50	55	63	50	76	47	50	176	56	50	129	4	50	34	98	50	68	72	50	166	1	50	211	91	50	2	42	50	55	63	50	76	47	50	176	56	50	129	4	50	34	98	50	68	72	50	342	92	50	211	91	50	2	42	50	55	63	50	76	47	50	176	56	50	129	4	50	34	98	50	68	72	50	166	1	50	211	91	50	2	42	50	55	63	50	76	47	50	176	56	50
StateGrid	656	1518208682242	6	0	0	1	1	1	0	5	337	89	50	197	63	50	174	35	50	49	95	50	270	66	50	67	12	50	40	4	50	84	44	50	224	63	50	238	93	50	133	57	50	174	35	50	298	84	50	270	66	50	206	28	50	40	4	50	84	44	50	143	66	50	238	93	50	133	57	50	174	35	50	298	84	50	270	66	50	206	28	50	40	4	50	84	44	50	143	66	50	337	89	50	197	63	50	174	35	50	49	95	50	270	66	50	67	12	50	40	4	50	84	44	50	224	63	50
StateGrid	656	1518208682242	7	0	1	0	0	1	0	4	235	28	50	303	3	50	329	75	50	273	9	50	235	83	50	121	90	50	280	13	50	35	93	50	168	78	50	321	81	50	303	3	50	329	75	50	273	9	50	97	6	50	121	90	50	224	7	50	35	93	50	129	52	50	235	28	50	303	3	50	329	75	50	273	9	50	235	83	50	121	90	50	280	13	50	35	93	50	168	78	50	321	81	50	303	3	50	329	75	50	273	9	50	97	6	50	121	90	50	224	7	50	35	93	50	129	52	50
StateGrid	656	1518208682242	8	1	1	0	1	1	0	5	60	71	50	34	72	50	36	84	50	95	77	50	195	32	50	185	78	50	213	92	50	45	8	50	128	37	50	60	71	50	34	72	50	170	58	50	50	68	50	195	32	50	226	24	50	213	92	50	206	80	50	36	52	50	60	71	50	34	72	50	36	84	50	95	77	50	195	32	50	185	78	50	213	92	50	45	8	50	128	37	50	60	71	50	34	72	50	170	58	50	50	68	50	195	32	50	226	24	50	213	92	50	206	80	50	36	52	50
StateGrid	656	1518208682242	9	0	0	1	1	1	0	2	303	95	50	56	36	50	318	91	50	306	88	50	146	5	50	333	32	50	61	18	50	5	82	50	122	75	50	303	95	50	81	97	50	328	93	50	306	88	50	146	5	50	333	32	50	61	18	50	5	82	50	122	75	50	303	95	50	81	97	50	328	93	50	306	88	50	146	5	50	333	32	50	61	18	50	5	82	50	122	75	50	303	95	50	56	36	50	318	91	50	306	88	50	146	5	50	333	32	50	61	18	50	5	82	50	122	75	50
