type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	809	1518208683114	0	0	1	0	1	0	1	4	258	49	50	320	4	50	238	10	50	207	8	50	292	66	50	69	74	50	261	39	50	37	21	50	189	99	50	258	49	50	320	4	50	238	10	50	207	8	50	112	5	50	354	72	50	196	92	50	37	21	50	330	55	50	258	49	50	320	4	50	238	10	50	207	8	50	112	5	50	354	72	50	196	92	50	37	21	50	330	55	50	258	49	50	320	4	50	238	10	50	207	8	50	292	66	50	69	74	50	261	39	50	37	21	50	189	99	50
StateGrid	809	1518208683114	1	0	1	0	0	1	0	5	224	54	50	121	44	50	305	79	50	183	81	50	70	7	50	124	66	50	353	61	50	48	12	50	19	9	50	293	26	50	121	44	50	128	32	50	183	81	50	6	20	50	124	66	50	299	44	50	48	12	50	24	64	50	224	54	50	121	44	50	305	79	50	183	81	50	70	7	50	124	66	50	353	61	50	48	12	50	19	9	50	293	26	50	121	44	50	128	32	50	183	81	50	6	20	50	124	66	50	299	44	50	48	12	50	24	64	50
StateGrid	809	1518208683114	2	0	1	0	0	1	0	1	284	56	50	280	15	50	10	85	50	45	10	50	46	46	50	140	84	50	84	80	50	185	57	50	273	35	50	284	56	50	280	15	50	225	43	50	45	10	50	46	46	50	140	84	50	84	80	50	185	57	50	273	35	50	284	56	50	280	15	50	10	85	50	45	10	50	46	46	50	140	84	50	84	80	50	185	57	50	273	35	50	284	56	50	280	15	50	225	43	50	45	10	50	46	46	50	140	84	50	84	80	50	185	57	50	273	35	50
StateGrid	809	1518208683114	3	0	1	0	0	1	0	7	288	91	50	155	94	50	212	8	50	165	7	50	56	60	50	132	3	50	346	0	50	0	33	50	234	49	50	125	44	50	256	9	50	212	8	50	163	13	50	137	65	50	70	38	50	267	47	50	0	33	50	217	2	50	288	91	50	155	94	50	212	8	50	165	7	50	56	60	50	132	3	50	346	0	50	0	33	50	234	49	50	125	44	50	256	9	50	212	8	50	163	13	50	137	65	50	70	38	50	267	47	50	0	33	50	217	2	50
StateGrid	809	1518208683115	4	0	1	0	0	1	0	9	73	49	50	19	51	50	30	47	50	159	43	50	63	35	50	349	40	50	232	71	50	152	15	50	203	69	50	170	95	50	352	31	50	142	79	50	161	20	50	297	59	50	274	91	50	344	72	50	240	64	50	64	86	50	73	49	50	19	51	50	30	47	50	159	43	50	63	35	50	349	40	50	232	71	50	152	15	50	203	69	50	170	95	50	352	31	50	142	79	50	161	20	50	297	59	50	274	91	50	344	72	50	240	64	50	64	86	50
StateGrid	809	1518208683115	5	1	1	0	0	0	1	3	344	82	50	353	38	50	304	66	50	204	65	50	330	79	50	269	47	50	5	30	50	14	83	50	264	98	50	281	88	50	237	87	50	304	66	50	204	65	50	330	79	50	349	76	50	5	30	50	14	83	50	264	98	50	281	88	50	237	87	50	304	66	50	204	65	50	330	79	50	349	76	50	5	30	50	14	83	50	264	98	50	344	82	50	353	38	50	304	66	50	204	65	50	330	79	50	269	47	50	5	30	50	14	83	50	264	98	50
StateGrid	809	1518208683115	6	0	1	0	0	1	0	6	332	79	50	57	23	50	314	91	50	359	84	50	345	53	50	323	70	50	320	22	50	266	23	50	287	36	50	213	66	50	55	94	50	231	32	50	297	9	50	170	44	50	323	70	50	320	22	50	266	23	50	209	12	50	332	79	50	57	23	50	314	91	50	359	84	50	345	53	50	323	70	50	320	22	50	266	23	50	287	36	50	213	66	50	55	94	50	231	32	50	297	9	50	170	44	50	323	70	50	320	22	50	266	23	50	209	12	50
StateGrid	809	1518208683116	7	0	0	1	0	0	1	8	359	19	50	346	80	50	45	35	50	162	87	50	136	21	50	168	34	50	359	28	50	38	33	50	20	76	50	359	19	50	77	91	50	137	98	50	133	77	50	246	48	50	13	41	50	341	22	50	264	45	50	336	27	50	359	19	50	346	80	50	45	35	50	162	87	50	136	21	50	168	34	50	359	28	50	38	33	50	20	76	50	359	19	50	77	91	50	137	98	50	133	77	50	246	48	50	13	41	50	341	22	50	264	45	50	336	27	50
StateGrid	809	1518208683116	8	0	1	0	0	1	0	5	141	71	50	120	71	50	42	96	50	142	7	50	182	22	50	219	14	50	284	1	50	243	91	50	65	69	50	243	14	50	120	71	50	252	12	50	72	43	50	184	27	50	219	14	50	284	1	50	243	91	50	212	74	50	141	71	50	120	71	50	42	96	50	142	7	50	182	22	50	219	14	50	284	1	50	243	91	50	65	69	50	243	14	50	120	71	50	252	12	50	72	43	50	184	27	50	219	14	50	284	1	50	243	91	50	212	74	50
StateGrid	809	1518208683117	9	0	0	1	1	1	0	2	144	9	50	235	89	50	17	46	50	301	91	50	269	62	50	322	47	50	74	70	50	35	15	50	110	43	50	144	9	50	252	60	50	17	46	50	301	91	50	269	62	50	322	47	50	74	70	50	226	47	50	110	43	50	144	9	50	252	60	50	17	46	50	301	91	50	269	62	50	322	47	50	74	70	50	226	47	50	110	43	50	144	9	50	235	89	50	17	46	50	301	91	50	269	62	50	322	47	50	74	70	50	35	15	50	110	43	50
