type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	621	1518208681992	0	0	0	1	0	0	1	4	136	27	50	57	97	50	349	48	50	229	11	50	259	41	50	241	1	50	336	23	50	170	25	50	117	96	50	136	27	50	57	97	50	349	48	50	92	3	50	276	30	50	241	1	50	100	57	50	287	36	50	117	96	50	136	27	50	57	97	50	349	48	50	229	11	50	259	41	50	241	1	50	336	23	50	170	25	50	117	96	50	136	27	50	57	97	50	349	48	50	92	3	50	276	30	50	241	1	50	100	57	50	287	36	50	117	96	50
StateGrid	621	1518208681992	1	1	0	1	0	1	0	3	102	63	50	279	12	50	252	95	50	217	23	50	53	92	50	61	77	50	172	25	50	70	94	50	45	10	50	102	63	50	83	32	50	252	95	50	223	17	50	53	92	50	61	77	50	172	25	50	300	24	50	45	10	50	102	63	50	83	32	50	252	95	50	223	17	50	53	92	50	61	77	50	172	25	50	300	24	50	45	10	50	102	63	50	279	12	50	252	95	50	217	23	50	53	92	50	61	77	50	172	25	50	70	94	50	45	10	50
StateGrid	621	1518208681992	2	1	1	0	1	1	0	6	179	83	50	350	82	50	49	75	50	254	41	50	137	17	50	321	76	50	147	96	50	135	15	50	140	28	50	114	35	50	217	60	50	197	9	50	254	41	50	266	53	50	87	29	50	147	96	50	130	44	50	140	28	50	179	83	50	350	82	50	49	75	50	254	41	50	137	17	50	321	76	50	147	96	50	135	15	50	140	28	50	114	35	50	217	60	50	197	9	50	254	41	50	266	53	50	87	29	50	147	96	50	130	44	50	140	28	50
StateGrid	621	1518208681992	3	0	0	1	0	0	1	5	272	95	50	263	72	50	333	30	50	130	44	50	13	67	50	160	95	50	17	67	50	202	35	50	15	6	50	272	95	50	109	39	50	333	30	50	130	44	50	210	97	50	58	59	50	17	67	50	23	99	50	275	47	50	272	95	50	263	72	50	333	30	50	130	44	50	13	67	50	160	95	50	17	67	50	202	35	50	15	6	50	272	95	50	109	39	50	333	30	50	130	44	50	210	97	50	58	59	50	17	67	50	23	99	50	275	47	50
StateGrid	621	1518208681992	4	0	1	0	0	1	0	8	219	3	50	113	8	50	355	57	50	308	57	50	266	45	50	173	79	50	255	45	50	28	64	50	167	0	50	124	98	50	283	35	50	301	99	50	187	25	50	85	72	50	279	96	50	96	7	50	192	10	50	167	0	50	219	3	50	113	8	50	355	57	50	308	57	50	266	45	50	173	79	50	255	45	50	28	64	50	167	0	50	124	98	50	283	35	50	301	99	50	187	25	50	85	72	50	279	96	50	96	7	50	192	10	50	167	0	50
StateGrid	621	1518208681992	5	0	0	1	0	0	1	2	129	0	50	97	83	50	327	33	50	7	94	50	235	38	50	119	17	50	332	84	50	215	64	50	96	32	50	129	0	50	318	93	50	327	33	50	7	94	50	235	38	50	132	24	50	332	84	50	215	64	50	96	32	50	129	0	50	97	83	50	327	33	50	7	94	50	235	38	50	119	17	50	332	84	50	215	64	50	96	32	50	129	0	50	318	93	50	327	33	50	7	94	50	235	38	50	132	24	50	332	84	50	215	64	50	96	32	50
StateGrid	621	1518208681992	6	0	1	0	0	1	0	5	175	92	50	317	99	50	73	19	50	246	52	50	232	90	50	230	22	50	186	42	50	14	10	50	140	89	50	175	92	50	51	96	50	33	75	50	246	52	50	232	90	50	20	4	50	186	42	50	66	21	50	237	19	50	175	92	50	317	99	50	73	19	50	246	52	50	232	90	50	230	22	50	186	42	50	14	10	50	140	89	50	175	92	50	51	96	50	33	75	50	246	52	50	232	90	50	20	4	50	186	42	50	66	21	50	237	19	50
StateGrid	621	1518208681992	7	0	0	1	0	0	1	9	117	53	50	11	60	50	328	15	50	141	44	50	131	82	50	69	2	50	228	93	50	278	33	50	204	99	50	131	29	50	261	76	50	45	82	50	332	63	50	333	79	50	188	76	50	13	77	50	146	35	50	30	94	50	117	53	50	11	60	50	328	15	50	141	44	50	131	82	50	69	2	50	228	93	50	278	33	50	204	99	50	131	29	50	261	76	50	45	82	50	332	63	50	333	79	50	188	76	50	13	77	50	146	35	50	30	94	50
StateGrid	621	1518208681992	8	0	0	1	0	0	1	1	350	4	50	189	60	50	250	39	50	162	16	50	185	52	50	325	48	50	141	37	50	317	35	50	68	51	50	350	4	50	189	60	50	250	39	50	162	16	50	185	52	50	325	48	50	141	37	50	317	35	50	237	56	50	350	4	50	189	60	50	250	39	50	162	16	50	185	52	50	325	48	50	141	37	50	317	35	50	68	51	50	350	4	50	189	60	50	250	39	50	162	16	50	185	52	50	325	48	50	141	37	50	317	35	50	237	56	50
StateGrid	621	1518208681992	9	1	1	0	1	1	0	3	100	36	50	187	65	50	328	8	50	320	15	50	181	90	50	116	29	50	192	10	50	63	67	50	267	64	50	351	26	50	187	65	50	70	8	50	320	15	50	331	84	50	116	29	50	192	10	50	63	67	50	267	64	50	100	36	50	187	65	50	328	8	50	320	15	50	181	90	50	116	29	50	192	10	50	63	67	50	267	64	50	351	26	50	187	65	50	70	8	50	320	15	50	331	84	50	116	29	50	192	10	50	63	67	50	267	64	50
