type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	802	1518208683033	0	1	0	1	0	1	0	5	313	97	50	324	80	50	332	42	50	72	52	50	9	22	50	335	72	50	13	14	50	8	60	50	169	62	50	183	45	50	272	15	50	217	89	50	72	52	50	211	22	50	335	72	50	13	14	50	206	39	50	169	62	50	183	45	50	272	15	50	217	89	50	72	52	50	211	22	50	335	72	50	13	14	50	206	39	50	169	62	50	313	97	50	324	80	50	332	42	50	72	52	50	9	22	50	335	72	50	13	14	50	8	60	50	169	62	50
StateGrid	802	1518208683034	1	0	0	1	1	1	0	2	28	28	50	214	3	50	26	30	50	320	37	50	280	70	50	201	18	50	25	0	50	117	0	50	167	41	50	28	28	50	214	3	50	232	4	50	320	37	50	84	30	50	201	18	50	25	0	50	117	0	50	167	41	50	28	28	50	214	3	50	232	4	50	320	37	50	84	30	50	201	18	50	25	0	50	117	0	50	167	41	50	28	28	50	214	3	50	26	30	50	320	37	50	280	70	50	201	18	50	25	0	50	117	0	50	167	41	50
StateGrid	802	1518208683034	2	1	0	1	0	1	0	8	343	75	50	57	67	50	266	18	50	2	74	50	168	83	50	232	2	50	193	94	50	184	84	50	170	81	50	39	90	50	208	65	50	69	56	50	2	74	50	260	48	50	21	12	50	114	43	50	286	70	50	81	11	50	39	90	50	208	65	50	69	56	50	2	74	50	260	48	50	21	12	50	114	43	50	286	70	50	81	11	50	343	75	50	57	67	50	266	18	50	2	74	50	168	83	50	232	2	50	193	94	50	184	84	50	170	81	50
StateGrid	802	1518208683034	3	0	0	1	1	1	0	1	278	48	50	317	24	50	25	62	50	209	68	50	104	87	50	126	27	50	62	31	50	250	99	50	318	34	50	278	48	50	317	24	50	25	62	50	209	68	50	104	87	50	126	27	50	62	31	50	13	29	50	318	34	50	278	48	50	317	24	50	25	62	50	209	68	50	104	87	50	126	27	50	62	31	50	13	29	50	318	34	50	278	48	50	317	24	50	25	62	50	209	68	50	104	87	50	126	27	50	62	31	50	250	99	50	318	34	50
StateGrid	802	1518208683034	4	1	1	0	0	0	1	4	296	28	50	338	12	50	246	66	50	157	81	50	253	20	50	212	52	50	278	31	50	359	38	50	31	27	50	225	78	50	174	54	50	243	83	50	157	81	50	253	20	50	212	52	50	278	31	50	238	14	50	31	27	50	225	78	50	174	54	50	243	83	50	157	81	50	253	20	50	212	52	50	278	31	50	238	14	50	31	27	50	296	28	50	338	12	50	246	66	50	157	81	50	253	20	50	212	52	50	278	31	50	359	38	50	31	27	50
StateGrid	802	1518208683034	5	0	1	0	0	1	0	7	226	74	50	276	42	50	136	26	50	5	35	50	135	76	50	179	68	50	268	49	50	339	2	50	55	58	50	308	11	50	312	59	50	225	80	50	272	71	50	135	76	50	179	68	50	50	25	50	125	54	50	183	69	50	226	74	50	276	42	50	136	26	50	5	35	50	135	76	50	179	68	50	268	49	50	339	2	50	55	58	50	308	11	50	312	59	50	225	80	50	272	71	50	135	76	50	179	68	50	50	25	50	125	54	50	183	69	50
StateGrid	802	1518208683034	6	1	1	0	1	1	0	2	179	34	50	81	8	50	1	48	50	297	14	50	178	5	50	332	84	50	250	15	50	343	80	50	237	21	50	179	34	50	81	8	50	1	48	50	297	14	50	178	5	50	332	84	50	250	15	50	215	46	50	231	45	50	179	34	50	81	8	50	1	48	50	297	14	50	178	5	50	332	84	50	250	15	50	343	80	50	237	21	50	179	34	50	81	8	50	1	48	50	297	14	50	178	5	50	332	84	50	250	15	50	215	46	50	231	45	50
StateGrid	802	1518208683034	7	1	1	0	1	1	0	3	312	28	50	159	17	50	4	67	50	66	33	50	190	71	50	240	71	50	310	92	50	234	56	50	62	99	50	190	24	50	159	17	50	192	87	50	66	33	50	190	71	50	240	71	50	310	92	50	234	56	50	291	99	50	312	28	50	159	17	50	4	67	50	66	33	50	190	71	50	240	71	50	310	92	50	234	56	50	62	99	50	190	24	50	159	17	50	192	87	50	66	33	50	190	71	50	240	71	50	310	92	50	234	56	50	291	99	50
StateGrid	802	1518208683034	8	1	0	1	0	1	0	6	349	56	50	20	5	50	208	78	50	9	91	50	295	72	50	104	49	50	268	49	50	235	82	50	287	23	50	82	33	50	122	70	50	8	88	50	9	91	50	61	38	50	104	49	50	268	49	50	329	70	50	10	98	50	82	33	50	122	70	50	8	88	50	9	91	50	61	38	50	104	49	50	268	49	50	329	70	50	10	98	50	349	56	50	20	5	50	208	78	50	9	91	50	295	72	50	104	49	50	268	49	50	235	82	50	287	23	50
StateGrid	802	1518208683034	9	0	0	1	0	0	1	4	321	10	50	104	16	50	55	48	50	15	96	50	248	21	50	199	12	50	20	98	50	122	27	50	57	42	50	321	10	50	104	16	50	55	48	50	15	96	50	333	9	50	224	69	50	85	36	50	102	50	50	57	42	50	321	10	50	104	16	50	55	48	50	15	96	50	248	21	50	199	12	50	20	98	50	122	27	50	57	42	50	321	10	50	104	16	50	55	48	50	15	96	50	333	9	50	224	69	50	85	36	50	102	50	50	57	42	50
