type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	713	1518208682540	0	1	0	1	1	0	1	1	322	5	50	319	56	50	98	25	50	321	79	50	100	21	50	79	28	50	148	52	50	150	27	50	180	13	50	322	5	50	319	56	50	98	25	50	197	88	50	100	21	50	79	28	50	148	52	50	150	27	50	180	13	50	322	5	50	319	56	50	98	25	50	321	79	50	100	21	50	79	28	50	148	52	50	150	27	50	180	13	50	322	5	50	319	56	50	98	25	50	197	88	50	100	21	50	79	28	50	148	52	50	150	27	50	180	13	50
StateGrid	713	1518208682540	1	0	0	1	1	1	0	8	118	40	50	85	82	50	199	32	50	207	61	50	144	89	50	9	65	50	256	96	50	108	22	50	270	35	50	297	74	50	330	93	50	240	53	50	201	98	50	168	28	50	83	41	50	282	95	50	108	22	50	88	29	50	297	74	50	330	93	50	240	53	50	201	98	50	168	28	50	83	41	50	282	95	50	108	22	50	88	29	50	118	40	50	85	82	50	199	32	50	207	61	50	144	89	50	9	65	50	256	96	50	108	22	50	270	35	50
StateGrid	713	1518208682540	2	0	0	1	0	0	1	6	10	44	50	341	44	50	7	59	50	130	71	50	315	64	50	73	42	50	235	52	50	345	60	50	225	25	50	20	26	50	31	79	50	122	26	50	130	71	50	322	68	50	73	42	50	276	82	50	345	60	50	248	9	50	10	44	50	341	44	50	7	59	50	130	71	50	315	64	50	73	42	50	235	52	50	345	60	50	225	25	50	20	26	50	31	79	50	122	26	50	130	71	50	322	68	50	73	42	50	276	82	50	345	60	50	248	9	50
StateGrid	713	1518208682540	3	1	0	1	1	0	1	1	340	0	50	85	65	50	28	91	50	53	69	50	338	58	50	264	36	50	312	32	50	83	0	50	58	45	50	340	0	50	85	65	50	357	75	50	53	69	50	338	58	50	264	36	50	312	32	50	83	0	50	58	45	50	340	0	50	85	65	50	28	91	50	53	69	50	338	58	50	264	36	50	312	32	50	83	0	50	58	45	50	340	0	50	85	65	50	357	75	50	53	69	50	338	58	50	264	36	50	312	32	50	83	0	50	58	45	50
StateGrid	713	1518208682540	4	0	1	0	1	0	1	6	312	80	50	39	4	50	15	62	50	136	48	50	88	74	50	40	67	50	260	65	50	244	62	50	43	6	50	219	84	50	249	23	50	168	84	50	219	79	50	88	74	50	125	26	50	230	77	50	244	62	50	43	6	50	219	84	50	249	23	50	168	84	50	219	79	50	88	74	50	125	26	50	230	77	50	244	62	50	43	6	50	312	80	50	39	4	50	15	62	50	136	48	50	88	74	50	40	67	50	260	65	50	244	62	50	43	6	50
StateGrid	713	1518208682540	5	1	0	1	1	0	1	3	82	62	50	197	97	50	350	7	50	311	7	50	154	15	50	199	73	50	274	58	50	261	73	50	223	62	50	290	18	50	197	97	50	24	51	50	311	7	50	154	15	50	199	73	50	177	47	50	261	73	50	223	62	50	82	62	50	197	97	50	350	7	50	311	7	50	154	15	50	199	73	50	274	58	50	261	73	50	223	62	50	290	18	50	197	97	50	24	51	50	311	7	50	154	15	50	199	73	50	177	47	50	261	73	50	223	62	50
StateGrid	713	1518208682540	6	0	1	0	1	0	1	2	53	39	50	30	50	50	37	5	50	117	85	50	127	93	50	297	11	50	20	91	50	312	86	50	178	7	50	53	39	50	30	50	50	37	5	50	117	85	50	127	93	50	312	23	50	20	91	50	292	52	50	178	7	50	53	39	50	30	50	50	37	5	50	117	85	50	127	93	50	312	23	50	20	91	50	292	52	50	178	7	50	53	39	50	30	50	50	37	5	50	117	85	50	127	93	50	297	11	50	20	91	50	312	86	50	178	7	50
StateGrid	713	1518208682540	7	1	1	0	1	1	0	5	346	41	50	19	51	50	84	26	50	182	52	50	284	49	50	352	4	50	330	27	50	216	45	50	315	42	50	327	57	50	296	21	50	115	82	50	182	52	50	284	49	50	352	4	50	45	54	50	216	45	50	48	68	50	346	41	50	19	51	50	84	26	50	182	52	50	284	49	50	352	4	50	330	27	50	216	45	50	315	42	50	327	57	50	296	21	50	115	82	50	182	52	50	284	49	50	352	4	50	45	54	50	216	45	50	48	68	50
StateGrid	713	1518208682540	8	1	0	1	1	0	1	9	5	73	50	143	60	50	334	8	50	85	5	50	203	39	50	100	40	50	64	90	50	347	14	50	215	5	50	229	43	50	53	26	50	149	59	50	31	32	50	264	9	50	231	84	50	237	58	50	203	61	50	153	39	50	5	73	50	143	60	50	334	8	50	85	5	50	203	39	50	100	40	50	64	90	50	347	14	50	215	5	50	229	43	50	53	26	50	149	59	50	31	32	50	264	9	50	231	84	50	237	58	50	203	61	50	153	39	50
StateGrid	713	1518208682540	9	1	0	1	0	1	0	9	210	96	50	88	67	50	299	20	50	83	39	50	128	0	50	200	21	50	324	26	50	325	51	50	13	19	50	349	24	50	230	32	50	298	18	50	224	21	50	94	18	50	155	61	50	271	49	50	222	18	50	196	77	50	349	24	50	230	32	50	298	18	50	224	21	50	94	18	50	155	61	50	271	49	50	222	18	50	196	77	50	210	96	50	88	67	50	299	20	50	83	39	50	128	0	50	200	21	50	324	26	50	325	51	50	13	19	50
