type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	778	1518208682879	0	1	1	0	1	1	0	5	221	3	50	75	23	50	171	77	50	324	50	50	283	70	50	343	97	50	294	79	50	121	78	50	175	79	50	0	48	50	75	23	50	171	77	50	96	91	50	232	41	50	91	67	50	294	79	50	121	78	50	229	31	50	221	3	50	75	23	50	171	77	50	324	50	50	283	70	50	343	97	50	294	79	50	121	78	50	175	79	50	0	48	50	75	23	50	171	77	50	96	91	50	232	41	50	91	67	50	294	79	50	121	78	50	229	31	50
StateGrid	778	1518208682879	1	1	0	1	0	1	0	5	73	99	50	110	15	50	13	68	50	282	96	50	243	32	50	74	64	50	125	69	50	250	79	50	334	76	50	328	5	50	110	15	50	297	6	50	23	29	50	243	32	50	222	42	50	125	69	50	140	84	50	334	76	50	328	5	50	110	15	50	297	6	50	23	29	50	243	32	50	222	42	50	125	69	50	140	84	50	334	76	50	73	99	50	110	15	50	13	68	50	282	96	50	243	32	50	74	64	50	125	69	50	250	79	50	334	76	50
StateGrid	778	1518208682879	2	1	0	1	1	0	1	4	138	51	50	204	5	50	169	25	50	79	57	50	56	45	50	0	26	50	52	69	50	329	12	50	299	1	50	228	41	50	204	5	50	169	25	50	79	57	50	56	45	50	0	26	50	57	62	50	63	24	50	244	79	50	138	51	50	204	5	50	169	25	50	79	57	50	56	45	50	0	26	50	52	69	50	329	12	50	299	1	50	228	41	50	204	5	50	169	25	50	79	57	50	56	45	50	0	26	50	57	62	50	63	24	50	244	79	50
StateGrid	778	1518208682879	3	0	1	0	1	0	1	8	137	28	50	292	78	50	94	34	50	79	91	50	92	19	50	309	72	50	123	69	50	172	39	50	62	27	50	26	41	50	255	84	50	113	67	50	79	91	50	32	86	50	4	60	50	107	34	50	260	64	50	221	26	50	26	41	50	255	84	50	113	67	50	79	91	50	32	86	50	4	60	50	107	34	50	260	64	50	221	26	50	137	28	50	292	78	50	94	34	50	79	91	50	92	19	50	309	72	50	123	69	50	172	39	50	62	27	50
StateGrid	778	1518208682879	4	1	0	1	0	1	0	6	304	43	50	276	63	50	261	32	50	282	15	50	353	24	50	354	94	50	8	55	50	337	52	50	249	24	50	204	9	50	276	63	50	238	17	50	128	13	50	176	79	50	354	94	50	265	32	50	156	65	50	249	24	50	204	9	50	276	63	50	238	17	50	128	13	50	176	79	50	354	94	50	265	32	50	156	65	50	249	24	50	304	43	50	276	63	50	261	32	50	282	15	50	353	24	50	354	94	50	8	55	50	337	52	50	249	24	50
StateGrid	778	1518208682879	5	1	0	1	0	1	0	7	46	5	50	355	79	50	342	59	50	194	68	50	131	26	50	21	21	50	345	92	50	206	15	50	182	33	50	232	80	50	355	79	50	273	88	50	194	68	50	145	66	50	160	66	50	272	44	50	107	57	50	112	64	50	232	80	50	355	79	50	273	88	50	194	68	50	145	66	50	160	66	50	272	44	50	107	57	50	112	64	50	46	5	50	355	79	50	342	59	50	194	68	50	131	26	50	21	21	50	345	92	50	206	15	50	182	33	50
StateGrid	778	1518208682879	6	0	0	1	1	1	0	3	166	40	50	64	52	50	284	45	50	357	81	50	172	98	50	285	47	50	91	53	50	43	76	50	142	70	50	166	40	50	64	52	50	284	45	50	293	37	50	172	98	50	249	44	50	91	53	50	345	41	50	142	70	50	166	40	50	64	52	50	284	45	50	293	37	50	172	98	50	249	44	50	91	53	50	345	41	50	142	70	50	166	40	50	64	52	50	284	45	50	357	81	50	172	98	50	285	47	50	91	53	50	43	76	50	142	70	50
StateGrid	778	1518208682880	7	1	1	0	1	1	0	2	273	20	50	227	52	50	118	40	50	107	65	50	61	90	50	276	78	50	101	78	50	171	76	50	208	99	50	325	92	50	69	93	50	118	40	50	107	65	50	61	90	50	276	78	50	101	78	50	171	76	50	208	99	50	273	20	50	227	52	50	118	40	50	107	65	50	61	90	50	276	78	50	101	78	50	171	76	50	208	99	50	325	92	50	69	93	50	118	40	50	107	65	50	61	90	50	276	78	50	101	78	50	171	76	50	208	99	50
StateGrid	778	1518208682880	8	0	1	0	1	0	1	1	19	7	50	144	1	50	248	54	50	74	98	50	240	86	50	235	16	50	134	53	50	359	61	50	65	7	50	19	7	50	144	1	50	239	55	50	74	98	50	240	86	50	235	16	50	134	53	50	359	61	50	65	7	50	19	7	50	144	1	50	239	55	50	74	98	50	240	86	50	235	16	50	134	53	50	359	61	50	65	7	50	19	7	50	144	1	50	248	54	50	74	98	50	240	86	50	235	16	50	134	53	50	359	61	50	65	7	50
StateGrid	778	1518208682880	9	0	0	1	0	0	1	1	51	23	50	149	16	50	73	75	50	134	46	50	342	67	50	135	92	50	196	58	50	89	75	50	199	27	50	51	23	50	149	16	50	73	75	50	134	46	50	323	44	50	135	92	50	196	58	50	89	75	50	199	27	50	51	23	50	149	16	50	73	75	50	134	46	50	342	67	50	135	92	50	196	58	50	89	75	50	199	27	50	51	23	50	149	16	50	73	75	50	134	46	50	323	44	50	135	92	50	196	58	50	89	75	50	199	27	50
