type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	604	1518208681898	0	0	0	1	0	0	1	3	309	65	50	295	70	50	316	78	50	189	35	50	335	86	50	138	78	50	133	83	50	20	73	50	292	66	50	309	65	50	295	70	50	188	97	50	61	33	50	335	86	50	138	78	50	141	77	50	20	73	50	292	66	50	309	65	50	295	70	50	316	78	50	189	35	50	335	86	50	138	78	50	133	83	50	20	73	50	292	66	50	309	65	50	295	70	50	188	97	50	61	33	50	335	86	50	138	78	50	141	77	50	20	73	50	292	66	50
StateGrid	604	1518208681898	1	1	0	1	0	1	0	8	245	99	50	134	88	50	339	6	50	13	80	50	282	78	50	107	13	50	15	43	50	250	72	50	339	28	50	3	63	50	303	15	50	1	9	50	171	25	50	88	93	50	325	99	50	290	23	50	250	72	50	242	48	50	3	63	50	303	15	50	1	9	50	171	25	50	88	93	50	325	99	50	290	23	50	250	72	50	242	48	50	245	99	50	134	88	50	339	6	50	13	80	50	282	78	50	107	13	50	15	43	50	250	72	50	339	28	50
StateGrid	604	1518208681898	2	1	1	0	0	0	1	2	4	33	50	284	89	50	42	43	50	159	91	50	230	73	50	11	33	50	95	79	50	77	90	50	0	92	50	4	33	50	355	52	50	42	43	50	30	60	50	230	73	50	11	33	50	95	79	50	77	90	50	0	92	50	4	33	50	355	52	50	42	43	50	30	60	50	230	73	50	11	33	50	95	79	50	77	90	50	0	92	50	4	33	50	284	89	50	42	43	50	159	91	50	230	73	50	11	33	50	95	79	50	77	90	50	0	92	50
StateGrid	604	1518208681898	3	1	1	0	0	0	1	5	17	34	50	142	9	50	192	7	50	262	87	50	49	93	50	11	93	50	1	93	50	196	35	50	356	57	50	17	34	50	181	85	50	349	90	50	262	87	50	49	93	50	156	89	50	227	60	50	196	35	50	181	87	50	17	34	50	181	85	50	349	90	50	262	87	50	49	93	50	156	89	50	227	60	50	196	35	50	181	87	50	17	34	50	142	9	50	192	7	50	262	87	50	49	93	50	11	93	50	1	93	50	196	35	50	356	57	50
StateGrid	604	1518208681900	4	0	1	0	0	1	0	9	255	8	50	58	28	50	152	19	50	247	50	50	282	77	50	281	96	50	15	54	50	88	46	50	118	40	50	290	21	50	168	71	50	226	30	50	196	69	50	103	11	50	265	13	50	212	28	50	270	40	50	358	60	50	255	8	50	58	28	50	152	19	50	247	50	50	282	77	50	281	96	50	15	54	50	88	46	50	118	40	50	290	21	50	168	71	50	226	30	50	196	69	50	103	11	50	265	13	50	212	28	50	270	40	50	358	60	50
StateGrid	604	1518208681900	5	0	0	1	1	1	0	2	321	99	50	205	93	50	1	59	50	300	57	50	231	1	50	117	2	50	69	6	50	60	38	50	176	84	50	321	99	50	205	93	50	1	59	50	300	57	50	231	1	50	202	76	50	69	6	50	60	38	50	219	10	50	321	99	50	205	93	50	1	59	50	300	57	50	231	1	50	202	76	50	69	6	50	60	38	50	219	10	50	321	99	50	205	93	50	1	59	50	300	57	50	231	1	50	117	2	50	69	6	50	60	38	50	176	84	50
StateGrid	604	1518208681900	6	1	0	1	1	0	1	5	192	95	50	137	79	50	32	75	50	69	85	50	73	54	50	231	59	50	291	94	50	262	61	50	84	37	50	192	95	50	137	79	50	256	62	50	305	24	50	73	54	50	74	78	50	29	26	50	212	88	50	84	37	50	192	95	50	137	79	50	32	75	50	69	85	50	73	54	50	231	59	50	291	94	50	262	61	50	84	37	50	192	95	50	137	79	50	256	62	50	305	24	50	73	54	50	74	78	50	29	26	50	212	88	50	84	37	50
StateGrid	604	1518208681901	7	0	0	1	0	0	1	6	20	30	50	240	83	50	203	6	50	264	19	50	287	28	50	297	12	50	61	30	50	72	4	50	2	42	50	203	14	50	240	83	50	8	24	50	180	53	50	327	76	50	326	4	50	61	30	50	72	4	50	128	41	50	20	30	50	240	83	50	203	6	50	264	19	50	287	28	50	297	12	50	61	30	50	72	4	50	2	42	50	203	14	50	240	83	50	8	24	50	180	53	50	327	76	50	326	4	50	61	30	50	72	4	50	128	41	50
StateGrid	604	1518208681901	8	0	0	1	1	1	0	1	175	40	50	268	93	50	184	46	50	339	31	50	194	13	50	17	63	50	7	98	50	352	27	50	314	97	50	175	40	50	268	93	50	184	46	50	339	31	50	229	32	50	17	63	50	7	98	50	352	27	50	314	97	50	175	40	50	268	93	50	184	46	50	339	31	50	229	32	50	17	63	50	7	98	50	352	27	50	314	97	50	175	40	50	268	93	50	184	46	50	339	31	50	194	13	50	17	63	50	7	98	50	352	27	50	314	97	50
StateGrid	604	1518208681901	9	1	1	0	1	1	0	7	165	8	50	37	25	50	68	48	50	313	32	50	251	83	50	81	29	50	122	88	50	236	67	50	326	15	50	125	29	50	77	65	50	202	39	50	313	32	50	175	86	50	326	34	50	122	88	50	321	51	50	287	23	50	165	8	50	37	25	50	68	48	50	313	32	50	251	83	50	81	29	50	122	88	50	236	67	50	326	15	50	125	29	50	77	65	50	202	39	50	313	32	50	175	86	50	326	34	50	122	88	50	321	51	50	287	23	50
