type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	328	1518208680270	0	0	0	1	1	1	0	7	241	97	50	135	57	50	276	40	50	281	62	50	45	17	50	236	41	50	321	96	50	56	40	50	184	60	50	133	31	50	172	52	50	276	40	50	158	61	50	273	44	50	236	41	50	280	79	50	309	91	50	31	87	50	133	31	50	172	52	50	276	40	50	158	61	50	273	44	50	236	41	50	280	79	50	309	91	50	31	87	50	241	97	50	135	57	50	276	40	50	281	62	50	45	17	50	236	41	50	321	96	50	56	40	50	184	60	50
StateGrid	328	1518208680270	1	1	0	1	1	0	1	8	268	64	50	349	13	50	125	22	50	338	30	50	191	96	50	62	60	50	282	80	50	308	24	50	39	40	50	143	66	50	276	86	50	69	76	50	129	83	50	40	93	50	62	60	50	288	17	50	11	88	50	84	56	50	268	64	50	349	13	50	125	22	50	338	30	50	191	96	50	62	60	50	282	80	50	308	24	50	39	40	50	143	66	50	276	86	50	69	76	50	129	83	50	40	93	50	62	60	50	288	17	50	11	88	50	84	56	50
StateGrid	328	1518208680271	2	0	1	0	0	1	0	5	181	41	50	205	59	50	26	9	50	151	15	50	310	8	50	135	96	50	222	33	50	54	21	50	40	43	50	213	3	50	205	59	50	30	55	50	156	74	50	310	8	50	272	49	50	13	52	50	54	21	50	40	43	50	181	41	50	205	59	50	26	9	50	151	15	50	310	8	50	135	96	50	222	33	50	54	21	50	40	43	50	213	3	50	205	59	50	30	55	50	156	74	50	310	8	50	272	49	50	13	52	50	54	21	50	40	43	50
StateGrid	328	1518208680271	3	0	0	1	1	1	0	1	324	37	50	225	61	50	123	95	50	65	97	50	336	45	50	168	4	50	168	32	50	72	61	50	233	67	50	324	37	50	225	61	50	280	54	50	65	97	50	336	45	50	168	4	50	168	32	50	72	61	50	233	67	50	324	37	50	225	61	50	280	54	50	65	97	50	336	45	50	168	4	50	168	32	50	72	61	50	233	67	50	324	37	50	225	61	50	123	95	50	65	97	50	336	45	50	168	4	50	168	32	50	72	61	50	233	67	50
StateGrid	328	1518208680271	4	0	0	1	0	0	1	5	264	3	50	192	71	50	88	47	50	218	96	50	69	57	50	100	62	50	37	13	50	233	46	50	71	44	50	341	42	50	192	71	50	88	47	50	258	29	50	69	57	50	298	79	50	37	13	50	91	66	50	319	5	50	264	3	50	192	71	50	88	47	50	218	96	50	69	57	50	100	62	50	37	13	50	233	46	50	71	44	50	341	42	50	192	71	50	88	47	50	258	29	50	69	57	50	298	79	50	37	13	50	91	66	50	319	5	50
StateGrid	328	1518208680271	5	0	0	1	1	1	0	4	232	60	50	249	70	50	126	38	50	197	30	50	19	17	50	87	28	50	335	54	50	107	51	50	132	79	50	232	60	50	249	70	50	126	38	50	216	44	50	23	41	50	87	28	50	207	40	50	107	51	50	295	76	50	232	60	50	249	70	50	126	38	50	216	44	50	23	41	50	87	28	50	207	40	50	107	51	50	295	76	50	232	60	50	249	70	50	126	38	50	197	30	50	19	17	50	87	28	50	335	54	50	107	51	50	132	79	50
StateGrid	328	1518208680272	6	0	0	1	0	0	1	8	126	38	50	10	64	50	322	58	50	324	86	50	312	23	50	136	29	50	202	82	50	183	61	50	353	20	50	192	66	50	338	58	50	158	90	50	31	39	50	358	83	50	133	61	50	21	11	50	183	61	50	18	8	50	126	38	50	10	64	50	322	58	50	324	86	50	312	23	50	136	29	50	202	82	50	183	61	50	353	20	50	192	66	50	338	58	50	158	90	50	31	39	50	358	83	50	133	61	50	21	11	50	183	61	50	18	8	50
StateGrid	328	1518208680272	7	0	0	1	0	0	1	5	9	90	50	160	94	50	152	72	50	336	25	50	263	86	50	133	6	50	209	80	50	310	82	50	185	96	50	298	89	50	216	60	50	255	26	50	336	25	50	263	86	50	327	93	50	358	25	50	310	82	50	185	96	50	9	90	50	160	94	50	152	72	50	336	25	50	263	86	50	133	6	50	209	80	50	310	82	50	185	96	50	298	89	50	216	60	50	255	26	50	336	25	50	263	86	50	327	93	50	358	25	50	310	82	50	185	96	50
StateGrid	328	1518208680272	8	1	1	0	1	1	0	9	262	18	50	114	62	50	189	51	50	239	29	50	313	67	50	289	29	50	178	16	50	264	78	50	301	64	50	286	35	50	66	2	50	22	83	50	88	43	50	344	53	50	342	95	50	69	87	50	168	30	50	293	48	50	262	18	50	114	62	50	189	51	50	239	29	50	313	67	50	289	29	50	178	16	50	264	78	50	301	64	50	286	35	50	66	2	50	22	83	50	88	43	50	344	53	50	342	95	50	69	87	50	168	30	50	293	48	50
StateGrid	328	1518208680272	9	1	1	0	1	1	0	7	266	67	50	352	48	50	242	34	50	259	4	50	94	78	50	150	53	50	242	31	50	135	25	50	48	95	50	219	68	50	347	63	50	272	11	50	259	4	50	100	19	50	32	83	50	242	31	50	23	14	50	131	8	50	266	67	50	352	48	50	242	34	50	259	4	50	94	78	50	150	53	50	242	31	50	135	25	50	48	95	50	219	68	50	347	63	50	272	11	50	259	4	50	100	19	50	32	83	50	242	31	50	23	14	50	131	8	50
