type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	769	1518208682822	0	1	1	0	1	1	0	2	220	32	50	65	38	50	21	59	50	68	66	50	149	77	50	46	42	50	332	75	50	28	46	50	210	9	50	220	32	50	65	38	50	268	69	50	68	66	50	149	77	50	144	80	50	332	75	50	28	46	50	210	9	50	220	32	50	65	38	50	21	59	50	68	66	50	149	77	50	46	42	50	332	75	50	28	46	50	210	9	50	220	32	50	65	38	50	268	69	50	68	66	50	149	77	50	144	80	50	332	75	50	28	46	50	210	9	50
StateGrid	769	1518208682822	1	1	0	1	0	1	0	4	4	39	50	98	50	50	140	16	50	160	73	50	325	57	50	172	16	50	270	4	50	48	42	50	60	68	50	4	39	50	143	28	50	140	16	50	160	73	50	325	57	50	37	93	50	221	86	50	294	11	50	60	68	50	4	39	50	143	28	50	140	16	50	160	73	50	325	57	50	37	93	50	221	86	50	294	11	50	60	68	50	4	39	50	98	50	50	140	16	50	160	73	50	325	57	50	172	16	50	270	4	50	48	42	50	60	68	50
StateGrid	769	1518208682822	2	1	0	1	0	1	0	6	202	27	50	0	46	50	102	6	50	345	37	50	287	84	50	207	79	50	198	99	50	21	17	50	1	45	50	111	52	50	0	46	50	102	6	50	236	29	50	234	0	50	297	80	50	4	71	50	21	17	50	189	14	50	111	52	50	0	46	50	102	6	50	236	29	50	234	0	50	297	80	50	4	71	50	21	17	50	189	14	50	202	27	50	0	46	50	102	6	50	345	37	50	287	84	50	207	79	50	198	99	50	21	17	50	1	45	50
StateGrid	769	1518208682822	3	0	0	1	1	1	0	1	267	90	50	300	8	50	122	82	50	4	61	50	311	55	50	147	8	50	86	91	50	168	21	50	226	60	50	267	90	50	300	8	50	122	82	50	17	4	50	311	55	50	147	8	50	86	91	50	168	21	50	226	60	50	267	90	50	300	8	50	122	82	50	17	4	50	311	55	50	147	8	50	86	91	50	168	21	50	226	60	50	267	90	50	300	8	50	122	82	50	4	61	50	311	55	50	147	8	50	86	91	50	168	21	50	226	60	50
StateGrid	769	1518208682823	4	1	1	0	1	1	0	3	44	17	50	230	13	50	38	2	50	122	58	50	272	97	50	208	95	50	340	10	50	356	58	50	345	17	50	44	17	50	249	49	50	38	2	50	189	27	50	272	97	50	208	95	50	205	45	50	356	58	50	345	17	50	44	17	50	230	13	50	38	2	50	122	58	50	272	97	50	208	95	50	340	10	50	356	58	50	345	17	50	44	17	50	249	49	50	38	2	50	189	27	50	272	97	50	208	95	50	205	45	50	356	58	50	345	17	50
StateGrid	769	1518208682823	5	1	0	1	1	0	1	9	53	30	50	326	46	50	333	16	50	67	20	50	212	41	50	189	77	50	178	95	50	347	85	50	1	13	50	292	81	50	167	38	50	339	55	50	231	65	50	117	27	50	80	42	50	73	17	50	277	38	50	302	92	50	53	30	50	326	46	50	333	16	50	67	20	50	212	41	50	189	77	50	178	95	50	347	85	50	1	13	50	292	81	50	167	38	50	339	55	50	231	65	50	117	27	50	80	42	50	73	17	50	277	38	50	302	92	50
StateGrid	769	1518208682823	6	0	1	0	1	0	1	4	181	79	50	238	53	50	10	75	50	35	21	50	228	56	50	83	69	50	351	62	50	204	1	50	241	52	50	181	79	50	238	53	50	344	99	50	143	73	50	228	56	50	234	94	50	351	62	50	49	81	50	241	52	50	181	79	50	238	53	50	344	99	50	143	73	50	228	56	50	234	94	50	351	62	50	49	81	50	241	52	50	181	79	50	238	53	50	10	75	50	35	21	50	228	56	50	83	69	50	351	62	50	204	1	50	241	52	50
StateGrid	769	1518208682823	7	1	1	0	1	1	0	1	149	78	50	280	2	50	136	25	50	144	21	50	250	32	50	125	40	50	319	3	50	287	83	50	270	28	50	149	78	50	20	80	50	136	25	50	144	21	50	250	32	50	125	40	50	319	3	50	287	83	50	270	28	50	149	78	50	280	2	50	136	25	50	144	21	50	250	32	50	125	40	50	319	3	50	287	83	50	270	28	50	149	78	50	20	80	50	136	25	50	144	21	50	250	32	50	125	40	50	319	3	50	287	83	50	270	28	50
StateGrid	769	1518208682823	8	1	0	1	0	1	0	5	254	73	50	127	60	50	131	63	50	285	99	50	71	58	50	331	23	50	237	6	50	198	15	50	168	99	50	180	77	50	36	57	50	348	69	50	285	99	50	127	30	50	331	23	50	237	6	50	82	72	50	168	99	50	180	77	50	36	57	50	348	69	50	285	99	50	127	30	50	331	23	50	237	6	50	82	72	50	168	99	50	254	73	50	127	60	50	131	63	50	285	99	50	71	58	50	331	23	50	237	6	50	198	15	50	168	99	50
StateGrid	769	1518208682823	9	1	0	1	0	1	0	6	183	38	50	307	51	50	329	34	50	150	40	50	325	23	50	176	74	50	48	1	50	259	7	50	101	49	50	183	38	50	326	51	50	329	34	50	221	2	50	201	58	50	356	64	50	48	1	50	293	11	50	259	62	50	183	38	50	326	51	50	329	34	50	221	2	50	201	58	50	356	64	50	48	1	50	293	11	50	259	62	50	183	38	50	307	51	50	329	34	50	150	40	50	325	23	50	176	74	50	48	1	50	259	7	50	101	49	50
StateGrid	769	1518208682823	10	1	1	0	1	1	0	5	261	5	50	224	38	50	61	67	50	107	87	50	150	62	50	151	91	50	206	95	50	217	62	50	73	87	50	140	59	50	224	38	50	201	57	50	246	37	50	150	62	50	151	91	50	311	74	50	291	21	50	73	87	50	261	5	50	224	38	50	61	67	50	107	87	50	150	62	50	151	91	50	206	95	50	217	62	50	73	87	50	140	59	50	224	38	50	201	57	50	246	37	50	150	62	50	151	91	50	311	74	50	291	21	50	73	87	50
StateGrid	769	1518208682823	11	1	0	1	0	1	0	3	145	2	50	15	60	50	45	0	50	140	31	50	137	89	50	147	54	50	22	29	50	49	0	50	87	87	50	145	2	50	15	60	50	45	0	50	16	66	50	116	96	50	147	54	50	22	29	50	49	0	50	46	45	50	145	2	50	15	60	50	45	0	50	16	66	50	116	96	50	147	54	50	22	29	50	49	0	50	46	45	50	145	2	50	15	60	50	45	0	50	140	31	50	137	89	50	147	54	50	22	29	50	49	0	50	87	87	50
