type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	71	1518208678867	0	1	0	1	1	0	1	1	119	82	50	315	18	50	271	56	50	29	64	50	14	21	50	290	98	50	53	12	50	306	23	50	288	21	50	119	82	50	315	18	50	271	56	50	29	64	50	298	63	50	290	98	50	53	12	50	306	23	50	288	21	50	119	82	50	315	18	50	271	56	50	29	64	50	14	21	50	290	98	50	53	12	50	306	23	50	288	21	50	119	82	50	315	18	50	271	56	50	29	64	50	298	63	50	290	98	50	53	12	50	306	23	50	288	21	50
StateGrid	71	1518208678867	1	0	1	0	1	0	1	6	357	80	50	346	15	50	163	94	50	306	65	50	110	71	50	190	6	50	327	90	50	15	67	50	7	7	50	161	78	50	346	15	50	61	46	50	142	28	50	352	91	50	51	51	50	46	14	50	15	67	50	7	7	50	161	78	50	346	15	50	61	46	50	142	28	50	352	91	50	51	51	50	46	14	50	15	67	50	7	7	50	357	80	50	346	15	50	163	94	50	306	65	50	110	71	50	190	6	50	327	90	50	15	67	50	7	7	50
StateGrid	71	1518208678867	2	0	0	1	0	0	1	9	337	74	50	54	4	50	321	5	50	205	14	50	18	81	50	226	38	50	80	4	50	236	73	50	105	58	50	314	21	50	131	78	50	30	64	50	275	81	50	290	96	50	130	75	50	248	68	50	307	17	50	76	5	50	337	74	50	54	4	50	321	5	50	205	14	50	18	81	50	226	38	50	80	4	50	236	73	50	105	58	50	314	21	50	131	78	50	30	64	50	275	81	50	290	96	50	130	75	50	248	68	50	307	17	50	76	5	50
StateGrid	71	1518208678867	3	0	1	0	0	1	0	4	311	66	50	130	35	50	213	51	50	302	87	50	210	23	50	17	68	50	39	50	50	157	2	50	11	30	50	98	15	50	130	35	50	213	51	50	223	70	50	186	70	50	329	98	50	39	50	50	157	2	50	11	30	50	311	66	50	130	35	50	213	51	50	302	87	50	210	23	50	17	68	50	39	50	50	157	2	50	11	30	50	98	15	50	130	35	50	213	51	50	223	70	50	186	70	50	329	98	50	39	50	50	157	2	50	11	30	50
StateGrid	71	1518208678867	4	0	0	1	1	1	0	2	43	94	50	224	66	50	322	60	50	102	68	50	283	57	50	328	63	50	193	86	50	61	6	50	332	83	50	292	2	50	224	66	50	322	60	50	102	68	50	283	57	50	328	63	50	193	86	50	37	30	50	332	83	50	292	2	50	224	66	50	322	60	50	102	68	50	283	57	50	328	63	50	193	86	50	37	30	50	332	83	50	43	94	50	224	66	50	322	60	50	102	68	50	283	57	50	328	63	50	193	86	50	61	6	50	332	83	50
StateGrid	71	1518208678867	5	0	0	1	0	0	1	9	276	28	50	108	77	50	154	52	50	122	14	50	160	80	50	148	23	50	117	52	50	77	79	50	114	60	50	48	12	50	324	36	50	109	36	50	89	69	50	348	83	50	280	97	50	27	78	50	278	81	50	89	83	50	276	28	50	108	77	50	154	52	50	122	14	50	160	80	50	148	23	50	117	52	50	77	79	50	114	60	50	48	12	50	324	36	50	109	36	50	89	69	50	348	83	50	280	97	50	27	78	50	278	81	50	89	83	50
StateGrid	71	1518208678867	6	0	0	1	1	1	0	3	147	39	50	320	33	50	322	61	50	359	55	50	337	62	50	309	11	50	114	91	50	39	70	50	147	73	50	199	10	50	40	96	50	322	61	50	359	55	50	337	62	50	207	43	50	114	91	50	39	70	50	147	73	50	199	10	50	40	96	50	322	61	50	359	55	50	337	62	50	207	43	50	114	91	50	39	70	50	147	73	50	147	39	50	320	33	50	322	61	50	359	55	50	337	62	50	309	11	50	114	91	50	39	70	50	147	73	50
StateGrid	71	1518208678867	7	0	0	1	1	1	0	5	18	63	50	275	21	50	20	34	50	339	6	50	292	59	50	90	86	50	154	44	50	119	1	50	41	92	50	287	89	50	347	6	50	82	73	50	67	70	50	292	59	50	90	86	50	154	44	50	219	71	50	41	92	50	287	89	50	347	6	50	82	73	50	67	70	50	292	59	50	90	86	50	154	44	50	219	71	50	41	92	50	18	63	50	275	21	50	20	34	50	339	6	50	292	59	50	90	86	50	154	44	50	119	1	50	41	92	50
StateGrid	71	1518208678867	8	0	1	0	0	1	0	8	308	58	50	245	13	50	352	87	50	43	40	50	253	36	50	81	47	50	283	88	50	340	41	50	254	85	50	340	48	50	193	1	50	289	75	50	356	20	50	118	76	50	205	33	50	283	88	50	13	86	50	137	90	50	308	58	50	245	13	50	352	87	50	43	40	50	253	36	50	81	47	50	283	88	50	340	41	50	254	85	50	340	48	50	193	1	50	289	75	50	356	20	50	118	76	50	205	33	50	283	88	50	13	86	50	137	90	50
StateGrid	71	1518208678867	9	0	1	0	0	1	0	1	303	65	50	4	97	50	157	18	50	252	19	50	306	30	50	289	36	50	24	93	50	351	3	50	148	12	50	303	65	50	4	97	50	157	18	50	252	19	50	306	30	50	289	36	50	24	93	50	183	1	50	148	12	50	303	65	50	4	97	50	157	18	50	252	19	50	306	30	50	289	36	50	24	93	50	351	3	50	148	12	50	303	65	50	4	97	50	157	18	50	252	19	50	306	30	50	289	36	50	24	93	50	183	1	50	148	12	50
StateGrid	71	1518208678867	10	1	0	1	0	1	0	8	117	12	50	105	93	50	207	1	50	150	0	50	202	36	50	247	13	50	245	18	50	344	75	50	281	71	50	252	70	50	90	28	50	126	31	50	246	18	50	46	21	50	177	9	50	201	56	50	344	75	50	322	91	50	252	70	50	90	28	50	126	31	50	246	18	50	46	21	50	177	9	50	201	56	50	344	75	50	322	91	50	117	12	50	105	93	50	207	1	50	150	0	50	202	36	50	247	13	50	245	18	50	344	75	50	281	71	50
StateGrid	71	1518208678867	11	1	0	1	1	0	1	2	243	24	50	62	99	50	49	54	50	193	74	50	274	86	50	186	12	50	262	85	50	319	24	50	357	6	50	243	24	50	62	99	50	207	49	50	193	74	50	164	54	50	186	12	50	262	85	50	319	24	50	357	6	50	243	24	50	62	99	50	49	54	50	193	74	50	274	86	50	186	12	50	262	85	50	319	24	50	357	6	50	243	24	50	62	99	50	207	49	50	193	74	50	164	54	50	186	12	50	262	85	50	319	24	50	357	6	50
StateGrid	71	1518208678867	12	1	0	1	0	1	0	3	62	30	50	10	80	50	56	73	50	266	86	50	254	9	50	126	29	50	170	1	50	323	18	50	145	18	50	286	31	50	161	98	50	56	73	50	266	86	50	91	46	50	126	29	50	170	1	50	323	18	50	145	18	50	286	31	50	161	98	50	56	73	50	266	86	50	91	46	50	126	29	50	170	1	50	323	18	50	145	18	50	62	30	50	10	80	50	56	73	50	266	86	50	254	9	50	126	29	50	170	1	50	323	18	50	145	18	50
StateGrid	71	1518208678867	13	1	0	1	1	0	1	1	17	11	50	122	83	50	116	47	50	85	25	50	0	29	50	193	54	50	133	16	50	187	57	50	119	28	50	17	11	50	122	83	50	116	47	50	85	25	50	0	29	50	193	54	50	133	16	50	187	57	50	195	32	50	17	11	50	122	83	50	116	47	50	85	25	50	0	29	50	193	54	50	133	16	50	187	57	50	119	28	50	17	11	50	122	83	50	116	47	50	85	25	50	0	29	50	193	54	50	133	16	50	187	57	50	195	32	50
StateGrid	71	1518208678867	14	0	1	0	0	1	0	7	94	42	50	306	74	50	354	54	50	139	55	50	288	71	50	252	97	50	262	82	50	182	59	50	344	43	50	246	8	50	253	92	50	32	81	50	55	48	50	142	35	50	252	97	50	7	6	50	150	51	50	344	43	50	94	42	50	306	74	50	354	54	50	139	55	50	288	71	50	252	97	50	262	82	50	182	59	50	344	43	50	246	8	50	253	92	50	32	81	50	55	48	50	142	35	50	252	97	50	7	6	50	150	51	50	344	43	50
StateGrid	71	1518208678867	15	0	0	1	0	0	1	6	142	90	50	105	69	50	355	99	50	71	19	50	0	95	50	206	24	50	200	9	50	107	40	50	5	10	50	207	54	50	189	37	50	355	99	50	225	78	50	0	95	50	147	37	50	200	9	50	295	34	50	319	41	50	142	90	50	105	69	50	355	99	50	71	19	50	0	95	50	206	24	50	200	9	50	107	40	50	5	10	50	207	54	50	189	37	50	355	99	50	225	78	50	0	95	50	147	37	50	200	9	50	295	34	50	319	41	50
StateGrid	71	1518208678867	16	0	0	1	1	1	0	7	157	77	50	188	37	50	169	10	50	74	48	50	339	41	50	9	45	50	317	11	50	12	39	50	354	78	50	186	65	50	179	94	50	303	50	50	74	48	50	145	97	50	9	45	50	225	8	50	229	89	50	41	47	50	186	65	50	179	94	50	303	50	50	74	48	50	145	97	50	9	45	50	225	8	50	229	89	50	41	47	50	157	77	50	188	37	50	169	10	50	74	48	50	339	41	50	9	45	50	317	11	50	12	39	50	354	78	50
StateGrid	71	1518208678867	17	0	1	0	0	1	0	4	86	22	50	191	79	50	98	8	50	50	6	50	25	83	50	179	87	50	358	93	50	131	37	50	78	87	50	86	22	50	191	79	50	98	8	50	50	6	50	25	83	50	249	47	50	297	72	50	132	37	50	77	13	50	86	22	50	191	79	50	98	8	50	50	6	50	25	83	50	179	87	50	358	93	50	131	37	50	78	87	50	86	22	50	191	79	50	98	8	50	50	6	50	25	83	50	249	47	50	297	72	50	132	37	50	77	13	50
StateGrid	71	1518208678867	18	1	0	1	0	1	0	5	36	27	50	183	85	50	234	84	50	129	78	50	86	43	50	96	95	50	124	60	50	198	75	50	131	9	50	288	70	50	40	31	50	234	84	50	129	78	50	166	71	50	210	91	50	124	60	50	198	75	50	211	72	50	288	70	50	40	31	50	234	84	50	129	78	50	166	71	50	210	91	50	124	60	50	198	75	50	211	72	50	36	27	50	183	85	50	234	84	50	129	78	50	86	43	50	96	95	50	124	60	50	198	75	50	131	9	50
StateGrid	71	1518208678867	19	0	0	1	0	0	1	5	200	71	50	264	29	50	209	53	50	100	23	50	159	74	50	182	91	50	246	7	50	59	1	50	259	78	50	298	55	50	203	19	50	6	41	50	100	23	50	159	74	50	182	91	50	259	88	50	59	1	50	170	9	50	200	71	50	264	29	50	209	53	50	100	23	50	159	74	50	182	91	50	246	7	50	59	1	50	259	78	50	298	55	50	203	19	50	6	41	50	100	23	50	159	74	50	182	91	50	259	88	50	59	1	50	170	9	50
