type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	792	1518208682950	0	1	0	1	0	1	0	1	239	27	50	278	82	50	6	44	50	86	14	50	111	18	50	67	35	50	193	38	50	135	32	50	78	6	50	239	27	50	278	82	50	125	74	50	86	14	50	111	18	50	67	35	50	193	38	50	135	32	50	78	6	50	239	27	50	278	82	50	125	74	50	86	14	50	111	18	50	67	35	50	193	38	50	135	32	50	78	6	50	239	27	50	278	82	50	6	44	50	86	14	50	111	18	50	67	35	50	193	38	50	135	32	50	78	6	50
StateGrid	792	1518208682951	1	0	0	1	1	1	0	8	19	60	50	315	60	50	30	98	50	14	12	50	259	42	50	176	68	50	310	3	50	351	19	50	24	72	50	38	10	50	126	85	50	155	32	50	283	50	50	167	52	50	88	78	50	69	98	50	351	19	50	165	50	50	38	10	50	126	85	50	155	32	50	283	50	50	167	52	50	88	78	50	69	98	50	351	19	50	165	50	50	19	60	50	315	60	50	30	98	50	14	12	50	259	42	50	176	68	50	310	3	50	351	19	50	24	72	50
StateGrid	792	1518208682951	2	0	0	1	0	0	1	2	71	79	50	75	82	50	290	14	50	205	15	50	28	4	50	307	76	50	318	93	50	149	64	50	111	96	50	133	90	50	75	82	50	290	14	50	205	15	50	28	4	50	307	76	50	283	56	50	149	64	50	111	96	50	71	79	50	75	82	50	290	14	50	205	15	50	28	4	50	307	76	50	318	93	50	149	64	50	111	96	50	133	90	50	75	82	50	290	14	50	205	15	50	28	4	50	307	76	50	283	56	50	149	64	50	111	96	50
StateGrid	792	1518208682951	3	1	0	1	1	0	1	4	103	17	50	61	96	50	107	34	50	266	25	50	63	77	50	265	45	50	77	40	50	223	1	50	6	78	50	103	17	50	61	96	50	247	54	50	266	25	50	318	98	50	265	45	50	77	40	50	330	76	50	350	23	50	103	17	50	61	96	50	107	34	50	266	25	50	63	77	50	265	45	50	77	40	50	223	1	50	6	78	50	103	17	50	61	96	50	247	54	50	266	25	50	318	98	50	265	45	50	77	40	50	330	76	50	350	23	50
StateGrid	792	1518208682951	4	0	0	1	0	0	1	9	319	8	50	56	48	50	125	25	50	303	94	50	343	21	50	297	19	50	295	54	50	152	41	50	267	85	50	327	47	50	23	48	50	207	49	50	225	47	50	304	18	50	211	76	50	64	17	50	165	32	50	196	22	50	319	8	50	56	48	50	125	25	50	303	94	50	343	21	50	297	19	50	295	54	50	152	41	50	267	85	50	327	47	50	23	48	50	207	49	50	225	47	50	304	18	50	211	76	50	64	17	50	165	32	50	196	22	50
StateGrid	792	1518208682951	5	0	1	0	1	0	1	1	26	58	50	281	37	50	15	4	50	156	97	50	179	26	50	69	53	50	50	73	50	150	74	50	326	76	50	26	58	50	281	37	50	15	4	50	156	97	50	179	26	50	69	53	50	50	73	50	150	74	50	62	85	50	26	58	50	281	37	50	15	4	50	156	97	50	179	26	50	69	53	50	50	73	50	150	74	50	62	85	50	26	58	50	281	37	50	15	4	50	156	97	50	179	26	50	69	53	50	50	73	50	150	74	50	326	76	50
StateGrid	792	1518208682952	6	0	0	1	1	1	0	3	136	60	50	165	13	50	37	8	50	244	86	50	353	11	50	95	3	50	70	63	50	323	80	50	72	5	50	136	60	50	165	13	50	39	27	50	244	86	50	353	11	50	289	64	50	70	63	50	323	80	50	200	80	50	136	60	50	165	13	50	39	27	50	244	86	50	353	11	50	289	64	50	70	63	50	323	80	50	200	80	50	136	60	50	165	13	50	37	8	50	244	86	50	353	11	50	95	3	50	70	63	50	323	80	50	72	5	50
StateGrid	792	1518208682952	7	1	1	0	0	0	1	5	93	22	50	92	62	50	99	55	50	269	79	50	44	1	50	257	90	50	206	55	50	107	45	50	236	25	50	93	22	50	127	4	50	80	45	50	169	79	50	157	97	50	257	90	50	206	55	50	107	45	50	45	40	50	93	22	50	127	4	50	80	45	50	169	79	50	157	97	50	257	90	50	206	55	50	107	45	50	45	40	50	93	22	50	92	62	50	99	55	50	269	79	50	44	1	50	257	90	50	206	55	50	107	45	50	236	25	50
StateGrid	792	1518208682952	8	1	0	1	1	0	1	6	161	56	50	203	92	50	184	94	50	206	0	50	311	39	50	212	59	50	291	70	50	1	37	50	325	49	50	31	47	50	78	32	50	184	94	50	128	24	50	57	7	50	212	59	50	247	43	50	95	49	50	325	49	50	161	56	50	203	92	50	184	94	50	206	0	50	311	39	50	212	59	50	291	70	50	1	37	50	325	49	50	31	47	50	78	32	50	184	94	50	128	24	50	57	7	50	212	59	50	247	43	50	95	49	50	325	49	50
StateGrid	792	1518208682952	9	1	0	1	1	0	1	3	43	90	50	117	27	50	136	34	50	24	51	50	186	69	50	299	21	50	3	56	50	146	41	50	234	49	50	43	90	50	10	43	50	136	34	50	24	51	50	186	69	50	299	21	50	351	78	50	67	33	50	234	49	50	43	90	50	117	27	50	136	34	50	24	51	50	186	69	50	299	21	50	3	56	50	146	41	50	234	49	50	43	90	50	10	43	50	136	34	50	24	51	50	186	69	50	299	21	50	351	78	50	67	33	50	234	49	50
