type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	293	1518208680054	0	1	0	1	0	1	0	7	14	66	50	25	2	50	157	92	50	197	56	50	91	67	50	217	30	50	20	51	50	267	18	50	198	4	50	335	25	50	270	75	50	157	92	50	10	68	50	275	85	50	65	65	50	20	51	50	264	17	50	106	27	50	335	25	50	270	75	50	157	92	50	10	68	50	275	85	50	65	65	50	20	51	50	264	17	50	106	27	50	14	66	50	25	2	50	157	92	50	197	56	50	91	67	50	217	30	50	20	51	50	267	18	50	198	4	50
StateGrid	293	1518208680056	1	0	1	0	1	0	1	3	213	68	50	269	33	50	210	98	50	339	61	50	40	43	50	328	24	50	217	12	50	78	61	50	145	21	50	213	68	50	269	33	50	210	98	50	339	61	50	75	38	50	32	25	50	217	12	50	157	25	50	145	21	50	213	68	50	269	33	50	210	98	50	339	61	50	75	38	50	32	25	50	217	12	50	157	25	50	145	21	50	213	68	50	269	33	50	210	98	50	339	61	50	40	43	50	328	24	50	217	12	50	78	61	50	145	21	50
StateGrid	293	1518208680056	2	1	1	0	1	1	0	2	288	39	50	148	0	50	139	16	50	119	22	50	332	95	50	56	83	50	156	21	50	64	8	50	193	88	50	288	39	50	148	0	50	99	85	50	119	22	50	332	95	50	56	83	50	156	21	50	65	84	50	193	88	50	288	39	50	148	0	50	139	16	50	119	22	50	332	95	50	56	83	50	156	21	50	64	8	50	193	88	50	288	39	50	148	0	50	99	85	50	119	22	50	332	95	50	56	83	50	156	21	50	65	84	50	193	88	50
StateGrid	293	1518208680056	3	1	0	1	0	1	0	5	339	27	50	167	63	50	218	51	50	200	43	50	295	42	50	277	28	50	35	69	50	85	1	50	30	52	50	339	27	50	167	63	50	78	92	50	162	94	50	295	42	50	117	35	50	151	69	50	106	95	50	30	52	50	339	27	50	167	63	50	78	92	50	162	94	50	295	42	50	117	35	50	151	69	50	106	95	50	30	52	50	339	27	50	167	63	50	218	51	50	200	43	50	295	42	50	277	28	50	35	69	50	85	1	50	30	52	50
StateGrid	293	1518208680056	4	0	0	1	1	1	0	1	34	96	50	253	0	50	241	98	50	243	32	50	26	31	50	27	64	50	120	7	50	252	20	50	236	15	50	34	96	50	253	0	50	166	96	50	243	32	50	26	31	50	27	64	50	120	7	50	252	20	50	236	15	50	34	96	50	253	0	50	166	96	50	243	32	50	26	31	50	27	64	50	120	7	50	252	20	50	236	15	50	34	96	50	253	0	50	241	98	50	243	32	50	26	31	50	27	64	50	120	7	50	252	20	50	236	15	50
StateGrid	293	1518208680056	5	1	0	1	0	1	0	3	6	35	50	3	16	50	0	32	50	41	99	50	332	28	50	172	44	50	37	23	50	288	45	50	155	97	50	334	1	50	3	16	50	0	32	50	59	61	50	332	28	50	172	44	50	108	80	50	288	45	50	155	97	50	334	1	50	3	16	50	0	32	50	59	61	50	332	28	50	172	44	50	108	80	50	288	45	50	155	97	50	6	35	50	3	16	50	0	32	50	41	99	50	332	28	50	172	44	50	37	23	50	288	45	50	155	97	50
StateGrid	293	1518208680056	6	0	0	1	1	1	0	4	334	95	50	243	67	50	239	30	50	168	20	50	36	22	50	145	16	50	136	93	50	131	20	50	3	17	50	334	95	50	243	67	50	239	30	50	168	20	50	43	5	50	119	27	50	169	20	50	176	35	50	3	17	50	334	95	50	243	67	50	239	30	50	168	20	50	43	5	50	119	27	50	169	20	50	176	35	50	3	17	50	334	95	50	243	67	50	239	30	50	168	20	50	36	22	50	145	16	50	136	93	50	131	20	50	3	17	50
StateGrid	293	1518208680056	7	0	1	0	1	0	1	1	255	96	50	284	25	50	254	51	50	22	56	50	276	7	50	153	24	50	38	40	50	222	43	50	57	81	50	255	96	50	284	25	50	254	51	50	22	56	50	276	7	50	153	24	50	38	40	50	222	43	50	32	9	50	255	96	50	284	25	50	254	51	50	22	56	50	276	7	50	153	24	50	38	40	50	222	43	50	32	9	50	255	96	50	284	25	50	254	51	50	22	56	50	276	7	50	153	24	50	38	40	50	222	43	50	57	81	50
StateGrid	293	1518208680056	8	1	1	0	1	1	0	8	171	79	50	206	27	50	101	52	50	136	55	50	170	21	50	254	98	50	159	56	50	151	32	50	305	82	50	161	15	50	127	72	50	204	15	50	188	68	50	170	21	50	224	65	50	39	99	50	247	36	50	92	53	50	171	79	50	206	27	50	101	52	50	136	55	50	170	21	50	254	98	50	159	56	50	151	32	50	305	82	50	161	15	50	127	72	50	204	15	50	188	68	50	170	21	50	224	65	50	39	99	50	247	36	50	92	53	50
StateGrid	293	1518208680056	9	1	1	0	0	0	1	5	128	63	50	172	82	50	273	38	50	234	40	50	266	8	50	162	16	50	43	32	50	47	36	50	286	82	50	183	37	50	172	82	50	36	30	50	234	40	50	269	73	50	162	16	50	63	0	50	47	36	50	270	68	50	183	37	50	172	82	50	36	30	50	234	40	50	269	73	50	162	16	50	63	0	50	47	36	50	270	68	50	128	63	50	172	82	50	273	38	50	234	40	50	266	8	50	162	16	50	43	32	50	47	36	50	286	82	50
