type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	167	1518208679425	0	0	1	0	1	0	1	6	46	28	50	55	61	50	288	50	50	215	41	50	68	73	50	18	88	50	162	1	50	122	60	50	278	70	50	26	94	50	55	61	50	57	66	50	297	5	50	150	61	50	18	88	50	322	92	50	158	13	50	278	70	50	26	94	50	55	61	50	57	66	50	297	5	50	150	61	50	18	88	50	322	92	50	158	13	50	278	70	50	46	28	50	55	61	50	288	50	50	215	41	50	68	73	50	18	88	50	162	1	50	122	60	50	278	70	50
StateGrid	167	1518208679425	1	0	1	0	1	0	1	8	139	62	50	27	2	50	47	95	50	191	1	50	58	24	50	159	74	50	264	90	50	24	82	50	267	30	50	138	16	50	334	75	50	112	35	50	220	54	50	304	61	50	215	95	50	328	21	50	309	7	50	267	30	50	138	16	50	334	75	50	112	35	50	220	54	50	304	61	50	215	95	50	328	21	50	309	7	50	267	30	50	139	62	50	27	2	50	47	95	50	191	1	50	58	24	50	159	74	50	264	90	50	24	82	50	267	30	50
StateGrid	167	1518208679425	2	0	0	1	1	1	0	2	69	44	50	202	51	50	336	52	50	29	24	50	190	76	50	230	57	50	262	38	50	77	40	50	333	35	50	69	44	50	202	51	50	336	52	50	231	56	50	190	76	50	41	70	50	262	38	50	77	40	50	333	35	50	69	44	50	202	51	50	336	52	50	231	56	50	190	76	50	41	70	50	262	38	50	77	40	50	333	35	50	69	44	50	202	51	50	336	52	50	29	24	50	190	76	50	230	57	50	262	38	50	77	40	50	333	35	50
StateGrid	167	1518208679425	3	1	0	1	1	0	1	7	291	77	50	241	26	50	119	98	50	159	64	50	117	80	50	34	70	50	38	21	50	104	9	50	335	22	50	291	77	50	255	1	50	338	43	50	294	97	50	73	19	50	317	59	50	38	21	50	85	40	50	225	53	50	291	77	50	241	26	50	119	98	50	159	64	50	117	80	50	34	70	50	38	21	50	104	9	50	335	22	50	291	77	50	255	1	50	338	43	50	294	97	50	73	19	50	317	59	50	38	21	50	85	40	50	225	53	50
StateGrid	167	1518208679425	4	0	1	0	0	1	0	6	311	97	50	103	85	50	338	82	50	307	57	50	327	36	50	213	64	50	287	25	50	73	61	50	201	10	50	37	55	50	183	94	50	4	88	50	261	90	50	267	98	50	86	40	50	287	25	50	73	61	50	201	10	50	311	97	50	103	85	50	338	82	50	307	57	50	327	36	50	213	64	50	287	25	50	73	61	50	201	10	50	37	55	50	183	94	50	4	88	50	261	90	50	267	98	50	86	40	50	287	25	50	73	61	50	201	10	50
StateGrid	167	1518208679425	5	1	0	1	0	1	0	1	138	57	50	212	26	50	28	74	50	123	61	50	280	92	50	239	74	50	135	45	50	32	11	50	204	73	50	138	57	50	177	26	50	28	74	50	123	61	50	280	92	50	239	74	50	135	45	50	32	11	50	204	73	50	138	57	50	177	26	50	28	74	50	123	61	50	280	92	50	239	74	50	135	45	50	32	11	50	204	73	50	138	57	50	212	26	50	28	74	50	123	61	50	280	92	50	239	74	50	135	45	50	32	11	50	204	73	50
StateGrid	167	1518208679425	6	0	0	1	1	1	0	9	28	25	50	83	88	50	346	18	50	282	22	50	140	42	50	1	99	50	3	24	50	58	60	50	350	58	50	32	91	50	153	45	50	137	42	50	215	15	50	354	30	50	45	22	50	192	42	50	269	97	50	138	21	50	32	91	50	153	45	50	137	42	50	215	15	50	354	30	50	45	22	50	192	42	50	269	97	50	138	21	50	28	25	50	83	88	50	346	18	50	282	22	50	140	42	50	1	99	50	3	24	50	58	60	50	350	58	50
StateGrid	167	1518208679425	7	1	1	0	0	0	1	4	227	84	50	279	65	50	163	81	50	69	73	50	313	63	50	63	93	50	92	81	50	29	6	50	100	96	50	227	84	50	279	65	50	150	37	50	69	73	50	97	1	50	63	93	50	84	88	50	29	6	50	351	77	50	227	84	50	279	65	50	150	37	50	69	73	50	97	1	50	63	93	50	84	88	50	29	6	50	351	77	50	227	84	50	279	65	50	163	81	50	69	73	50	313	63	50	63	93	50	92	81	50	29	6	50	100	96	50
StateGrid	167	1518208679425	8	1	1	0	1	1	0	7	37	40	50	303	6	50	8	39	50	161	13	50	51	72	50	56	99	50	255	21	50	155	72	50	256	80	50	173	13	50	211	79	50	145	83	50	24	31	50	165	65	50	10	1	50	255	21	50	155	72	50	256	17	50	37	40	50	303	6	50	8	39	50	161	13	50	51	72	50	56	99	50	255	21	50	155	72	50	256	80	50	173	13	50	211	79	50	145	83	50	24	31	50	165	65	50	10	1	50	255	21	50	155	72	50	256	17	50
StateGrid	167	1518208679425	9	1	1	0	0	0	1	8	344	72	50	306	40	50	25	5	50	55	80	50	338	41	50	162	51	50	143	98	50	273	55	50	320	5	50	269	51	50	261	42	50	354	60	50	236	66	50	230	15	50	162	51	50	339	41	50	87	53	50	300	96	50	269	51	50	261	42	50	354	60	50	236	66	50	230	15	50	162	51	50	339	41	50	87	53	50	300	96	50	344	72	50	306	40	50	25	5	50	55	80	50	338	41	50	162	51	50	143	98	50	273	55	50	320	5	50
