type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	407	1518208680691	0	1	1	0	0	0	1	2	49	70	50	131	55	50	305	20	50	298	79	50	236	65	50	293	16	50	1	21	50	147	97	50	318	20	50	285	99	50	131	55	50	305	20	50	298	79	50	236	65	50	18	80	50	1	21	50	147	97	50	318	20	50	285	99	50	131	55	50	305	20	50	298	79	50	236	65	50	18	80	50	1	21	50	147	97	50	318	20	50	49	70	50	131	55	50	305	20	50	298	79	50	236	65	50	293	16	50	1	21	50	147	97	50	318	20	50
StateGrid	407	1518208680691	1	0	1	0	1	0	1	4	330	80	50	234	31	50	106	41	50	169	93	50	22	80	50	5	55	50	255	80	50	34	58	50	271	66	50	134	14	50	234	31	50	7	89	50	169	93	50	26	24	50	5	55	50	255	80	50	190	34	50	271	66	50	134	14	50	234	31	50	7	89	50	169	93	50	26	24	50	5	55	50	255	80	50	190	34	50	271	66	50	330	80	50	234	31	50	106	41	50	169	93	50	22	80	50	5	55	50	255	80	50	34	58	50	271	66	50
StateGrid	407	1518208680691	2	1	1	0	0	0	1	1	182	7	50	116	11	50	343	39	50	198	58	50	341	49	50	275	0	50	90	55	50	216	17	50	164	90	50	182	7	50	116	11	50	343	39	50	198	58	50	341	49	50	275	0	50	5	95	50	216	17	50	164	90	50	182	7	50	116	11	50	343	39	50	198	58	50	341	49	50	275	0	50	5	95	50	216	17	50	164	90	50	182	7	50	116	11	50	343	39	50	198	58	50	341	49	50	275	0	50	90	55	50	216	17	50	164	90	50
StateGrid	407	1518208680691	3	0	1	0	1	0	1	6	219	30	50	98	93	50	30	5	50	50	47	50	94	34	50	318	67	50	191	24	50	110	20	50	45	52	50	217	60	50	355	4	50	333	65	50	50	47	50	235	70	50	209	52	50	70	4	50	110	20	50	45	52	50	217	60	50	355	4	50	333	65	50	50	47	50	235	70	50	209	52	50	70	4	50	110	20	50	45	52	50	219	30	50	98	93	50	30	5	50	50	47	50	94	34	50	318	67	50	191	24	50	110	20	50	45	52	50
StateGrid	407	1518208680691	4	0	1	0	1	0	1	2	95	5	50	278	47	50	130	52	50	196	48	50	238	26	50	181	27	50	222	41	50	100	34	50	176	89	50	189	67	50	140	10	50	130	52	50	196	48	50	238	26	50	181	27	50	222	41	50	100	34	50	176	89	50	189	67	50	140	10	50	130	52	50	196	48	50	238	26	50	181	27	50	222	41	50	100	34	50	176	89	50	95	5	50	278	47	50	130	52	50	196	48	50	238	26	50	181	27	50	222	41	50	100	34	50	176	89	50
StateGrid	407	1518208680691	5	1	1	0	0	0	1	9	77	67	50	116	9	50	301	50	50	91	32	50	88	92	50	262	12	50	308	34	50	311	10	50	65	16	50	182	90	50	195	96	50	358	59	50	159	50	50	250	46	50	87	30	50	356	70	50	186	23	50	76	39	50	182	90	50	195	96	50	358	59	50	159	50	50	250	46	50	87	30	50	356	70	50	186	23	50	76	39	50	77	67	50	116	9	50	301	50	50	91	32	50	88	92	50	262	12	50	308	34	50	311	10	50	65	16	50
StateGrid	407	1518208680691	6	1	1	0	1	1	0	5	39	34	50	358	0	50	48	35	50	26	88	50	297	64	50	355	46	50	355	78	50	45	91	50	143	82	50	39	34	50	358	0	50	327	29	50	100	91	50	297	64	50	267	79	50	75	15	50	202	84	50	143	82	50	39	34	50	358	0	50	48	35	50	26	88	50	297	64	50	355	46	50	355	78	50	45	91	50	143	82	50	39	34	50	358	0	50	327	29	50	100	91	50	297	64	50	267	79	50	75	15	50	202	84	50	143	82	50
StateGrid	407	1518208680691	7	0	1	0	0	1	0	9	224	88	50	61	30	50	343	59	50	29	58	50	117	66	50	259	23	50	133	64	50	24	84	50	12	23	50	9	19	50	329	58	50	186	21	50	106	0	50	53	10	50	7	69	50	103	21	50	115	47	50	167	18	50	224	88	50	61	30	50	343	59	50	29	58	50	117	66	50	259	23	50	133	64	50	24	84	50	12	23	50	9	19	50	329	58	50	186	21	50	106	0	50	53	10	50	7	69	50	103	21	50	115	47	50	167	18	50
StateGrid	407	1518208680691	8	0	0	1	0	0	1	4	169	98	50	103	94	50	139	9	50	268	38	50	163	74	50	198	43	50	212	5	50	137	19	50	124	93	50	199	58	50	103	94	50	84	10	50	268	38	50	33	96	50	198	43	50	160	2	50	137	19	50	124	93	50	169	98	50	103	94	50	139	9	50	268	38	50	163	74	50	198	43	50	212	5	50	137	19	50	124	93	50	199	58	50	103	94	50	84	10	50	268	38	50	33	96	50	198	43	50	160	2	50	137	19	50	124	93	50
StateGrid	407	1518208680691	9	0	1	0	0	1	0	8	244	28	50	120	48	50	126	80	50	253	8	50	272	3	50	281	34	50	7	76	50	203	81	50	144	80	50	324	80	50	199	23	50	141	7	50	197	9	50	91	41	50	282	20	50	36	19	50	70	20	50	144	80	50	244	28	50	120	48	50	126	80	50	253	8	50	272	3	50	281	34	50	7	76	50	203	81	50	144	80	50	324	80	50	199	23	50	141	7	50	197	9	50	91	41	50	282	20	50	36	19	50	70	20	50	144	80	50
