type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	414	1518208680734	0	1	0	1	0	1	0	4	143	12	50	132	36	50	227	23	50	312	81	50	126	33	50	166	10	50	8	50	50	214	39	50	120	97	50	143	12	50	82	55	50	31	37	50	312	81	50	126	33	50	166	10	50	326	1	50	118	28	50	120	97	50	143	12	50	82	55	50	31	37	50	312	81	50	126	33	50	166	10	50	326	1	50	118	28	50	120	97	50	143	12	50	132	36	50	227	23	50	312	81	50	126	33	50	166	10	50	8	50	50	214	39	50	120	97	50
StateGrid	414	1518208680735	1	0	0	1	0	0	1	3	109	83	50	117	68	50	188	16	50	150	74	50	253	19	50	234	39	50	116	36	50	112	18	50	22	82	50	158	25	50	117	68	50	188	16	50	77	36	50	253	19	50	234	39	50	116	36	50	260	70	50	22	82	50	109	83	50	117	68	50	188	16	50	150	74	50	253	19	50	234	39	50	116	36	50	112	18	50	22	82	50	158	25	50	117	68	50	188	16	50	77	36	50	253	19	50	234	39	50	116	36	50	260	70	50	22	82	50
StateGrid	414	1518208680735	2	0	0	1	1	1	0	8	120	24	50	187	36	50	309	37	50	69	29	50	90	23	50	95	42	50	142	77	50	2	12	50	203	80	50	186	46	50	28	96	50	3	74	50	314	28	50	90	23	50	116	24	50	259	4	50	294	91	50	53	58	50	186	46	50	28	96	50	3	74	50	314	28	50	90	23	50	116	24	50	259	4	50	294	91	50	53	58	50	120	24	50	187	36	50	309	37	50	69	29	50	90	23	50	95	42	50	142	77	50	2	12	50	203	80	50
StateGrid	414	1518208680735	3	1	1	0	0	0	1	6	274	62	50	291	32	50	220	38	50	209	21	50	156	51	50	298	41	50	166	71	50	24	21	50	88	57	50	272	76	50	291	32	50	139	36	50	285	85	50	308	84	50	298	41	50	166	71	50	51	93	50	348	33	50	272	76	50	291	32	50	139	36	50	285	85	50	308	84	50	298	41	50	166	71	50	51	93	50	348	33	50	274	62	50	291	32	50	220	38	50	209	21	50	156	51	50	298	41	50	166	71	50	24	21	50	88	57	50
StateGrid	414	1518208680736	4	0	0	1	0	0	1	2	286	8	50	175	81	50	236	33	50	160	5	50	102	75	50	356	78	50	9	80	50	82	96	50	68	92	50	67	83	50	175	81	50	300	20	50	160	5	50	102	75	50	356	78	50	9	80	50	82	96	50	68	92	50	286	8	50	175	81	50	236	33	50	160	5	50	102	75	50	356	78	50	9	80	50	82	96	50	68	92	50	67	83	50	175	81	50	300	20	50	160	5	50	102	75	50	356	78	50	9	80	50	82	96	50	68	92	50
StateGrid	414	1518208680736	5	1	1	0	0	0	1	5	174	54	50	353	15	50	4	71	50	235	76	50	218	71	50	266	28	50	290	95	50	2	48	50	41	19	50	222	89	50	353	15	50	4	71	50	235	76	50	50	8	50	346	18	50	224	96	50	2	48	50	348	42	50	222	89	50	353	15	50	4	71	50	235	76	50	50	8	50	346	18	50	224	96	50	2	48	50	348	42	50	174	54	50	353	15	50	4	71	50	235	76	50	218	71	50	266	28	50	290	95	50	2	48	50	41	19	50
StateGrid	414	1518208680736	6	1	0	1	1	0	1	4	60	19	50	230	88	50	234	66	50	99	96	50	38	93	50	228	71	50	207	63	50	17	14	50	59	64	50	47	38	50	230	88	50	234	66	50	99	96	50	341	58	50	228	71	50	207	63	50	108	96	50	26	58	50	60	19	50	230	88	50	234	66	50	99	96	50	38	93	50	228	71	50	207	63	50	17	14	50	59	64	50	47	38	50	230	88	50	234	66	50	99	96	50	341	58	50	228	71	50	207	63	50	108	96	50	26	58	50
StateGrid	414	1518208680736	7	0	1	0	1	0	1	9	341	68	50	256	0	50	321	38	50	34	49	50	182	27	50	83	10	50	13	69	50	276	89	50	55	25	50	7	30	50	202	16	50	38	45	50	244	3	50	123	13	50	303	46	50	333	61	50	219	91	50	10	35	50	7	30	50	202	16	50	38	45	50	244	3	50	123	13	50	303	46	50	333	61	50	219	91	50	10	35	50	341	68	50	256	0	50	321	38	50	34	49	50	182	27	50	83	10	50	13	69	50	276	89	50	55	25	50
StateGrid	414	1518208680736	8	0	1	0	0	1	0	1	253	41	50	83	26	50	27	15	50	181	32	50	223	80	50	171	8	50	80	2	50	212	21	50	355	3	50	253	41	50	83	26	50	27	15	50	181	32	50	223	80	50	171	8	50	310	80	50	212	21	50	355	3	50	253	41	50	83	26	50	27	15	50	181	32	50	223	80	50	171	8	50	80	2	50	212	21	50	355	3	50	253	41	50	83	26	50	27	15	50	181	32	50	223	80	50	171	8	50	310	80	50	212	21	50	355	3	50
StateGrid	414	1518208680736	9	1	0	1	1	0	1	2	156	83	50	355	19	50	154	49	50	338	34	50	6	71	50	319	26	50	239	88	50	279	65	50	222	76	50	156	83	50	355	19	50	154	49	50	292	3	50	147	7	50	319	26	50	239	88	50	279	65	50	222	76	50	156	83	50	355	19	50	154	49	50	338	34	50	6	71	50	319	26	50	239	88	50	279	65	50	222	76	50	156	83	50	355	19	50	154	49	50	292	3	50	147	7	50	319	26	50	239	88	50	279	65	50	222	76	50
StateGrid	414	1518208680736	10	1	1	0	0	0	1	1	277	16	50	55	18	50	95	67	50	256	23	50	80	46	50	184	73	50	136	59	50	262	2	50	238	77	50	277	16	50	55	18	50	95	67	50	256	23	50	80	46	50	305	45	50	136	59	50	262	2	50	238	77	50	277	16	50	55	18	50	95	67	50	256	23	50	80	46	50	305	45	50	136	59	50	262	2	50	238	77	50	277	16	50	55	18	50	95	67	50	256	23	50	80	46	50	184	73	50	136	59	50	262	2	50	238	77	50
StateGrid	414	1518208680736	11	1	1	0	0	0	1	6	39	41	50	287	5	50	294	27	50	329	83	50	207	50	50	354	51	50	20	30	50	115	77	50	231	96	50	39	41	50	353	80	50	74	47	50	191	44	50	348	21	50	6	48	50	238	59	50	115	77	50	231	96	50	39	41	50	353	80	50	74	47	50	191	44	50	348	21	50	6	48	50	238	59	50	115	77	50	231	96	50	39	41	50	287	5	50	294	27	50	329	83	50	207	50	50	354	51	50	20	30	50	115	77	50	231	96	50
StateGrid	414	1518208680736	12	0	1	0	0	1	0	5	354	3	50	260	7	50	278	20	50	112	14	50	305	43	50	179	22	50	276	91	50	263	68	50	161	86	50	354	3	50	186	36	50	278	20	50	349	38	50	1	84	50	346	26	50	276	91	50	263	68	50	146	76	50	354	3	50	260	7	50	278	20	50	112	14	50	305	43	50	179	22	50	276	91	50	263	68	50	161	86	50	354	3	50	186	36	50	278	20	50	349	38	50	1	84	50	346	26	50	276	91	50	263	68	50	146	76	50
StateGrid	414	1518208680736	13	0	0	1	0	0	1	1	3	56	50	244	52	50	137	44	50	190	64	50	100	27	50	83	50	50	221	35	50	30	53	50	300	7	50	3	56	50	244	52	50	137	44	50	190	64	50	135	79	50	83	50	50	221	35	50	30	53	50	300	7	50	3	56	50	244	52	50	137	44	50	190	64	50	100	27	50	83	50	50	221	35	50	30	53	50	300	7	50	3	56	50	244	52	50	137	44	50	190	64	50	135	79	50	83	50	50	221	35	50	30	53	50	300	7	50
StateGrid	414	1518208680736	14	0	1	0	1	0	1	9	229	96	50	10	39	50	242	84	50	237	27	50	184	19	50	135	56	50	334	35	50	177	23	50	168	57	50	358	94	50	223	32	50	208	59	50	216	23	50	238	12	50	188	88	50	25	27	50	313	33	50	310	44	50	358	94	50	223	32	50	208	59	50	216	23	50	238	12	50	188	88	50	25	27	50	313	33	50	310	44	50	229	96	50	10	39	50	242	84	50	237	27	50	184	19	50	135	56	50	334	35	50	177	23	50	168	57	50
StateGrid	414	1518208680736	15	0	1	0	0	1	0	7	10	51	50	55	64	50	72	52	50	168	21	50	132	0	50	163	50	50	236	94	50	262	78	50	94	63	50	77	28	50	233	50	50	72	52	50	75	54	50	33	10	50	163	50	50	24	51	50	330	41	50	84	12	50	10	51	50	55	64	50	72	52	50	168	21	50	132	0	50	163	50	50	236	94	50	262	78	50	94	63	50	77	28	50	233	50	50	72	52	50	75	54	50	33	10	50	163	50	50	24	51	50	330	41	50	84	12	50
StateGrid	414	1518208680736	16	0	0	1	0	0	1	8	266	5	50	48	10	50	263	90	50	12	42	50	149	26	50	238	55	50	131	7	50	34	54	50	172	71	50	130	45	50	273	55	50	330	67	50	10	87	50	83	13	50	185	55	50	41	26	50	155	61	50	172	71	50	266	5	50	48	10	50	263	90	50	12	42	50	149	26	50	238	55	50	131	7	50	34	54	50	172	71	50	130	45	50	273	55	50	330	67	50	10	87	50	83	13	50	185	55	50	41	26	50	155	61	50	172	71	50
StateGrid	414	1518208680736	17	1	0	1	0	1	0	5	303	91	50	52	27	50	238	20	50	107	20	50	293	31	50	5	38	50	153	65	50	343	15	50	228	79	50	249	11	50	52	27	50	359	10	50	107	20	50	215	82	50	5	38	50	172	67	50	343	15	50	292	68	50	249	11	50	52	27	50	359	10	50	107	20	50	215	82	50	5	38	50	172	67	50	343	15	50	292	68	50	303	91	50	52	27	50	238	20	50	107	20	50	293	31	50	5	38	50	153	65	50	343	15	50	228	79	50
StateGrid	414	1518208680736	18	0	0	1	0	0	1	7	143	7	50	74	25	50	223	45	50	133	80	50	250	99	50	195	37	50	248	5	50	288	81	50	243	89	50	223	40	50	81	37	50	275	64	50	133	80	50	164	6	50	194	8	50	12	80	50	214	98	50	243	89	50	143	7	50	74	25	50	223	45	50	133	80	50	250	99	50	195	37	50	248	5	50	288	81	50	243	89	50	223	40	50	81	37	50	275	64	50	133	80	50	164	6	50	194	8	50	12	80	50	214	98	50	243	89	50
StateGrid	414	1518208680736	19	1	0	1	1	0	1	3	88	19	50	174	69	50	239	20	50	14	48	50	184	6	50	247	87	50	219	55	50	288	97	50	226	74	50	88	19	50	188	7	50	239	20	50	14	48	50	184	6	50	309	80	50	219	55	50	356	23	50	226	74	50	88	19	50	174	69	50	239	20	50	14	48	50	184	6	50	247	87	50	219	55	50	288	97	50	226	74	50	88	19	50	188	7	50	239	20	50	14	48	50	184	6	50	309	80	50	219	55	50	356	23	50	226	74	50
