type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	87	1518208678935	0	1	1	0	1	1	0	8	79	95	50	84	49	50	267	21	50	305	60	50	203	99	50	281	27	50	339	23	50	158	91	50	8	87	50	225	51	50	331	82	50	267	21	50	10	41	50	181	23	50	102	22	50	63	31	50	306	19	50	56	73	50	79	95	50	84	49	50	267	21	50	305	60	50	203	99	50	281	27	50	339	23	50	158	91	50	8	87	50	225	51	50	331	82	50	267	21	50	10	41	50	181	23	50	102	22	50	63	31	50	306	19	50	56	73	50
StateGrid	87	1518208678935	1	0	0	1	1	1	0	9	268	19	50	25	25	50	354	43	50	237	33	50	18	74	50	44	21	50	330	62	50	309	80	50	358	1	50	305	81	50	150	99	50	4	25	50	71	76	50	92	26	50	195	42	50	233	24	50	319	48	50	113	68	50	305	81	50	150	99	50	4	25	50	71	76	50	92	26	50	195	42	50	233	24	50	319	48	50	113	68	50	268	19	50	25	25	50	354	43	50	237	33	50	18	74	50	44	21	50	330	62	50	309	80	50	358	1	50
StateGrid	87	1518208678935	2	0	0	1	0	0	1	7	174	93	50	59	71	50	227	0	50	270	11	50	357	1	50	179	94	50	165	60	50	231	91	50	290	99	50	174	93	50	247	97	50	120	72	50	141	16	50	357	1	50	11	89	50	102	7	50	109	67	50	309	52	50	174	93	50	59	71	50	227	0	50	270	11	50	357	1	50	179	94	50	165	60	50	231	91	50	290	99	50	174	93	50	247	97	50	120	72	50	141	16	50	357	1	50	11	89	50	102	7	50	109	67	50	309	52	50
StateGrid	87	1518208678935	3	0	0	1	1	1	0	2	173	71	50	280	85	50	10	3	50	82	69	50	207	60	50	135	14	50	201	83	50	140	22	50	339	33	50	173	71	50	280	85	50	10	3	50	309	67	50	207	60	50	135	14	50	176	45	50	140	22	50	339	33	50	173	71	50	280	85	50	10	3	50	309	67	50	207	60	50	135	14	50	176	45	50	140	22	50	339	33	50	173	71	50	280	85	50	10	3	50	82	69	50	207	60	50	135	14	50	201	83	50	140	22	50	339	33	50
StateGrid	87	1518208678935	4	0	1	0	1	0	1	9	83	10	50	26	99	50	156	88	50	119	13	50	0	4	50	273	0	50	213	90	50	200	35	50	194	30	50	200	74	50	97	66	50	285	30	50	303	18	50	3	50	50	237	44	50	67	86	50	49	73	50	276	47	50	200	74	50	97	66	50	285	30	50	303	18	50	3	50	50	237	44	50	67	86	50	49	73	50	276	47	50	83	10	50	26	99	50	156	88	50	119	13	50	0	4	50	273	0	50	213	90	50	200	35	50	194	30	50
StateGrid	87	1518208678935	5	1	1	0	0	0	1	3	185	10	50	101	0	50	103	71	50	124	15	50	169	85	50	129	97	50	281	78	50	309	17	50	124	5	50	251	15	50	101	0	50	103	71	50	124	15	50	169	85	50	129	97	50	102	35	50	309	17	50	251	44	50	251	15	50	101	0	50	103	71	50	124	15	50	169	85	50	129	97	50	102	35	50	309	17	50	251	44	50	185	10	50	101	0	50	103	71	50	124	15	50	169	85	50	129	97	50	281	78	50	309	17	50	124	5	50
StateGrid	87	1518208678935	6	0	0	1	0	0	1	6	3	41	50	146	69	50	349	90	50	147	53	50	52	8	50	285	5	50	125	32	50	10	69	50	118	0	50	3	41	50	51	64	50	125	53	50	147	53	50	127	10	50	164	38	50	125	32	50	119	10	50	193	95	50	3	41	50	146	69	50	349	90	50	147	53	50	52	8	50	285	5	50	125	32	50	10	69	50	118	0	50	3	41	50	51	64	50	125	53	50	147	53	50	127	10	50	164	38	50	125	32	50	119	10	50	193	95	50
StateGrid	87	1518208678935	7	0	1	0	1	0	1	6	116	79	50	232	25	50	218	89	50	75	14	50	263	48	50	339	92	50	165	55	50	64	85	50	289	5	50	116	79	50	209	57	50	81	40	50	92	80	50	268	67	50	127	64	50	165	55	50	64	85	50	6	54	50	116	79	50	209	57	50	81	40	50	92	80	50	268	67	50	127	64	50	165	55	50	64	85	50	6	54	50	116	79	50	232	25	50	218	89	50	75	14	50	263	48	50	339	92	50	165	55	50	64	85	50	289	5	50
StateGrid	87	1518208678935	8	0	1	0	0	1	0	1	193	78	50	78	79	50	17	41	50	347	32	50	68	5	50	268	31	50	45	50	50	286	36	50	32	83	50	193	78	50	78	79	50	17	41	50	347	32	50	68	5	50	268	31	50	55	50	50	286	36	50	32	83	50	193	78	50	78	79	50	17	41	50	347	32	50	68	5	50	268	31	50	45	50	50	286	36	50	32	83	50	193	78	50	78	79	50	17	41	50	347	32	50	68	5	50	268	31	50	55	50	50	286	36	50	32	83	50
StateGrid	87	1518208678935	9	1	1	0	1	1	0	3	184	37	50	306	66	50	342	49	50	324	48	50	185	31	50	56	79	50	132	65	50	8	41	50	227	19	50	184	37	50	306	66	50	342	49	50	151	6	50	331	36	50	56	79	50	132	65	50	105	10	50	227	19	50	184	37	50	306	66	50	342	49	50	324	48	50	185	31	50	56	79	50	132	65	50	8	41	50	227	19	50	184	37	50	306	66	50	342	49	50	151	6	50	331	36	50	56	79	50	132	65	50	105	10	50	227	19	50
