type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	911	1518208683843	0	1	0	1	1	0	1	4	315	27	50	303	94	50	270	91	50	223	2	50	312	8	50	4	65	50	12	26	50	247	35	50	314	89	50	257	15	50	303	94	50	112	89	50	223	2	50	147	72	50	4	65	50	12	26	50	231	52	50	314	89	50	315	27	50	303	94	50	270	91	50	223	2	50	312	8	50	4	65	50	12	26	50	247	35	50	314	89	50	257	15	50	303	94	50	112	89	50	223	2	50	147	72	50	4	65	50	12	26	50	231	52	50	314	89	50
StateGrid	911	1518208683843	1	0	1	0	1	0	1	2	48	62	50	17	32	50	335	73	50	13	74	50	81	42	50	278	67	50	195	43	50	285	94	50	194	33	50	48	62	50	17	32	50	335	73	50	12	61	50	138	1	50	278	67	50	195	43	50	285	94	50	194	33	50	48	62	50	17	32	50	335	73	50	12	61	50	138	1	50	278	67	50	195	43	50	285	94	50	194	33	50	48	62	50	17	32	50	335	73	50	13	74	50	81	42	50	278	67	50	195	43	50	285	94	50	194	33	50
StateGrid	911	1518208683843	2	1	0	1	1	0	1	3	20	49	50	123	79	50	219	92	50	275	62	50	352	67	50	37	34	50	52	97	50	30	40	50	264	24	50	190	2	50	123	79	50	219	92	50	359	98	50	352	67	50	37	34	50	52	97	50	30	40	50	39	91	50	20	49	50	123	79	50	219	92	50	275	62	50	352	67	50	37	34	50	52	97	50	30	40	50	264	24	50	190	2	50	123	79	50	219	92	50	359	98	50	352	67	50	37	34	50	52	97	50	30	40	50	39	91	50
StateGrid	911	1518208683843	3	1	0	1	1	0	1	8	270	66	50	223	93	50	104	97	50	27	96	50	216	55	50	145	68	50	76	50	50	291	34	50	180	6	50	47	15	50	27	10	50	104	97	50	117	41	50	36	46	50	347	85	50	107	58	50	159	15	50	304	55	50	270	66	50	223	93	50	104	97	50	27	96	50	216	55	50	145	68	50	76	50	50	291	34	50	180	6	50	47	15	50	27	10	50	104	97	50	117	41	50	36	46	50	347	85	50	107	58	50	159	15	50	304	55	50
StateGrid	911	1518208683843	4	0	1	0	1	0	1	1	136	78	50	92	65	50	317	6	50	325	19	50	116	51	50	148	45	50	144	62	50	294	34	50	306	1	50	136	78	50	92	65	50	317	6	50	325	19	50	116	51	50	148	45	50	144	62	50	294	34	50	55	63	50	136	78	50	92	65	50	317	6	50	325	19	50	116	51	50	148	45	50	144	62	50	294	34	50	55	63	50	136	78	50	92	65	50	317	6	50	325	19	50	116	51	50	148	45	50	144	62	50	294	34	50	306	1	50
StateGrid	911	1518208683843	5	1	0	1	1	0	1	5	287	10	50	274	97	50	163	53	50	113	51	50	335	47	50	174	14	50	159	47	50	34	21	50	100	94	50	287	10	50	7	0	50	194	73	50	0	79	50	335	47	50	174	14	50	151	51	50	220	53	50	100	94	50	287	10	50	274	97	50	163	53	50	113	51	50	335	47	50	174	14	50	159	47	50	34	21	50	100	94	50	287	10	50	7	0	50	194	73	50	0	79	50	335	47	50	174	14	50	151	51	50	220	53	50	100	94	50
StateGrid	911	1518208683843	6	0	0	1	0	0	1	2	337	10	50	353	51	50	63	14	50	34	63	50	191	47	50	358	22	50	294	98	50	78	36	50	271	66	50	75	10	50	353	51	50	63	14	50	34	63	50	191	47	50	358	22	50	294	98	50	78	36	50	170	60	50	337	10	50	353	51	50	63	14	50	34	63	50	191	47	50	358	22	50	294	98	50	78	36	50	271	66	50	75	10	50	353	51	50	63	14	50	34	63	50	191	47	50	358	22	50	294	98	50	78	36	50	170	60	50
StateGrid	911	1518208683843	7	1	1	0	0	0	1	6	359	54	50	257	71	50	239	69	50	63	3	50	29	43	50	293	79	50	117	6	50	253	5	50	294	27	50	359	54	50	161	74	50	316	23	50	63	3	50	29	43	50	71	88	50	341	1	50	287	6	50	38	55	50	359	54	50	161	74	50	316	23	50	63	3	50	29	43	50	71	88	50	341	1	50	287	6	50	38	55	50	359	54	50	257	71	50	239	69	50	63	3	50	29	43	50	293	79	50	117	6	50	253	5	50	294	27	50
StateGrid	911	1518208683846	8	0	1	0	0	1	0	3	119	86	50	65	81	50	184	42	50	250	92	50	329	60	50	120	44	50	343	14	50	212	45	50	228	97	50	119	86	50	53	69	50	184	42	50	250	92	50	329	60	50	193	79	50	343	14	50	219	64	50	228	97	50	119	86	50	65	81	50	184	42	50	250	92	50	329	60	50	120	44	50	343	14	50	212	45	50	228	97	50	119	86	50	53	69	50	184	42	50	250	92	50	329	60	50	193	79	50	343	14	50	219	64	50	228	97	50
StateGrid	911	1518208683846	9	1	0	1	1	0	1	8	348	47	50	351	38	50	322	5	50	81	71	50	200	30	50	324	0	50	205	37	50	336	70	50	327	58	50	204	92	50	212	2	50	341	95	50	99	39	50	224	55	50	256	19	50	205	37	50	158	13	50	67	68	50	348	47	50	351	38	50	322	5	50	81	71	50	200	30	50	324	0	50	205	37	50	336	70	50	327	58	50	204	92	50	212	2	50	341	95	50	99	39	50	224	55	50	256	19	50	205	37	50	158	13	50	67	68	50
