type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	730	1518208682640	0	1	1	0	0	0	1	3	177	70	50	6	26	50	354	69	50	301	56	50	193	73	50	174	28	50	141	18	50	192	48	50	231	52	50	280	11	50	134	91	50	354	69	50	301	56	50	193	73	50	174	28	50	141	18	50	348	82	50	231	52	50	280	11	50	134	91	50	354	69	50	301	56	50	193	73	50	174	28	50	141	18	50	348	82	50	231	52	50	177	70	50	6	26	50	354	69	50	301	56	50	193	73	50	174	28	50	141	18	50	192	48	50	231	52	50
StateGrid	730	1518208682640	1	0	0	1	1	1	0	7	273	6	50	242	77	50	236	90	50	296	0	50	42	90	50	301	50	50	303	82	50	11	91	50	135	72	50	47	65	50	41	17	50	271	47	50	106	92	50	249	28	50	5	15	50	303	82	50	11	91	50	235	42	50	47	65	50	41	17	50	271	47	50	106	92	50	249	28	50	5	15	50	303	82	50	11	91	50	235	42	50	273	6	50	242	77	50	236	90	50	296	0	50	42	90	50	301	50	50	303	82	50	11	91	50	135	72	50
StateGrid	730	1518208682641	2	0	0	1	1	1	0	8	150	20	50	1	99	50	134	70	50	244	96	50	74	79	50	318	6	50	129	97	50	222	47	50	201	72	50	341	99	50	266	97	50	200	56	50	168	53	50	74	79	50	79	50	50	112	34	50	24	18	50	179	66	50	341	99	50	266	97	50	200	56	50	168	53	50	74	79	50	79	50	50	112	34	50	24	18	50	179	66	50	150	20	50	1	99	50	134	70	50	244	96	50	74	79	50	318	6	50	129	97	50	222	47	50	201	72	50
StateGrid	730	1518208682641	3	0	1	0	1	0	1	5	10	95	50	273	43	50	294	54	50	64	45	50	131	20	50	168	96	50	230	7	50	211	15	50	294	68	50	265	90	50	273	43	50	342	14	50	177	15	50	221	16	50	168	96	50	230	7	50	301	62	50	294	68	50	265	90	50	273	43	50	342	14	50	177	15	50	221	16	50	168	96	50	230	7	50	301	62	50	294	68	50	10	95	50	273	43	50	294	54	50	64	45	50	131	20	50	168	96	50	230	7	50	211	15	50	294	68	50
StateGrid	730	1518208682641	4	0	0	1	0	0	1	4	264	34	50	305	96	50	123	0	50	220	43	50	114	77	50	70	53	50	27	96	50	296	3	50	146	7	50	264	34	50	305	96	50	70	20	50	80	79	50	114	77	50	70	53	50	27	96	50	157	66	50	160	71	50	264	34	50	305	96	50	123	0	50	220	43	50	114	77	50	70	53	50	27	96	50	296	3	50	146	7	50	264	34	50	305	96	50	70	20	50	80	79	50	114	77	50	70	53	50	27	96	50	157	66	50	160	71	50
StateGrid	730	1518208682641	5	0	1	0	1	0	1	3	191	12	50	260	97	50	82	77	50	226	80	50	332	43	50	268	50	50	148	69	50	297	91	50	97	51	50	191	12	50	262	48	50	82	77	50	291	15	50	332	43	50	268	50	50	148	69	50	344	42	50	97	51	50	191	12	50	262	48	50	82	77	50	291	15	50	332	43	50	268	50	50	148	69	50	344	42	50	97	51	50	191	12	50	260	97	50	82	77	50	226	80	50	332	43	50	268	50	50	148	69	50	297	91	50	97	51	50
StateGrid	730	1518208682641	6	1	1	0	0	0	1	9	27	77	50	217	99	50	165	84	50	12	35	50	182	58	50	24	43	50	255	92	50	210	28	50	74	71	50	66	58	50	269	55	50	295	37	50	2	94	50	156	87	50	7	60	50	173	22	50	3	75	50	330	63	50	66	58	50	269	55	50	295	37	50	2	94	50	156	87	50	7	60	50	173	22	50	3	75	50	330	63	50	27	77	50	217	99	50	165	84	50	12	35	50	182	58	50	24	43	50	255	92	50	210	28	50	74	71	50
StateGrid	730	1518208682641	7	1	1	0	0	0	1	1	310	27	50	183	92	50	172	48	50	14	16	50	267	2	50	39	42	50	117	8	50	150	64	50	7	97	50	310	27	50	183	92	50	172	48	50	14	16	50	267	2	50	39	42	50	309	65	50	150	64	50	7	97	50	310	27	50	183	92	50	172	48	50	14	16	50	267	2	50	39	42	50	309	65	50	150	64	50	7	97	50	310	27	50	183	92	50	172	48	50	14	16	50	267	2	50	39	42	50	117	8	50	150	64	50	7	97	50
StateGrid	730	1518208682641	8	0	1	0	0	1	0	4	102	28	50	120	56	50	276	53	50	192	4	50	209	70	50	204	8	50	231	49	50	169	89	50	136	19	50	234	4	50	120	56	50	176	11	50	314	66	50	209	70	50	204	8	50	247	14	50	169	89	50	136	19	50	102	28	50	120	56	50	276	53	50	192	4	50	209	70	50	204	8	50	231	49	50	169	89	50	136	19	50	234	4	50	120	56	50	176	11	50	314	66	50	209	70	50	204	8	50	247	14	50	169	89	50	136	19	50
StateGrid	730	1518208682641	9	0	0	1	1	1	0	5	168	60	50	27	35	50	290	6	50	19	50	50	349	34	50	302	81	50	261	10	50	269	79	50	274	60	50	32	15	50	185	95	50	180	85	50	19	50	50	312	98	50	302	81	50	261	10	50	14	16	50	274	60	50	32	15	50	185	95	50	180	85	50	19	50	50	312	98	50	302	81	50	261	10	50	14	16	50	274	60	50	168	60	50	27	35	50	290	6	50	19	50	50	349	34	50	302	81	50	261	10	50	269	79	50	274	60	50
