type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	967	1518208684195	0	1	1	0	1	1	0	2	246	52	50	235	5	50	77	32	50	347	7	50	60	98	50	189	97	50	296	49	50	245	41	50	89	10	50	246	52	50	235	5	50	107	81	50	347	7	50	60	98	50	189	97	50	296	49	50	245	41	50	271	83	50	246	52	50	235	5	50	77	32	50	347	7	50	60	98	50	189	97	50	296	49	50	245	41	50	89	10	50	246	52	50	235	5	50	107	81	50	347	7	50	60	98	50	189	97	50	296	49	50	245	41	50	271	83	50
StateGrid	967	1518208684196	1	0	0	1	0	0	1	5	45	26	50	85	12	50	149	5	50	133	88	50	187	3	50	336	66	50	154	97	50	231	7	50	95	84	50	45	26	50	257	42	50	94	87	50	133	88	50	163	49	50	130	60	50	117	89	50	231	7	50	95	84	50	45	26	50	85	12	50	149	5	50	133	88	50	187	3	50	336	66	50	154	97	50	231	7	50	95	84	50	45	26	50	257	42	50	94	87	50	133	88	50	163	49	50	130	60	50	117	89	50	231	7	50	95	84	50
StateGrid	967	1518208684196	2	0	0	1	1	1	0	3	118	64	50	173	46	50	298	0	50	296	58	50	26	30	50	357	23	50	32	16	50	269	68	50	9	44	50	112	70	50	173	46	50	298	0	50	210	50	50	26	30	50	263	50	50	32	16	50	269	68	50	9	44	50	112	70	50	173	46	50	298	0	50	210	50	50	26	30	50	263	50	50	32	16	50	269	68	50	9	44	50	118	64	50	173	46	50	298	0	50	296	58	50	26	30	50	357	23	50	32	16	50	269	68	50	9	44	50
StateGrid	967	1518208684196	3	0	0	1	0	0	1	1	47	59	50	262	39	50	77	83	50	99	92	50	287	22	50	149	9	50	26	32	50	149	54	50	251	32	50	47	59	50	262	39	50	278	30	50	99	92	50	287	22	50	149	9	50	26	32	50	149	54	50	251	32	50	47	59	50	262	39	50	77	83	50	99	92	50	287	22	50	149	9	50	26	32	50	149	54	50	251	32	50	47	59	50	262	39	50	278	30	50	99	92	50	287	22	50	149	9	50	26	32	50	149	54	50	251	32	50
StateGrid	967	1518208684196	4	0	1	0	1	0	1	9	141	16	50	208	58	50	169	20	50	139	29	50	212	56	50	70	7	50	150	27	50	352	40	50	68	86	50	248	70	50	166	18	50	170	27	50	278	80	50	227	89	50	59	93	50	11	62	50	234	36	50	290	90	50	248	70	50	166	18	50	170	27	50	278	80	50	227	89	50	59	93	50	11	62	50	234	36	50	290	90	50	141	16	50	208	58	50	169	20	50	139	29	50	212	56	50	70	7	50	150	27	50	352	40	50	68	86	50
StateGrid	967	1518208684197	5	0	1	0	1	0	1	8	218	60	50	311	9	50	302	66	50	250	61	50	49	78	50	161	10	50	319	44	50	343	32	50	345	27	50	32	92	50	228	36	50	43	40	50	180	9	50	281	52	50	318	42	50	319	44	50	105	83	50	234	67	50	32	92	50	228	36	50	43	40	50	180	9	50	281	52	50	318	42	50	319	44	50	105	83	50	234	67	50	218	60	50	311	9	50	302	66	50	250	61	50	49	78	50	161	10	50	319	44	50	343	32	50	345	27	50
StateGrid	967	1518208684197	6	1	1	0	0	0	1	6	307	2	50	7	77	50	346	93	50	89	52	50	242	32	50	5	0	50	207	11	50	147	89	50	78	23	50	354	37	50	7	77	50	349	72	50	164	12	50	154	99	50	5	0	50	155	48	50	147	89	50	38	10	50	354	37	50	7	77	50	349	72	50	164	12	50	154	99	50	5	0	50	155	48	50	147	89	50	38	10	50	307	2	50	7	77	50	346	93	50	89	52	50	242	32	50	5	0	50	207	11	50	147	89	50	78	23	50
StateGrid	967	1518208684197	7	0	0	1	1	1	0	6	169	93	50	275	60	50	349	14	50	338	90	50	270	86	50	10	56	50	349	37	50	165	52	50	221	6	50	260	59	50	275	60	50	219	34	50	214	93	50	307	76	50	216	74	50	72	23	50	165	52	50	221	6	50	260	59	50	275	60	50	219	34	50	214	93	50	307	76	50	216	74	50	72	23	50	165	52	50	221	6	50	169	93	50	275	60	50	349	14	50	338	90	50	270	86	50	10	56	50	349	37	50	165	52	50	221	6	50
StateGrid	967	1518208684197	8	1	0	1	1	0	1	7	258	59	50	252	43	50	118	92	50	310	75	50	58	24	50	43	30	50	202	29	50	5	46	50	263	81	50	258	59	50	252	43	50	282	5	50	257	53	50	243	74	50	2	68	50	59	55	50	28	78	50	109	26	50	258	59	50	252	43	50	118	92	50	310	75	50	58	24	50	43	30	50	202	29	50	5	46	50	263	81	50	258	59	50	252	43	50	282	5	50	257	53	50	243	74	50	2	68	50	59	55	50	28	78	50	109	26	50
StateGrid	967	1518208684197	9	0	0	1	0	0	1	4	146	90	50	152	0	50	70	15	50	208	45	50	282	76	50	187	40	50	306	71	50	81	41	50	304	48	50	146	90	50	152	0	50	195	73	50	230	37	50	282	76	50	271	79	50	359	98	50	81	41	50	304	48	50	146	90	50	152	0	50	70	15	50	208	45	50	282	76	50	187	40	50	306	71	50	81	41	50	304	48	50	146	90	50	152	0	50	195	73	50	230	37	50	282	76	50	271	79	50	359	98	50	81	41	50	304	48	50
