type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	801	1518208683023	0	0	1	0	1	0	1	5	232	98	50	100	57	50	20	84	50	188	94	50	170	81	50	274	44	50	177	92	50	58	61	50	197	30	50	232	98	50	100	57	50	328	11	50	332	17	50	170	81	50	61	66	50	125	94	50	222	44	50	197	30	50	232	98	50	100	57	50	328	11	50	332	17	50	170	81	50	61	66	50	125	94	50	222	44	50	197	30	50	232	98	50	100	57	50	20	84	50	188	94	50	170	81	50	274	44	50	177	92	50	58	61	50	197	30	50
StateGrid	801	1518208683023	1	1	0	1	0	1	0	5	46	14	50	214	8	50	45	34	50	258	20	50	228	92	50	127	52	50	79	35	50	95	84	50	121	65	50	128	30	50	214	8	50	45	34	50	267	90	50	228	92	50	43	70	50	79	35	50	197	78	50	256	35	50	128	30	50	214	8	50	45	34	50	267	90	50	228	92	50	43	70	50	79	35	50	197	78	50	256	35	50	46	14	50	214	8	50	45	34	50	258	20	50	228	92	50	127	52	50	79	35	50	95	84	50	121	65	50
StateGrid	801	1518208683024	2	0	1	0	1	0	1	3	212	15	50	332	66	50	310	82	50	300	68	50	241	85	50	241	60	50	25	83	50	244	5	50	280	48	50	212	15	50	332	66	50	100	62	50	300	68	50	241	85	50	60	94	50	25	83	50	86	93	50	280	48	50	212	15	50	332	66	50	100	62	50	300	68	50	241	85	50	60	94	50	25	83	50	86	93	50	280	48	50	212	15	50	332	66	50	310	82	50	300	68	50	241	85	50	241	60	50	25	83	50	244	5	50	280	48	50
StateGrid	801	1518208683024	3	1	0	1	0	1	0	6	154	51	50	115	29	50	90	10	50	69	67	50	95	34	50	300	49	50	71	97	50	23	71	50	59	84	50	154	51	50	115	29	50	65	4	50	77	8	50	37	28	50	325	21	50	343	18	50	23	71	50	133	80	50	154	51	50	115	29	50	65	4	50	77	8	50	37	28	50	325	21	50	343	18	50	23	71	50	133	80	50	154	51	50	115	29	50	90	10	50	69	67	50	95	34	50	300	49	50	71	97	50	23	71	50	59	84	50
StateGrid	801	1518208683024	4	1	0	1	1	0	1	2	105	51	50	60	34	50	15	99	50	128	82	50	276	50	50	218	40	50	230	51	50	93	93	50	143	53	50	105	51	50	60	34	50	15	99	50	69	18	50	276	50	50	261	33	50	230	51	50	93	93	50	143	53	50	105	51	50	60	34	50	15	99	50	128	82	50	276	50	50	218	40	50	230	51	50	93	93	50	143	53	50	105	51	50	60	34	50	15	99	50	69	18	50	276	50	50	261	33	50	230	51	50	93	93	50	143	53	50
StateGrid	801	1518208683024	5	1	1	0	0	0	1	1	220	34	50	253	76	50	289	21	50	256	29	50	325	78	50	73	94	50	74	37	50	222	64	50	272	89	50	220	34	50	253	76	50	289	21	50	256	29	50	325	78	50	112	87	50	74	37	50	222	64	50	272	89	50	220	34	50	253	76	50	289	21	50	256	29	50	325	78	50	112	87	50	74	37	50	222	64	50	272	89	50	220	34	50	253	76	50	289	21	50	256	29	50	325	78	50	73	94	50	74	37	50	222	64	50	272	89	50
StateGrid	801	1518208683024	6	1	0	1	1	0	1	9	184	69	50	111	76	50	63	91	50	47	23	50	78	30	50	80	22	50	103	28	50	314	70	50	9	28	50	239	51	50	282	49	50	173	99	50	306	46	50	358	78	50	111	52	50	6	14	50	164	31	50	11	55	50	184	69	50	111	76	50	63	91	50	47	23	50	78	30	50	80	22	50	103	28	50	314	70	50	9	28	50	239	51	50	282	49	50	173	99	50	306	46	50	358	78	50	111	52	50	6	14	50	164	31	50	11	55	50
StateGrid	801	1518208683026	7	1	1	0	1	1	0	5	330	5	50	244	74	50	290	74	50	110	75	50	29	58	50	310	71	50	277	34	50	243	28	50	233	45	50	330	5	50	244	74	50	290	74	50	352	92	50	244	3	50	172	64	50	277	34	50	23	37	50	326	19	50	330	5	50	244	74	50	290	74	50	110	75	50	29	58	50	310	71	50	277	34	50	243	28	50	233	45	50	330	5	50	244	74	50	290	74	50	352	92	50	244	3	50	172	64	50	277	34	50	23	37	50	326	19	50
StateGrid	801	1518208683027	8	1	1	0	0	0	1	2	255	59	50	76	84	50	42	89	50	180	84	50	254	37	50	358	80	50	55	77	50	141	67	50	40	92	50	58	82	50	76	84	50	42	89	50	180	84	50	321	99	50	358	80	50	55	77	50	141	67	50	40	92	50	58	82	50	76	84	50	42	89	50	180	84	50	321	99	50	358	80	50	55	77	50	141	67	50	40	92	50	255	59	50	76	84	50	42	89	50	180	84	50	254	37	50	358	80	50	55	77	50	141	67	50	40	92	50
StateGrid	801	1518208683027	9	1	0	1	0	1	0	4	327	30	50	135	10	50	288	27	50	350	86	50	333	44	50	348	46	50	247	6	50	355	27	50	217	21	50	16	92	50	135	10	50	49	94	50	350	86	50	152	82	50	348	46	50	247	6	50	355	27	50	280	32	50	16	92	50	135	10	50	49	94	50	350	86	50	152	82	50	348	46	50	247	6	50	355	27	50	280	32	50	327	30	50	135	10	50	288	27	50	350	86	50	333	44	50	348	46	50	247	6	50	355	27	50	217	21	50
