type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	338	1518208680324	0	1	0	1	0	1	0	2	158	54	50	333	7	50	309	51	50	64	45	50	270	92	50	325	16	50	210	70	50	194	5	50	103	36	50	158	54	50	333	7	50	309	51	50	64	45	50	214	85	50	325	16	50	210	70	50	194	5	50	349	46	50	158	54	50	333	7	50	309	51	50	64	45	50	214	85	50	325	16	50	210	70	50	194	5	50	349	46	50	158	54	50	333	7	50	309	51	50	64	45	50	270	92	50	325	16	50	210	70	50	194	5	50	103	36	50
StateGrid	338	1518208680324	1	1	1	0	1	1	0	3	344	77	50	323	9	50	21	97	50	136	7	50	31	58	50	71	81	50	238	66	50	187	37	50	51	40	50	344	77	50	323	9	50	159	17	50	136	7	50	31	58	50	71	81	50	238	66	50	151	97	50	106	30	50	344	77	50	323	9	50	21	97	50	136	7	50	31	58	50	71	81	50	238	66	50	187	37	50	51	40	50	344	77	50	323	9	50	159	17	50	136	7	50	31	58	50	71	81	50	238	66	50	151	97	50	106	30	50
StateGrid	338	1518208680324	2	1	0	1	1	0	1	1	264	23	50	52	9	50	83	63	50	29	13	50	313	63	50	320	28	50	245	18	50	233	65	50	253	37	50	264	23	50	52	9	50	83	63	50	29	13	50	337	1	50	320	28	50	245	18	50	233	65	50	253	37	50	264	23	50	52	9	50	83	63	50	29	13	50	313	63	50	320	28	50	245	18	50	233	65	50	253	37	50	264	23	50	52	9	50	83	63	50	29	13	50	337	1	50	320	28	50	245	18	50	233	65	50	253	37	50
StateGrid	338	1518208680324	3	1	0	1	1	0	1	9	142	80	50	234	79	50	214	85	50	97	71	50	307	33	50	325	3	50	266	57	50	54	47	50	107	62	50	263	44	50	152	26	50	202	36	50	161	44	50	2	56	50	211	47	50	198	86	50	233	43	50	9	38	50	142	80	50	234	79	50	214	85	50	97	71	50	307	33	50	325	3	50	266	57	50	54	47	50	107	62	50	263	44	50	152	26	50	202	36	50	161	44	50	2	56	50	211	47	50	198	86	50	233	43	50	9	38	50
StateGrid	338	1518208680324	4	1	1	0	0	0	1	8	195	23	50	37	94	50	234	51	50	104	98	50	248	22	50	169	26	50	259	46	50	53	11	50	338	15	50	155	12	50	198	68	50	40	67	50	60	97	50	118	42	50	169	26	50	301	56	50	16	99	50	51	32	50	155	12	50	198	68	50	40	67	50	60	97	50	118	42	50	169	26	50	301	56	50	16	99	50	51	32	50	195	23	50	37	94	50	234	51	50	104	98	50	248	22	50	169	26	50	259	46	50	53	11	50	338	15	50
StateGrid	338	1518208680324	5	1	0	1	0	1	0	5	309	23	50	92	31	50	188	33	50	63	39	50	266	12	50	317	55	50	47	57	50	335	87	50	288	45	50	32	61	50	92	31	50	188	33	50	302	30	50	299	2	50	317	55	50	182	68	50	181	89	50	288	45	50	32	61	50	92	31	50	188	33	50	302	30	50	299	2	50	317	55	50	182	68	50	181	89	50	288	45	50	309	23	50	92	31	50	188	33	50	63	39	50	266	12	50	317	55	50	47	57	50	335	87	50	288	45	50
StateGrid	338	1518208680324	6	1	0	1	0	1	0	5	197	24	50	95	77	50	329	10	50	131	88	50	231	79	50	129	10	50	92	84	50	168	42	50	54	90	50	34	25	50	95	77	50	329	10	50	131	88	50	335	43	50	64	93	50	340	40	50	168	42	50	2	7	50	34	25	50	95	77	50	329	10	50	131	88	50	335	43	50	64	93	50	340	40	50	168	42	50	2	7	50	197	24	50	95	77	50	329	10	50	131	88	50	231	79	50	129	10	50	92	84	50	168	42	50	54	90	50
StateGrid	338	1518208680324	7	0	1	0	1	0	1	7	180	82	50	47	10	50	54	5	50	237	4	50	20	10	50	295	58	50	70	29	50	16	21	50	194	32	50	180	82	50	101	98	50	201	0	50	237	19	50	20	10	50	2	31	50	77	93	50	134	4	50	319	64	50	180	82	50	101	98	50	201	0	50	237	19	50	20	10	50	2	31	50	77	93	50	134	4	50	319	64	50	180	82	50	47	10	50	54	5	50	237	4	50	20	10	50	295	58	50	70	29	50	16	21	50	194	32	50
StateGrid	338	1518208680324	8	0	0	1	1	1	0	1	222	37	50	359	94	50	306	84	50	248	86	50	167	45	50	42	52	50	192	15	50	289	68	50	135	19	50	222	37	50	359	94	50	118	18	50	248	86	50	167	45	50	42	52	50	192	15	50	289	68	50	135	19	50	222	37	50	359	94	50	118	18	50	248	86	50	167	45	50	42	52	50	192	15	50	289	68	50	135	19	50	222	37	50	359	94	50	306	84	50	248	86	50	167	45	50	42	52	50	192	15	50	289	68	50	135	19	50
StateGrid	338	1518208680324	9	0	1	0	1	0	1	6	307	83	50	161	18	50	133	48	50	224	5	50	56	27	50	197	70	50	182	4	50	19	46	50	218	22	50	355	5	50	161	18	50	233	52	50	204	70	50	56	27	50	197	70	50	130	85	50	68	98	50	217	81	50	355	5	50	161	18	50	233	52	50	204	70	50	56	27	50	197	70	50	130	85	50	68	98	50	217	81	50	307	83	50	161	18	50	133	48	50	224	5	50	56	27	50	197	70	50	182	4	50	19	46	50	218	22	50
