type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	288	1518208680026	0	1	1	0	1	1	0	6	163	21	50	88	0	50	223	50	50	279	22	50	354	21	50	359	42	50	356	71	50	352	83	50	185	93	50	163	21	50	237	58	50	124	22	50	279	22	50	186	62	50	319	99	50	183	65	50	340	12	50	185	93	50	163	21	50	88	0	50	223	50	50	279	22	50	354	21	50	359	42	50	356	71	50	352	83	50	185	93	50	163	21	50	237	58	50	124	22	50	279	22	50	186	62	50	319	99	50	183	65	50	340	12	50	185	93	50
StateGrid	288	1518208680026	1	1	0	1	1	0	1	3	142	74	50	204	47	50	241	73	50	317	70	50	138	99	50	237	95	50	11	59	50	78	35	50	122	94	50	142	74	50	225	15	50	241	73	50	44	13	50	189	48	50	237	95	50	11	59	50	78	35	50	122	94	50	142	74	50	204	47	50	241	73	50	317	70	50	138	99	50	237	95	50	11	59	50	78	35	50	122	94	50	142	74	50	225	15	50	241	73	50	44	13	50	189	48	50	237	95	50	11	59	50	78	35	50	122	94	50
StateGrid	288	1518208680026	2	1	0	1	1	0	1	7	274	72	50	55	90	50	179	9	50	1	68	50	257	84	50	138	4	50	87	51	50	124	89	50	260	90	50	3	42	50	44	68	50	68	52	50	347	23	50	230	63	50	138	4	50	87	51	50	171	3	50	230	34	50	274	72	50	55	90	50	179	9	50	1	68	50	257	84	50	138	4	50	87	51	50	124	89	50	260	90	50	3	42	50	44	68	50	68	52	50	347	23	50	230	63	50	138	4	50	87	51	50	171	3	50	230	34	50
StateGrid	288	1518208680026	3	0	1	0	1	0	1	4	252	11	50	277	55	50	42	43	50	63	36	50	85	32	50	322	93	50	338	70	50	329	78	50	21	55	50	346	91	50	277	55	50	42	43	50	138	77	50	221	90	50	322	93	50	338	70	50	329	78	50	279	19	50	346	91	50	277	55	50	42	43	50	138	77	50	221	90	50	322	93	50	338	70	50	329	78	50	279	19	50	252	11	50	277	55	50	42	43	50	63	36	50	85	32	50	322	93	50	338	70	50	329	78	50	21	55	50
StateGrid	288	1518208680026	4	0	0	1	0	0	1	2	3	1	50	354	73	50	335	52	50	306	85	50	327	67	50	318	68	50	202	98	50	237	85	50	113	87	50	3	1	50	42	9	50	15	28	50	306	85	50	327	67	50	318	68	50	202	98	50	237	85	50	113	87	50	3	1	50	354	73	50	335	52	50	306	85	50	327	67	50	318	68	50	202	98	50	237	85	50	113	87	50	3	1	50	42	9	50	15	28	50	306	85	50	327	67	50	318	68	50	202	98	50	237	85	50	113	87	50
StateGrid	288	1518208680026	5	1	1	0	1	1	0	3	7	25	50	231	87	50	309	98	50	0	74	50	288	57	50	87	2	50	79	39	50	298	56	50	127	37	50	236	35	50	231	87	50	118	6	50	0	74	50	288	57	50	151	33	50	79	39	50	298	56	50	127	37	50	7	25	50	231	87	50	309	98	50	0	74	50	288	57	50	87	2	50	79	39	50	298	56	50	127	37	50	236	35	50	231	87	50	118	6	50	0	74	50	288	57	50	151	33	50	79	39	50	298	56	50	127	37	50
StateGrid	288	1518208680026	6	0	1	0	1	0	1	9	190	24	50	215	54	50	107	78	50	132	18	50	53	60	50	148	22	50	128	25	50	196	70	50	108	5	50	162	11	50	75	48	50	46	92	50	26	4	50	171	84	50	210	20	50	155	31	50	49	9	50	320	71	50	162	11	50	75	48	50	46	92	50	26	4	50	171	84	50	210	20	50	155	31	50	49	9	50	320	71	50	190	24	50	215	54	50	107	78	50	132	18	50	53	60	50	148	22	50	128	25	50	196	70	50	108	5	50
StateGrid	288	1518208680026	7	1	1	0	0	0	1	2	81	1	50	209	5	50	220	64	50	211	13	50	170	23	50	197	94	50	174	1	50	253	54	50	54	53	50	81	1	50	209	5	50	220	64	50	211	13	50	170	23	50	197	94	50	233	86	50	253	54	50	309	95	50	81	1	50	209	5	50	220	64	50	211	13	50	170	23	50	197	94	50	233	86	50	253	54	50	309	95	50	81	1	50	209	5	50	220	64	50	211	13	50	170	23	50	197	94	50	174	1	50	253	54	50	54	53	50
StateGrid	288	1518208680026	8	0	1	0	1	0	1	1	247	72	50	349	92	50	285	55	50	165	11	50	301	73	50	223	12	50	2	30	50	98	3	50	174	24	50	247	72	50	294	45	50	285	55	50	165	11	50	301	73	50	223	12	50	2	30	50	98	3	50	174	24	50	247	72	50	294	45	50	285	55	50	165	11	50	301	73	50	223	12	50	2	30	50	98	3	50	174	24	50	247	72	50	349	92	50	285	55	50	165	11	50	301	73	50	223	12	50	2	30	50	98	3	50	174	24	50
StateGrid	288	1518208680026	9	0	0	1	0	0	1	5	312	77	50	137	5	50	7	34	50	190	62	50	303	28	50	16	59	50	270	11	50	97	30	50	352	24	50	312	77	50	96	17	50	7	34	50	190	62	50	303	28	50	311	34	50	210	3	50	81	29	50	246	1	50	312	77	50	137	5	50	7	34	50	190	62	50	303	28	50	16	59	50	270	11	50	97	30	50	352	24	50	312	77	50	96	17	50	7	34	50	190	62	50	303	28	50	311	34	50	210	3	50	81	29	50	246	1	50
StateGrid	288	1518208680026	10	0	0	1	1	1	0	5	104	50	50	135	64	50	182	67	50	246	12	50	358	28	50	284	53	50	182	46	50	194	57	50	7	36	50	104	50	50	354	32	50	84	81	50	137	67	50	358	28	50	168	88	50	182	46	50	122	76	50	7	36	50	104	50	50	354	32	50	84	81	50	137	67	50	358	28	50	168	88	50	182	46	50	122	76	50	7	36	50	104	50	50	135	64	50	182	67	50	246	12	50	358	28	50	284	53	50	182	46	50	194	57	50	7	36	50
StateGrid	288	1518208680026	11	1	1	0	1	1	0	4	49	28	50	259	22	50	324	13	50	194	63	50	281	62	50	286	56	50	55	46	50	156	30	50	340	3	50	49	28	50	259	22	50	324	13	50	194	63	50	33	63	50	319	53	50	135	43	50	156	30	50	43	9	50	49	28	50	259	22	50	324	13	50	194	63	50	281	62	50	286	56	50	55	46	50	156	30	50	340	3	50	49	28	50	259	22	50	324	13	50	194	63	50	33	63	50	319	53	50	135	43	50	156	30	50	43	9	50
StateGrid	288	1518208680026	12	0	1	0	1	0	1	9	9	77	50	12	24	50	93	29	50	14	49	50	99	8	50	256	7	50	33	46	50	126	93	50	73	92	50	116	54	50	291	68	50	86	59	50	348	36	50	1	72	50	214	66	50	241	48	50	92	8	50	326	3	50	116	54	50	291	68	50	86	59	50	348	36	50	1	72	50	214	66	50	241	48	50	92	8	50	326	3	50	9	77	50	12	24	50	93	29	50	14	49	50	99	8	50	256	7	50	33	46	50	126	93	50	73	92	50
StateGrid	288	1518208680026	13	0	0	1	1	1	0	8	71	4	50	323	40	50	342	68	50	323	12	50	46	92	50	100	10	50	115	59	50	29	30	50	142	99	50	194	14	50	47	86	50	331	54	50	251	8	50	148	17	50	50	5	50	356	72	50	29	30	50	157	99	50	194	14	50	47	86	50	331	54	50	251	8	50	148	17	50	50	5	50	356	72	50	29	30	50	157	99	50	71	4	50	323	40	50	342	68	50	323	12	50	46	92	50	100	10	50	115	59	50	29	30	50	142	99	50
StateGrid	288	1518208680026	14	0	1	0	1	0	1	1	191	39	50	71	95	50	272	97	50	23	45	50	169	90	50	32	44	50	257	22	50	299	83	50	347	15	50	191	39	50	169	75	50	272	97	50	23	45	50	169	90	50	32	44	50	257	22	50	299	83	50	347	15	50	191	39	50	169	75	50	272	97	50	23	45	50	169	90	50	32	44	50	257	22	50	299	83	50	347	15	50	191	39	50	71	95	50	272	97	50	23	45	50	169	90	50	32	44	50	257	22	50	299	83	50	347	15	50
StateGrid	288	1518208680026	15	1	0	1	1	0	1	6	272	98	50	238	3	50	338	77	50	311	79	50	115	22	50	209	41	50	311	98	50	58	64	50	332	19	50	272	98	50	274	48	50	152	20	50	357	24	50	115	22	50	24	15	50	242	77	50	215	36	50	332	19	50	272	98	50	238	3	50	338	77	50	311	79	50	115	22	50	209	41	50	311	98	50	58	64	50	332	19	50	272	98	50	274	48	50	152	20	50	357	24	50	115	22	50	24	15	50	242	77	50	215	36	50	332	19	50
StateGrid	288	1518208680026	16	1	1	0	0	0	1	5	316	9	50	59	66	50	137	26	50	314	98	50	94	48	50	161	95	50	61	6	50	150	6	50	24	8	50	316	9	50	290	81	50	137	26	50	314	98	50	46	84	50	87	3	50	61	6	50	204	19	50	27	53	50	316	9	50	290	81	50	137	26	50	314	98	50	46	84	50	87	3	50	61	6	50	204	19	50	27	53	50	316	9	50	59	66	50	137	26	50	314	98	50	94	48	50	161	95	50	61	6	50	150	6	50	24	8	50
StateGrid	288	1518208680026	17	1	1	0	1	1	0	1	359	99	50	347	62	50	206	25	50	275	59	50	146	33	50	81	40	50	314	76	50	49	0	50	37	20	50	359	99	50	347	62	50	206	25	50	275	59	50	146	33	50	81	40	50	124	82	50	49	0	50	37	20	50	359	99	50	347	62	50	206	25	50	275	59	50	146	33	50	81	40	50	314	76	50	49	0	50	37	20	50	359	99	50	347	62	50	206	25	50	275	59	50	146	33	50	81	40	50	124	82	50	49	0	50	37	20	50
