type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	939	1518208684018	0	1	1	0	0	0	1	8	169	13	50	349	71	50	323	18	50	186	55	50	304	84	50	305	64	50	308	17	50	27	84	50	293	8	50	217	9	50	349	71	50	98	80	50	219	74	50	335	44	50	286	42	50	214	37	50	12	10	50	212	35	50	217	9	50	349	71	50	98	80	50	219	74	50	335	44	50	286	42	50	214	37	50	12	10	50	212	35	50	169	13	50	349	71	50	323	18	50	186	55	50	304	84	50	305	64	50	308	17	50	27	84	50	293	8	50
StateGrid	939	1518208684018	1	0	0	1	0	0	1	9	303	3	50	247	49	50	342	33	50	40	17	50	261	2	50	123	12	50	275	44	50	318	42	50	244	7	50	208	22	50	185	75	50	345	13	50	148	49	50	257	36	50	241	58	50	250	44	50	149	88	50	209	63	50	303	3	50	247	49	50	342	33	50	40	17	50	261	2	50	123	12	50	275	44	50	318	42	50	244	7	50	208	22	50	185	75	50	345	13	50	148	49	50	257	36	50	241	58	50	250	44	50	149	88	50	209	63	50
StateGrid	939	1518208684018	2	0	0	1	1	1	0	6	70	50	50	1	8	50	129	84	50	103	13	50	149	82	50	80	86	50	66	22	50	327	77	50	185	79	50	70	50	50	252	83	50	178	95	50	297	77	50	149	82	50	34	83	50	46	6	50	327	77	50	358	31	50	70	50	50	252	83	50	178	95	50	297	77	50	149	82	50	34	83	50	46	6	50	327	77	50	358	31	50	70	50	50	1	8	50	129	84	50	103	13	50	149	82	50	80	86	50	66	22	50	327	77	50	185	79	50
StateGrid	939	1518208684018	3	1	0	1	1	0	1	4	75	91	50	248	62	50	165	17	50	178	6	50	81	89	50	107	94	50	148	81	50	202	67	50	346	83	50	127	14	50	279	66	50	165	17	50	178	6	50	81	89	50	39	84	50	84	20	50	202	67	50	346	83	50	75	91	50	248	62	50	165	17	50	178	6	50	81	89	50	107	94	50	148	81	50	202	67	50	346	83	50	127	14	50	279	66	50	165	17	50	178	6	50	81	89	50	39	84	50	84	20	50	202	67	50	346	83	50
StateGrid	939	1518208684018	4	0	1	0	1	0	1	2	101	65	50	350	19	50	115	91	50	320	36	50	262	34	50	134	42	50	31	65	50	118	86	50	248	6	50	120	91	50	107	80	50	115	91	50	320	36	50	262	34	50	134	42	50	31	65	50	118	86	50	248	6	50	120	91	50	107	80	50	115	91	50	320	36	50	262	34	50	134	42	50	31	65	50	118	86	50	248	6	50	101	65	50	350	19	50	115	91	50	320	36	50	262	34	50	134	42	50	31	65	50	118	86	50	248	6	50
StateGrid	939	1518208684018	5	1	0	1	1	0	1	9	24	57	50	178	21	50	189	66	50	80	84	50	319	10	50	318	52	50	0	77	50	252	47	50	280	4	50	130	75	50	318	42	50	217	82	50	257	10	50	252	4	50	53	62	50	86	93	50	141	92	50	241	90	50	24	57	50	178	21	50	189	66	50	80	84	50	319	10	50	318	52	50	0	77	50	252	47	50	280	4	50	130	75	50	318	42	50	217	82	50	257	10	50	252	4	50	53	62	50	86	93	50	141	92	50	241	90	50
StateGrid	939	1518208684018	6	1	0	1	0	1	0	1	317	43	50	356	62	50	107	73	50	83	21	50	282	14	50	114	96	50	154	9	50	237	85	50	97	51	50	317	43	50	87	47	50	107	73	50	83	21	50	282	14	50	114	96	50	154	9	50	237	85	50	97	51	50	317	43	50	87	47	50	107	73	50	83	21	50	282	14	50	114	96	50	154	9	50	237	85	50	97	51	50	317	43	50	356	62	50	107	73	50	83	21	50	282	14	50	114	96	50	154	9	50	237	85	50	97	51	50
StateGrid	939	1518208684018	7	0	0	1	1	1	0	5	222	5	50	79	35	50	316	86	50	237	97	50	354	68	50	240	35	50	331	17	50	110	39	50	318	72	50	157	40	50	21	99	50	316	86	50	237	97	50	73	78	50	240	35	50	263	60	50	341	0	50	318	72	50	157	40	50	21	99	50	316	86	50	237	97	50	73	78	50	240	35	50	263	60	50	341	0	50	318	72	50	222	5	50	79	35	50	316	86	50	237	97	50	354	68	50	240	35	50	331	17	50	110	39	50	318	72	50
StateGrid	939	1518208684018	8	0	1	0	1	0	1	8	217	14	50	45	44	50	203	25	50	149	94	50	33	52	50	291	92	50	246	21	50	51	77	50	345	6	50	130	21	50	344	27	50	203	25	50	260	51	50	44	60	50	47	6	50	278	45	50	116	18	50	319	63	50	130	21	50	344	27	50	203	25	50	260	51	50	44	60	50	47	6	50	278	45	50	116	18	50	319	63	50	217	14	50	45	44	50	203	25	50	149	94	50	33	52	50	291	92	50	246	21	50	51	77	50	345	6	50
StateGrid	939	1518208684018	9	0	1	0	1	0	1	3	176	25	50	4	36	50	39	72	50	44	73	50	283	26	50	151	56	50	243	46	50	105	89	50	346	59	50	176	25	50	200	60	50	290	34	50	44	73	50	283	26	50	337	30	50	243	46	50	105	89	50	346	59	50	176	25	50	200	60	50	290	34	50	44	73	50	283	26	50	337	30	50	243	46	50	105	89	50	346	59	50	176	25	50	4	36	50	39	72	50	44	73	50	283	26	50	151	56	50	243	46	50	105	89	50	346	59	50
