type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	958	1518208684133	0	0	1	0	0	1	0	8	358	27	50	143	57	50	94	69	50	79	68	50	234	24	50	29	84	50	33	95	50	295	52	50	144	19	50	233	96	50	143	57	50	279	10	50	242	76	50	38	71	50	44	36	50	11	55	50	69	45	50	249	80	50	358	27	50	143	57	50	94	69	50	79	68	50	234	24	50	29	84	50	33	95	50	295	52	50	144	19	50	233	96	50	143	57	50	279	10	50	242	76	50	38	71	50	44	36	50	11	55	50	69	45	50	249	80	50
StateGrid	958	1518208684133	1	1	1	0	1	1	0	3	97	14	50	169	37	50	250	64	50	223	51	50	197	63	50	276	24	50	66	73	50	346	18	50	182	20	50	97	14	50	128	46	50	250	64	50	223	51	50	197	63	50	67	99	50	45	86	50	346	18	50	182	20	50	97	14	50	169	37	50	250	64	50	223	51	50	197	63	50	276	24	50	66	73	50	346	18	50	182	20	50	97	14	50	128	46	50	250	64	50	223	51	50	197	63	50	67	99	50	45	86	50	346	18	50	182	20	50
StateGrid	958	1518208684133	2	1	1	0	0	0	1	7	179	70	50	222	26	50	84	11	50	155	26	50	157	77	50	244	59	50	9	11	50	231	60	50	356	46	50	179	70	50	152	57	50	244	21	50	283	79	50	157	77	50	137	64	50	153	75	50	225	77	50	347	26	50	179	70	50	152	57	50	244	21	50	283	79	50	157	77	50	137	64	50	153	75	50	225	77	50	347	26	50	179	70	50	222	26	50	84	11	50	155	26	50	157	77	50	244	59	50	9	11	50	231	60	50	356	46	50
StateGrid	958	1518208684134	3	0	0	1	0	0	1	5	343	19	50	178	42	50	75	97	50	301	28	50	166	26	50	44	65	50	315	96	50	204	63	50	32	98	50	216	99	50	178	42	50	108	5	50	93	68	50	166	26	50	44	65	50	315	96	50	30	86	50	331	86	50	343	19	50	178	42	50	75	97	50	301	28	50	166	26	50	44	65	50	315	96	50	204	63	50	32	98	50	216	99	50	178	42	50	108	5	50	93	68	50	166	26	50	44	65	50	315	96	50	30	86	50	331	86	50
StateGrid	958	1518208684134	4	1	1	0	1	1	0	1	44	28	50	164	91	50	255	68	50	23	42	50	277	69	50	17	88	50	166	73	50	341	94	50	218	64	50	44	28	50	164	91	50	181	29	50	23	42	50	277	69	50	17	88	50	166	73	50	341	94	50	218	64	50	44	28	50	164	91	50	255	68	50	23	42	50	277	69	50	17	88	50	166	73	50	341	94	50	218	64	50	44	28	50	164	91	50	181	29	50	23	42	50	277	69	50	17	88	50	166	73	50	341	94	50	218	64	50
StateGrid	958	1518208684134	5	0	1	0	1	0	1	3	303	22	50	114	31	50	130	21	50	174	95	50	253	79	50	291	43	50	330	73	50	77	99	50	251	25	50	303	22	50	114	31	50	351	14	50	174	95	50	257	94	50	303	51	50	330	73	50	77	99	50	251	25	50	303	22	50	114	31	50	351	14	50	174	95	50	257	94	50	303	51	50	330	73	50	77	99	50	251	25	50	303	22	50	114	31	50	130	21	50	174	95	50	253	79	50	291	43	50	330	73	50	77	99	50	251	25	50
StateGrid	958	1518208684135	6	1	1	0	1	1	0	9	17	13	50	39	76	50	184	85	50	262	70	50	240	13	50	239	58	50	136	65	50	348	19	50	74	65	50	160	74	50	310	31	50	299	16	50	341	26	50	307	57	50	87	14	50	25	21	50	116	61	50	197	16	50	17	13	50	39	76	50	184	85	50	262	70	50	240	13	50	239	58	50	136	65	50	348	19	50	74	65	50	160	74	50	310	31	50	299	16	50	341	26	50	307	57	50	87	14	50	25	21	50	116	61	50	197	16	50
StateGrid	958	1518208684135	7	0	0	1	1	1	0	4	166	84	50	255	94	50	323	19	50	178	69	50	26	77	50	86	24	50	106	29	50	155	39	50	193	94	50	172	66	50	79	44	50	323	19	50	156	58	50	26	77	50	86	24	50	106	29	50	188	38	50	193	94	50	172	66	50	79	44	50	323	19	50	156	58	50	26	77	50	86	24	50	106	29	50	188	38	50	193	94	50	166	84	50	255	94	50	323	19	50	178	69	50	26	77	50	86	24	50	106	29	50	155	39	50	193	94	50
StateGrid	958	1518208684135	8	0	0	1	1	1	0	6	329	37	50	154	77	50	236	52	50	269	14	50	117	23	50	178	59	50	111	71	50	298	36	50	317	20	50	45	67	50	227	32	50	236	52	50	139	18	50	194	1	50	178	59	50	111	71	50	288	61	50	62	99	50	45	67	50	227	32	50	236	52	50	139	18	50	194	1	50	178	59	50	111	71	50	288	61	50	62	99	50	329	37	50	154	77	50	236	52	50	269	14	50	117	23	50	178	59	50	111	71	50	298	36	50	317	20	50
StateGrid	958	1518208684136	9	1	1	0	0	0	1	2	52	30	50	163	47	50	260	76	50	83	72	50	137	11	50	130	88	50	89	27	50	330	36	50	331	10	50	52	30	50	163	47	50	184	20	50	83	72	50	137	11	50	241	18	50	89	27	50	330	36	50	331	10	50	52	30	50	163	47	50	184	20	50	83	72	50	137	11	50	241	18	50	89	27	50	330	36	50	331	10	50	52	30	50	163	47	50	260	76	50	83	72	50	137	11	50	130	88	50	89	27	50	330	36	50	331	10	50
