type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	888	1518208683663	0	1	1	0	0	0	1	3	128	36	50	150	54	50	52	77	50	35	12	50	234	77	50	337	26	50	236	2	50	283	77	50	107	70	50	128	36	50	213	45	50	194	2	50	62	25	50	234	77	50	337	26	50	236	2	50	283	77	50	107	70	50	128	36	50	213	45	50	194	2	50	62	25	50	234	77	50	337	26	50	236	2	50	283	77	50	107	70	50	128	36	50	150	54	50	52	77	50	35	12	50	234	77	50	337	26	50	236	2	50	283	77	50	107	70	50
StateGrid	888	1518208683664	1	0	1	0	1	0	1	5	35	56	50	189	28	50	1	12	50	200	58	50	300	61	50	93	87	50	358	99	50	80	69	50	288	57	50	278	13	50	44	59	50	1	12	50	6	59	50	300	61	50	209	21	50	358	99	50	247	24	50	288	57	50	278	13	50	44	59	50	1	12	50	6	59	50	300	61	50	209	21	50	358	99	50	247	24	50	288	57	50	35	56	50	189	28	50	1	12	50	200	58	50	300	61	50	93	87	50	358	99	50	80	69	50	288	57	50
StateGrid	888	1518208683664	2	0	1	0	0	1	0	2	297	9	50	315	50	50	278	95	50	255	98	50	238	51	50	4	36	50	240	53	50	11	5	50	177	27	50	297	9	50	262	29	50	278	95	50	255	98	50	238	51	50	4	36	50	197	59	50	11	5	50	177	27	50	297	9	50	315	50	50	278	95	50	255	98	50	238	51	50	4	36	50	240	53	50	11	5	50	177	27	50	297	9	50	262	29	50	278	95	50	255	98	50	238	51	50	4	36	50	197	59	50	11	5	50	177	27	50
StateGrid	888	1518208683664	3	1	0	1	1	0	1	4	25	23	50	265	75	50	5	70	50	107	18	50	244	87	50	0	18	50	161	24	50	75	98	50	121	35	50	25	23	50	153	60	50	225	9	50	107	18	50	143	75	50	23	59	50	161	24	50	75	98	50	121	35	50	25	23	50	265	75	50	5	70	50	107	18	50	244	87	50	0	18	50	161	24	50	75	98	50	121	35	50	25	23	50	153	60	50	225	9	50	107	18	50	143	75	50	23	59	50	161	24	50	75	98	50	121	35	50
StateGrid	888	1518208683664	4	0	0	1	0	0	1	4	35	39	50	27	20	50	286	14	50	182	35	50	101	10	50	324	64	50	46	54	50	303	31	50	67	79	50	35	39	50	27	20	50	286	14	50	294	54	50	140	13	50	146	35	50	276	36	50	303	31	50	67	79	50	35	39	50	27	20	50	286	14	50	182	35	50	101	10	50	324	64	50	46	54	50	303	31	50	67	79	50	35	39	50	27	20	50	286	14	50	294	54	50	140	13	50	146	35	50	276	36	50	303	31	50	67	79	50
StateGrid	888	1518208683664	5	0	1	0	0	1	0	7	344	3	50	355	48	50	291	98	50	228	47	50	148	99	50	96	55	50	176	6	50	118	79	50	251	83	50	78	72	50	279	95	50	291	98	50	228	47	50	344	32	50	225	70	50	167	35	50	282	94	50	136	83	50	344	3	50	355	48	50	291	98	50	228	47	50	148	99	50	96	55	50	176	6	50	118	79	50	251	83	50	78	72	50	279	95	50	291	98	50	228	47	50	344	32	50	225	70	50	167	35	50	282	94	50	136	83	50
StateGrid	888	1518208683666	6	0	0	1	1	1	0	1	203	83	50	101	44	50	195	69	50	356	64	50	314	15	50	107	64	50	3	69	50	342	76	50	228	44	50	203	83	50	101	44	50	195	69	50	356	64	50	314	15	50	119	35	50	3	69	50	342	76	50	228	44	50	203	83	50	101	44	50	195	69	50	356	64	50	314	15	50	119	35	50	3	69	50	342	76	50	228	44	50	203	83	50	101	44	50	195	69	50	356	64	50	314	15	50	107	64	50	3	69	50	342	76	50	228	44	50
StateGrid	888	1518208683666	7	0	1	0	1	0	1	7	101	97	50	262	11	50	299	85	50	24	0	50	31	19	50	69	18	50	193	48	50	3	83	50	358	3	50	101	97	50	35	94	50	332	50	50	291	45	50	31	19	50	231	42	50	246	96	50	299	49	50	345	73	50	101	97	50	35	94	50	332	50	50	291	45	50	31	19	50	231	42	50	246	96	50	299	49	50	345	73	50	101	97	50	262	11	50	299	85	50	24	0	50	31	19	50	69	18	50	193	48	50	3	83	50	358	3	50
StateGrid	888	1518208683666	8	0	1	0	1	0	1	1	153	63	50	350	62	50	280	82	50	319	33	50	305	0	50	256	50	50	278	18	50	260	55	50	355	75	50	153	63	50	350	62	50	280	82	50	319	33	50	305	0	50	256	50	50	278	18	50	171	11	50	355	75	50	153	63	50	350	62	50	280	82	50	319	33	50	305	0	50	256	50	50	278	18	50	171	11	50	355	75	50	153	63	50	350	62	50	280	82	50	319	33	50	305	0	50	256	50	50	278	18	50	260	55	50	355	75	50
StateGrid	888	1518208683667	9	1	1	0	1	1	0	5	199	97	50	270	15	50	276	39	50	164	46	50	302	32	50	302	10	50	168	10	50	65	12	50	315	32	50	199	97	50	235	43	50	39	12	50	159	99	50	302	32	50	302	10	50	313	83	50	219	28	50	315	32	50	199	97	50	270	15	50	276	39	50	164	46	50	302	32	50	302	10	50	168	10	50	65	12	50	315	32	50	199	97	50	235	43	50	39	12	50	159	99	50	302	32	50	302	10	50	313	83	50	219	28	50	315	32	50
