type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	322	1518208680233	0	0	0	1	0	0	1	2	153	35	50	99	83	50	133	29	50	191	83	50	199	31	50	236	92	50	164	14	50	260	95	50	286	90	50	135	44	50	99	83	50	133	29	50	323	82	50	199	31	50	236	92	50	164	14	50	260	95	50	286	90	50	153	35	50	99	83	50	133	29	50	191	83	50	199	31	50	236	92	50	164	14	50	260	95	50	286	90	50	135	44	50	99	83	50	133	29	50	323	82	50	199	31	50	236	92	50	164	14	50	260	95	50	286	90	50
StateGrid	322	1518208680233	1	0	0	1	1	1	0	9	14	33	50	79	74	50	79	33	50	77	32	50	17	33	50	282	0	50	120	15	50	149	84	50	232	72	50	251	96	50	14	6	50	139	62	50	151	26	50	167	31	50	3	38	50	283	5	50	48	13	50	190	48	50	251	96	50	14	6	50	139	62	50	151	26	50	167	31	50	3	38	50	283	5	50	48	13	50	190	48	50	14	33	50	79	74	50	79	33	50	77	32	50	17	33	50	282	0	50	120	15	50	149	84	50	232	72	50
StateGrid	322	1518208680233	2	1	0	1	0	1	0	2	88	66	50	24	66	50	117	29	50	237	68	50	165	81	50	205	70	50	147	71	50	131	78	50	94	79	50	198	74	50	24	66	50	117	29	50	237	68	50	165	81	50	205	70	50	147	71	50	309	90	50	94	79	50	198	74	50	24	66	50	117	29	50	237	68	50	165	81	50	205	70	50	147	71	50	309	90	50	94	79	50	88	66	50	24	66	50	117	29	50	237	68	50	165	81	50	205	70	50	147	71	50	131	78	50	94	79	50
StateGrid	322	1518208680236	3	1	1	0	1	1	0	5	259	19	50	144	96	50	324	37	50	46	10	50	98	97	50	46	40	50	120	32	50	241	49	50	314	9	50	168	47	50	205	93	50	226	74	50	327	64	50	328	36	50	46	40	50	120	32	50	241	49	50	314	9	50	259	19	50	144	96	50	324	37	50	46	10	50	98	97	50	46	40	50	120	32	50	241	49	50	314	9	50	168	47	50	205	93	50	226	74	50	327	64	50	328	36	50	46	40	50	120	32	50	241	49	50	314	9	50
StateGrid	322	1518208680237	4	0	0	1	0	0	1	5	250	84	50	358	25	50	97	20	50	284	44	50	140	94	50	164	6	50	171	54	50	8	19	50	206	30	50	250	84	50	62	25	50	341	27	50	284	44	50	172	48	50	164	6	50	213	45	50	8	19	50	155	68	50	250	84	50	358	25	50	97	20	50	284	44	50	140	94	50	164	6	50	171	54	50	8	19	50	206	30	50	250	84	50	62	25	50	341	27	50	284	44	50	172	48	50	164	6	50	213	45	50	8	19	50	155	68	50
StateGrid	322	1518208680237	5	0	1	0	1	0	1	8	249	26	50	136	86	50	189	99	50	342	56	50	257	20	50	181	37	50	220	2	50	10	90	50	170	87	50	326	78	50	83	53	50	150	45	50	204	2	50	283	97	50	176	52	50	109	43	50	227	53	50	170	87	50	326	78	50	83	53	50	150	45	50	204	2	50	283	97	50	176	52	50	109	43	50	227	53	50	170	87	50	249	26	50	136	86	50	189	99	50	342	56	50	257	20	50	181	37	50	220	2	50	10	90	50	170	87	50
StateGrid	322	1518208680237	6	1	1	0	1	1	0	3	123	99	50	179	42	50	168	54	50	349	26	50	34	83	50	15	31	50	126	38	50	117	16	50	184	68	50	123	99	50	58	8	50	168	54	50	297	72	50	34	83	50	15	31	50	335	10	50	117	16	50	184	68	50	123	99	50	179	42	50	168	54	50	349	26	50	34	83	50	15	31	50	126	38	50	117	16	50	184	68	50	123	99	50	58	8	50	168	54	50	297	72	50	34	83	50	15	31	50	335	10	50	117	16	50	184	68	50
StateGrid	322	1518208680237	7	0	0	1	0	0	1	1	280	45	50	121	0	50	284	50	50	66	30	50	289	12	50	343	54	50	348	91	50	63	74	50	293	51	50	280	45	50	112	47	50	284	50	50	66	30	50	289	12	50	343	54	50	348	91	50	63	74	50	293	51	50	280	45	50	121	0	50	284	50	50	66	30	50	289	12	50	343	54	50	348	91	50	63	74	50	293	51	50	280	45	50	112	47	50	284	50	50	66	30	50	289	12	50	343	54	50	348	91	50	63	74	50	293	51	50
StateGrid	322	1518208680238	8	1	0	1	1	0	1	1	71	99	50	285	6	50	290	37	50	166	93	50	121	64	50	69	75	50	198	57	50	3	15	50	244	56	50	71	99	50	4	57	50	290	37	50	166	93	50	121	64	50	69	75	50	198	57	50	3	15	50	244	56	50	71	99	50	285	6	50	290	37	50	166	93	50	121	64	50	69	75	50	198	57	50	3	15	50	244	56	50	71	99	50	4	57	50	290	37	50	166	93	50	121	64	50	69	75	50	198	57	50	3	15	50	244	56	50
StateGrid	322	1518208680238	9	1	0	1	1	0	1	7	15	25	50	178	98	50	178	10	50	138	37	50	40	78	50	350	77	50	105	12	50	32	40	50	143	46	50	165	17	50	208	19	50	284	79	50	138	37	50	104	63	50	350	77	50	222	27	50	197	39	50	250	59	50	15	25	50	178	98	50	178	10	50	138	37	50	40	78	50	350	77	50	105	12	50	32	40	50	143	46	50	165	17	50	208	19	50	284	79	50	138	37	50	104	63	50	350	77	50	222	27	50	197	39	50	250	59	50
