type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	289	1518208680031	0	1	1	0	1	1	0	3	346	70	50	38	37	50	189	55	50	77	69	50	306	65	50	5	69	50	74	31	50	245	54	50	281	43	50	346	70	50	38	37	50	189	55	50	134	79	50	306	65	50	5	69	50	250	35	50	245	54	50	334	70	50	346	70	50	38	37	50	189	55	50	77	69	50	306	65	50	5	69	50	74	31	50	245	54	50	281	43	50	346	70	50	38	37	50	189	55	50	134	79	50	306	65	50	5	69	50	250	35	50	245	54	50	334	70	50
StateGrid	289	1518208680031	1	0	0	1	0	0	1	1	228	54	50	104	96	50	52	50	50	169	96	50	74	50	50	212	62	50	179	79	50	213	75	50	171	95	50	228	54	50	74	49	50	52	50	50	169	96	50	74	50	50	212	62	50	179	79	50	213	75	50	171	95	50	228	54	50	104	96	50	52	50	50	169	96	50	74	50	50	212	62	50	179	79	50	213	75	50	171	95	50	228	54	50	74	49	50	52	50	50	169	96	50	74	50	50	212	62	50	179	79	50	213	75	50	171	95	50
StateGrid	289	1518208680031	2	1	0	1	0	1	0	5	227	31	50	19	72	50	95	31	50	297	66	50	43	66	50	61	78	50	50	83	50	155	65	50	93	7	50	202	63	50	219	18	50	252	37	50	297	66	50	43	66	50	61	78	50	50	83	50	244	65	50	132	70	50	202	63	50	219	18	50	252	37	50	297	66	50	43	66	50	61	78	50	50	83	50	244	65	50	132	70	50	227	31	50	19	72	50	95	31	50	297	66	50	43	66	50	61	78	50	50	83	50	155	65	50	93	7	50
StateGrid	289	1518208680031	3	1	0	1	1	0	1	5	0	69	50	167	9	50	173	29	50	188	51	50	40	52	50	245	29	50	145	17	50	103	74	50	10	88	50	326	89	50	167	9	50	197	73	50	304	0	50	142	45	50	245	29	50	170	87	50	103	74	50	10	88	50	0	69	50	167	9	50	173	29	50	188	51	50	40	52	50	245	29	50	145	17	50	103	74	50	10	88	50	326	89	50	167	9	50	197	73	50	304	0	50	142	45	50	245	29	50	170	87	50	103	74	50	10	88	50
StateGrid	289	1518208680032	4	0	1	0	1	0	1	3	191	40	50	227	96	50	346	24	50	55	77	50	140	50	50	74	84	50	135	29	50	213	68	50	200	13	50	348	45	50	227	96	50	298	39	50	55	77	50	2	94	50	74	84	50	135	29	50	213	68	50	200	13	50	348	45	50	227	96	50	298	39	50	55	77	50	2	94	50	74	84	50	135	29	50	213	68	50	200	13	50	191	40	50	227	96	50	346	24	50	55	77	50	140	50	50	74	84	50	135	29	50	213	68	50	200	13	50
StateGrid	289	1518208680033	5	1	0	1	0	1	0	2	153	30	50	194	43	50	323	16	50	18	26	50	18	76	50	90	94	50	179	12	50	117	61	50	18	19	50	153	30	50	141	9	50	323	16	50	18	26	50	281	70	50	90	94	50	179	12	50	117	61	50	18	19	50	153	30	50	141	9	50	323	16	50	18	26	50	281	70	50	90	94	50	179	12	50	117	61	50	18	19	50	153	30	50	194	43	50	323	16	50	18	26	50	18	76	50	90	94	50	179	12	50	117	61	50	18	19	50
StateGrid	289	1518208680033	6	0	0	1	0	0	1	9	80	42	50	35	43	50	144	15	50	252	85	50	2	43	50	109	62	50	69	9	50	174	44	50	282	97	50	270	0	50	154	49	50	343	66	50	227	71	50	303	78	50	103	54	50	83	92	50	209	4	50	215	48	50	80	42	50	35	43	50	144	15	50	252	85	50	2	43	50	109	62	50	69	9	50	174	44	50	282	97	50	270	0	50	154	49	50	343	66	50	227	71	50	303	78	50	103	54	50	83	92	50	209	4	50	215	48	50
StateGrid	289	1518208680033	7	1	0	1	1	0	1	1	214	65	50	9	93	50	264	14	50	303	26	50	166	62	50	272	11	50	218	51	50	121	52	50	255	89	50	214	29	50	9	93	50	264	14	50	303	26	50	166	62	50	272	11	50	218	51	50	121	52	50	255	89	50	214	65	50	9	93	50	264	14	50	303	26	50	166	62	50	272	11	50	218	51	50	121	52	50	255	89	50	214	29	50	9	93	50	264	14	50	303	26	50	166	62	50	272	11	50	218	51	50	121	52	50	255	89	50
StateGrid	289	1518208680033	8	1	1	0	0	0	1	6	322	81	50	284	63	50	254	78	50	255	25	50	259	26	50	213	99	50	135	51	50	46	61	50	328	94	50	345	91	50	238	24	50	254	78	50	255	25	50	259	26	50	168	82	50	156	22	50	355	68	50	247	3	50	345	91	50	238	24	50	254	78	50	255	25	50	259	26	50	168	82	50	156	22	50	355	68	50	247	3	50	322	81	50	284	63	50	254	78	50	255	25	50	259	26	50	213	99	50	135	51	50	46	61	50	328	94	50
StateGrid	289	1518208680034	9	0	0	1	0	0	1	8	321	82	50	298	74	50	278	43	50	8	77	50	26	26	50	208	2	50	194	91	50	250	33	50	241	96	50	140	68	50	273	77	50	71	51	50	255	42	50	26	26	50	82	59	50	316	99	50	160	70	50	2	13	50	321	82	50	298	74	50	278	43	50	8	77	50	26	26	50	208	2	50	194	91	50	250	33	50	241	96	50	140	68	50	273	77	50	71	51	50	255	42	50	26	26	50	82	59	50	316	99	50	160	70	50	2	13	50
