type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	597	1518208681860	0	0	1	0	0	1	0	6	237	98	50	3	46	50	343	90	50	304	68	50	75	92	50	217	15	50	162	40	50	17	42	50	220	68	50	237	98	50	203	28	50	343	90	50	272	64	50	131	5	50	359	69	50	183	53	50	332	64	50	220	68	50	237	98	50	3	46	50	343	90	50	304	68	50	75	92	50	217	15	50	162	40	50	17	42	50	220	68	50	237	98	50	203	28	50	343	90	50	272	64	50	131	5	50	359	69	50	183	53	50	332	64	50	220	68	50
StateGrid	597	1518208681860	1	0	0	1	1	1	0	5	173	54	50	348	1	50	242	57	50	227	51	50	205	0	50	140	11	50	221	67	50	303	62	50	276	73	50	96	80	50	348	1	50	226	86	50	227	51	50	123	54	50	140	11	50	273	13	50	140	29	50	276	73	50	96	80	50	348	1	50	226	86	50	227	51	50	123	54	50	140	11	50	273	13	50	140	29	50	276	73	50	173	54	50	348	1	50	242	57	50	227	51	50	205	0	50	140	11	50	221	67	50	303	62	50	276	73	50
StateGrid	597	1518208681860	2	0	1	0	1	0	1	8	73	60	50	348	82	50	152	71	50	280	9	50	349	21	50	105	41	50	92	64	50	146	68	50	29	17	50	296	18	50	134	83	50	251	87	50	102	51	50	196	53	50	320	2	50	276	85	50	249	20	50	29	17	50	296	18	50	134	83	50	251	87	50	102	51	50	196	53	50	320	2	50	276	85	50	249	20	50	29	17	50	73	60	50	348	82	50	152	71	50	280	9	50	349	21	50	105	41	50	92	64	50	146	68	50	29	17	50
StateGrid	597	1518208681862	3	0	1	0	1	0	1	1	131	54	50	103	4	50	47	27	50	84	43	50	318	84	50	287	47	50	207	52	50	356	81	50	74	32	50	131	54	50	103	4	50	47	27	50	84	43	50	318	84	50	34	61	50	207	52	50	356	81	50	74	32	50	131	54	50	103	4	50	47	27	50	84	43	50	318	84	50	34	61	50	207	52	50	356	81	50	74	32	50	131	54	50	103	4	50	47	27	50	84	43	50	318	84	50	287	47	50	207	52	50	356	81	50	74	32	50
StateGrid	597	1518208681862	4	1	0	1	1	0	1	5	63	76	50	138	54	50	87	84	50	243	71	50	316	1	50	160	61	50	30	0	50	329	73	50	102	57	50	63	76	50	138	72	50	91	31	50	61	70	50	316	1	50	83	29	50	30	0	50	88	54	50	102	57	50	63	76	50	138	54	50	87	84	50	243	71	50	316	1	50	160	61	50	30	0	50	329	73	50	102	57	50	63	76	50	138	72	50	91	31	50	61	70	50	316	1	50	83	29	50	30	0	50	88	54	50	102	57	50
StateGrid	597	1518208681862	5	0	0	1	0	0	1	1	195	10	50	169	94	50	185	62	50	307	53	50	340	13	50	77	48	50	114	58	50	154	1	50	273	40	50	195	10	50	268	78	50	185	62	50	307	53	50	340	13	50	77	48	50	114	58	50	154	1	50	273	40	50	195	10	50	169	94	50	185	62	50	307	53	50	340	13	50	77	48	50	114	58	50	154	1	50	273	40	50	195	10	50	268	78	50	185	62	50	307	53	50	340	13	50	77	48	50	114	58	50	154	1	50	273	40	50
StateGrid	597	1518208681863	6	0	1	0	1	0	1	4	290	9	50	12	80	50	73	98	50	148	74	50	4	4	50	137	98	50	183	71	50	6	55	50	168	21	50	130	73	50	46	83	50	79	92	50	148	74	50	4	4	50	110	56	50	183	71	50	6	55	50	168	21	50	130	73	50	46	83	50	79	92	50	148	74	50	4	4	50	110	56	50	183	71	50	6	55	50	168	21	50	290	9	50	12	80	50	73	98	50	148	74	50	4	4	50	137	98	50	183	71	50	6	55	50	168	21	50
StateGrid	597	1518208681863	7	0	0	1	1	1	0	5	253	91	50	212	36	50	147	93	50	97	57	50	76	38	50	251	58	50	322	27	50	136	81	50	172	14	50	253	91	50	93	45	50	147	93	50	97	57	50	100	33	50	93	28	50	284	41	50	136	81	50	205	18	50	253	91	50	93	45	50	147	93	50	97	57	50	100	33	50	93	28	50	284	41	50	136	81	50	205	18	50	253	91	50	212	36	50	147	93	50	97	57	50	76	38	50	251	58	50	322	27	50	136	81	50	172	14	50
StateGrid	597	1518208681863	8	1	1	0	1	1	0	3	213	90	50	239	45	50	82	5	50	225	61	50	189	83	50	359	82	50	259	20	50	83	29	50	212	41	50	355	74	50	239	45	50	82	5	50	225	61	50	189	83	50	359	82	50	224	63	50	83	29	50	233	95	50	213	90	50	239	45	50	82	5	50	225	61	50	189	83	50	359	82	50	259	20	50	83	29	50	212	41	50	355	74	50	239	45	50	82	5	50	225	61	50	189	83	50	359	82	50	224	63	50	83	29	50	233	95	50
StateGrid	597	1518208681864	9	1	0	1	1	0	1	7	77	71	50	52	80	50	58	95	50	197	70	50	204	11	50	296	76	50	19	38	50	238	14	50	17	37	50	219	70	50	348	21	50	58	95	50	298	69	50	260	11	50	296	76	50	195	62	50	30	76	50	100	57	50	77	71	50	52	80	50	58	95	50	197	70	50	204	11	50	296	76	50	19	38	50	238	14	50	17	37	50	219	70	50	348	21	50	58	95	50	298	69	50	260	11	50	296	76	50	195	62	50	30	76	50	100	57	50
StateGrid	597	1518208681864	10	0	0	1	0	0	1	3	210	38	50	209	72	50	44	83	50	255	40	50	83	34	50	180	72	50	68	54	50	349	64	50	206	65	50	138	86	50	209	72	50	44	83	50	255	40	50	271	37	50	180	72	50	68	54	50	349	64	50	331	5	50	210	38	50	209	72	50	44	83	50	255	40	50	83	34	50	180	72	50	68	54	50	349	64	50	206	65	50	138	86	50	209	72	50	44	83	50	255	40	50	271	37	50	180	72	50	68	54	50	349	64	50	331	5	50
StateGrid	597	1518208681864	11	0	1	0	1	0	1	2	53	61	50	98	96	50	168	33	50	352	63	50	127	7	50	189	40	50	167	55	50	59	62	50	307	46	50	53	61	50	98	96	50	168	33	50	352	63	50	127	7	50	34	21	50	167	55	50	335	20	50	307	46	50	53	61	50	98	96	50	168	33	50	352	63	50	127	7	50	34	21	50	167	55	50	335	20	50	307	46	50	53	61	50	98	96	50	168	33	50	352	63	50	127	7	50	189	40	50	167	55	50	59	62	50	307	46	50
StateGrid	597	1518208681864	12	0	1	0	0	1	0	1	144	48	50	280	84	50	223	31	50	305	11	50	301	87	50	4	34	50	7	12	50	103	20	50	352	57	50	144	48	50	280	84	50	223	31	50	305	11	50	301	87	50	65	51	50	7	12	50	103	20	50	352	57	50	144	48	50	280	84	50	223	31	50	305	11	50	301	87	50	4	34	50	7	12	50	103	20	50	352	57	50	144	48	50	280	84	50	223	31	50	305	11	50	301	87	50	65	51	50	7	12	50	103	20	50	352	57	50
StateGrid	597	1518208681864	13	0	1	0	0	1	0	6	84	92	50	321	12	50	245	40	50	83	70	50	325	45	50	225	76	50	318	26	50	65	94	50	86	53	50	84	92	50	318	78	50	54	24	50	323	9	50	165	27	50	214	78	50	318	26	50	65	94	50	123	51	50	84	92	50	321	12	50	245	40	50	83	70	50	325	45	50	225	76	50	318	26	50	65	94	50	86	53	50	84	92	50	318	78	50	54	24	50	323	9	50	165	27	50	214	78	50	318	26	50	65	94	50	123	51	50
StateGrid	597	1518208681865	14	0	0	1	0	0	1	8	340	15	50	142	96	50	356	7	50	320	70	50	167	18	50	123	0	50	142	52	50	162	11	50	79	81	50	142	12	50	167	88	50	356	7	50	327	80	50	42	41	50	161	48	50	305	59	50	338	81	50	132	38	50	340	15	50	142	96	50	356	7	50	320	70	50	167	18	50	123	0	50	142	52	50	162	11	50	79	81	50	142	12	50	167	88	50	356	7	50	327	80	50	42	41	50	161	48	50	305	59	50	338	81	50	132	38	50
StateGrid	597	1518208681865	15	0	1	0	1	0	1	4	17	33	50	288	7	50	216	74	50	217	24	50	214	15	50	228	57	50	111	84	50	297	23	50	49	10	50	17	33	50	288	7	50	58	44	50	193	0	50	268	8	50	311	35	50	111	84	50	297	23	50	49	10	50	17	33	50	288	7	50	58	44	50	193	0	50	268	8	50	311	35	50	111	84	50	297	23	50	49	10	50	17	33	50	288	7	50	216	74	50	217	24	50	214	15	50	228	57	50	111	84	50	297	23	50	49	10	50
StateGrid	597	1518208681865	16	0	0	1	1	1	0	9	11	22	50	155	30	50	216	97	50	274	65	50	309	9	50	114	84	50	14	61	50	267	44	50	60	26	50	60	98	50	139	76	50	124	40	50	209	12	50	272	5	50	134	58	50	302	85	50	217	86	50	6	4	50	60	98	50	139	76	50	124	40	50	209	12	50	272	5	50	134	58	50	302	85	50	217	86	50	6	4	50	11	22	50	155	30	50	216	97	50	274	65	50	309	9	50	114	84	50	14	61	50	267	44	50	60	26	50
StateGrid	597	1518208681865	17	0	0	1	0	0	1	7	109	67	50	16	51	50	28	42	50	31	66	50	12	55	50	95	6	50	294	11	50	194	31	50	42	40	50	109	67	50	190	94	50	128	50	50	40	51	50	107	85	50	36	68	50	25	5	50	191	65	50	42	40	50	109	67	50	16	51	50	28	42	50	31	66	50	12	55	50	95	6	50	294	11	50	194	31	50	42	40	50	109	67	50	190	94	50	128	50	50	40	51	50	107	85	50	36	68	50	25	5	50	191	65	50	42	40	50
StateGrid	597	1518208681865	18	0	0	1	1	1	0	9	214	8	50	19	73	50	340	95	50	334	24	50	335	11	50	294	94	50	167	58	50	206	75	50	26	74	50	90	9	50	144	13	50	199	50	50	292	91	50	159	50	50	11	15	50	51	72	50	244	57	50	112	92	50	90	9	50	144	13	50	199	50	50	292	91	50	159	50	50	11	15	50	51	72	50	244	57	50	112	92	50	214	8	50	19	73	50	340	95	50	334	24	50	335	11	50	294	94	50	167	58	50	206	75	50	26	74	50
StateGrid	597	1518208681865	19	1	1	0	1	1	0	2	110	70	50	271	66	50	348	18	50	202	60	50	275	91	50	59	7	50	208	19	50	58	88	50	235	66	50	110	70	50	271	66	50	294	21	50	286	20	50	275	91	50	59	7	50	208	19	50	58	88	50	235	66	50	110	70	50	271	66	50	348	18	50	202	60	50	275	91	50	59	7	50	208	19	50	58	88	50	235	66	50	110	70	50	271	66	50	294	21	50	286	20	50	275	91	50	59	7	50	208	19	50	58	88	50	235	66	50
