type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	760	1518208682775	0	1	0	1	1	0	1	9	118	61	50	302	87	50	187	12	50	125	73	50	174	97	50	339	18	50	180	88	50	43	99	50	281	95	50	215	2	50	295	36	50	12	42	50	295	54	50	259	75	50	234	33	50	77	79	50	35	10	50	116	74	50	118	61	50	302	87	50	187	12	50	125	73	50	174	97	50	339	18	50	180	88	50	43	99	50	281	95	50	215	2	50	295	36	50	12	42	50	295	54	50	259	75	50	234	33	50	77	79	50	35	10	50	116	74	50
StateGrid	760	1518208682775	1	1	0	1	1	0	1	7	87	91	50	97	64	50	274	14	50	149	84	50	124	75	50	236	97	50	38	12	50	155	40	50	21	55	50	87	91	50	166	5	50	123	35	50	38	48	50	124	75	50	281	5	50	105	89	50	139	85	50	317	29	50	87	91	50	97	64	50	274	14	50	149	84	50	124	75	50	236	97	50	38	12	50	155	40	50	21	55	50	87	91	50	166	5	50	123	35	50	38	48	50	124	75	50	281	5	50	105	89	50	139	85	50	317	29	50
StateGrid	760	1518208682775	2	1	1	0	1	1	0	5	268	26	50	359	3	50	96	67	50	208	5	50	143	52	50	110	46	50	126	23	50	181	23	50	249	32	50	257	27	50	359	3	50	286	1	50	256	87	50	143	52	50	257	48	50	126	23	50	181	23	50	85	2	50	268	26	50	359	3	50	96	67	50	208	5	50	143	52	50	110	46	50	126	23	50	181	23	50	249	32	50	257	27	50	359	3	50	286	1	50	256	87	50	143	52	50	257	48	50	126	23	50	181	23	50	85	2	50
StateGrid	760	1518208682776	3	0	0	1	0	0	1	1	352	86	50	267	95	50	230	70	50	318	36	50	67	77	50	299	18	50	359	65	50	13	88	50	141	8	50	352	86	50	267	95	50	230	70	50	318	36	50	67	77	50	299	18	50	359	65	50	287	18	50	141	8	50	352	86	50	267	95	50	230	70	50	318	36	50	67	77	50	299	18	50	359	65	50	13	88	50	141	8	50	352	86	50	267	95	50	230	70	50	318	36	50	67	77	50	299	18	50	359	65	50	287	18	50	141	8	50
StateGrid	760	1518208682776	4	1	0	1	1	0	1	3	240	79	50	219	16	50	258	90	50	238	41	50	211	72	50	124	81	50	308	56	50	108	14	50	89	71	50	240	79	50	219	16	50	258	90	50	253	33	50	211	72	50	99	46	50	291	20	50	108	14	50	89	71	50	240	79	50	219	16	50	258	90	50	238	41	50	211	72	50	124	81	50	308	56	50	108	14	50	89	71	50	240	79	50	219	16	50	258	90	50	253	33	50	211	72	50	99	46	50	291	20	50	108	14	50	89	71	50
StateGrid	760	1518208682776	5	1	1	0	0	0	1	2	198	18	50	218	81	50	311	26	50	277	99	50	4	17	50	252	51	50	346	6	50	278	67	50	81	66	50	198	18	50	218	81	50	311	26	50	277	99	50	4	17	50	252	51	50	272	41	50	278	67	50	51	92	50	198	18	50	218	81	50	311	26	50	277	99	50	4	17	50	252	51	50	272	41	50	278	67	50	51	92	50	198	18	50	218	81	50	311	26	50	277	99	50	4	17	50	252	51	50	346	6	50	278	67	50	81	66	50
StateGrid	760	1518208682776	6	0	0	1	1	1	0	4	197	13	50	248	1	50	269	79	50	230	36	50	203	87	50	337	60	50	275	94	50	306	73	50	93	22	50	197	13	50	33	82	50	269	79	50	22	33	50	203	87	50	17	36	50	275	94	50	194	31	50	93	22	50	197	13	50	33	82	50	269	79	50	22	33	50	203	87	50	17	36	50	275	94	50	194	31	50	93	22	50	197	13	50	248	1	50	269	79	50	230	36	50	203	87	50	337	60	50	275	94	50	306	73	50	93	22	50
StateGrid	760	1518208682776	7	1	1	0	1	1	0	2	198	58	50	9	28	50	276	87	50	65	70	50	39	15	50	282	59	50	179	30	50	20	60	50	148	27	50	198	58	50	236	43	50	276	87	50	65	70	50	39	15	50	49	2	50	179	30	50	20	60	50	148	27	50	198	58	50	9	28	50	276	87	50	65	70	50	39	15	50	282	59	50	179	30	50	20	60	50	148	27	50	198	58	50	236	43	50	276	87	50	65	70	50	39	15	50	49	2	50	179	30	50	20	60	50	148	27	50
StateGrid	760	1518208682776	8	0	0	1	1	1	0	9	14	66	50	233	97	50	10	69	50	151	94	50	42	43	50	197	31	50	16	63	50	218	61	50	312	77	50	253	48	50	316	73	50	65	10	50	8	91	50	310	92	50	191	58	50	147	3	50	226	52	50	340	26	50	253	48	50	316	73	50	65	10	50	8	91	50	310	92	50	191	58	50	147	3	50	226	52	50	340	26	50	14	66	50	233	97	50	10	69	50	151	94	50	42	43	50	197	31	50	16	63	50	218	61	50	312	77	50
StateGrid	760	1518208682776	9	0	1	0	0	1	0	6	258	19	50	230	51	50	169	88	50	33	0	50	29	38	50	90	88	50	291	99	50	64	79	50	203	16	50	258	19	50	303	41	50	264	92	50	254	32	50	29	38	50	180	98	50	291	99	50	227	26	50	2	55	50	258	19	50	230	51	50	169	88	50	33	0	50	29	38	50	90	88	50	291	99	50	64	79	50	203	16	50	258	19	50	303	41	50	264	92	50	254	32	50	29	38	50	180	98	50	291	99	50	227	26	50	2	55	50
StateGrid	760	1518208682777	10	1	1	0	0	0	1	8	275	35	50	77	16	50	280	72	50	128	15	50	312	84	50	6	91	50	297	20	50	88	59	50	110	95	50	9	38	50	358	25	50	280	72	50	89	81	50	21	20	50	148	42	50	20	81	50	238	82	50	315	55	50	9	38	50	358	25	50	280	72	50	89	81	50	21	20	50	148	42	50	20	81	50	238	82	50	315	55	50	275	35	50	77	16	50	280	72	50	128	15	50	312	84	50	6	91	50	297	20	50	88	59	50	110	95	50
