type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	308	1518208680145	0	1	0	1	0	1	0	1	174	32	50	239	99	50	51	6	50	319	49	50	112	23	50	99	24	50	72	19	50	315	48	50	277	69	50	174	32	50	239	99	50	17	27	50	319	49	50	112	23	50	99	24	50	72	19	50	315	48	50	277	69	50	174	32	50	239	99	50	17	27	50	319	49	50	112	23	50	99	24	50	72	19	50	315	48	50	277	69	50	174	32	50	239	99	50	51	6	50	319	49	50	112	23	50	99	24	50	72	19	50	315	48	50	277	69	50
StateGrid	308	1518208680146	1	1	0	1	0	1	0	6	78	37	50	167	15	50	290	71	50	193	34	50	141	51	50	321	72	50	145	89	50	1	58	50	335	14	50	78	37	50	45	5	50	182	25	50	193	34	50	154	12	50	85	91	50	145	89	50	273	90	50	167	77	50	78	37	50	45	5	50	182	25	50	193	34	50	154	12	50	85	91	50	145	89	50	273	90	50	167	77	50	78	37	50	167	15	50	290	71	50	193	34	50	141	51	50	321	72	50	145	89	50	1	58	50	335	14	50
StateGrid	308	1518208680146	2	1	0	1	1	0	1	2	69	96	50	86	4	50	38	20	50	36	35	50	345	77	50	300	61	50	66	77	50	280	93	50	21	95	50	114	4	50	86	4	50	38	20	50	36	35	50	332	98	50	300	61	50	66	77	50	280	93	50	21	95	50	69	96	50	86	4	50	38	20	50	36	35	50	345	77	50	300	61	50	66	77	50	280	93	50	21	95	50	114	4	50	86	4	50	38	20	50	36	35	50	332	98	50	300	61	50	66	77	50	280	93	50	21	95	50
StateGrid	308	1518208680146	3	1	0	1	0	1	0	1	52	49	50	178	91	50	225	91	50	304	16	50	36	85	50	93	91	50	107	92	50	250	61	50	225	92	50	52	49	50	4	85	50	225	91	50	304	16	50	36	85	50	93	91	50	107	92	50	250	61	50	225	92	50	52	49	50	4	85	50	225	91	50	304	16	50	36	85	50	93	91	50	107	92	50	250	61	50	225	92	50	52	49	50	178	91	50	225	91	50	304	16	50	36	85	50	93	91	50	107	92	50	250	61	50	225	92	50
StateGrid	308	1518208680146	4	1	0	1	0	1	0	5	138	34	50	242	55	50	212	96	50	293	18	50	309	37	50	68	43	50	17	15	50	87	54	50	17	64	50	138	34	50	43	34	50	24	68	50	293	18	50	332	0	50	68	43	50	330	99	50	28	83	50	17	64	50	138	34	50	43	34	50	24	68	50	293	18	50	332	0	50	68	43	50	330	99	50	28	83	50	17	64	50	138	34	50	242	55	50	212	96	50	293	18	50	309	37	50	68	43	50	17	15	50	87	54	50	17	64	50
StateGrid	308	1518208680146	5	0	0	1	1	1	0	3	357	71	50	314	46	50	57	83	50	299	42	50	87	56	50	52	36	50	196	49	50	3	94	50	126	61	50	165	86	50	253	48	50	100	90	50	299	42	50	87	56	50	52	36	50	196	49	50	3	94	50	126	61	50	165	86	50	253	48	50	100	90	50	299	42	50	87	56	50	52	36	50	196	49	50	3	94	50	126	61	50	357	71	50	314	46	50	57	83	50	299	42	50	87	56	50	52	36	50	196	49	50	3	94	50	126	61	50
StateGrid	308	1518208680146	6	0	0	1	0	0	1	4	0	53	50	94	93	50	163	34	50	204	29	50	97	66	50	296	63	50	76	73	50	303	29	50	157	40	50	255	91	50	54	55	50	163	34	50	204	29	50	274	80	50	296	63	50	76	73	50	38	55	50	157	40	50	0	53	50	94	93	50	163	34	50	204	29	50	97	66	50	296	63	50	76	73	50	303	29	50	157	40	50	255	91	50	54	55	50	163	34	50	204	29	50	274	80	50	296	63	50	76	73	50	38	55	50	157	40	50
StateGrid	308	1518208680146	7	0	0	1	1	1	0	3	94	20	50	316	68	50	177	24	50	173	92	50	233	77	50	289	27	50	289	20	50	93	28	50	86	48	50	94	20	50	285	59	50	302	3	50	173	92	50	252	72	50	289	27	50	289	20	50	93	28	50	86	48	50	94	20	50	285	59	50	302	3	50	173	92	50	252	72	50	289	27	50	289	20	50	93	28	50	86	48	50	94	20	50	316	68	50	177	24	50	173	92	50	233	77	50	289	27	50	289	20	50	93	28	50	86	48	50
StateGrid	308	1518208680147	8	1	0	1	1	0	1	7	17	67	50	1	7	50	201	18	50	259	69	50	201	25	50	24	91	50	335	58	50	344	23	50	169	49	50	216	13	50	337	77	50	201	18	50	259	69	50	313	28	50	160	30	50	185	62	50	38	23	50	199	87	50	17	67	50	1	7	50	201	18	50	259	69	50	201	25	50	24	91	50	335	58	50	344	23	50	169	49	50	216	13	50	337	77	50	201	18	50	259	69	50	313	28	50	160	30	50	185	62	50	38	23	50	199	87	50
StateGrid	308	1518208680147	9	0	1	0	0	1	0	2	45	73	50	118	47	50	317	54	50	133	66	50	263	58	50	312	9	50	48	71	50	338	90	50	148	84	50	269	68	50	118	47	50	317	54	50	133	66	50	263	58	50	235	44	50	48	71	50	338	90	50	148	84	50	45	73	50	118	47	50	317	54	50	133	66	50	263	58	50	312	9	50	48	71	50	338	90	50	148	84	50	269	68	50	118	47	50	317	54	50	133	66	50	263	58	50	235	44	50	48	71	50	338	90	50	148	84	50
