type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	237	1518208679731	0	0	0	1	1	1	0	2	30	52	50	283	35	50	115	63	50	15	36	50	215	67	50	57	46	50	97	30	50	230	25	50	192	41	50	30	52	50	283	35	50	115	63	50	15	36	50	215	67	50	57	46	50	297	3	50	230	25	50	226	89	50	30	52	50	283	35	50	115	63	50	15	36	50	215	67	50	57	46	50	297	3	50	230	25	50	226	89	50	30	52	50	283	35	50	115	63	50	15	36	50	215	67	50	57	46	50	97	30	50	230	25	50	192	41	50
StateGrid	237	1518208679731	1	1	0	1	1	0	1	7	100	99	50	180	6	50	267	7	50	262	89	50	157	63	50	321	6	50	154	96	50	133	76	50	342	69	50	100	99	50	49	49	50	300	25	50	305	28	50	59	78	50	137	61	50	311	25	50	133	76	50	217	78	50	100	99	50	180	6	50	267	7	50	262	89	50	157	63	50	321	6	50	154	96	50	133	76	50	342	69	50	100	99	50	49	49	50	300	25	50	305	28	50	59	78	50	137	61	50	311	25	50	133	76	50	217	78	50
StateGrid	237	1518208679731	2	1	1	0	0	0	1	5	229	26	50	92	83	50	71	87	50	1	44	50	325	23	50	161	16	50	121	39	50	347	95	50	91	5	50	28	90	50	309	11	50	71	87	50	281	29	50	325	23	50	194	49	50	121	39	50	347	95	50	248	9	50	28	90	50	309	11	50	71	87	50	281	29	50	325	23	50	194	49	50	121	39	50	347	95	50	248	9	50	229	26	50	92	83	50	71	87	50	1	44	50	325	23	50	161	16	50	121	39	50	347	95	50	91	5	50
StateGrid	237	1518208679731	3	0	1	0	0	1	0	8	330	36	50	171	89	50	10	36	50	349	89	50	345	70	50	30	76	50	123	43	50	194	88	50	304	13	50	244	15	50	98	29	50	351	17	50	151	94	50	345	70	50	74	94	50	24	61	50	294	88	50	213	29	50	330	36	50	171	89	50	10	36	50	349	89	50	345	70	50	30	76	50	123	43	50	194	88	50	304	13	50	244	15	50	98	29	50	351	17	50	151	94	50	345	70	50	74	94	50	24	61	50	294	88	50	213	29	50
StateGrid	237	1518208679731	4	1	1	0	1	1	0	3	18	7	50	331	4	50	75	56	50	100	36	50	226	42	50	218	56	50	235	40	50	219	52	50	233	44	50	229	13	50	275	89	50	75	56	50	100	36	50	226	42	50	218	56	50	235	40	50	51	66	50	233	44	50	18	7	50	331	4	50	75	56	50	100	36	50	226	42	50	218	56	50	235	40	50	219	52	50	233	44	50	229	13	50	275	89	50	75	56	50	100	36	50	226	42	50	218	56	50	235	40	50	51	66	50	233	44	50
StateGrid	237	1518208679731	5	0	0	1	1	1	0	5	308	61	50	130	7	50	126	0	50	181	3	50	158	87	50	260	70	50	241	72	50	117	12	50	309	1	50	50	20	50	146	37	50	48	18	50	181	3	50	158	87	50	260	70	50	241	72	50	325	52	50	225	24	50	50	20	50	146	37	50	48	18	50	181	3	50	158	87	50	260	70	50	241	72	50	325	52	50	225	24	50	308	61	50	130	7	50	126	0	50	181	3	50	158	87	50	260	70	50	241	72	50	117	12	50	309	1	50
StateGrid	237	1518208679731	6	1	1	0	1	1	0	6	102	30	50	208	89	50	196	48	50	153	89	50	201	63	50	188	14	50	267	3	50	182	23	50	354	64	50	102	30	50	80	67	50	88	84	50	311	54	50	201	63	50	226	14	50	267	3	50	282	15	50	263	4	50	102	30	50	208	89	50	196	48	50	153	89	50	201	63	50	188	14	50	267	3	50	182	23	50	354	64	50	102	30	50	80	67	50	88	84	50	311	54	50	201	63	50	226	14	50	267	3	50	282	15	50	263	4	50
StateGrid	237	1518208679738	7	0	1	0	0	1	0	3	160	13	50	195	82	50	58	88	50	331	70	50	268	94	50	23	50	50	214	11	50	120	53	50	19	82	50	160	13	50	174	50	50	38	71	50	331	70	50	268	94	50	23	50	50	214	11	50	120	53	50	316	57	50	160	13	50	195	82	50	58	88	50	331	70	50	268	94	50	23	50	50	214	11	50	120	53	50	19	82	50	160	13	50	174	50	50	38	71	50	331	70	50	268	94	50	23	50	50	214	11	50	120	53	50	316	57	50
StateGrid	237	1518208679738	8	1	1	0	1	1	0	8	17	63	50	35	20	50	127	35	50	33	19	50	310	74	50	65	40	50	200	76	50	4	58	50	93	14	50	188	15	50	39	33	50	127	35	50	304	50	50	71	83	50	212	24	50	129	38	50	167	62	50	279	46	50	17	63	50	35	20	50	127	35	50	33	19	50	310	74	50	65	40	50	200	76	50	4	58	50	93	14	50	188	15	50	39	33	50	127	35	50	304	50	50	71	83	50	212	24	50	129	38	50	167	62	50	279	46	50
StateGrid	237	1518208679738	9	0	1	0	1	0	1	7	15	27	50	302	39	50	161	6	50	96	67	50	305	20	50	219	83	50	178	27	50	246	86	50	303	25	50	265	33	50	333	88	50	203	15	50	96	67	50	64	15	50	219	83	50	96	6	50	211	51	50	75	51	50	265	33	50	333	88	50	203	15	50	96	67	50	64	15	50	219	83	50	96	6	50	211	51	50	75	51	50	15	27	50	302	39	50	161	6	50	96	67	50	305	20	50	219	83	50	178	27	50	246	86	50	303	25	50
