type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	533	1518208681506	0	1	1	0	0	0	1	1	98	35	50	281	64	50	50	4	50	283	76	50	157	20	50	19	90	50	55	68	50	172	64	50	295	66	50	165	23	50	281	64	50	50	4	50	283	76	50	157	20	50	19	90	50	55	68	50	172	64	50	295	66	50	165	23	50	281	64	50	50	4	50	283	76	50	157	20	50	19	90	50	55	68	50	172	64	50	295	66	50	98	35	50	281	64	50	50	4	50	283	76	50	157	20	50	19	90	50	55	68	50	172	64	50	295	66	50
StateGrid	533	1518208681506	1	1	1	0	0	0	1	8	202	82	50	269	52	50	282	46	50	283	41	50	277	17	50	133	38	50	177	85	50	116	24	50	347	62	50	330	91	50	312	22	50	191	30	50	256	31	50	127	3	50	226	3	50	107	0	50	260	75	50	347	62	50	330	91	50	312	22	50	191	30	50	256	31	50	127	3	50	226	3	50	107	0	50	260	75	50	347	62	50	202	82	50	269	52	50	282	46	50	283	41	50	277	17	50	133	38	50	177	85	50	116	24	50	347	62	50
StateGrid	533	1518208681506	2	1	0	1	0	1	0	5	27	80	50	123	37	50	346	0	50	37	69	50	14	3	50	219	12	50	319	72	50	203	8	50	74	56	50	183	45	50	66	6	50	346	0	50	261	95	50	14	3	50	56	77	50	319	72	50	203	8	50	51	63	50	183	45	50	66	6	50	346	0	50	261	95	50	14	3	50	56	77	50	319	72	50	203	8	50	51	63	50	27	80	50	123	37	50	346	0	50	37	69	50	14	3	50	219	12	50	319	72	50	203	8	50	74	56	50
StateGrid	533	1518208681506	3	1	1	0	1	1	0	7	142	54	50	22	53	50	231	51	50	193	22	50	187	87	50	62	77	50	216	74	50	161	69	50	55	45	50	302	89	50	22	53	50	139	65	50	321	63	50	154	32	50	30	76	50	206	11	50	149	93	50	55	45	50	142	54	50	22	53	50	231	51	50	193	22	50	187	87	50	62	77	50	216	74	50	161	69	50	55	45	50	302	89	50	22	53	50	139	65	50	321	63	50	154	32	50	30	76	50	206	11	50	149	93	50	55	45	50
StateGrid	533	1518208681506	4	0	0	1	0	0	1	4	246	88	50	81	36	50	108	57	50	99	99	50	252	48	50	91	1	50	71	97	50	338	61	50	282	45	50	57	75	50	272	73	50	108	57	50	149	78	50	252	48	50	231	76	50	71	97	50	338	61	50	282	45	50	246	88	50	81	36	50	108	57	50	99	99	50	252	48	50	91	1	50	71	97	50	338	61	50	282	45	50	57	75	50	272	73	50	108	57	50	149	78	50	252	48	50	231	76	50	71	97	50	338	61	50	282	45	50
StateGrid	533	1518208681506	5	1	1	0	0	0	1	1	355	6	50	141	62	50	173	71	50	233	19	50	60	12	50	1	50	50	173	51	50	45	49	50	229	96	50	355	6	50	141	62	50	173	71	50	233	19	50	60	12	50	1	50	50	312	55	50	45	49	50	229	96	50	355	6	50	141	62	50	173	71	50	233	19	50	60	12	50	1	50	50	312	55	50	45	49	50	229	96	50	355	6	50	141	62	50	173	71	50	233	19	50	60	12	50	1	50	50	173	51	50	45	49	50	229	96	50
StateGrid	533	1518208681506	6	1	0	1	0	1	0	6	250	16	50	263	88	50	125	92	50	40	77	50	305	51	50	127	39	50	12	34	50	275	98	50	111	65	50	178	15	50	327	69	50	125	92	50	72	74	50	214	23	50	182	67	50	309	28	50	275	98	50	111	65	50	178	15	50	327	69	50	125	92	50	72	74	50	214	23	50	182	67	50	309	28	50	275	98	50	111	65	50	250	16	50	263	88	50	125	92	50	40	77	50	305	51	50	127	39	50	12	34	50	275	98	50	111	65	50
StateGrid	533	1518208681506	7	0	0	1	1	1	0	4	11	89	50	16	80	50	261	50	50	249	20	50	39	40	50	41	71	50	60	6	50	56	83	50	228	78	50	42	46	50	16	80	50	38	50	50	249	20	50	39	40	50	58	11	50	60	6	50	56	83	50	53	24	50	42	46	50	16	80	50	38	50	50	249	20	50	39	40	50	58	11	50	60	6	50	56	83	50	53	24	50	11	89	50	16	80	50	261	50	50	249	20	50	39	40	50	41	71	50	60	6	50	56	83	50	228	78	50
StateGrid	533	1518208681506	8	0	0	1	1	1	0	3	359	69	50	354	17	50	303	71	50	0	46	50	307	26	50	206	37	50	148	80	50	141	44	50	101	34	50	359	69	50	354	17	50	303	71	50	0	46	50	307	26	50	210	86	50	320	75	50	141	44	50	279	8	50	359	69	50	354	17	50	303	71	50	0	46	50	307	26	50	210	86	50	320	75	50	141	44	50	279	8	50	359	69	50	354	17	50	303	71	50	0	46	50	307	26	50	206	37	50	148	80	50	141	44	50	101	34	50
StateGrid	533	1518208681506	9	1	1	0	1	1	0	8	341	16	50	349	59	50	95	41	50	308	20	50	270	11	50	267	46	50	212	24	50	316	47	50	138	87	50	127	93	50	0	87	50	288	76	50	184	86	50	270	11	50	316	76	50	100	24	50	300	3	50	253	38	50	341	16	50	349	59	50	95	41	50	308	20	50	270	11	50	267	46	50	212	24	50	316	47	50	138	87	50	127	93	50	0	87	50	288	76	50	184	86	50	270	11	50	316	76	50	100	24	50	300	3	50	253	38	50
