type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	132	1518208679203	0	1	1	0	0	0	1	2	110	74	50	200	49	50	349	15	50	51	35	50	195	57	50	105	3	50	107	81	50	49	65	50	45	22	50	65	58	50	200	49	50	34	38	50	51	35	50	195	57	50	105	3	50	107	81	50	49	65	50	45	22	50	65	58	50	200	49	50	34	38	50	51	35	50	195	57	50	105	3	50	107	81	50	49	65	50	45	22	50	110	74	50	200	49	50	349	15	50	51	35	50	195	57	50	105	3	50	107	81	50	49	65	50	45	22	50
StateGrid	132	1518208679203	1	0	1	0	0	1	0	8	359	83	50	238	3	50	217	99	50	241	60	50	106	99	50	193	43	50	183	68	50	34	52	50	186	26	50	57	38	50	155	72	50	255	21	50	147	99	50	135	34	50	193	43	50	162	58	50	314	31	50	73	95	50	359	83	50	238	3	50	217	99	50	241	60	50	106	99	50	193	43	50	183	68	50	34	52	50	186	26	50	57	38	50	155	72	50	255	21	50	147	99	50	135	34	50	193	43	50	162	58	50	314	31	50	73	95	50
StateGrid	132	1518208679203	2	0	1	0	0	1	0	3	20	85	50	113	93	50	217	15	50	160	30	50	29	60	50	120	8	50	283	11	50	19	83	50	153	41	50	20	85	50	113	93	50	217	15	50	160	30	50	29	60	50	197	47	50	69	60	50	19	83	50	87	13	50	20	85	50	113	93	50	217	15	50	160	30	50	29	60	50	120	8	50	283	11	50	19	83	50	153	41	50	20	85	50	113	93	50	217	15	50	160	30	50	29	60	50	197	47	50	69	60	50	19	83	50	87	13	50
StateGrid	132	1518208679203	3	0	1	0	1	0	1	9	274	20	50	201	0	50	30	46	50	136	53	50	58	20	50	201	55	50	113	87	50	217	30	50	155	22	50	220	4	50	31	93	50	59	56	50	345	23	50	17	10	50	62	7	50	151	79	50	250	5	50	317	52	50	220	4	50	31	93	50	59	56	50	345	23	50	17	10	50	62	7	50	151	79	50	250	5	50	317	52	50	274	20	50	201	0	50	30	46	50	136	53	50	58	20	50	201	55	50	113	87	50	217	30	50	155	22	50
StateGrid	132	1518208679203	4	1	0	1	1	0	1	1	324	1	50	48	4	50	87	4	50	46	97	50	62	59	50	19	26	50	232	35	50	182	57	50	188	70	50	324	1	50	48	4	50	87	4	50	165	8	50	62	59	50	19	26	50	232	35	50	182	57	50	188	70	50	324	1	50	48	4	50	87	4	50	46	97	50	62	59	50	19	26	50	232	35	50	182	57	50	188	70	50	324	1	50	48	4	50	87	4	50	165	8	50	62	59	50	19	26	50	232	35	50	182	57	50	188	70	50
StateGrid	132	1518208679203	5	1	0	1	0	1	0	5	266	33	50	34	49	50	12	98	50	265	58	50	172	39	50	265	25	50	185	98	50	73	35	50	22	88	50	266	33	50	34	49	50	145	29	50	87	63	50	318	43	50	286	27	50	185	98	50	73	35	50	212	41	50	266	33	50	34	49	50	145	29	50	87	63	50	318	43	50	286	27	50	185	98	50	73	35	50	212	41	50	266	33	50	34	49	50	12	98	50	265	58	50	172	39	50	265	25	50	185	98	50	73	35	50	22	88	50
StateGrid	132	1518208679203	6	1	1	0	0	0	1	7	141	11	50	268	63	50	78	64	50	317	25	50	0	90	50	163	90	50	102	42	50	223	59	50	322	11	50	93	62	50	268	63	50	207	83	50	126	45	50	221	21	50	263	55	50	335	44	50	307	77	50	322	11	50	93	62	50	268	63	50	207	83	50	126	45	50	221	21	50	263	55	50	335	44	50	307	77	50	322	11	50	141	11	50	268	63	50	78	64	50	317	25	50	0	90	50	163	90	50	102	42	50	223	59	50	322	11	50
StateGrid	132	1518208679203	7	1	0	1	1	0	1	8	91	78	50	108	81	50	95	64	50	145	36	50	257	38	50	225	11	50	251	12	50	134	71	50	109	89	50	215	99	50	8	69	50	95	64	50	324	96	50	233	99	50	148	46	50	337	51	50	224	42	50	34	46	50	91	78	50	108	81	50	95	64	50	145	36	50	257	38	50	225	11	50	251	12	50	134	71	50	109	89	50	215	99	50	8	69	50	95	64	50	324	96	50	233	99	50	148	46	50	337	51	50	224	42	50	34	46	50
StateGrid	132	1518208679203	8	0	0	1	0	0	1	5	178	53	50	272	13	50	267	28	50	154	32	50	192	16	50	327	7	50	277	44	50	138	64	50	97	4	50	178	53	50	215	41	50	136	99	50	154	32	50	266	95	50	327	7	50	248	97	50	138	64	50	302	64	50	178	53	50	272	13	50	267	28	50	154	32	50	192	16	50	327	7	50	277	44	50	138	64	50	97	4	50	178	53	50	215	41	50	136	99	50	154	32	50	266	95	50	327	7	50	248	97	50	138	64	50	302	64	50
StateGrid	132	1518208679203	9	1	0	1	0	1	0	1	336	72	50	48	74	50	165	33	50	89	9	50	294	69	50	15	73	50	175	90	50	144	98	50	206	33	50	336	72	50	48	74	50	165	33	50	332	90	50	294	69	50	15	73	50	175	90	50	144	98	50	206	33	50	336	72	50	48	74	50	165	33	50	332	90	50	294	69	50	15	73	50	175	90	50	144	98	50	206	33	50	336	72	50	48	74	50	165	33	50	89	9	50	294	69	50	15	73	50	175	90	50	144	98	50	206	33	50
