type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	509	1518208681385	0	0	1	0	0	1	0	1	319	6	50	52	74	50	73	6	50	86	17	50	132	7	50	294	32	50	105	12	50	283	57	50	72	81	50	319	6	50	52	74	50	73	6	50	86	17	50	303	92	50	294	32	50	105	12	50	283	57	50	72	81	50	319	6	50	52	74	50	73	6	50	86	17	50	132	7	50	294	32	50	105	12	50	283	57	50	72	81	50	319	6	50	52	74	50	73	6	50	86	17	50	303	92	50	294	32	50	105	12	50	283	57	50	72	81	50
StateGrid	509	1518208681386	1	0	1	0	0	1	0	5	104	75	50	227	3	50	160	7	50	357	71	50	314	58	50	182	98	50	256	98	50	142	4	50	28	10	50	64	33	50	227	3	50	160	7	50	257	95	50	314	58	50	117	65	50	140	35	50	191	92	50	28	10	50	104	75	50	227	3	50	160	7	50	357	71	50	314	58	50	182	98	50	256	98	50	142	4	50	28	10	50	64	33	50	227	3	50	160	7	50	257	95	50	314	58	50	117	65	50	140	35	50	191	92	50	28	10	50
StateGrid	509	1518208681386	2	0	0	1	0	0	1	1	159	24	50	40	68	50	103	29	50	318	79	50	254	3	50	188	72	50	189	50	50	203	21	50	33	98	50	159	24	50	173	48	50	103	29	50	318	79	50	254	3	50	188	72	50	189	50	50	203	21	50	33	98	50	159	24	50	40	68	50	103	29	50	318	79	50	254	3	50	188	72	50	189	50	50	203	21	50	33	98	50	159	24	50	173	48	50	103	29	50	318	79	50	254	3	50	188	72	50	189	50	50	203	21	50	33	98	50
StateGrid	509	1518208681386	3	1	1	0	0	0	1	6	175	90	50	37	47	50	281	37	50	44	0	50	224	15	50	266	30	50	190	7	50	143	42	50	253	32	50	175	90	50	37	47	50	241	43	50	44	0	50	199	37	50	130	81	50	115	47	50	102	70	50	50	59	50	175	90	50	37	47	50	241	43	50	44	0	50	199	37	50	130	81	50	115	47	50	102	70	50	50	59	50	175	90	50	37	47	50	281	37	50	44	0	50	224	15	50	266	30	50	190	7	50	143	42	50	253	32	50
StateGrid	509	1518208681386	4	0	1	0	1	0	1	4	269	21	50	305	84	50	266	98	50	258	36	50	167	69	50	62	62	50	242	3	50	165	13	50	118	47	50	269	21	50	305	84	50	83	72	50	313	83	50	259	13	50	283	75	50	242	3	50	165	13	50	118	47	50	269	21	50	305	84	50	83	72	50	313	83	50	259	13	50	283	75	50	242	3	50	165	13	50	118	47	50	269	21	50	305	84	50	266	98	50	258	36	50	167	69	50	62	62	50	242	3	50	165	13	50	118	47	50
StateGrid	509	1518208681386	5	1	1	0	0	0	1	2	73	88	50	94	44	50	75	35	50	39	11	50	194	15	50	20	77	50	337	8	50	273	20	50	10	48	50	73	88	50	94	44	50	279	7	50	39	11	50	181	57	50	20	77	50	337	8	50	273	20	50	10	48	50	73	88	50	94	44	50	279	7	50	39	11	50	181	57	50	20	77	50	337	8	50	273	20	50	10	48	50	73	88	50	94	44	50	75	35	50	39	11	50	194	15	50	20	77	50	337	8	50	273	20	50	10	48	50
StateGrid	509	1518208681386	6	1	0	1	0	1	0	6	50	0	50	169	56	50	300	25	50	168	98	50	12	4	50	154	13	50	336	84	50	345	5	50	332	40	50	269	32	50	169	56	50	305	74	50	168	98	50	138	49	50	164	20	50	75	70	50	107	80	50	332	40	50	269	32	50	169	56	50	305	74	50	168	98	50	138	49	50	164	20	50	75	70	50	107	80	50	332	40	50	50	0	50	169	56	50	300	25	50	168	98	50	12	4	50	154	13	50	336	84	50	345	5	50	332	40	50
StateGrid	509	1518208681386	7	1	1	0	1	1	0	7	19	78	50	138	47	50	167	44	50	145	54	50	328	54	50	225	63	50	68	92	50	266	93	50	24	74	50	19	78	50	123	72	50	137	82	50	206	71	50	323	81	50	225	63	50	267	20	50	288	86	50	127	2	50	19	78	50	138	47	50	167	44	50	145	54	50	328	54	50	225	63	50	68	92	50	266	93	50	24	74	50	19	78	50	123	72	50	137	82	50	206	71	50	323	81	50	225	63	50	267	20	50	288	86	50	127	2	50
StateGrid	509	1518208681387	8	1	0	1	0	1	0	8	241	68	50	63	60	50	215	10	50	172	75	50	46	76	50	304	42	50	316	21	50	164	56	50	226	82	50	39	75	50	183	15	50	89	98	50	220	36	50	20	76	50	280	34	50	223	97	50	226	21	50	226	82	50	39	75	50	183	15	50	89	98	50	220	36	50	20	76	50	280	34	50	223	97	50	226	21	50	226	82	50	241	68	50	63	60	50	215	10	50	172	75	50	46	76	50	304	42	50	316	21	50	164	56	50	226	82	50
StateGrid	509	1518208681387	9	1	1	0	1	1	0	5	26	10	50	289	16	50	254	62	50	232	93	50	24	74	50	269	80	50	196	30	50	143	83	50	209	38	50	26	10	50	289	16	50	254	62	50	171	8	50	313	93	50	39	89	50	196	30	50	141	80	50	328	49	50	26	10	50	289	16	50	254	62	50	232	93	50	24	74	50	269	80	50	196	30	50	143	83	50	209	38	50	26	10	50	289	16	50	254	62	50	171	8	50	313	93	50	39	89	50	196	30	50	141	80	50	328	49	50
StateGrid	509	1518208681387	10	1	0	1	0	1	0	3	310	79	50	50	2	50	245	67	50	343	53	50	192	62	50	235	65	50	151	36	50	262	86	50	357	42	50	310	79	50	50	2	50	245	67	50	343	53	50	21	66	50	317	59	50	188	87	50	262	86	50	357	42	50	310	79	50	50	2	50	245	67	50	343	53	50	21	66	50	317	59	50	188	87	50	262	86	50	357	42	50	310	79	50	50	2	50	245	67	50	343	53	50	192	62	50	235	65	50	151	36	50	262	86	50	357	42	50
StateGrid	509	1518208681387	11	0	1	0	1	0	1	9	262	36	50	122	22	50	225	41	50	322	61	50	287	13	50	26	74	50	271	42	50	314	83	50	101	79	50	221	63	50	126	5	50	15	55	50	143	88	50	181	84	50	282	34	50	101	27	50	130	97	50	149	77	50	221	63	50	126	5	50	15	55	50	143	88	50	181	84	50	282	34	50	101	27	50	130	97	50	149	77	50	262	36	50	122	22	50	225	41	50	322	61	50	287	13	50	26	74	50	271	42	50	314	83	50	101	79	50
StateGrid	509	1518208681387	12	0	0	1	0	0	1	1	166	94	50	98	31	50	232	10	50	300	47	50	140	41	50	156	44	50	357	43	50	279	51	50	22	89	50	166	94	50	98	31	50	232	10	50	300	47	50	140	41	50	304	59	50	357	43	50	279	51	50	22	89	50	166	94	50	98	31	50	232	10	50	300	47	50	140	41	50	156	44	50	357	43	50	279	51	50	22	89	50	166	94	50	98	31	50	232	10	50	300	47	50	140	41	50	304	59	50	357	43	50	279	51	50	22	89	50
StateGrid	509	1518208681387	13	0	1	0	1	0	1	8	156	97	50	257	86	50	261	53	50	256	10	50	198	73	50	198	37	50	51	15	50	196	60	50	263	95	50	49	85	50	340	60	50	92	27	50	211	81	50	131	23	50	12	30	50	51	15	50	164	87	50	274	32	50	49	85	50	340	60	50	92	27	50	211	81	50	131	23	50	12	30	50	51	15	50	164	87	50	274	32	50	156	97	50	257	86	50	261	53	50	256	10	50	198	73	50	198	37	50	51	15	50	196	60	50	263	95	50
StateGrid	509	1518208681388	14	1	0	1	1	0	1	4	51	67	50	42	75	50	156	1	50	42	73	50	143	70	50	101	41	50	176	90	50	225	70	50	63	62	50	242	9	50	42	75	50	324	92	50	42	73	50	143	70	50	101	41	50	247	51	50	172	91	50	63	62	50	51	67	50	42	75	50	156	1	50	42	73	50	143	70	50	101	41	50	176	90	50	225	70	50	63	62	50	242	9	50	42	75	50	324	92	50	42	73	50	143	70	50	101	41	50	247	51	50	172	91	50	63	62	50
StateGrid	509	1518208681388	15	0	1	0	1	0	1	9	236	40	50	85	84	50	239	21	50	206	70	50	114	2	50	348	79	50	97	44	50	135	41	50	177	9	50	67	78	50	269	70	50	334	97	50	322	19	50	341	83	50	226	34	50	4	99	50	106	41	50	204	16	50	67	78	50	269	70	50	334	97	50	322	19	50	341	83	50	226	34	50	4	99	50	106	41	50	204	16	50	236	40	50	85	84	50	239	21	50	206	70	50	114	2	50	348	79	50	97	44	50	135	41	50	177	9	50
StateGrid	509	1518208681388	16	1	0	1	1	0	1	5	262	34	50	89	4	50	90	37	50	329	29	50	201	80	50	327	30	50	3	35	50	207	38	50	200	49	50	297	25	50	89	4	50	90	37	50	170	24	50	279	22	50	344	23	50	3	35	50	207	38	50	259	52	50	262	34	50	89	4	50	90	37	50	329	29	50	201	80	50	327	30	50	3	35	50	207	38	50	200	49	50	297	25	50	89	4	50	90	37	50	170	24	50	279	22	50	344	23	50	3	35	50	207	38	50	259	52	50
