type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	250	1518208679805	0	1	1	0	0	0	1	5	19	83	50	124	70	50	207	49	50	239	98	50	51	37	50	257	89	50	276	83	50	192	43	50	148	17	50	311	28	50	126	16	50	207	49	50	239	98	50	143	77	50	257	89	50	44	71	50	31	18	50	148	17	50	311	28	50	126	16	50	207	49	50	239	98	50	143	77	50	257	89	50	44	71	50	31	18	50	148	17	50	19	83	50	124	70	50	207	49	50	239	98	50	51	37	50	257	89	50	276	83	50	192	43	50	148	17	50
StateGrid	250	1518208679805	1	0	0	1	1	1	0	8	103	77	50	288	41	50	206	21	50	288	17	50	250	91	50	334	13	50	233	53	50	251	16	50	127	56	50	60	89	50	288	41	50	332	47	50	281	5	50	125	41	50	188	20	50	257	94	50	70	12	50	55	9	50	60	89	50	288	41	50	332	47	50	281	5	50	125	41	50	188	20	50	257	94	50	70	12	50	55	9	50	103	77	50	288	41	50	206	21	50	288	17	50	250	91	50	334	13	50	233	53	50	251	16	50	127	56	50
StateGrid	250	1518208679805	2	1	0	1	1	0	1	5	45	95	50	289	99	50	241	5	50	257	15	50	82	14	50	105	91	50	72	9	50	335	95	50	270	22	50	45	95	50	289	99	50	336	4	50	257	15	50	26	47	50	300	43	50	233	32	50	160	69	50	270	22	50	45	95	50	289	99	50	241	5	50	257	15	50	82	14	50	105	91	50	72	9	50	335	95	50	270	22	50	45	95	50	289	99	50	336	4	50	257	15	50	26	47	50	300	43	50	233	32	50	160	69	50	270	22	50
StateGrid	250	1518208679805	3	0	0	1	0	0	1	8	319	67	50	305	88	50	91	28	50	31	1	50	217	88	50	111	47	50	165	0	50	277	20	50	278	79	50	354	68	50	168	40	50	91	28	50	2	10	50	89	12	50	40	60	50	170	5	50	170	93	50	280	51	50	319	67	50	305	88	50	91	28	50	31	1	50	217	88	50	111	47	50	165	0	50	277	20	50	278	79	50	354	68	50	168	40	50	91	28	50	2	10	50	89	12	50	40	60	50	170	5	50	170	93	50	280	51	50
StateGrid	250	1518208679805	4	1	0	1	0	1	0	4	150	79	50	73	26	50	245	32	50	3	46	50	233	67	50	263	17	50	211	52	50	306	18	50	11	99	50	259	36	50	66	63	50	245	32	50	3	46	50	233	67	50	329	27	50	235	38	50	306	18	50	11	99	50	259	36	50	66	63	50	245	32	50	3	46	50	233	67	50	329	27	50	235	38	50	306	18	50	11	99	50	150	79	50	73	26	50	245	32	50	3	46	50	233	67	50	263	17	50	211	52	50	306	18	50	11	99	50
StateGrid	250	1518208679805	5	0	0	1	1	1	0	1	16	1	50	220	82	50	276	95	50	89	18	50	309	36	50	284	52	50	77	33	50	230	83	50	346	83	50	16	1	50	220	82	50	276	95	50	89	18	50	309	36	50	284	52	50	112	91	50	230	83	50	346	83	50	16	1	50	220	82	50	276	95	50	89	18	50	309	36	50	284	52	50	112	91	50	230	83	50	346	83	50	16	1	50	220	82	50	276	95	50	89	18	50	309	36	50	284	52	50	77	33	50	230	83	50	346	83	50
StateGrid	250	1518208679805	6	0	0	1	1	1	0	2	156	89	50	359	71	50	62	4	50	114	6	50	176	29	50	309	66	50	177	54	50	287	79	50	76	13	50	156	89	50	359	71	50	62	4	50	114	6	50	176	29	50	309	66	50	257	87	50	287	79	50	260	1	50	156	89	50	359	71	50	62	4	50	114	6	50	176	29	50	309	66	50	257	87	50	287	79	50	260	1	50	156	89	50	359	71	50	62	4	50	114	6	50	176	29	50	309	66	50	177	54	50	287	79	50	76	13	50
StateGrid	250	1518208679805	7	1	1	0	1	1	0	7	279	23	50	301	63	50	260	12	50	145	41	50	86	20	50	248	90	50	280	69	50	241	10	50	304	78	50	279	23	50	358	83	50	308	4	50	145	41	50	254	93	50	49	57	50	161	90	50	85	14	50	147	69	50	279	23	50	301	63	50	260	12	50	145	41	50	86	20	50	248	90	50	280	69	50	241	10	50	304	78	50	279	23	50	358	83	50	308	4	50	145	41	50	254	93	50	49	57	50	161	90	50	85	14	50	147	69	50
StateGrid	250	1518208679805	8	1	0	1	1	0	1	2	298	21	50	18	33	50	302	95	50	13	76	50	75	44	50	60	57	50	97	82	50	121	35	50	205	4	50	298	21	50	18	33	50	164	95	50	84	39	50	75	44	50	60	57	50	97	82	50	121	35	50	205	4	50	298	21	50	18	33	50	302	95	50	13	76	50	75	44	50	60	57	50	97	82	50	121	35	50	205	4	50	298	21	50	18	33	50	164	95	50	84	39	50	75	44	50	60	57	50	97	82	50	121	35	50	205	4	50
StateGrid	250	1518208679805	9	0	0	1	0	0	1	3	259	7	50	56	49	50	270	51	50	237	92	50	299	90	50	248	56	50	76	85	50	100	46	50	112	33	50	259	7	50	312	18	50	44	37	50	237	92	50	108	45	50	248	56	50	76	85	50	100	46	50	112	33	50	259	7	50	56	49	50	270	51	50	237	92	50	299	90	50	248	56	50	76	85	50	100	46	50	112	33	50	259	7	50	312	18	50	44	37	50	237	92	50	108	45	50	248	56	50	76	85	50	100	46	50	112	33	50
StateGrid	250	1518208679805	10	0	0	1	1	1	0	1	229	51	50	221	29	50	132	39	50	348	19	50	277	23	50	170	9	50	287	53	50	224	18	50	58	19	50	229	51	50	221	29	50	132	39	50	348	19	50	277	23	50	170	9	50	287	53	50	224	18	50	308	60	50	229	51	50	221	29	50	132	39	50	348	19	50	277	23	50	170	9	50	287	53	50	224	18	50	308	60	50	229	51	50	221	29	50	132	39	50	348	19	50	277	23	50	170	9	50	287	53	50	224	18	50	58	19	50
