type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	833	1518208683323	0	1	0	1	0	1	0	8	18	99	50	124	15	50	132	86	50	230	55	50	324	3	50	147	14	50	50	33	50	164	25	50	357	86	50	144	46	50	236	3	50	22	8	50	303	85	50	47	55	50	154	77	50	141	56	50	164	25	50	279	46	50	144	46	50	236	3	50	22	8	50	303	85	50	47	55	50	154	77	50	141	56	50	164	25	50	279	46	50	18	99	50	124	15	50	132	86	50	230	55	50	324	3	50	147	14	50	50	33	50	164	25	50	357	86	50
StateGrid	833	1518208683323	1	1	0	1	1	0	1	5	60	52	50	157	29	50	309	88	50	187	90	50	294	14	50	64	64	50	185	60	50	183	11	50	244	51	50	44	45	50	0	67	50	309	88	50	187	90	50	323	88	50	64	64	50	185	60	50	284	22	50	86	34	50	60	52	50	157	29	50	309	88	50	187	90	50	294	14	50	64	64	50	185	60	50	183	11	50	244	51	50	44	45	50	0	67	50	309	88	50	187	90	50	323	88	50	64	64	50	185	60	50	284	22	50	86	34	50
StateGrid	833	1518208683323	2	1	1	0	0	0	1	8	350	31	50	12	3	50	296	52	50	319	52	50	332	2	50	47	34	50	239	96	50	104	58	50	340	53	50	183	40	50	182	64	50	18	31	50	319	52	50	133	9	50	254	76	50	105	72	50	280	36	50	228	3	50	183	40	50	182	64	50	18	31	50	319	52	50	133	9	50	254	76	50	105	72	50	280	36	50	228	3	50	350	31	50	12	3	50	296	52	50	319	52	50	332	2	50	47	34	50	239	96	50	104	58	50	340	53	50
StateGrid	833	1518208683323	3	1	0	1	0	1	0	2	276	60	50	4	59	50	134	30	50	263	76	50	359	4	50	144	2	50	234	44	50	170	70	50	323	25	50	276	60	50	4	59	50	134	30	50	263	76	50	359	4	50	37	21	50	234	44	50	170	70	50	340	25	50	276	60	50	4	59	50	134	30	50	263	76	50	359	4	50	37	21	50	234	44	50	170	70	50	340	25	50	276	60	50	4	59	50	134	30	50	263	76	50	359	4	50	144	2	50	234	44	50	170	70	50	323	25	50
StateGrid	833	1518208683323	4	0	1	0	0	1	0	5	211	35	50	49	57	50	271	5	50	298	21	50	310	45	50	329	89	50	8	50	50	19	79	50	70	2	50	211	35	50	49	57	50	271	5	50	318	81	50	324	17	50	28	93	50	249	35	50	19	79	50	47	98	50	211	35	50	49	57	50	271	5	50	298	21	50	310	45	50	329	89	50	8	50	50	19	79	50	70	2	50	211	35	50	49	57	50	271	5	50	318	81	50	324	17	50	28	93	50	249	35	50	19	79	50	47	98	50
StateGrid	833	1518208683323	5	1	1	0	1	1	0	1	141	5	50	45	57	50	235	18	50	196	62	50	318	17	50	226	88	50	110	97	50	354	51	50	201	19	50	141	5	50	45	57	50	235	18	50	196	62	50	36	1	50	226	88	50	110	97	50	354	51	50	201	19	50	141	5	50	45	57	50	235	18	50	196	62	50	318	17	50	226	88	50	110	97	50	354	51	50	201	19	50	141	5	50	45	57	50	235	18	50	196	62	50	36	1	50	226	88	50	110	97	50	354	51	50	201	19	50
StateGrid	833	1518208683323	6	1	0	1	0	1	0	1	197	14	50	18	74	50	271	21	50	11	97	50	121	9	50	55	2	50	299	62	50	62	19	50	168	51	50	197	14	50	18	74	50	271	21	50	11	97	50	121	9	50	166	46	50	299	62	50	62	19	50	168	51	50	197	14	50	18	74	50	271	21	50	11	97	50	121	9	50	166	46	50	299	62	50	62	19	50	168	51	50	197	14	50	18	74	50	271	21	50	11	97	50	121	9	50	55	2	50	299	62	50	62	19	50	168	51	50
StateGrid	833	1518208683323	7	0	1	0	0	1	0	4	165	24	50	31	63	50	313	91	50	192	1	50	171	68	50	244	70	50	343	41	50	298	60	50	329	4	50	304	38	50	31	63	50	313	91	50	192	1	50	338	25	50	247	15	50	343	41	50	215	95	50	329	4	50	165	24	50	31	63	50	313	91	50	192	1	50	171	68	50	244	70	50	343	41	50	298	60	50	329	4	50	304	38	50	31	63	50	313	91	50	192	1	50	338	25	50	247	15	50	343	41	50	215	95	50	329	4	50
StateGrid	833	1518208683323	8	0	1	0	1	0	1	7	193	19	50	148	86	50	12	9	50	336	81	50	88	81	50	64	60	50	301	84	50	23	99	50	44	83	50	344	54	50	301	5	50	218	23	50	336	81	50	338	99	50	64	60	50	259	43	50	159	81	50	337	21	50	344	54	50	301	5	50	218	23	50	336	81	50	338	99	50	64	60	50	259	43	50	159	81	50	337	21	50	193	19	50	148	86	50	12	9	50	336	81	50	88	81	50	64	60	50	301	84	50	23	99	50	44	83	50
StateGrid	833	1518208683323	9	0	1	0	1	0	1	3	216	50	50	150	93	50	38	7	50	195	85	50	139	59	50	84	18	50	346	56	50	256	73	50	295	23	50	216	50	50	150	93	50	38	7	50	195	85	50	330	96	50	84	18	50	283	38	50	141	49	50	295	23	50	216	50	50	150	93	50	38	7	50	195	85	50	330	96	50	84	18	50	283	38	50	141	49	50	295	23	50	216	50	50	150	93	50	38	7	50	195	85	50	139	59	50	84	18	50	346	56	50	256	73	50	295	23	50
