type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	816	1518208683184	0	0	1	0	0	1	0	1	100	82	50	53	30	50	151	22	50	313	57	50	92	52	50	87	16	50	33	95	50	356	62	50	86	33	50	100	82	50	53	30	50	151	22	50	293	66	50	92	52	50	87	16	50	33	95	50	356	62	50	86	33	50	100	82	50	53	30	50	151	22	50	313	57	50	92	52	50	87	16	50	33	95	50	356	62	50	86	33	50	100	82	50	53	30	50	151	22	50	293	66	50	92	52	50	87	16	50	33	95	50	356	62	50	86	33	50
StateGrid	816	1518208683184	1	1	1	0	0	0	1	9	169	63	50	330	71	50	42	99	50	285	94	50	60	61	50	160	33	50	171	21	50	233	32	50	330	71	50	349	94	50	57	71	50	177	90	50	230	86	50	253	54	50	56	9	50	340	0	50	75	88	50	275	55	50	349	94	50	57	71	50	177	90	50	230	86	50	253	54	50	56	9	50	340	0	50	75	88	50	275	55	50	169	63	50	330	71	50	42	99	50	285	94	50	60	61	50	160	33	50	171	21	50	233	32	50	330	71	50
StateGrid	816	1518208683184	2	1	1	0	1	1	0	7	54	44	50	349	35	50	267	54	50	48	84	50	40	6	50	171	53	50	176	28	50	305	25	50	204	75	50	343	37	50	98	66	50	47	48	50	48	84	50	258	48	50	50	81	50	176	28	50	221	89	50	165	42	50	54	44	50	349	35	50	267	54	50	48	84	50	40	6	50	171	53	50	176	28	50	305	25	50	204	75	50	343	37	50	98	66	50	47	48	50	48	84	50	258	48	50	50	81	50	176	28	50	221	89	50	165	42	50
StateGrid	816	1518208683185	3	0	0	1	0	0	1	4	164	67	50	251	88	50	304	50	50	109	10	50	251	75	50	141	82	50	276	89	50	250	46	50	172	42	50	164	67	50	251	88	50	43	97	50	109	10	50	224	52	50	141	82	50	24	90	50	250	46	50	260	85	50	164	67	50	251	88	50	304	50	50	109	10	50	251	75	50	141	82	50	276	89	50	250	46	50	172	42	50	164	67	50	251	88	50	43	97	50	109	10	50	224	52	50	141	82	50	24	90	50	250	46	50	260	85	50
StateGrid	816	1518208683186	4	0	0	1	0	0	1	6	18	91	50	354	88	50	205	42	50	285	88	50	311	97	50	79	94	50	339	62	50	265	41	50	108	54	50	74	16	50	207	62	50	355	72	50	14	31	50	311	97	50	79	94	50	257	40	50	265	41	50	329	98	50	18	91	50	354	88	50	205	42	50	285	88	50	311	97	50	79	94	50	339	62	50	265	41	50	108	54	50	74	16	50	207	62	50	355	72	50	14	31	50	311	97	50	79	94	50	257	40	50	265	41	50	329	98	50
StateGrid	816	1518208683186	5	0	0	1	1	1	0	9	213	25	50	43	43	50	177	32	50	250	0	50	205	38	50	11	82	50	190	82	50	214	60	50	180	88	50	33	56	50	47	46	50	329	95	50	105	41	50	261	63	50	332	8	50	184	46	50	200	26	50	133	34	50	33	56	50	47	46	50	329	95	50	105	41	50	261	63	50	332	8	50	184	46	50	200	26	50	133	34	50	213	25	50	43	43	50	177	32	50	250	0	50	205	38	50	11	82	50	190	82	50	214	60	50	180	88	50
StateGrid	816	1518208683186	6	0	1	0	0	1	0	7	44	17	50	325	50	50	253	84	50	69	51	50	299	38	50	239	64	50	151	80	50	49	32	50	234	94	50	156	36	50	133	68	50	253	84	50	3	61	50	68	78	50	322	47	50	308	94	50	49	32	50	163	89	50	44	17	50	325	50	50	253	84	50	69	51	50	299	38	50	239	64	50	151	80	50	49	32	50	234	94	50	156	36	50	133	68	50	253	84	50	3	61	50	68	78	50	322	47	50	308	94	50	49	32	50	163	89	50
StateGrid	816	1518208683186	7	0	1	0	1	0	1	2	152	12	50	64	60	50	291	84	50	284	91	50	220	64	50	161	93	50	249	68	50	68	56	50	355	94	50	152	12	50	64	60	50	291	84	50	284	91	50	220	64	50	161	93	50	249	68	50	206	53	50	177	58	50	152	12	50	64	60	50	291	84	50	284	91	50	220	64	50	161	93	50	249	68	50	206	53	50	177	58	50	152	12	50	64	60	50	291	84	50	284	91	50	220	64	50	161	93	50	249	68	50	68	56	50	355	94	50
StateGrid	816	1518208683187	8	0	0	1	0	0	1	3	18	97	50	147	7	50	57	69	50	47	57	50	208	70	50	315	77	50	108	83	50	69	57	50	198	10	50	147	81	50	147	7	50	57	69	50	47	57	50	208	70	50	315	77	50	166	99	50	132	81	50	198	10	50	18	97	50	147	7	50	57	69	50	47	57	50	208	70	50	315	77	50	108	83	50	69	57	50	198	10	50	147	81	50	147	7	50	57	69	50	47	57	50	208	70	50	315	77	50	166	99	50	132	81	50	198	10	50
StateGrid	816	1518208683187	9	0	0	1	1	1	0	5	66	4	50	193	77	50	234	36	50	193	14	50	275	8	50	168	12	50	249	40	50	128	99	50	263	16	50	66	4	50	73	75	50	234	36	50	344	49	50	275	8	50	51	65	50	115	81	50	0	61	50	263	16	50	66	4	50	73	75	50	234	36	50	344	49	50	275	8	50	51	65	50	115	81	50	0	61	50	263	16	50	66	4	50	193	77	50	234	36	50	193	14	50	275	8	50	168	12	50	249	40	50	128	99	50	263	16	50
StateGrid	816	1518208683187	10	1	0	1	0	1	0	5	290	49	50	220	12	50	356	94	50	357	73	50	64	51	50	264	92	50	232	28	50	16	94	50	164	20	50	290	49	50	52	58	50	271	29	50	357	73	50	64	51	50	256	27	50	55	40	50	16	94	50	144	56	50	290	49	50	52	58	50	271	29	50	357	73	50	64	51	50	256	27	50	55	40	50	16	94	50	144	56	50	290	49	50	220	12	50	356	94	50	357	73	50	64	51	50	264	92	50	232	28	50	16	94	50	164	20	50
StateGrid	816	1518208683188	11	1	0	1	0	1	0	4	347	78	50	344	73	50	3	22	50	118	49	50	18	87	50	33	67	50	16	81	50	189	5	50	124	50	50	258	55	50	331	22	50	121	51	50	118	49	50	240	71	50	33	67	50	16	81	50	189	5	50	124	50	50	258	55	50	331	22	50	121	51	50	118	49	50	240	71	50	33	67	50	16	81	50	189	5	50	124	50	50	347	78	50	344	73	50	3	22	50	118	49	50	18	87	50	33	67	50	16	81	50	189	5	50	124	50	50
StateGrid	816	1518208683188	12	1	0	1	1	0	1	5	152	26	50	226	44	50	35	14	50	315	89	50	18	33	50	255	5	50	212	57	50	258	54	50	156	6	50	152	26	50	251	71	50	183	87	50	256	8	50	18	33	50	255	5	50	212	57	50	334	92	50	297	58	50	152	26	50	226	44	50	35	14	50	315	89	50	18	33	50	255	5	50	212	57	50	258	54	50	156	6	50	152	26	50	251	71	50	183	87	50	256	8	50	18	33	50	255	5	50	212	57	50	334	92	50	297	58	50
