type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	738	1518208682679	0	1	0	1	1	0	1	6	288	96	50	190	56	50	29	0	50	247	85	50	183	34	50	209	0	50	171	12	50	192	94	50	356	63	50	305	48	50	282	9	50	29	0	50	247	85	50	32	99	50	249	11	50	129	29	50	192	94	50	74	80	50	288	96	50	190	56	50	29	0	50	247	85	50	183	34	50	209	0	50	171	12	50	192	94	50	356	63	50	305	48	50	282	9	50	29	0	50	247	85	50	32	99	50	249	11	50	129	29	50	192	94	50	74	80	50
StateGrid	738	1518208682679	1	1	1	0	0	0	1	7	150	43	50	15	96	50	307	25	50	225	27	50	323	36	50	102	58	50	92	20	50	291	63	50	210	20	50	227	41	50	13	39	50	163	88	50	225	27	50	323	36	50	227	31	50	232	0	50	264	72	50	266	97	50	227	41	50	13	39	50	163	88	50	225	27	50	323	36	50	227	31	50	232	0	50	264	72	50	266	97	50	150	43	50	15	96	50	307	25	50	225	27	50	323	36	50	102	58	50	92	20	50	291	63	50	210	20	50
StateGrid	738	1518208682680	2	1	0	1	0	1	0	9	253	84	50	62	36	50	129	51	50	132	26	50	278	94	50	19	76	50	347	57	50	76	55	50	168	5	50	279	58	50	281	67	50	275	78	50	231	94	50	143	56	50	137	80	50	152	53	50	182	46	50	286	42	50	279	58	50	281	67	50	275	78	50	231	94	50	143	56	50	137	80	50	152	53	50	182	46	50	286	42	50	253	84	50	62	36	50	129	51	50	132	26	50	278	94	50	19	76	50	347	57	50	76	55	50	168	5	50
StateGrid	738	1518208682680	3	0	1	0	0	1	0	3	250	54	50	334	94	50	322	76	50	32	36	50	217	15	50	158	38	50	26	78	50	251	91	50	338	78	50	250	54	50	26	82	50	322	76	50	32	36	50	217	15	50	158	38	50	26	78	50	347	38	50	86	88	50	250	54	50	334	94	50	322	76	50	32	36	50	217	15	50	158	38	50	26	78	50	251	91	50	338	78	50	250	54	50	26	82	50	322	76	50	32	36	50	217	15	50	158	38	50	26	78	50	347	38	50	86	88	50
StateGrid	738	1518208682680	4	0	0	1	1	1	0	8	119	86	50	139	56	50	227	81	50	270	73	50	324	74	50	174	31	50	133	92	50	353	79	50	280	10	50	163	64	50	357	56	50	43	95	50	354	88	50	192	30	50	174	31	50	7	15	50	79	41	50	350	40	50	163	64	50	357	56	50	43	95	50	354	88	50	192	30	50	174	31	50	7	15	50	79	41	50	350	40	50	119	86	50	139	56	50	227	81	50	270	73	50	324	74	50	174	31	50	133	92	50	353	79	50	280	10	50
StateGrid	738	1518208682680	5	1	1	0	0	0	1	8	24	13	50	320	98	50	60	17	50	135	84	50	196	51	50	224	53	50	154	32	50	293	69	50	133	18	50	342	45	50	345	58	50	297	83	50	241	50	50	126	48	50	157	15	50	154	32	50	206	6	50	354	27	50	342	45	50	345	58	50	297	83	50	241	50	50	126	48	50	157	15	50	154	32	50	206	6	50	354	27	50	24	13	50	320	98	50	60	17	50	135	84	50	196	51	50	224	53	50	154	32	50	293	69	50	133	18	50
StateGrid	738	1518208682680	6	0	0	1	1	1	0	1	315	37	50	319	42	50	73	50	50	26	6	50	192	38	50	39	70	50	45	90	50	193	80	50	56	21	50	315	37	50	319	42	50	11	33	50	26	6	50	192	38	50	39	70	50	45	90	50	193	80	50	56	21	50	315	37	50	319	42	50	11	33	50	26	6	50	192	38	50	39	70	50	45	90	50	193	80	50	56	21	50	315	37	50	319	42	50	73	50	50	26	6	50	192	38	50	39	70	50	45	90	50	193	80	50	56	21	50
StateGrid	738	1518208682680	7	1	1	0	0	0	1	2	276	50	50	324	17	50	32	20	50	297	67	50	110	55	50	68	34	50	126	86	50	75	21	50	312	97	50	73	1	50	324	17	50	32	20	50	307	53	50	110	55	50	68	34	50	126	86	50	75	21	50	312	97	50	73	1	50	324	17	50	32	20	50	307	53	50	110	55	50	68	34	50	126	86	50	75	21	50	312	97	50	276	50	50	324	17	50	32	20	50	297	67	50	110	55	50	68	34	50	126	86	50	75	21	50	312	97	50
StateGrid	738	1518208682680	8	0	0	1	0	0	1	7	213	5	50	36	88	50	231	94	50	52	48	50	347	46	50	319	48	50	149	58	50	112	41	50	277	58	50	275	93	50	137	30	50	159	39	50	254	85	50	80	78	50	319	48	50	138	11	50	112	41	50	47	80	50	213	5	50	36	88	50	231	94	50	52	48	50	347	46	50	319	48	50	149	58	50	112	41	50	277	58	50	275	93	50	137	30	50	159	39	50	254	85	50	80	78	50	319	48	50	138	11	50	112	41	50	47	80	50
StateGrid	738	1518208682681	9	1	1	0	0	0	1	3	231	79	50	301	60	50	318	56	50	320	66	50	284	39	50	208	57	50	13	15	50	127	9	50	326	47	50	231	79	50	322	70	50	318	56	50	142	83	50	284	39	50	208	57	50	13	15	50	220	26	50	326	47	50	231	79	50	322	70	50	318	56	50	142	83	50	284	39	50	208	57	50	13	15	50	220	26	50	326	47	50	231	79	50	301	60	50	318	56	50	320	66	50	284	39	50	208	57	50	13	15	50	127	9	50	326	47	50
