type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	16	1518208678580	0	0	0	1	0	0	1	1	107	55	50	326	70	50	311	12	50	24	27	50	43	63	50	292	38	50	333	63	50	231	81	50	83	98	50	107	55	50	356	10	50	311	12	50	24	27	50	43	63	50	292	38	50	333	63	50	231	81	50	83	98	50	107	55	50	326	70	50	311	12	50	24	27	50	43	63	50	292	38	50	333	63	50	231	81	50	83	98	50	107	55	50	356	10	50	311	12	50	24	27	50	43	63	50	292	38	50	333	63	50	231	81	50	83	98	50
StateGrid	16	1518208678580	1	0	0	1	0	0	1	4	295	9	50	172	92	50	54	21	50	167	42	50	34	52	50	278	9	50	77	5	50	106	27	50	169	3	50	295	9	50	172	92	50	54	21	50	167	42	50	42	25	50	284	78	50	77	5	50	335	6	50	28	15	50	295	9	50	172	92	50	54	21	50	167	42	50	34	52	50	278	9	50	77	5	50	106	27	50	169	3	50	295	9	50	172	92	50	54	21	50	167	42	50	42	25	50	284	78	50	77	5	50	335	6	50	28	15	50
StateGrid	16	1518208678581	2	1	1	0	1	1	0	3	10	53	50	277	18	50	298	15	50	226	80	50	225	33	50	40	74	50	45	50	50	268	39	50	291	48	50	10	53	50	100	48	50	298	15	50	226	80	50	225	33	50	40	74	50	240	85	50	268	39	50	171	70	50	10	53	50	277	18	50	298	15	50	226	80	50	225	33	50	40	74	50	45	50	50	268	39	50	291	48	50	10	53	50	100	48	50	298	15	50	226	80	50	225	33	50	40	74	50	240	85	50	268	39	50	171	70	50
StateGrid	16	1518208678581	3	0	1	0	1	0	1	1	257	4	50	47	73	50	56	88	50	129	39	50	94	58	50	280	3	50	173	57	50	121	1	50	190	42	50	257	4	50	47	73	50	56	88	50	60	79	50	94	58	50	280	3	50	173	57	50	121	1	50	190	42	50	257	4	50	47	73	50	56	88	50	60	79	50	94	58	50	280	3	50	173	57	50	121	1	50	190	42	50	257	4	50	47	73	50	56	88	50	129	39	50	94	58	50	280	3	50	173	57	50	121	1	50	190	42	50
StateGrid	16	1518208678581	4	1	1	0	0	0	1	5	197	20	50	43	49	50	271	8	50	32	67	50	71	46	50	47	9	50	339	8	50	349	7	50	333	98	50	197	20	50	260	62	50	271	8	50	32	67	50	296	14	50	47	9	50	200	46	50	106	30	50	138	34	50	197	20	50	260	62	50	271	8	50	32	67	50	296	14	50	47	9	50	200	46	50	106	30	50	138	34	50	197	20	50	43	49	50	271	8	50	32	67	50	71	46	50	47	9	50	339	8	50	349	7	50	333	98	50
StateGrid	16	1518208678581	5	0	1	0	1	0	1	1	218	94	50	85	82	50	252	50	50	138	9	50	12	6	50	91	57	50	184	64	50	346	25	50	60	41	50	218	94	50	85	82	50	252	50	50	138	9	50	12	6	50	353	60	50	184	64	50	346	25	50	60	41	50	218	94	50	85	82	50	252	50	50	138	9	50	12	6	50	353	60	50	184	64	50	346	25	50	60	41	50	218	94	50	85	82	50	252	50	50	138	9	50	12	6	50	91	57	50	184	64	50	346	25	50	60	41	50
StateGrid	16	1518208678581	6	1	0	1	1	0	1	9	70	19	50	116	46	50	35	37	50	332	92	50	325	0	50	267	43	50	57	29	50	195	73	50	148	37	50	306	14	50	198	94	50	163	52	50	274	90	50	51	74	50	220	11	50	250	11	50	22	26	50	137	8	50	70	19	50	116	46	50	35	37	50	332	92	50	325	0	50	267	43	50	57	29	50	195	73	50	148	37	50	306	14	50	198	94	50	163	52	50	274	90	50	51	74	50	220	11	50	250	11	50	22	26	50	137	8	50
StateGrid	16	1518208678581	7	1	0	1	1	0	1	2	80	85	50	232	62	50	169	83	50	72	24	50	151	81	50	261	29	50	226	55	50	175	91	50	55	4	50	80	85	50	232	62	50	169	83	50	72	24	50	143	22	50	261	29	50	226	55	50	189	22	50	55	4	50	80	85	50	232	62	50	169	83	50	72	24	50	151	81	50	261	29	50	226	55	50	175	91	50	55	4	50	80	85	50	232	62	50	169	83	50	72	24	50	143	22	50	261	29	50	226	55	50	189	22	50	55	4	50
StateGrid	16	1518208678581	8	1	1	0	0	0	1	7	117	24	50	205	33	50	200	73	50	356	50	50	200	55	50	30	72	50	216	3	50	3	31	50	179	57	50	117	24	50	199	92	50	145	28	50	172	82	50	261	41	50	223	26	50	216	3	50	171	24	50	237	70	50	117	24	50	199	92	50	145	28	50	172	82	50	261	41	50	223	26	50	216	3	50	171	24	50	237	70	50	117	24	50	205	33	50	200	73	50	356	50	50	200	55	50	30	72	50	216	3	50	3	31	50	179	57	50
StateGrid	16	1518208678581	9	0	1	0	1	0	1	4	78	98	50	111	65	50	216	80	50	42	70	50	291	41	50	326	65	50	270	26	50	208	90	50	117	63	50	13	41	50	111	65	50	216	80	50	218	85	50	291	41	50	100	70	50	270	26	50	208	90	50	128	14	50	13	41	50	111	65	50	216	80	50	218	85	50	291	41	50	100	70	50	270	26	50	208	90	50	128	14	50	78	98	50	111	65	50	216	80	50	42	70	50	291	41	50	326	65	50	270	26	50	208	90	50	117	63	50
