type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	976	1518208684251	0	1	1	0	0	0	1	4	63	93	50	248	13	50	160	45	50	137	47	50	327	91	50	11	68	50	356	83	50	213	29	50	155	41	50	63	93	50	248	13	50	263	19	50	137	47	50	327	91	50	241	15	50	3	24	50	213	29	50	12	79	50	63	93	50	248	13	50	263	19	50	137	47	50	327	91	50	241	15	50	3	24	50	213	29	50	12	79	50	63	93	50	248	13	50	160	45	50	137	47	50	327	91	50	11	68	50	356	83	50	213	29	50	155	41	50
StateGrid	976	1518208684251	1	0	1	0	1	0	1	8	268	32	50	331	99	50	324	52	50	141	24	50	231	81	50	67	62	50	270	86	50	34	44	50	106	36	50	205	96	50	342	25	50	182	8	50	136	9	50	352	43	50	144	42	50	212	35	50	34	44	50	326	76	50	205	96	50	342	25	50	182	8	50	136	9	50	352	43	50	144	42	50	212	35	50	34	44	50	326	76	50	268	32	50	331	99	50	324	52	50	141	24	50	231	81	50	67	62	50	270	86	50	34	44	50	106	36	50
StateGrid	976	1518208684251	2	0	0	1	0	0	1	7	78	91	50	315	55	50	174	48	50	185	53	50	263	29	50	261	59	50	119	40	50	29	12	50	169	59	50	78	91	50	316	52	50	322	12	50	235	47	50	320	66	50	261	59	50	215	56	50	236	76	50	91	48	50	78	91	50	315	55	50	174	48	50	185	53	50	263	29	50	261	59	50	119	40	50	29	12	50	169	59	50	78	91	50	316	52	50	322	12	50	235	47	50	320	66	50	261	59	50	215	56	50	236	76	50	91	48	50
StateGrid	976	1518208684252	3	0	1	0	0	1	0	9	38	65	50	82	27	50	164	22	50	94	63	50	336	27	50	8	7	50	250	24	50	281	35	50	42	25	50	179	87	50	97	15	50	77	51	50	262	66	50	313	64	50	333	15	50	338	91	50	280	23	50	129	79	50	38	65	50	82	27	50	164	22	50	94	63	50	336	27	50	8	7	50	250	24	50	281	35	50	42	25	50	179	87	50	97	15	50	77	51	50	262	66	50	313	64	50	333	15	50	338	91	50	280	23	50	129	79	50
StateGrid	976	1518208684252	4	1	0	1	1	0	1	3	60	20	50	78	99	50	86	11	50	44	37	50	71	28	50	311	67	50	114	54	50	9	83	50	87	4	50	60	20	50	78	99	50	86	11	50	31	83	50	71	28	50	195	14	50	218	95	50	9	83	50	87	4	50	60	20	50	78	99	50	86	11	50	44	37	50	71	28	50	311	67	50	114	54	50	9	83	50	87	4	50	60	20	50	78	99	50	86	11	50	31	83	50	71	28	50	195	14	50	218	95	50	9	83	50	87	4	50
StateGrid	976	1518208684252	5	1	1	0	1	1	0	8	88	1	50	310	86	50	283	49	50	94	6	50	80	55	50	238	51	50	205	81	50	133	27	50	220	4	50	138	12	50	313	92	50	68	29	50	76	88	50	84	2	50	238	51	50	31	35	50	264	53	50	38	94	50	88	1	50	310	86	50	283	49	50	94	6	50	80	55	50	238	51	50	205	81	50	133	27	50	220	4	50	138	12	50	313	92	50	68	29	50	76	88	50	84	2	50	238	51	50	31	35	50	264	53	50	38	94	50
StateGrid	976	1518208684252	6	0	0	1	1	1	0	5	310	4	50	351	0	50	296	45	50	263	22	50	70	97	50	254	18	50	77	83	50	324	74	50	83	6	50	310	4	50	151	32	50	161	69	50	129	72	50	70	97	50	86	22	50	77	83	50	11	38	50	83	6	50	310	4	50	151	32	50	161	69	50	129	72	50	70	97	50	86	22	50	77	83	50	11	38	50	83	6	50	310	4	50	351	0	50	296	45	50	263	22	50	70	97	50	254	18	50	77	83	50	324	74	50	83	6	50
StateGrid	976	1518208684253	7	0	0	1	0	0	1	5	55	75	50	38	43	50	306	91	50	16	77	50	240	44	50	135	52	50	340	89	50	334	75	50	236	77	50	55	75	50	38	43	50	124	7	50	239	66	50	22	18	50	135	52	50	336	53	50	334	75	50	90	20	50	55	75	50	38	43	50	306	91	50	16	77	50	240	44	50	135	52	50	340	89	50	334	75	50	236	77	50	55	75	50	38	43	50	124	7	50	239	66	50	22	18	50	135	52	50	336	53	50	334	75	50	90	20	50
StateGrid	976	1518208684253	8	1	1	0	1	1	0	7	109	92	50	37	69	50	278	35	50	216	80	50	153	52	50	139	48	50	279	61	50	288	65	50	276	84	50	244	14	50	194	96	50	278	35	50	232	61	50	153	52	50	50	53	50	192	4	50	45	75	50	38	20	50	109	92	50	37	69	50	278	35	50	216	80	50	153	52	50	139	48	50	279	61	50	288	65	50	276	84	50	244	14	50	194	96	50	278	35	50	232	61	50	153	52	50	50	53	50	192	4	50	45	75	50	38	20	50
StateGrid	976	1518208684253	9	0	1	0	0	1	0	3	60	52	50	175	81	50	53	85	50	24	49	50	119	74	50	330	80	50	222	37	50	314	85	50	309	70	50	60	52	50	127	74	50	53	85	50	24	49	50	119	74	50	210	35	50	254	80	50	314	85	50	309	70	50	60	52	50	175	81	50	53	85	50	24	49	50	119	74	50	330	80	50	222	37	50	314	85	50	309	70	50	60	52	50	127	74	50	53	85	50	24	49	50	119	74	50	210	35	50	254	80	50	314	85	50	309	70	50
