type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	956	1518208684121	0	1	1	0	1	1	0	1	177	99	50	138	71	50	278	80	50	126	62	50	328	75	50	170	68	50	101	77	50	92	25	50	173	20	50	177	99	50	138	71	50	278	80	50	288	49	50	328	75	50	170	68	50	101	77	50	92	25	50	173	20	50	177	99	50	138	71	50	278	80	50	126	62	50	328	75	50	170	68	50	101	77	50	92	25	50	173	20	50	177	99	50	138	71	50	278	80	50	288	49	50	328	75	50	170	68	50	101	77	50	92	25	50	173	20	50
StateGrid	956	1518208684121	1	1	0	1	0	1	0	9	34	24	50	90	20	50	181	33	50	11	39	50	126	49	50	96	31	50	293	83	50	166	57	50	251	41	50	299	44	50	354	84	50	65	16	50	311	81	50	236	48	50	87	36	50	293	25	50	346	51	50	311	52	50	299	44	50	354	84	50	65	16	50	311	81	50	236	48	50	87	36	50	293	25	50	346	51	50	311	52	50	34	24	50	90	20	50	181	33	50	11	39	50	126	49	50	96	31	50	293	83	50	166	57	50	251	41	50
StateGrid	956	1518208684121	2	0	0	1	1	1	0	8	123	56	50	260	78	50	257	19	50	38	86	50	102	8	50	83	70	50	242	27	50	297	11	50	10	23	50	123	56	50	260	2	50	219	45	50	35	17	50	34	77	50	122	79	50	230	44	50	161	81	50	171	82	50	123	56	50	260	2	50	219	45	50	35	17	50	34	77	50	122	79	50	230	44	50	161	81	50	171	82	50	123	56	50	260	78	50	257	19	50	38	86	50	102	8	50	83	70	50	242	27	50	297	11	50	10	23	50
StateGrid	956	1518208684121	3	0	1	0	1	0	1	2	334	31	50	105	12	50	241	55	50	159	14	50	196	70	50	196	1	50	331	93	50	274	82	50	328	36	50	334	31	50	105	12	50	241	55	50	159	14	50	15	57	50	196	1	50	331	93	50	274	82	50	184	41	50	334	31	50	105	12	50	241	55	50	159	14	50	15	57	50	196	1	50	331	93	50	274	82	50	184	41	50	334	31	50	105	12	50	241	55	50	159	14	50	196	70	50	196	1	50	331	93	50	274	82	50	328	36	50
StateGrid	956	1518208684121	4	1	0	1	0	1	0	1	16	79	50	236	74	50	339	10	50	166	60	50	240	58	50	204	47	50	143	25	50	280	99	50	229	46	50	226	24	50	236	74	50	339	10	50	166	60	50	240	58	50	204	47	50	143	25	50	280	99	50	229	46	50	226	24	50	236	74	50	339	10	50	166	60	50	240	58	50	204	47	50	143	25	50	280	99	50	229	46	50	16	79	50	236	74	50	339	10	50	166	60	50	240	58	50	204	47	50	143	25	50	280	99	50	229	46	50
StateGrid	956	1518208684121	5	0	0	1	1	1	0	4	172	96	50	35	7	50	281	7	50	246	96	50	84	50	50	285	97	50	79	44	50	127	58	50	124	49	50	172	96	50	35	7	50	281	7	50	246	96	50	223	7	50	196	68	50	348	18	50	127	58	50	166	57	50	172	96	50	35	7	50	281	7	50	246	96	50	223	7	50	196	68	50	348	18	50	127	58	50	166	57	50	172	96	50	35	7	50	281	7	50	246	96	50	84	50	50	285	97	50	79	44	50	127	58	50	124	49	50
StateGrid	956	1518208684121	6	0	0	1	0	0	1	3	241	35	50	343	45	50	143	15	50	5	8	50	158	62	50	249	16	50	225	79	50	272	68	50	143	65	50	241	35	50	343	45	50	143	15	50	226	22	50	163	45	50	189	7	50	225	79	50	272	68	50	143	65	50	241	35	50	343	45	50	143	15	50	5	8	50	158	62	50	249	16	50	225	79	50	272	68	50	143	65	50	241	35	50	343	45	50	143	15	50	226	22	50	163	45	50	189	7	50	225	79	50	272	68	50	143	65	50
StateGrid	956	1518208684121	7	1	1	0	0	0	1	4	351	60	50	162	85	50	110	32	50	341	57	50	286	68	50	251	31	50	292	60	50	287	87	50	219	49	50	351	60	50	162	85	50	110	32	50	341	57	50	245	44	50	16	79	50	292	60	50	206	44	50	94	47	50	351	60	50	162	85	50	110	32	50	341	57	50	245	44	50	16	79	50	292	60	50	206	44	50	94	47	50	351	60	50	162	85	50	110	32	50	341	57	50	286	68	50	251	31	50	292	60	50	287	87	50	219	49	50
StateGrid	956	1518208684121	8	1	1	0	0	0	1	5	50	2	50	251	85	50	276	53	50	95	59	50	17	16	50	7	63	50	28	46	50	145	4	50	311	80	50	50	2	50	251	85	50	276	53	50	158	20	50	323	82	50	175	33	50	273	6	50	225	90	50	311	80	50	50	2	50	251	85	50	276	53	50	158	20	50	323	82	50	175	33	50	273	6	50	225	90	50	311	80	50	50	2	50	251	85	50	276	53	50	95	59	50	17	16	50	7	63	50	28	46	50	145	4	50	311	80	50
StateGrid	956	1518208684123	9	0	1	0	0	1	0	8	277	75	50	246	59	50	267	73	50	159	51	50	289	75	50	93	75	50	196	50	50	60	66	50	235	86	50	340	65	50	198	66	50	267	73	50	125	37	50	265	25	50	228	94	50	6	79	50	154	45	50	87	18	50	277	75	50	246	59	50	267	73	50	159	51	50	289	75	50	93	75	50	196	50	50	60	66	50	235	86	50	340	65	50	198	66	50	267	73	50	125	37	50	265	25	50	228	94	50	6	79	50	154	45	50	87	18	50
