type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	162	1518208679398	0	0	1	0	1	0	1	5	248	69	50	127	29	50	91	0	50	58	90	50	183	55	50	242	61	50	342	7	50	303	18	50	78	3	50	243	96	50	127	29	50	249	66	50	58	90	50	313	96	50	242	61	50	130	89	50	260	51	50	78	3	50	243	96	50	127	29	50	249	66	50	58	90	50	313	96	50	242	61	50	130	89	50	260	51	50	78	3	50	248	69	50	127	29	50	91	0	50	58	90	50	183	55	50	242	61	50	342	7	50	303	18	50	78	3	50
StateGrid	162	1518208679398	1	0	1	0	0	1	0	6	161	67	50	247	74	50	69	80	50	267	69	50	208	16	50	151	50	50	142	89	50	161	14	50	292	80	50	54	3	50	162	5	50	69	80	50	267	69	50	288	62	50	4	16	50	142	89	50	107	16	50	216	24	50	161	67	50	247	74	50	69	80	50	267	69	50	208	16	50	151	50	50	142	89	50	161	14	50	292	80	50	54	3	50	162	5	50	69	80	50	267	69	50	288	62	50	4	16	50	142	89	50	107	16	50	216	24	50
StateGrid	162	1518208679398	2	1	1	0	1	1	0	2	65	65	50	312	67	50	317	63	50	3	69	50	183	41	50	149	57	50	215	57	50	74	61	50	46	16	50	65	65	50	246	22	50	294	93	50	3	69	50	183	41	50	149	57	50	215	57	50	74	61	50	46	16	50	65	65	50	312	67	50	317	63	50	3	69	50	183	41	50	149	57	50	215	57	50	74	61	50	46	16	50	65	65	50	246	22	50	294	93	50	3	69	50	183	41	50	149	57	50	215	57	50	74	61	50	46	16	50
StateGrid	162	1518208679402	3	1	1	0	1	1	0	1	151	83	50	290	69	50	189	10	50	335	98	50	256	7	50	126	94	50	352	72	50	90	9	50	269	22	50	151	83	50	290	69	50	189	10	50	335	98	50	256	7	50	126	94	50	186	78	50	90	9	50	269	22	50	151	83	50	290	69	50	189	10	50	335	98	50	256	7	50	126	94	50	352	72	50	90	9	50	269	22	50	151	83	50	290	69	50	189	10	50	335	98	50	256	7	50	126	94	50	186	78	50	90	9	50	269	22	50
StateGrid	162	1518208679402	4	1	1	0	1	1	0	3	315	57	50	28	18	50	187	9	50	26	84	50	135	93	50	56	40	50	118	19	50	203	79	50	11	42	50	130	2	50	28	18	50	187	9	50	26	84	50	135	93	50	56	40	50	118	19	50	284	8	50	143	11	50	315	57	50	28	18	50	187	9	50	26	84	50	135	93	50	56	40	50	118	19	50	203	79	50	11	42	50	130	2	50	28	18	50	187	9	50	26	84	50	135	93	50	56	40	50	118	19	50	284	8	50	143	11	50
StateGrid	162	1518208679402	5	0	0	1	0	0	1	3	342	31	50	335	17	50	302	42	50	256	38	50	294	5	50	150	20	50	303	94	50	339	8	50	219	38	50	342	31	50	209	84	50	302	42	50	256	38	50	240	63	50	150	20	50	303	94	50	339	8	50	111	80	50	342	31	50	335	17	50	302	42	50	256	38	50	294	5	50	150	20	50	303	94	50	339	8	50	219	38	50	342	31	50	209	84	50	302	42	50	256	38	50	240	63	50	150	20	50	303	94	50	339	8	50	111	80	50
StateGrid	162	1518208679403	6	0	0	1	1	1	0	1	86	0	50	187	20	50	91	92	50	319	58	50	252	82	50	78	11	50	175	5	50	181	37	50	56	48	50	86	0	50	187	20	50	91	92	50	330	19	50	252	82	50	78	11	50	175	5	50	181	37	50	56	48	50	86	0	50	187	20	50	91	92	50	330	19	50	252	82	50	78	11	50	175	5	50	181	37	50	56	48	50	86	0	50	187	20	50	91	92	50	319	58	50	252	82	50	78	11	50	175	5	50	181	37	50	56	48	50
StateGrid	162	1518208679403	7	1	0	1	1	0	1	8	89	85	50	352	8	50	145	54	50	87	88	50	52	8	50	254	55	50	99	12	50	241	84	50	96	78	50	89	85	50	231	57	50	81	46	50	87	4	50	168	39	50	198	18	50	248	4	50	27	72	50	265	76	50	89	85	50	352	8	50	145	54	50	87	88	50	52	8	50	254	55	50	99	12	50	241	84	50	96	78	50	89	85	50	231	57	50	81	46	50	87	4	50	168	39	50	198	18	50	248	4	50	27	72	50	265	76	50
StateGrid	162	1518208679403	8	1	0	1	1	0	1	1	342	88	50	8	26	50	234	70	50	205	28	50	45	50	50	11	27	50	163	97	50	74	53	50	358	76	50	342	88	50	8	26	50	234	70	50	8	16	50	45	50	50	11	27	50	163	97	50	74	53	50	358	76	50	342	88	50	8	26	50	234	70	50	205	28	50	45	50	50	11	27	50	163	97	50	74	53	50	358	76	50	342	88	50	8	26	50	234	70	50	8	16	50	45	50	50	11	27	50	163	97	50	74	53	50	358	76	50
StateGrid	162	1518208679403	9	1	1	0	1	1	0	9	338	83	50	206	11	50	245	57	50	331	76	50	272	66	50	183	4	50	303	79	50	356	20	50	85	43	50	325	69	50	158	27	50	134	99	50	313	82	50	95	18	50	166	89	50	17	89	50	324	87	50	13	34	50	338	83	50	206	11	50	245	57	50	331	76	50	272	66	50	183	4	50	303	79	50	356	20	50	85	43	50	325	69	50	158	27	50	134	99	50	313	82	50	95	18	50	166	89	50	17	89	50	324	87	50	13	34	50
