type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	38	1518208678694	0	0	0	1	1	1	0	9	143	63	50	268	34	50	300	28	50	96	51	50	275	26	50	39	38	50	92	6	50	76	96	50	359	93	50	12	99	50	273	70	50	164	17	50	358	78	50	89	30	50	305	16	50	355	13	50	349	19	50	30	3	50	12	99	50	273	70	50	164	17	50	358	78	50	89	30	50	305	16	50	355	13	50	349	19	50	30	3	50	143	63	50	268	34	50	300	28	50	96	51	50	275	26	50	39	38	50	92	6	50	76	96	50	359	93	50
StateGrid	38	1518208678694	1	0	0	1	1	1	0	9	298	56	50	333	99	50	70	10	50	105	12	50	38	32	50	36	57	50	49	81	50	28	19	50	27	19	50	118	75	50	214	15	50	192	50	50	58	22	50	198	10	50	90	82	50	200	28	50	258	9	50	288	41	50	118	75	50	214	15	50	192	50	50	58	22	50	198	10	50	90	82	50	200	28	50	258	9	50	288	41	50	298	56	50	333	99	50	70	10	50	105	12	50	38	32	50	36	57	50	49	81	50	28	19	50	27	19	50
StateGrid	38	1518208678694	2	0	0	1	0	0	1	2	309	9	50	350	80	50	208	84	50	181	73	50	242	3	50	183	4	50	88	91	50	312	98	50	139	30	50	309	9	50	350	80	50	208	84	50	181	73	50	242	3	50	183	4	50	264	86	50	91	27	50	139	30	50	309	9	50	350	80	50	208	84	50	181	73	50	242	3	50	183	4	50	88	91	50	312	98	50	139	30	50	309	9	50	350	80	50	208	84	50	181	73	50	242	3	50	183	4	50	264	86	50	91	27	50	139	30	50
StateGrid	38	1518208678694	3	1	0	1	0	1	0	4	95	48	50	227	20	50	31	25	50	12	88	50	80	65	50	228	18	50	323	14	50	61	71	50	334	29	50	110	52	50	227	20	50	31	25	50	70	77	50	283	41	50	228	18	50	323	14	50	208	23	50	334	29	50	110	52	50	227	20	50	31	25	50	70	77	50	283	41	50	228	18	50	323	14	50	208	23	50	334	29	50	95	48	50	227	20	50	31	25	50	12	88	50	80	65	50	228	18	50	323	14	50	61	71	50	334	29	50
StateGrid	38	1518208678694	4	1	1	0	0	0	1	3	213	1	50	38	36	50	115	34	50	33	61	50	198	45	50	84	24	50	278	70	50	265	43	50	238	4	50	213	1	50	38	36	50	131	64	50	33	61	50	198	45	50	267	32	50	297	98	50	265	43	50	238	4	50	213	1	50	38	36	50	131	64	50	33	61	50	198	45	50	267	32	50	297	98	50	265	43	50	238	4	50	213	1	50	38	36	50	115	34	50	33	61	50	198	45	50	84	24	50	278	70	50	265	43	50	238	4	50
StateGrid	38	1518208678694	5	1	0	1	0	1	0	5	187	92	50	49	73	50	344	87	50	71	75	50	169	15	50	65	8	50	83	76	50	133	97	50	205	50	50	187	92	50	49	73	50	120	44	50	269	78	50	101	57	50	65	8	50	148	19	50	133	97	50	77	70	50	187	92	50	49	73	50	120	44	50	269	78	50	101	57	50	65	8	50	148	19	50	133	97	50	77	70	50	187	92	50	49	73	50	344	87	50	71	75	50	169	15	50	65	8	50	83	76	50	133	97	50	205	50	50
StateGrid	38	1518208678694	6	1	1	0	0	0	1	6	336	52	50	221	48	50	81	33	50	304	12	50	69	86	50	19	63	50	214	76	50	109	48	50	222	84	50	336	52	50	276	38	50	304	62	50	304	12	50	69	86	50	217	97	50	241	71	50	278	14	50	233	14	50	336	52	50	276	38	50	304	62	50	304	12	50	69	86	50	217	97	50	241	71	50	278	14	50	233	14	50	336	52	50	221	48	50	81	33	50	304	12	50	69	86	50	19	63	50	214	76	50	109	48	50	222	84	50
StateGrid	38	1518208678694	7	0	0	1	1	1	0	1	69	13	50	266	5	50	55	56	50	63	34	50	22	83	50	61	24	50	137	1	50	218	98	50	102	70	50	69	13	50	266	5	50	55	56	50	166	81	50	22	83	50	61	24	50	137	1	50	218	98	50	102	70	50	69	13	50	266	5	50	55	56	50	166	81	50	22	83	50	61	24	50	137	1	50	218	98	50	102	70	50	69	13	50	266	5	50	55	56	50	63	34	50	22	83	50	61	24	50	137	1	50	218	98	50	102	70	50
StateGrid	38	1518208678694	8	1	0	1	1	0	1	4	156	21	50	111	10	50	284	86	50	42	49	50	119	71	50	185	94	50	232	65	50	336	91	50	313	74	50	156	21	50	288	94	50	251	66	50	42	49	50	119	71	50	154	13	50	302	49	50	336	91	50	313	74	50	156	21	50	111	10	50	284	86	50	42	49	50	119	71	50	185	94	50	232	65	50	336	91	50	313	74	50	156	21	50	288	94	50	251	66	50	42	49	50	119	71	50	154	13	50	302	49	50	336	91	50	313	74	50
StateGrid	38	1518208678694	9	1	1	0	1	1	0	5	295	71	50	152	57	50	328	79	50	300	35	50	251	18	50	157	88	50	70	73	50	177	27	50	183	83	50	295	71	50	347	6	50	184	8	50	214	88	50	251	18	50	176	18	50	71	43	50	177	27	50	183	83	50	295	71	50	152	57	50	328	79	50	300	35	50	251	18	50	157	88	50	70	73	50	177	27	50	183	83	50	295	71	50	347	6	50	184	8	50	214	88	50	251	18	50	176	18	50	71	43	50	177	27	50	183	83	50
