type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	912	1518208683850	0	0	0	1	1	1	0	2	156	24	50	53	65	50	348	30	50	307	77	50	26	76	50	162	29	50	237	49	50	255	79	50	167	98	50	338	15	50	53	65	50	348	30	50	307	77	50	26	76	50	162	29	50	237	49	50	204	64	50	167	98	50	338	15	50	53	65	50	348	30	50	307	77	50	26	76	50	162	29	50	237	49	50	204	64	50	167	98	50	156	24	50	53	65	50	348	30	50	307	77	50	26	76	50	162	29	50	237	49	50	255	79	50	167	98	50
StateGrid	912	1518208683851	1	1	1	0	0	0	1	1	44	87	50	65	35	50	279	4	50	289	22	50	165	44	50	238	10	50	183	95	50	274	74	50	261	9	50	44	87	50	65	35	50	336	41	50	289	22	50	165	44	50	238	10	50	183	95	50	274	74	50	261	9	50	44	87	50	65	35	50	336	41	50	289	22	50	165	44	50	238	10	50	183	95	50	274	74	50	261	9	50	44	87	50	65	35	50	279	4	50	289	22	50	165	44	50	238	10	50	183	95	50	274	74	50	261	9	50
StateGrid	912	1518208683851	2	1	1	0	0	0	1	5	310	42	50	130	67	50	81	33	50	125	65	50	271	92	50	211	15	50	310	4	50	53	1	50	187	69	50	66	65	50	314	9	50	81	33	50	125	65	50	181	60	50	211	15	50	19	61	50	253	88	50	187	69	50	66	65	50	314	9	50	81	33	50	125	65	50	181	60	50	211	15	50	19	61	50	253	88	50	187	69	50	310	42	50	130	67	50	81	33	50	125	65	50	271	92	50	211	15	50	310	4	50	53	1	50	187	69	50
StateGrid	912	1518208683851	3	0	1	0	1	0	1	5	311	60	50	200	33	50	330	10	50	135	81	50	184	99	50	163	52	50	193	25	50	195	94	50	73	87	50	281	20	50	257	94	50	330	10	50	135	81	50	184	99	50	259	51	50	28	71	50	195	94	50	56	30	50	281	20	50	257	94	50	330	10	50	135	81	50	184	99	50	259	51	50	28	71	50	195	94	50	56	30	50	311	60	50	200	33	50	330	10	50	135	81	50	184	99	50	163	52	50	193	25	50	195	94	50	73	87	50
StateGrid	912	1518208683851	4	1	0	1	0	1	0	3	340	69	50	186	4	50	125	2	50	88	21	50	176	68	50	340	54	50	126	71	50	153	47	50	158	66	50	340	69	50	186	4	50	97	84	50	88	21	50	176	68	50	199	2	50	44	26	50	153	47	50	158	66	50	340	69	50	186	4	50	97	84	50	88	21	50	176	68	50	199	2	50	44	26	50	153	47	50	158	66	50	340	69	50	186	4	50	125	2	50	88	21	50	176	68	50	340	54	50	126	71	50	153	47	50	158	66	50
StateGrid	912	1518208683852	5	0	0	1	1	1	0	6	305	9	50	317	31	50	29	99	50	69	82	50	256	31	50	238	50	50	172	75	50	156	23	50	7	7	50	331	14	50	83	49	50	29	99	50	69	82	50	148	20	50	216	21	50	172	75	50	337	2	50	316	28	50	331	14	50	83	49	50	29	99	50	69	82	50	148	20	50	216	21	50	172	75	50	337	2	50	316	28	50	305	9	50	317	31	50	29	99	50	69	82	50	256	31	50	238	50	50	172	75	50	156	23	50	7	7	50
StateGrid	912	1518208683852	6	0	1	0	0	1	0	7	150	21	50	285	24	50	245	75	50	280	83	50	234	12	50	192	4	50	266	86	50	314	12	50	180	74	50	146	71	50	231	31	50	94	2	50	280	83	50	268	31	50	192	4	50	1	63	50	173	13	50	96	74	50	150	21	50	285	24	50	245	75	50	280	83	50	234	12	50	192	4	50	266	86	50	314	12	50	180	74	50	146	71	50	231	31	50	94	2	50	280	83	50	268	31	50	192	4	50	1	63	50	173	13	50	96	74	50
StateGrid	912	1518208683852	7	1	1	0	0	0	1	1	57	34	50	95	96	50	259	81	50	325	74	50	104	91	50	42	11	50	166	30	50	247	68	50	306	49	50	57	34	50	95	96	50	259	81	50	325	74	50	104	91	50	317	26	50	166	30	50	247	68	50	306	49	50	57	34	50	95	96	50	259	81	50	325	74	50	104	91	50	317	26	50	166	30	50	247	68	50	306	49	50	57	34	50	95	96	50	259	81	50	325	74	50	104	91	50	42	11	50	166	30	50	247	68	50	306	49	50
StateGrid	912	1518208683852	8	0	1	0	1	0	1	7	142	42	50	106	3	50	159	47	50	312	62	50	168	67	50	127	95	50	13	19	50	311	49	50	164	37	50	291	44	50	65	18	50	158	13	50	355	79	50	101	41	50	194	10	50	13	19	50	311	49	50	237	60	50	291	44	50	65	18	50	158	13	50	355	79	50	101	41	50	194	10	50	13	19	50	311	49	50	237	60	50	142	42	50	106	3	50	159	47	50	312	62	50	168	67	50	127	95	50	13	19	50	311	49	50	164	37	50
StateGrid	912	1518208683853	9	0	0	1	1	1	0	1	323	33	50	207	85	50	221	99	50	115	48	50	306	45	50	55	65	50	134	51	50	38	80	50	19	58	50	323	33	50	207	85	50	221	99	50	115	48	50	306	45	50	55	65	50	134	51	50	38	80	50	242	74	50	323	33	50	207	85	50	221	99	50	115	48	50	306	45	50	55	65	50	134	51	50	38	80	50	242	74	50	323	33	50	207	85	50	221	99	50	115	48	50	306	45	50	55	65	50	134	51	50	38	80	50	19	58	50
