type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	701	1518208682491	0	0	1	0	0	1	0	7	228	98	50	303	20	50	310	43	50	6	10	50	2	16	50	16	78	50	90	72	50	303	91	50	243	0	50	115	51	50	127	78	50	52	15	50	201	24	50	2	16	50	348	60	50	90	72	50	325	88	50	326	89	50	228	98	50	303	20	50	310	43	50	6	10	50	2	16	50	16	78	50	90	72	50	303	91	50	243	0	50	115	51	50	127	78	50	52	15	50	201	24	50	2	16	50	348	60	50	90	72	50	325	88	50	326	89	50
StateGrid	701	1518208682491	1	1	1	0	1	1	0	8	19	30	50	88	36	50	357	35	50	193	59	50	63	15	50	194	54	50	53	18	50	227	56	50	220	10	50	19	30	50	172	51	50	110	1	50	356	11	50	299	83	50	187	82	50	346	9	50	113	9	50	340	51	50	19	30	50	88	36	50	357	35	50	193	59	50	63	15	50	194	54	50	53	18	50	227	56	50	220	10	50	19	30	50	172	51	50	110	1	50	356	11	50	299	83	50	187	82	50	346	9	50	113	9	50	340	51	50
StateGrid	701	1518208682491	2	1	0	1	0	1	0	5	199	49	50	186	89	50	51	19	50	3	79	50	132	24	50	125	92	50	358	80	50	8	84	50	296	40	50	272	91	50	349	11	50	51	19	50	3	79	50	132	24	50	84	51	50	234	96	50	8	84	50	104	11	50	272	91	50	349	11	50	51	19	50	3	79	50	132	24	50	84	51	50	234	96	50	8	84	50	104	11	50	199	49	50	186	89	50	51	19	50	3	79	50	132	24	50	125	92	50	358	80	50	8	84	50	296	40	50
StateGrid	701	1518208682492	3	0	1	0	1	0	1	8	42	23	50	165	98	50	71	92	50	64	39	50	5	62	50	216	46	50	99	56	50	73	65	50	334	32	50	42	23	50	24	11	50	37	62	50	260	5	50	89	21	50	225	70	50	323	84	50	58	34	50	253	36	50	42	23	50	24	11	50	37	62	50	260	5	50	89	21	50	225	70	50	323	84	50	58	34	50	253	36	50	42	23	50	165	98	50	71	92	50	64	39	50	5	62	50	216	46	50	99	56	50	73	65	50	334	32	50
StateGrid	701	1518208682492	4	1	1	0	1	1	0	3	115	29	50	301	4	50	282	50	50	27	84	50	354	43	50	119	51	50	156	48	50	317	10	50	55	85	50	115	29	50	301	4	50	275	56	50	27	84	50	354	43	50	119	51	50	221	3	50	317	10	50	138	57	50	115	29	50	301	4	50	282	50	50	27	84	50	354	43	50	119	51	50	156	48	50	317	10	50	55	85	50	115	29	50	301	4	50	275	56	50	27	84	50	354	43	50	119	51	50	221	3	50	317	10	50	138	57	50
StateGrid	701	1518208682492	5	0	1	0	1	0	1	4	156	63	50	66	26	50	152	70	50	120	96	50	291	52	50	98	55	50	180	92	50	108	41	50	325	8	50	156	63	50	77	52	50	152	70	50	24	66	50	83	58	50	293	36	50	180	92	50	108	41	50	325	8	50	156	63	50	77	52	50	152	70	50	24	66	50	83	58	50	293	36	50	180	92	50	108	41	50	325	8	50	156	63	50	66	26	50	152	70	50	120	96	50	291	52	50	98	55	50	180	92	50	108	41	50	325	8	50
StateGrid	701	1518208682492	6	0	0	1	0	0	1	2	222	98	50	44	71	50	97	29	50	88	83	50	220	44	50	33	59	50	53	53	50	310	9	50	207	11	50	7	35	50	44	71	50	97	29	50	88	83	50	15	93	50	33	59	50	53	53	50	310	9	50	207	11	50	222	98	50	44	71	50	97	29	50	88	83	50	220	44	50	33	59	50	53	53	50	310	9	50	207	11	50	7	35	50	44	71	50	97	29	50	88	83	50	15	93	50	33	59	50	53	53	50	310	9	50	207	11	50
StateGrid	701	1518208682492	7	1	0	1	1	0	1	1	106	60	50	355	44	50	206	33	50	68	99	50	106	31	50	181	12	50	72	38	50	104	63	50	32	82	50	16	69	50	355	44	50	206	33	50	68	99	50	106	31	50	181	12	50	72	38	50	104	63	50	32	82	50	106	60	50	355	44	50	206	33	50	68	99	50	106	31	50	181	12	50	72	38	50	104	63	50	32	82	50	16	69	50	355	44	50	206	33	50	68	99	50	106	31	50	181	12	50	72	38	50	104	63	50	32	82	50
StateGrid	701	1518208682492	8	1	1	0	1	1	0	1	15	11	50	339	85	50	55	97	50	286	79	50	122	46	50	268	63	50	18	87	50	152	66	50	206	2	50	15	11	50	339	85	50	55	97	50	221	99	50	122	46	50	268	63	50	18	87	50	152	66	50	206	2	50	15	11	50	339	85	50	55	97	50	286	79	50	122	46	50	268	63	50	18	87	50	152	66	50	206	2	50	15	11	50	339	85	50	55	97	50	221	99	50	122	46	50	268	63	50	18	87	50	152	66	50	206	2	50
StateGrid	701	1518208682493	9	1	1	0	0	0	1	4	44	91	50	191	84	50	94	23	50	277	31	50	136	74	50	200	92	50	251	12	50	88	25	50	181	93	50	4	19	50	191	84	50	185	0	50	277	31	50	52	37	50	15	75	50	251	12	50	88	25	50	181	93	50	4	19	50	191	84	50	185	0	50	277	31	50	52	37	50	15	75	50	251	12	50	88	25	50	181	93	50	44	91	50	191	84	50	94	23	50	277	31	50	136	74	50	200	92	50	251	12	50	88	25	50	181	93	50
