type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	932	1518208683977	0	1	0	1	0	1	0	8	147	78	50	107	29	50	108	7	50	186	80	50	122	56	50	345	4	50	268	76	50	29	87	50	257	3	50	132	28	50	186	74	50	108	7	50	265	18	50	57	92	50	7	62	50	312	22	50	216	6	50	272	36	50	132	28	50	186	74	50	108	7	50	265	18	50	57	92	50	7	62	50	312	22	50	216	6	50	272	36	50	147	78	50	107	29	50	108	7	50	186	80	50	122	56	50	345	4	50	268	76	50	29	87	50	257	3	50
StateGrid	932	1518208683977	1	1	0	1	0	1	0	2	269	49	50	72	79	50	27	98	50	3	82	50	41	16	50	319	21	50	221	21	50	52	92	50	232	21	50	269	49	50	72	79	50	27	98	50	3	82	50	41	16	50	131	87	50	222	74	50	52	92	50	232	21	50	269	49	50	72	79	50	27	98	50	3	82	50	41	16	50	131	87	50	222	74	50	52	92	50	232	21	50	269	49	50	72	79	50	27	98	50	3	82	50	41	16	50	319	21	50	221	21	50	52	92	50	232	21	50
StateGrid	932	1518208683977	2	1	0	1	0	1	0	3	291	19	50	92	92	50	133	48	50	249	67	50	12	10	50	183	63	50	249	7	50	341	6	50	154	53	50	291	19	50	115	47	50	81	7	50	249	67	50	12	10	50	8	79	50	249	7	50	341	6	50	154	53	50	291	19	50	115	47	50	81	7	50	249	67	50	12	10	50	8	79	50	249	7	50	341	6	50	154	53	50	291	19	50	92	92	50	133	48	50	249	67	50	12	10	50	183	63	50	249	7	50	341	6	50	154	53	50
StateGrid	932	1518208683977	3	0	1	0	0	1	0	6	183	0	50	279	29	50	19	83	50	144	9	50	120	0	50	231	88	50	222	61	50	353	71	50	341	79	50	46	54	50	279	29	50	243	38	50	119	91	50	53	47	50	279	68	50	222	61	50	353	71	50	241	95	50	183	0	50	279	29	50	19	83	50	144	9	50	120	0	50	231	88	50	222	61	50	353	71	50	341	79	50	46	54	50	279	29	50	243	38	50	119	91	50	53	47	50	279	68	50	222	61	50	353	71	50	241	95	50
StateGrid	932	1518208683977	4	1	1	0	1	1	0	7	133	6	50	182	98	50	324	63	50	320	67	50	293	59	50	203	2	50	128	27	50	279	59	50	82	1	50	115	85	50	335	96	50	332	50	50	320	67	50	188	60	50	175	79	50	128	27	50	189	28	50	46	44	50	133	6	50	182	98	50	324	63	50	320	67	50	293	59	50	203	2	50	128	27	50	279	59	50	82	1	50	115	85	50	335	96	50	332	50	50	320	67	50	188	60	50	175	79	50	128	27	50	189	28	50	46	44	50
StateGrid	932	1518208683977	5	1	1	0	0	0	1	5	311	53	50	12	18	50	286	50	50	166	67	50	105	77	50	105	40	50	282	74	50	79	96	50	80	53	50	260	42	50	12	18	50	322	0	50	301	47	50	139	95	50	105	40	50	282	74	50	121	5	50	80	53	50	260	42	50	12	18	50	322	0	50	301	47	50	139	95	50	105	40	50	282	74	50	121	5	50	80	53	50	311	53	50	12	18	50	286	50	50	166	67	50	105	77	50	105	40	50	282	74	50	79	96	50	80	53	50
StateGrid	932	1518208683977	6	1	1	0	1	1	0	4	153	53	50	84	64	50	344	59	50	167	5	50	152	82	50	32	8	50	61	55	50	330	57	50	95	19	50	133	46	50	84	64	50	344	59	50	167	5	50	290	9	50	219	13	50	205	45	50	330	57	50	95	19	50	153	53	50	84	64	50	344	59	50	167	5	50	152	82	50	32	8	50	61	55	50	330	57	50	95	19	50	133	46	50	84	64	50	344	59	50	167	5	50	290	9	50	219	13	50	205	45	50	330	57	50	95	19	50
StateGrid	932	1518208683977	7	1	1	0	0	0	1	1	170	67	50	242	47	50	7	11	50	240	69	50	269	16	50	327	74	50	53	12	50	174	36	50	134	23	50	170	67	50	242	47	50	7	11	50	240	69	50	269	16	50	327	74	50	53	12	50	9	99	50	134	23	50	170	67	50	242	47	50	7	11	50	240	69	50	269	16	50	327	74	50	53	12	50	9	99	50	134	23	50	170	67	50	242	47	50	7	11	50	240	69	50	269	16	50	327	74	50	53	12	50	174	36	50	134	23	50
StateGrid	932	1518208683977	8	1	0	1	1	0	1	4	206	64	50	190	92	50	53	72	50	230	77	50	187	7	50	143	61	50	122	44	50	267	89	50	328	15	50	278	45	50	190	92	50	53	72	50	346	88	50	8	90	50	143	61	50	47	50	50	267	89	50	328	15	50	206	64	50	190	92	50	53	72	50	230	77	50	187	7	50	143	61	50	122	44	50	267	89	50	328	15	50	278	45	50	190	92	50	53	72	50	346	88	50	8	90	50	143	61	50	47	50	50	267	89	50	328	15	50
StateGrid	932	1518208683977	9	1	0	1	1	0	1	5	20	35	50	350	32	50	121	20	50	243	71	50	314	73	50	80	67	50	271	22	50	119	36	50	306	45	50	287	97	50	350	32	50	21	96	50	303	89	50	311	29	50	310	63	50	271	22	50	119	36	50	306	45	50	20	35	50	350	32	50	121	20	50	243	71	50	314	73	50	80	67	50	271	22	50	119	36	50	306	45	50	287	97	50	350	32	50	21	96	50	303	89	50	311	29	50	310	63	50	271	22	50	119	36	50	306	45	50
