type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	396	1518208680631	0	1	0	1	1	0	1	5	27	45	50	73	5	50	273	85	50	222	27	50	56	78	50	303	29	50	290	36	50	4	44	50	196	46	50	27	45	50	120	2	50	273	85	50	143	18	50	64	41	50	303	29	50	207	83	50	4	44	50	5	18	50	27	45	50	73	5	50	273	85	50	222	27	50	56	78	50	303	29	50	290	36	50	4	44	50	196	46	50	27	45	50	120	2	50	273	85	50	143	18	50	64	41	50	303	29	50	207	83	50	4	44	50	5	18	50
StateGrid	396	1518208680631	1	1	0	1	1	0	1	4	22	17	50	122	86	50	282	52	50	194	51	50	232	4	50	265	69	50	332	11	50	235	0	50	193	78	50	22	17	50	122	86	50	185	94	50	266	33	50	152	22	50	265	69	50	332	11	50	235	0	50	189	7	50	22	17	50	122	86	50	282	52	50	194	51	50	232	4	50	265	69	50	332	11	50	235	0	50	193	78	50	22	17	50	122	86	50	185	94	50	266	33	50	152	22	50	265	69	50	332	11	50	235	0	50	189	7	50
StateGrid	396	1518208680631	2	1	0	1	0	1	0	3	153	20	50	290	74	50	131	17	50	84	37	50	344	96	50	179	24	50	236	44	50	47	87	50	236	18	50	153	20	50	290	74	50	307	63	50	176	91	50	38	33	50	179	24	50	236	44	50	47	87	50	236	18	50	153	20	50	290	74	50	307	63	50	176	91	50	38	33	50	179	24	50	236	44	50	47	87	50	236	18	50	153	20	50	290	74	50	131	17	50	84	37	50	344	96	50	179	24	50	236	44	50	47	87	50	236	18	50
StateGrid	396	1518208680631	3	1	0	1	0	1	0	7	288	64	50	5	11	50	63	7	50	216	27	50	333	91	50	295	77	50	348	23	50	8	59	50	279	69	50	288	64	50	295	91	50	278	41	50	74	3	50	333	79	50	60	93	50	144	34	50	242	57	50	279	69	50	288	64	50	295	91	50	278	41	50	74	3	50	333	79	50	60	93	50	144	34	50	242	57	50	279	69	50	288	64	50	5	11	50	63	7	50	216	27	50	333	91	50	295	77	50	348	23	50	8	59	50	279	69	50
StateGrid	396	1518208680631	4	1	1	0	0	0	1	9	339	28	50	118	14	50	192	85	50	320	76	50	332	41	50	164	24	50	341	78	50	51	13	50	239	75	50	284	27	50	210	54	50	261	34	50	161	16	50	244	71	50	59	74	50	249	76	50	249	63	50	122	66	50	284	27	50	210	54	50	261	34	50	161	16	50	244	71	50	59	74	50	249	76	50	249	63	50	122	66	50	339	28	50	118	14	50	192	85	50	320	76	50	332	41	50	164	24	50	341	78	50	51	13	50	239	75	50
StateGrid	396	1518208680631	5	1	0	1	0	1	0	3	207	93	50	350	52	50	265	1	50	307	56	50	89	46	50	280	58	50	78	85	50	106	60	50	335	88	50	207	93	50	214	68	50	265	1	50	296	37	50	89	46	50	280	58	50	73	2	50	106	60	50	335	88	50	207	93	50	214	68	50	265	1	50	296	37	50	89	46	50	280	58	50	73	2	50	106	60	50	335	88	50	207	93	50	350	52	50	265	1	50	307	56	50	89	46	50	280	58	50	78	85	50	106	60	50	335	88	50
StateGrid	396	1518208680631	6	0	1	0	0	1	0	7	53	85	50	244	71	50	132	25	50	106	93	50	251	79	50	301	22	50	34	52	50	63	35	50	7	65	50	28	62	50	8	59	50	342	57	50	6	27	50	251	79	50	263	97	50	244	67	50	63	35	50	284	1	50	53	85	50	244	71	50	132	25	50	106	93	50	251	79	50	301	22	50	34	52	50	63	35	50	7	65	50	28	62	50	8	59	50	342	57	50	6	27	50	251	79	50	263	97	50	244	67	50	63	35	50	284	1	50
StateGrid	396	1518208680631	7	1	0	1	1	0	1	8	182	69	50	190	59	50	27	9	50	230	22	50	212	84	50	67	10	50	21	94	50	191	53	50	226	7	50	56	85	50	190	59	50	270	73	50	302	5	50	121	68	50	310	18	50	35	3	50	49	37	50	143	53	50	182	69	50	190	59	50	27	9	50	230	22	50	212	84	50	67	10	50	21	94	50	191	53	50	226	7	50	56	85	50	190	59	50	270	73	50	302	5	50	121	68	50	310	18	50	35	3	50	49	37	50	143	53	50
StateGrid	396	1518208680631	8	1	1	0	0	0	1	1	74	18	50	177	6	50	15	33	50	85	34	50	251	30	50	337	42	50	266	14	50	317	83	50	56	80	50	318	35	50	177	6	50	15	33	50	85	34	50	251	30	50	337	42	50	266	14	50	317	83	50	56	80	50	318	35	50	177	6	50	15	33	50	85	34	50	251	30	50	337	42	50	266	14	50	317	83	50	56	80	50	74	18	50	177	6	50	15	33	50	85	34	50	251	30	50	337	42	50	266	14	50	317	83	50	56	80	50
StateGrid	396	1518208680631	9	0	1	0	0	1	0	8	256	70	50	356	68	50	344	14	50	265	20	50	68	96	50	158	9	50	359	22	50	175	78	50	6	47	50	122	9	50	356	68	50	246	11	50	257	0	50	295	74	50	344	85	50	55	79	50	184	34	50	36	29	50	256	70	50	356	68	50	344	14	50	265	20	50	68	96	50	158	9	50	359	22	50	175	78	50	6	47	50	122	9	50	356	68	50	246	11	50	257	0	50	295	74	50	344	85	50	55	79	50	184	34	50	36	29	50
StateGrid	396	1518208680631	10	0	0	1	1	1	0	6	331	56	50	144	70	50	14	33	50	103	20	50	220	61	50	255	29	50	133	0	50	132	84	50	163	66	50	331	56	50	144	70	50	97	69	50	103	20	50	52	20	50	213	24	50	238	70	50	91	59	50	65	48	50	331	56	50	144	70	50	97	69	50	103	20	50	52	20	50	213	24	50	238	70	50	91	59	50	65	48	50	331	56	50	144	70	50	14	33	50	103	20	50	220	61	50	255	29	50	133	0	50	132	84	50	163	66	50
