type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	290	1518208680035	0	1	0	1	1	0	1	2	271	83	50	31	25	50	302	26	50	199	67	50	307	21	50	51	34	50	218	34	50	274	30	50	110	15	50	271	83	50	31	25	50	217	34	50	74	71	50	307	21	50	51	34	50	218	34	50	274	30	50	110	15	50	271	83	50	31	25	50	302	26	50	199	67	50	307	21	50	51	34	50	218	34	50	274	30	50	110	15	50	271	83	50	31	25	50	217	34	50	74	71	50	307	21	50	51	34	50	218	34	50	274	30	50	110	15	50
StateGrid	290	1518208680035	1	1	0	1	0	1	0	3	319	85	50	142	48	50	7	97	50	34	6	50	184	34	50	46	75	50	227	33	50	240	66	50	197	43	50	319	85	50	142	48	50	7	97	50	107	56	50	67	36	50	168	48	50	227	33	50	240	66	50	197	43	50	319	85	50	142	48	50	7	97	50	107	56	50	67	36	50	168	48	50	227	33	50	240	66	50	197	43	50	319	85	50	142	48	50	7	97	50	34	6	50	184	34	50	46	75	50	227	33	50	240	66	50	197	43	50
StateGrid	290	1518208680035	2	1	1	0	0	0	1	8	240	49	50	69	87	50	78	93	50	336	81	50	325	81	50	52	37	50	94	57	50	29	55	50	288	35	50	240	49	50	265	34	50	323	73	50	277	35	50	329	62	50	346	84	50	1	29	50	33	94	50	19	82	50	240	49	50	265	34	50	323	73	50	277	35	50	329	62	50	346	84	50	1	29	50	33	94	50	19	82	50	240	49	50	69	87	50	78	93	50	336	81	50	325	81	50	52	37	50	94	57	50	29	55	50	288	35	50
StateGrid	290	1518208680035	3	0	1	0	1	0	1	5	338	84	50	89	38	50	257	28	50	287	91	50	223	26	50	203	35	50	88	68	50	249	90	50	157	45	50	338	84	50	89	38	50	351	3	50	105	96	50	223	26	50	137	77	50	248	24	50	249	90	50	328	61	50	338	84	50	89	38	50	351	3	50	105	96	50	223	26	50	137	77	50	248	24	50	249	90	50	328	61	50	338	84	50	89	38	50	257	28	50	287	91	50	223	26	50	203	35	50	88	68	50	249	90	50	157	45	50
StateGrid	290	1518208680035	4	1	0	1	1	0	1	5	145	95	50	142	79	50	60	27	50	179	53	50	55	35	50	39	72	50	79	23	50	164	56	50	4	31	50	159	71	50	210	96	50	325	60	50	179	53	50	40	55	50	39	72	50	79	23	50	247	15	50	4	31	50	145	95	50	142	79	50	60	27	50	179	53	50	55	35	50	39	72	50	79	23	50	164	56	50	4	31	50	159	71	50	210	96	50	325	60	50	179	53	50	40	55	50	39	72	50	79	23	50	247	15	50	4	31	50
StateGrid	290	1518208680035	5	1	1	0	1	1	0	9	222	37	50	44	62	50	262	29	50	297	83	50	229	75	50	314	31	50	82	12	50	336	3	50	354	30	50	203	54	50	304	48	50	233	73	50	111	66	50	155	36	50	81	57	50	116	17	50	145	8	50	272	61	50	222	37	50	44	62	50	262	29	50	297	83	50	229	75	50	314	31	50	82	12	50	336	3	50	354	30	50	203	54	50	304	48	50	233	73	50	111	66	50	155	36	50	81	57	50	116	17	50	145	8	50	272	61	50
StateGrid	290	1518208680035	6	0	1	0	0	1	0	8	141	11	50	38	51	50	178	95	50	243	37	50	137	11	50	45	1	50	195	58	50	102	93	50	333	25	50	48	24	50	313	9	50	328	81	50	174	27	50	96	25	50	45	1	50	64	14	50	74	61	50	281	41	50	141	11	50	38	51	50	178	95	50	243	37	50	137	11	50	45	1	50	195	58	50	102	93	50	333	25	50	48	24	50	313	9	50	328	81	50	174	27	50	96	25	50	45	1	50	64	14	50	74	61	50	281	41	50
StateGrid	290	1518208680035	7	0	0	1	1	1	0	7	344	39	50	325	94	50	294	58	50	239	19	50	294	53	50	352	95	50	4	71	50	0	63	50	169	42	50	344	39	50	97	69	50	5	78	50	189	14	50	202	14	50	163	82	50	4	71	50	352	93	50	22	20	50	344	39	50	97	69	50	5	78	50	189	14	50	202	14	50	163	82	50	4	71	50	352	93	50	22	20	50	344	39	50	325	94	50	294	58	50	239	19	50	294	53	50	352	95	50	4	71	50	0	63	50	169	42	50
StateGrid	290	1518208680035	8	1	1	0	1	1	0	1	192	60	50	67	38	50	275	1	50	1	63	50	274	50	50	104	59	50	30	37	50	106	38	50	338	32	50	294	27	50	67	38	50	275	1	50	1	63	50	274	50	50	104	59	50	30	37	50	106	38	50	338	32	50	192	60	50	67	38	50	275	1	50	1	63	50	274	50	50	104	59	50	30	37	50	106	38	50	338	32	50	294	27	50	67	38	50	275	1	50	1	63	50	274	50	50	104	59	50	30	37	50	106	38	50	338	32	50
StateGrid	290	1518208680035	9	1	0	1	0	1	0	4	352	5	50	223	87	50	1	9	50	264	40	50	91	9	50	163	58	50	99	29	50	274	60	50	30	20	50	312	10	50	253	89	50	1	9	50	264	40	50	313	97	50	163	58	50	99	29	50	357	92	50	30	20	50	312	10	50	253	89	50	1	9	50	264	40	50	313	97	50	163	58	50	99	29	50	357	92	50	30	20	50	352	5	50	223	87	50	1	9	50	264	40	50	91	9	50	163	58	50	99	29	50	274	60	50	30	20	50
