type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	902	1518208683765	0	0	0	1	0	0	1	2	174	16	50	50	82	50	222	96	50	269	30	50	209	31	50	260	90	50	235	61	50	317	71	50	159	11	50	174	16	50	50	82	50	222	96	50	269	30	50	209	31	50	237	57	50	235	61	50	30	37	50	159	11	50	174	16	50	50	82	50	222	96	50	269	30	50	209	31	50	260	90	50	235	61	50	317	71	50	159	11	50	174	16	50	50	82	50	222	96	50	269	30	50	209	31	50	237	57	50	235	61	50	30	37	50	159	11	50
StateGrid	902	1518208683765	1	0	0	1	1	1	0	8	295	43	50	46	63	50	357	88	50	194	10	50	80	44	50	291	1	50	37	37	50	233	28	50	259	17	50	350	24	50	187	77	50	92	42	50	227	9	50	70	36	50	50	68	50	240	80	50	51	66	50	259	17	50	350	24	50	187	77	50	92	42	50	227	9	50	70	36	50	50	68	50	240	80	50	51	66	50	259	17	50	295	43	50	46	63	50	357	88	50	194	10	50	80	44	50	291	1	50	37	37	50	233	28	50	259	17	50
StateGrid	902	1518208683765	2	0	1	0	1	0	1	6	239	99	50	341	5	50	285	0	50	68	62	50	338	38	50	163	16	50	304	43	50	190	22	50	0	39	50	239	99	50	59	92	50	43	85	50	258	77	50	338	38	50	118	8	50	81	0	50	190	22	50	59	65	50	239	99	50	59	92	50	43	85	50	258	77	50	338	38	50	118	8	50	81	0	50	190	22	50	59	65	50	239	99	50	341	5	50	285	0	50	68	62	50	338	38	50	163	16	50	304	43	50	190	22	50	0	39	50
StateGrid	902	1518208683765	3	0	0	1	1	1	0	4	266	38	50	137	74	50	27	21	50	11	95	50	287	57	50	84	11	50	12	42	50	148	27	50	80	80	50	266	38	50	137	74	50	291	67	50	154	27	50	287	57	50	84	11	50	12	42	50	101	92	50	194	73	50	266	38	50	137	74	50	291	67	50	154	27	50	287	57	50	84	11	50	12	42	50	101	92	50	194	73	50	266	38	50	137	74	50	27	21	50	11	95	50	287	57	50	84	11	50	12	42	50	148	27	50	80	80	50
StateGrid	902	1518208683765	4	0	0	1	1	1	0	3	291	2	50	19	40	50	341	86	50	102	84	50	102	48	50	161	72	50	295	89	50	324	67	50	82	24	50	187	92	50	19	40	50	341	86	50	102	84	50	102	48	50	129	73	50	60	20	50	324	67	50	82	24	50	187	92	50	19	40	50	341	86	50	102	84	50	102	48	50	129	73	50	60	20	50	324	67	50	82	24	50	291	2	50	19	40	50	341	86	50	102	84	50	102	48	50	161	72	50	295	89	50	324	67	50	82	24	50
StateGrid	902	1518208683769	5	0	0	1	0	0	1	5	219	90	50	309	50	50	45	20	50	6	3	50	45	93	50	158	38	50	251	72	50	337	42	50	162	25	50	34	31	50	88	39	50	45	20	50	6	3	50	212	92	50	248	28	50	251	72	50	337	42	50	221	12	50	219	90	50	309	50	50	45	20	50	6	3	50	45	93	50	158	38	50	251	72	50	337	42	50	162	25	50	34	31	50	88	39	50	45	20	50	6	3	50	212	92	50	248	28	50	251	72	50	337	42	50	221	12	50
StateGrid	902	1518208683769	6	0	0	1	0	0	1	1	215	69	50	87	0	50	309	72	50	62	78	50	249	29	50	287	43	50	106	5	50	52	43	50	58	37	50	215	69	50	87	0	50	309	72	50	62	78	50	249	29	50	287	43	50	106	5	50	52	43	50	169	55	50	215	69	50	87	0	50	309	72	50	62	78	50	249	29	50	287	43	50	106	5	50	52	43	50	58	37	50	215	69	50	87	0	50	309	72	50	62	78	50	249	29	50	287	43	50	106	5	50	52	43	50	169	55	50
StateGrid	902	1518208683769	7	1	0	1	1	0	1	9	37	19	50	316	49	50	57	58	50	110	9	50	353	66	50	137	26	50	220	79	50	144	68	50	324	45	50	153	25	50	257	69	50	6	73	50	223	62	50	68	59	50	194	91	50	308	73	50	283	0	50	57	28	50	37	19	50	316	49	50	57	58	50	110	9	50	353	66	50	137	26	50	220	79	50	144	68	50	324	45	50	153	25	50	257	69	50	6	73	50	223	62	50	68	59	50	194	91	50	308	73	50	283	0	50	57	28	50
StateGrid	902	1518208683769	8	1	1	0	1	1	0	1	197	3	50	234	8	50	304	0	50	150	66	50	294	42	50	132	50	50	33	47	50	287	72	50	302	15	50	197	3	50	234	8	50	304	0	50	150	66	50	294	42	50	132	50	50	33	47	50	47	55	50	302	15	50	197	3	50	234	8	50	304	0	50	150	66	50	294	42	50	132	50	50	33	47	50	287	72	50	302	15	50	197	3	50	234	8	50	304	0	50	150	66	50	294	42	50	132	50	50	33	47	50	47	55	50	302	15	50
StateGrid	902	1518208683769	9	1	0	1	1	0	1	2	218	97	50	109	87	50	180	32	50	302	61	50	301	74	50	316	7	50	197	5	50	60	2	50	231	99	50	218	97	50	109	87	50	180	32	50	302	61	50	345	3	50	273	72	50	197	5	50	60	2	50	231	99	50	218	97	50	109	87	50	180	32	50	302	61	50	301	74	50	316	7	50	197	5	50	60	2	50	231	99	50	218	97	50	109	87	50	180	32	50	302	61	50	345	3	50	273	72	50	197	5	50	60	2	50	231	99	50
